,date,open,close,high,low,volume,code
0,2008-01-02,20.905,21.071,21.638,20.358,376331.44,600115
1,2008-01-03,20.612,20.358,20.612,20.026,270027.34,600115
2,2008-01-04,20.319,20.153,20.808,19.44,291169.97,600115
3,2008-01-07,20.329,20.153,20.554,19.635,268163.61,600115
4,2008-01-09,18.688,19.801,20.124,18.365,332170.54,600115
5,2008-01-10,19.547,19.176,19.557,19.049,289112.31,600115
6,2008-01-11,19.166,19.469,20.124,19.147,230423.35,600115
7,2008-01-14,19.479,19.635,19.88,19.108,182185.28,600115
8,2008-01-15,19.987,19.88,20.417,19.743,236180.35,600115
9,2008-01-16,19.987,20.378,20.798,19.899,313909.8,600115
10,2008-01-17,20.104,18.766,20.319,18.375,236471.33,600115
11,2008-01-18,18.825,19.665,20.026,17.877,225081.66,600115
12,2008-01-21,20.036,18.961,20.397,18.61,214774.86,600115
13,2008-01-22,17.193,17.066,18.561,17.066,116345.28,600115
14,2008-01-23,16.314,17.496,17.877,16.314,146814.38,600115
15,2008-01-24,17.955,17.418,17.994,17.076,223695.58,600115
16,2008-01-25,17.242,16.949,17.564,16.294,141647.7,600115
17,2008-01-28,16.841,15.259,16.841,15.259,126310.45,600115
18,2008-01-29,14.897,14.878,15.611,13.979,111695.9,600115
19,2008-01-30,15.191,14.477,15.318,14.165,96189.51,600115
20,2008-01-31,14.477,14.389,14.653,14.253,63271.91,600115
21,2008-02-01,14.468,13.481,14.526,13.071,82405.85,600115
22,2008-02-04,13.774,14.829,14.829,13.774,78626.19,600115
23,2008-02-05,15.532,15.962,16.206,14.897,153671.72,600115
24,2008-02-13,15.953,15.728,16.246,15.357,70724.13,600115
25,2008-02-14,16.04,15.669,16.265,15.581,77864.28,600115
26,2008-02-15,15.718,15.327,15.816,14.702,81355.0,600115
27,2008-02-18,15.445,15.62,15.786,15.318,72737.1,600115
28,2008-02-19,15.62,15.923,15.972,15.239,88610.62,600115
29,2008-02-20,15.874,15.747,16.412,15.63,107396.48,600115
30,2008-02-21,15.611,15.181,15.611,14.849,122466.87,600115
31,2008-02-22,14.946,14.516,15.122,14.263,98765.86,600115
32,2008-02-25,14.536,13.598,14.653,13.569,83766.79,600115
33,2008-02-26,14.116,14.165,14.497,13.53,66149.53,600115
34,2008-02-27,14.458,14.546,14.79,14.048,61844.24,600115
35,2008-02-28,14.575,14.126,14.643,13.969,54514.39,600115
36,2008-02-29,14.263,14.937,15.142,14.116,98642.16,600115
37,2008-03-03,14.653,15.484,15.845,14.516,110622.57,600115
38,2008-03-04,15.532,14.839,15.679,14.722,96345.26,600115
39,2008-03-05,14.643,14.468,14.839,14.077,74538.2,600115
40,2008-03-06,14.458,15.132,15.239,14.175,112432.35,600115
41,2008-03-07,15.22,14.712,15.239,14.458,117537.5,600115
42,2008-03-10,14.643,14.057,14.643,13.969,73508.39,600115
43,2008-03-11,13.969,14.106,14.116,13.432,74100.88,600115
44,2008-03-12,14.556,13.676,14.643,13.676,58786.29,600115
45,2008-03-13,13.481,12.543,13.51,12.319,97583.94,600115
46,2008-03-14,12.309,11.957,12.387,11.488,87830.13,600115
47,2008-03-17,11.83,10.765,11.83,10.765,74539.87,600115
48,2008-03-18,10.648,10.169,11.205,9.72,94818.92,600115
49,2008-03-19,10.511,10.746,11.019,10.208,92104.25,600115
50,2008-03-20,10.648,11.82,11.82,9.847,130753.25,600115
51,2008-03-21,11.918,12.455,12.778,11.82,190664.71,600115
52,2008-03-24,12.778,11.811,12.993,11.723,127157.32,600115
53,2008-03-25,11.42,12.993,12.993,11.185,259041.45,600115
54,2008-03-26,13.374,12.944,13.481,12.709,253413.49,600115
55,2008-03-27,12.045,11.898,12.69,11.869,110039.44,600115
56,2008-03-28,11.723,12.582,12.846,11.244,137750.98,600115
57,2008-03-31,12.016,12.397,12.983,11.928,100685.49,600115
58,2008-04-01,12.299,12.025,13.012,11.918,99504.63,600115
59,2008-04-02,12.162,11.527,12.602,11.234,96583.89,600115
60,2008-04-03,11.527,11.644,12.016,10.941,70685.58,600115
61,2008-04-07,10.941,12.074,12.367,10.941,144502.55,600115
62,2008-04-08,12.016,12.641,13.139,11.732,219271.8,600115
63,2008-04-09,12.397,11.381,12.631,11.381,145867.03,600115
64,2008-04-10,11.039,11.762,11.898,10.941,102408.59,600115
65,2008-04-11,11.889,11.938,12.26,11.83,82153.08,600115
66,2008-04-14,11.478,10.892,11.723,10.795,87771.25,600115
67,2008-04-15,10.736,11.195,11.283,9.867,67237.54,600115
68,2008-04-16,11.205,10.57,11.215,10.55,51199.39,600115
69,2008-04-17,10.453,10.013,10.785,9.867,51689.86,600115
70,2008-04-18,9.808,9.017,9.818,9.017,73443.59,600115
71,2008-04-21,9.769,9.046,9.867,8.206,97234.4,600115
72,2008-04-22,9.075,9.407,9.945,8.558,118138.89,600115
73,2008-04-23,9.28,9.671,9.759,8.987,108190.06,600115
74,2008-04-24,10.462,10.638,10.638,9.994,231761.5,600115
75,2008-04-25,10.892,10.746,11.283,10.443,209411.7,600115
76,2008-04-28,10.355,10.14,10.677,10.111,114612.6,600115
77,2008-04-29,10.091,10.033,10.287,9.974,84555.81,600115
78,2008-04-30,9.964,10.472,10.58,9.964,161528.55,600115
79,2008-05-05,10.941,11.517,11.517,10.922,224568.89,600115
80,2008-05-06,11.557,11.039,11.557,10.941,300019.65,600115
81,2008-05-07,10.843,10.453,11.019,10.433,151326.68,600115
82,2008-05-08,10.277,10.55,10.599,10.111,101183.82,600115
83,2008-05-09,10.57,10.14,10.658,9.964,98989.25,600115
84,2008-05-12,9.867,10.16,10.453,9.671,81361.22,600115
85,2008-05-13,9.788,9.788,10.042,9.749,94375.35,600115
86,2008-05-14,9.749,10.14,10.248,9.622,81864.84,600115
87,2008-05-15,10.169,10.023,10.453,10.013,86441.75,600115
88,2008-05-16,9.954,9.935,10.257,9.72,68570.83,600115
89,2008-05-19,9.74,9.827,9.945,9.73,41449.15,600115
90,2008-05-20,10.013,10.443,10.814,9.915,368492.21,600115
91,2008-05-21,10.072,10.179,10.355,9.398,273981.3,600115
92,2008-05-22,9.769,9.759,9.964,9.632,128297.67,600115
93,2008-05-23,9.867,9.915,10.355,9.779,120206.85,600115
94,2008-05-26,9.661,9.652,9.945,9.534,71984.4,600115
95,2008-05-27,9.573,9.7,9.876,9.525,61444.45,600115
96,2008-05-28,10.062,10.013,10.355,9.886,123844.87,600115
97,2008-05-29,9.867,9.622,9.896,9.613,107588.41,600115
98,2008-05-30,9.876,9.915,10.052,9.671,108825.3,600115
99,2008-06-02,10.042,10.081,10.111,9.671,118856.85,600115
100,2008-06-03,9.964,10.414,10.589,9.915,244793.6,600115
101,2008-06-04,10.492,10.365,10.736,10.16,193892.23,600115
102,2008-06-05,10.433,10.121,10.638,10.023,104721.74,600115
103,2008-06-06,10.023,9.837,10.081,9.671,97989.73,600115
104,2008-06-10,9.3,8.851,9.359,8.851,95150.33,600115
105,2008-06-11,8.313,8.255,8.694,8.089,84796.7,600115
106,2008-06-12,8.196,8.196,8.206,7.747,84229.09,600115
