,date,open,close,high,low,volume,code
49,2008-03-18,8.37,7.557,8.509,7.545,10376.46,600109
50,2008-03-19,7.756,7.752,7.884,7.372,9260.8,600109
51,2008-03-20,7.528,7.792,7.886,6.977,15877.74,600109
52,2008-03-21,7.73,8.016,8.096,7.6,11867.96,600109
53,2008-03-24,8.057,7.465,8.418,7.456,8878.1,600109
54,2008-03-25,7.311,7.198,7.311,6.734,13400.37,600109
55,2008-03-26,7.218,7.133,7.528,7.047,10668.12,600109
56,2008-03-27,6.956,6.419,6.956,6.419,15570.38,600109
57,2008-03-28,6.032,6.592,6.686,5.777,19543.03,600109
58,2008-03-31,6.205,5.933,6.369,5.933,18159.91,600109
59,2008-04-01,5.652,5.339,5.957,5.339,50158.69,600109
60,2008-04-02,5.221,5.368,5.589,4.954,48040.48,600109
61,2008-04-03,5.284,5.904,5.904,5.056,36644.91,600109
62,2008-04-07,5.936,6.496,6.496,5.748,32307.92,600109
63,2008-04-08,7.081,7.146,7.146,6.83,111378.85,600109
64,2008-04-09,7.138,7.437,7.836,6.987,117457.18,600109
65,2008-04-10,7.218,7.821,7.841,7.17,83770.8,600109
66,2008-04-11,7.913,7.636,8.122,7.393,56914.44,600109
67,2008-04-14,7.408,7.037,7.446,6.876,58509.4,600109
68,2008-04-15,7.138,7.742,7.742,7.088,81143.59,600109
69,2008-04-16,7.886,7.53,8.047,7.218,76878.69,600109
70,2008-04-17,7.53,7.708,7.817,7.355,49734.14,600109
71,2008-04-18,7.696,7.364,7.807,7.283,41886.27,600109
72,2008-04-22,7.696,8.1,8.1,7.482,92418.68,600109
73,2008-04-23,8.249,8.911,8.911,8.132,123484.11,600109
74,2008-04-24,9.803,9.803,9.803,9.572,46145.69,600109
75,2008-04-25,10.553,10.784,10.784,10.342,52803.39,600109
76,2008-04-28,11.184,10.958,11.768,10.462,132745.67,600109
77,2008-04-29,10.553,12.054,12.054,10.392,121889.86,600109
78,2008-05-05,10.873,12.066,12.74,10.873,168105.11,600109
79,2008-05-06,11.665,12.711,13.247,10.859,172153.67,600109
80,2008-05-07,12.025,11.441,12.658,11.441,141301.1,600109
81,2008-05-08,10.703,11.196,11.814,10.585,121228.78,600109
82,2008-05-09,11.16,10.611,11.16,10.149,101313.48,600109
83,2008-05-12,10.128,11.672,11.672,9.926,163220.43,600109
84,2008-05-14,11.143,11.58,12.276,11.063,140055.68,600109
85,2008-05-15,11.388,11.263,12.098,11.071,82064.69,600109
86,2008-05-16,11.208,11.713,12.023,10.823,118908.63,600109
87,2008-05-19,11.592,11.359,11.665,11.275,46075.46,600109
88,2008-05-20,11.297,10.443,11.52,10.27,62309.59,600109
89,2008-05-21,10.128,10.695,10.967,9.62,72491.91,600109
90,2008-05-22,10.489,10.183,10.698,10.173,48385.16,600109
91,2008-05-23,10.053,10.14,10.462,9.981,43818.69,600109
92,2008-05-26,9.861,9.211,10.051,9.163,51997.61,600109
93,2008-05-27,9.142,10.133,10.133,9.142,117443.28,600109
94,2008-05-28,10.125,11.145,11.145,9.765,158622.88,600109
95,2008-05-29,10.82,11.066,12.013,10.722,140700.66,600109
96,2008-05-30,11.136,12.172,12.172,11.136,178721.24,600109
97,2008-06-02,12.242,12.886,13.377,11.905,179805.89,600109
98,2008-06-03,12.603,12.504,13.223,12.201,127326.03,600109
99,2008-06-04,12.338,12.841,13.129,12.218,108400.59,600109
100,2008-06-05,12.795,13.038,13.391,12.434,118448.03,600109
101,2008-06-06,13.033,12.09,13.132,12.025,118643.25,600109
102,2008-06-10,11.34,11.114,11.785,10.881,110486.77,600109
103,2008-06-11,10.967,11.852,12.021,10.84,119051.05,600109
104,2008-06-12,11.617,11.013,11.852,10.703,104825.86,600109
105,2008-06-13,11.01,10.137,11.304,10.101,74907.61,600109
106,2008-06-16,10.145,10.301,10.553,9.502,87669.74,600109
107,2008-06-17,10.125,9.753,10.462,9.519,80205.66,600109
108,2008-06-18,9.541,10.729,10.729,8.803,152920.53,600109
109,2008-06-19,10.674,10.392,11.412,10.342,166413.91,600109
110,2008-06-20,10.402,11.304,11.424,10.154,165740.42,600109
111,2008-06-23,11.039,10.698,11.256,10.462,95632.17,600109
112,2008-06-24,10.698,11.119,11.424,10.462,110189.58,600109
113,2008-06-25,11.015,11.292,11.532,10.775,145563.33,600109
114,2008-06-26,11.212,11.035,11.412,10.83,97815.64,600109
115,2008-06-27,10.7,10.008,10.724,9.931,103077.73,600109
116,2008-06-30,9.62,9.856,10.342,9.572,62142.03,600109
117,2008-07-01,9.803,9.849,10.294,9.741,63594.83,600109
118,2008-07-02,9.861,9.695,10.051,9.382,57154.73,600109
119,2008-07-03,9.5,10.104,10.51,9.346,95460.87,600109
120,2008-07-04,10.149,10.041,10.39,9.863,73551.68,600109
121,2008-07-07,10.053,10.467,10.871,9.921,104587.49,600109
122,2008-07-08,10.469,10.299,10.57,10.104,76322.95,600109
123,2008-07-09,10.373,10.525,10.751,10.373,78948.7,600109
124,2008-07-10,10.342,10.087,10.409,10.077,77136.27,600109
125,2008-07-11,9.933,9.786,10.075,9.601,51823.66,600109
126,2008-07-14,9.5,10.44,10.703,9.5,109149.18,600109
127,2008-07-15,10.354,9.904,10.563,9.885,77548.19,600109
128,2008-07-16,9.789,9.928,10.101,9.697,42832.13,600109
129,2008-07-17,9.945,9.637,10.193,9.524,44823.07,600109
130,2008-07-18,9.741,9.882,10.077,9.428,45389.76,600109
131,2008-07-21,9.832,10.015,10.111,9.628,61233.36,600109
132,2008-07-22,10.101,10.164,10.517,10.101,64537.73,600109
133,2008-07-23,10.173,9.94,10.337,9.916,41682.69,600109
134,2008-07-24,10.101,10.147,10.217,9.928,57109.1,600109
135,2008-07-25,10.048,9.873,10.072,9.813,40988.66,600109
136,2008-07-28,9.885,9.825,10.02,9.772,31867.82,600109
137,2008-07-29,9.671,9.539,9.671,9.512,31787.32,600109
138,2008-07-30,9.671,9.531,9.745,9.476,21198.06,600109
139,2008-07-31,9.534,9.221,9.618,9.187,22079.8,600109
140,2008-08-01,9.187,9.705,10.005,8.99,44531.2,600109
141,2008-08-04,9.5,9.223,9.567,9.207,25440.65,600109
142,2008-08-05,9.163,9.026,9.38,8.99,22465.34,600109
143,2008-08-06,9.139,9.089,9.38,8.851,24258.67,600109
144,2008-08-07,9.103,8.839,9.137,8.776,26170.61,600109
145,2008-08-08,8.875,7.99,8.882,7.985,32288.08,600109
146,2008-08-11,7.982,7.191,7.982,7.191,31022.81,600109
147,2008-08-12,6.927,6.472,6.927,6.472,44986.55,600109
148,2008-08-13,6.306,7.119,7.119,6.114,88816.17,600109
149,2008-08-14,7.186,7.682,7.831,7.049,118041.63,600109
150,2008-08-15,7.432,7.379,7.889,7.244,73673.04,600109
151,2008-08-18,7.314,7.278,7.682,7.107,70706.65,600109
152,2008-08-19,6.977,7.756,7.817,6.927,86390.49,600109
153,2008-08-20,7.648,8.533,8.533,7.432,100995.28,600109
154,2008-08-21,8.658,8.697,9.322,8.442,138905.13,600109
155,2008-08-22,8.418,8.367,8.706,7.826,100220.98,600109
156,2008-08-25,8.288,7.97,8.425,7.869,60097.97,600109
157,2008-08-26,7.74,7.283,7.766,7.215,64940.02,600109
158,2008-08-27,7.239,7.576,7.865,7.239,73276.52,600109
159,2008-08-28,7.465,7.415,7.788,7.36,55915.19,600109
160,2008-08-29,7.415,7.677,7.889,7.242,71442.24,600109
161,2008-09-01,7.552,7.285,7.552,7.263,40944.16,600109
162,2008-09-02,7.1,7.336,7.665,7.095,32496.73,600109
163,2008-09-03,7.239,7.198,7.444,6.999,32505.34,600109
164,2008-09-04,7.095,7.249,7.336,7.047,27813.43,600109
165,2008-09-05,7.095,6.72,7.186,6.708,42902.09,600109
166,2008-09-08,6.734,6.542,7.023,6.446,40458.43,600109
167,2008-09-09,6.563,6.797,6.862,6.436,55222.23,600109
168,2008-09-10,6.879,7.049,7.408,6.857,67483.14,600109
169,2008-09-11,6.975,6.977,7.331,6.686,52926.55,600109
170,2008-09-12,6.927,6.838,7.047,6.806,29909.47,600109
171,2008-09-16,6.893,6.453,6.907,6.258,45883.11,600109
172,2008-09-17,6.434,6.345,6.58,6.253,30374.43,600109
173,2008-09-18,6.133,6.143,6.349,5.722,51337.37,600109
174,2008-09-19,6.756,6.756,6.756,6.756,13667.47,600109
175,2008-09-22,7.432,7.432,7.432,7.121,121404.2,600109
176,2008-09-23,7.21,7.461,7.862,7.1,149471.94,600109
177,2008-09-24,7.177,7.372,7.449,7.114,70619.15,600109
178,2008-09-26,7.985,7.778,7.985,7.576,131834.75,600109
179,2008-10-06,7.925,8.377,8.485,7.6,118347.19,600109
180,2008-10-07,7.841,7.54,7.884,7.54,59262.77,600109
181,2008-10-08,7.047,6.79,7.215,6.787,57467.6,600109
182,2008-10-09,7.023,6.818,7.206,6.794,45340.16,600109
183,2008-10-10,6.489,6.398,6.713,6.205,49352.22,600109
184,2008-10-13,6.373,7.018,7.023,6.025,60273.74,600109
185,2008-10-14,7.336,6.318,7.35,6.316,78082.77,600109
186,2008-10-15,6.133,6.246,6.446,6.039,30620.77,600109
187,2008-10-16,5.965,5.775,6.09,5.758,42100.92,600109
188,2008-10-17,6.015,6.229,6.301,5.936,66320.45,600109
189,2008-10-20,6.061,6.626,6.852,5.82,72437.68,600109
190,2008-10-21,6.494,6.323,6.778,6.297,62852.55,600109
191,2008-10-22,6.176,6.145,6.434,6.09,32539.49,600109
192,2008-10-23,5.965,6.292,6.489,5.904,41143.48,600109
193,2008-10-24,6.289,6.171,6.388,6.085,27328.37,600109
194,2008-10-27,6.013,6.248,6.554,5.991,80468.17,600109
195,2008-10-28,6.107,6.628,6.734,6.013,99468.13,600109
196,2008-10-29,6.72,6.094,6.72,6.061,72090.67,600109
197,2008-10-30,6.248,6.169,6.349,6.109,47888.76,600109
198,2008-10-31,6.147,5.989,6.198,5.936,36313.83,600109
199,2008-11-03,5.892,5.558,5.892,5.532,46322.54,600109
200,2008-11-04,5.508,5.075,5.508,5.053,51815.9,600109
201,2008-11-05,5.075,5.221,5.378,5.075,53427.95,600109
202,2008-11-06,5.099,5.229,5.337,4.957,39785.86,600109
203,2008-11-07,5.075,5.262,5.339,5.053,43887.4,600109
204,2008-11-10,5.433,5.789,5.789,5.339,81542.54,600109
205,2008-11-12,5.556,5.878,5.941,5.479,83166.85,600109
206,2008-11-13,5.772,5.967,6.133,5.688,84757.23,600109
207,2008-11-14,6.018,6.256,6.275,5.828,112542.94,600109
208,2008-11-17,6.085,6.205,6.28,6.061,69916.9,600109
209,2008-11-18,6.205,5.64,6.441,5.609,83512.28,600109
210,2008-11-19,5.544,5.957,6.056,5.539,61543.07,600109
211,2008-11-20,5.813,5.828,6.061,5.724,49824.05,600109
212,2008-11-21,5.623,5.599,5.864,5.387,56149.03,600109
213,2008-11-24,5.623,5.416,5.763,5.411,30178.08,600109
214,2008-11-25,5.532,5.558,5.671,5.387,35661.5,600109
215,2008-11-26,5.577,5.522,5.621,5.484,20806.88,600109
216,2008-11-27,5.989,5.664,6.013,5.654,54534.34,600109
217,2008-11-28,5.611,5.467,5.676,5.411,27786.22,600109
218,2008-12-01,5.452,5.517,5.532,5.399,24669.37,600109
219,2008-12-02,5.378,5.594,5.77,5.33,45449.65,600109
220,2008-12-03,5.652,5.767,5.772,5.594,51346.59,600109
221,2008-12-04,5.941,6.345,6.345,5.895,112855.28,600109
222,2008-12-05,6.414,6.436,6.59,6.256,135430.02,600109
223,2008-12-08,6.554,6.607,6.77,6.422,99625.13,600109
224,2008-12-09,6.578,6.208,6.588,6.181,79286.87,600109
225,2008-12-10,6.176,6.818,6.828,6.157,114998.17,600109
226,2008-12-11,6.737,6.559,6.958,6.539,120681.72,600109
227,2008-12-12,6.472,6.366,6.643,6.232,76309.06,600109
228,2008-12-15,6.47,6.277,6.566,6.181,53988.38,600109
229,2008-12-16,6.241,6.523,6.638,6.085,53637.6,600109
230,2008-12-17,6.422,6.417,6.602,6.352,60496.68,600109
231,2008-12-18,6.398,6.388,6.438,6.227,41908.87,600109
232,2008-12-19,6.386,6.684,7.023,6.376,131248.59,600109
233,2008-12-22,6.652,6.448,6.71,6.388,90821.35,600109
234,2008-12-23,6.448,5.977,6.491,5.965,66570.45,600109
235,2008-12-24,5.796,5.897,6.061,5.787,42386.24,600109
236,2008-12-25,5.953,6.022,6.068,5.84,33802.74,600109
237,2008-12-26,6.013,5.907,6.082,5.868,31513.19,600109
238,2008-12-30,5.931,5.801,5.977,5.772,25457.26,600109
239,2008-12-31,5.796,5.724,5.868,5.705,15867.05,600109
240,2009-01-05,5.868,5.972,5.986,5.784,26081.48,600109
241,2009-01-06,5.89,6.111,6.169,5.888,45440.44,600109
242,2009-01-07,6.085,6.032,6.174,6.02,30934.23,600109
243,2009-01-08,5.962,5.844,5.962,5.816,28097.62,600109
244,2009-01-09,5.844,5.917,6.001,5.844,20023.86,600109
245,2009-01-12,5.892,5.885,6.003,5.772,25134.32,600109
246,2009-01-13,5.784,5.751,5.859,5.743,19699.35,600109
247,2009-01-14,5.743,6.325,6.325,5.743,99707.54,600109
248,2009-01-15,6.251,6.224,6.388,6.159,81146.03,600109
249,2009-01-16,6.232,6.321,6.662,6.232,86683.65,600109
250,2009-01-19,6.373,6.22,6.443,6.128,61607.34,600109
251,2009-01-20,6.181,6.325,6.373,6.073,41165.87,600109
252,2009-01-21,6.203,6.203,6.349,6.147,43835.72,600109
253,2009-01-22,6.239,6.183,6.289,6.152,30175.11,600109
254,2009-01-23,6.244,6.376,6.619,6.208,70920.82,600109
255,2009-02-02,6.482,6.417,6.53,6.268,50804.47,600109
256,2009-02-03,6.458,6.544,6.59,6.402,73187.14,600109
257,2009-02-04,6.609,7.198,7.198,6.607,93775.94,600109
258,2009-02-05,7.456,7.326,7.918,7.259,211169.38,600109
259,2009-02-06,7.372,7.533,7.66,7.268,104742.49,600109
260,2009-02-09,7.552,7.663,7.906,7.475,105759.18,600109
261,2009-02-10,7.696,7.699,7.768,7.506,82589.88,600109
262,2009-02-11,7.523,7.968,8.382,7.386,148665.66,600109
263,2009-02-12,7.937,7.754,7.944,7.54,78353.9,600109
264,2009-02-13,7.696,7.92,7.985,7.629,96727.37,600109
265,2009-02-16,8.033,8.329,8.49,8.033,115783.05,600109
266,2009-02-17,8.336,7.942,8.37,7.937,141505.89,600109
267,2009-02-18,7.701,7.295,7.792,7.275,101223.51,600109
268,2009-02-19,7.453,7.463,7.576,7.287,57099.86,600109
269,2009-02-20,7.463,7.581,7.646,7.287,52324.22,600109
270,2009-02-23,7.588,7.884,8.031,7.316,88184.05,600109
271,2009-02-24,7.696,7.309,7.853,7.215,85114.91,600109
272,2009-02-25,7.424,7.323,7.504,6.98,57915.23,600109
273,2009-02-26,7.287,6.802,7.287,6.686,70925.54,600109
274,2009-02-27,6.667,6.732,6.9,6.667,46576.37,600109
275,2009-03-02,6.686,6.814,6.85,6.662,33385.16,600109
276,2009-03-03,6.621,6.686,6.746,6.58,40833.39,600109
277,2009-03-04,6.732,7.225,7.278,6.732,93313.01,600109
278,2009-03-05,7.309,7.191,7.432,7.023,96252.96,600109
279,2009-03-06,6.975,7.177,7.372,6.946,60163.83,600109
280,2009-03-09,7.179,6.739,7.285,6.734,72075.64,600109
281,2009-03-10,6.667,6.903,6.924,6.626,37053.25,600109
282,2009-03-11,7.049,6.835,7.203,6.79,50828.65,600109
283,2009-03-12,6.794,6.9,6.917,6.689,35118.94,600109
284,2009-03-13,6.975,6.802,6.999,6.782,27870.79,600109
285,2009-03-16,6.778,6.927,6.975,6.722,31537.08,600109
286,2009-03-17,6.927,7.165,7.21,6.806,59004.42,600109
287,2009-03-18,7.191,7.117,7.275,7.107,61870.5,600109
288,2009-03-19,7.131,7.396,7.47,7.126,80199.83,600109
289,2009-03-20,7.403,7.271,7.432,7.194,59265.09,600109
290,2009-03-23,7.263,7.641,7.764,7.263,119834.14,600109
291,2009-03-24,7.72,7.602,7.937,7.595,97736.63,600109
292,2009-03-25,7.547,7.273,7.576,7.263,70595.42,600109
293,2009-03-26,7.348,7.513,7.516,7.251,59499.25,600109
294,2009-03-27,7.691,7.482,7.696,7.456,69780.71,600109
295,2009-03-30,8.213,8.23,8.23,7.86,212177.9,600109
296,2009-03-31,8.132,8.779,9.043,8.059,257562.87,600109
297,2009-04-01,8.795,9.041,9.219,8.661,217466.05,600109
298,2009-04-02,8.993,8.894,9.211,8.81,134593.08,600109
299,2009-04-03,8.99,8.99,9.211,8.906,135180.48,600109
300,2009-04-07,8.981,9.074,9.32,8.94,129945.65,600109
301,2009-04-08,8.923,8.454,9.036,8.43,144599.05,600109
302,2009-04-09,8.478,9.062,9.091,8.478,128075.16,600109
303,2009-04-10,9.127,9.38,9.466,8.93,171319.11,600109
304,2009-04-13,9.452,9.385,9.5,9.296,139509.11,600109
305,2009-04-14,9.38,9.784,10.149,9.303,153338.8,600109
306,2009-04-15,9.666,10.053,10.072,9.572,135541.69,600109
307,2009-04-16,10.101,9.87,10.222,9.769,98552.9,600109
308,2009-04-17,9.813,10.342,10.667,9.741,163242.84,600109
309,2009-04-21,10.19,10.241,10.462,9.743,125857.76,600109
310,2009-04-22,9.885,9.216,9.981,9.216,260615.26,600109
311,2009-04-23,8.899,8.877,9.038,8.524,130735.46,600109
312,2009-04-24,8.899,8.613,8.93,8.579,82470.07,600109
313,2009-04-27,8.569,8.658,8.779,8.538,63534.1,600109
314,2009-04-28,8.562,8.868,8.937,8.562,75873.38,600109
315,2009-04-29,8.851,8.93,9.091,8.637,102868.71,600109
316,2009-04-30,8.923,8.776,8.93,8.656,74948.5,600109
317,2009-05-04,8.827,9.113,9.137,8.779,83226.74,600109
318,2009-05-05,9.163,9.317,9.37,9.144,93412.81,600109
319,2009-05-06,9.26,9.281,9.368,9.091,71083.21,600109
320,2009-05-07,9.337,9.118,9.452,9.017,73868.86,600109
321,2009-05-08,9.067,9.248,9.324,8.793,88433.88,600109
322,2009-05-11,9.25,8.983,9.64,8.952,123814.49,600109
323,2009-05-12,8.827,9.036,9.055,8.783,54292.88,600109
324,2009-05-13,9.005,9.209,9.305,8.87,114477.45,600109
325,2009-05-14,8.851,8.742,9.017,8.557,165763.44,600109
326,2009-05-15,8.769,8.704,8.896,8.61,101799.67,600109
327,2009-05-18,8.656,8.868,8.872,8.415,76147.38,600109
328,2009-05-19,8.87,8.747,8.908,8.682,79617.21,600109
329,2009-05-20,8.682,8.709,8.892,8.586,69993.07,600109
330,2009-05-21,8.625,8.54,8.699,8.512,59149.91,600109
331,2009-05-22,8.439,8.678,8.764,8.439,53718.75,600109
332,2009-05-25,8.514,9.026,9.134,8.49,126921.76,600109
333,2009-05-26,9.043,8.86,9.06,8.851,67134.63,600109
334,2009-05-27,8.961,8.961,8.988,8.795,58546.33,600109
335,2009-06-01,9.147,9.363,9.433,9.094,144058.08,600109
336,2009-06-02,9.387,9.334,9.428,9.272,84579.47,600109
337,2009-06-03,9.356,9.56,9.579,9.351,113584.54,600109
338,2009-06-04,9.616,9.541,9.974,9.524,166861.93,600109
339,2009-06-05,9.599,9.643,9.903,9.454,137506.03,600109
340,2009-06-08,9.551,9.3,9.575,9.204,190214.57,600109
341,2009-06-09,9.3,9.652,9.667,9.213,174865.2,600109
342,2009-06-10,9.744,9.498,9.749,9.464,172343.22,600109
343,2009-06-11,9.498,9.459,9.739,9.421,163569.05,600109
344,2009-06-12,9.459,9.184,9.575,9.093,143141.16,600109
345,2009-06-15,9.242,9.257,9.315,9.04,102866.08,600109
346,2009-06-16,9.208,9.334,9.401,9.117,126873.77,600109
347,2009-06-17,9.31,9.353,9.377,9.15,106313.04,600109
348,2009-06-18,9.377,9.411,9.503,9.31,127280.79,600109
349,2009-06-19,9.425,10.352,10.352,9.416,476298.77,600109
350,2009-06-22,10.897,10.68,11.181,10.525,525067.07,600109
351,2009-06-23,10.525,10.762,10.955,10.303,290436.18,600109
352,2009-06-24,10.651,10.921,10.926,10.458,277283.12,600109
353,2009-06-25,10.897,11.075,11.722,10.805,485135.08,600109
354,2009-06-26,10.95,10.897,11.191,10.829,194273.85,600109
355,2009-06-29,10.95,10.824,11.167,10.752,172431.86,600109
356,2009-06-30,10.834,10.752,11.046,10.516,198483.53,600109
357,2009-07-01,10.728,11.302,11.572,10.622,354749.96,600109
358,2009-07-02,11.336,11.234,11.461,11.128,270004.83,600109
359,2009-07-03,11.172,11.697,11.9,11.027,350314.6,600109
360,2009-07-06,11.722,12.218,12.71,11.722,433190.31,600109
361,2009-07-07,12.204,12.146,12.532,11.987,276426.31,600109
362,2009-07-08,12.045,12.662,12.763,11.914,282156.39,600109
363,2009-07-09,12.734,12.643,12.908,12.542,240134.57,600109
364,2009-07-10,12.662,12.575,12.783,12.445,201989.24,600109
365,2009-07-14,12.329,12.826,12.903,12.257,287497.87,600109
366,2009-07-15,12.807,12.672,12.956,12.585,219457.03,600109
367,2009-07-16,12.734,12.575,12.913,12.542,223152.48,600109
368,2009-07-17,12.59,12.431,12.628,12.329,150762.5,600109
369,2009-07-20,12.45,12.488,12.551,12.329,154457.25,600109
370,2009-07-21,12.59,12.672,13.183,12.59,264436.06,600109
371,2009-07-22,12.633,13.009,13.077,12.527,267636.25,600109
372,2009-07-23,12.985,12.85,13.062,12.783,162213.99,600109
373,2009-07-24,12.927,12.889,13.202,12.542,240079.47,600109
374,2009-07-27,13.159,13.053,13.26,12.913,245973.57,600109
375,2009-07-28,13.062,13.019,13.12,12.763,205929.08,600109
376,2009-07-29,13.043,12.334,13.386,11.717,295654.13,600109
377,2009-07-30,12.387,12.513,12.71,12.107,173721.72,600109
378,2009-07-31,12.542,12.754,12.86,12.281,215969.25,600109
379,2009-08-03,12.797,12.855,13.019,12.677,158700.17,600109
380,2009-08-04,12.918,12.561,12.966,12.402,148752.97,600109
381,2009-08-05,12.561,12.45,12.691,12.3,122850.15,600109
382,2009-08-06,12.3,12.074,12.416,11.861,118714.79,600109
383,2009-08-07,12.011,11.529,12.146,11.48,181886.33,600109
384,2009-08-10,11.639,11.311,11.76,11.08,159415.17,600109
385,2009-08-11,11.34,11.403,11.418,11.196,90128.78,600109
386,2009-08-12,11.287,10.713,11.35,10.641,102395.58,600109
387,2009-08-13,10.709,10.916,10.988,10.472,110153.68,600109
388,2009-08-14,10.81,10.858,11.08,10.511,117225.46,600109
389,2009-08-17,10.612,11.119,11.331,10.564,224122.04,600109
390,2009-08-18,10.66,10.4,10.848,10.009,165945.0,600109
391,2009-08-19,10.274,9.358,10.371,9.358,122283.84,600109
392,2009-08-20,9.401,9.652,9.696,9.3,113002.37,600109
393,2009-08-21,9.638,9.72,9.778,9.406,108700.01,600109
394,2009-08-24,9.768,9.792,9.821,9.589,100690.47,600109
395,2009-08-25,9.7,9.31,9.807,9.073,119195.58,600109
396,2009-08-26,9.261,9.638,9.744,9.083,91012.76,600109
397,2009-08-27,9.551,9.753,9.961,9.493,106095.37,600109
398,2009-08-28,9.739,9.392,9.773,9.358,71841.73,600109
399,2009-08-31,9.334,8.509,9.334,8.49,90646.28,600109
400,2009-09-01,8.494,8.668,8.837,8.432,68142.07,600109
401,2009-09-02,8.668,8.673,8.779,8.528,51649.8,600109
402,2009-09-03,8.639,9.233,9.276,8.639,110498.02,600109
403,2009-09-04,9.165,9.233,9.348,9.093,99671.11,600109
404,2009-09-07,9.319,9.329,9.498,9.228,103606.22,600109
405,2009-09-08,9.286,9.483,9.503,9.068,114244.65,600109
406,2009-09-09,9.589,10.434,10.434,9.589,399224.07,600109
407,2009-09-10,10.115,10.192,10.323,10.024,212677.01,600109
408,2009-09-11,10.245,10.347,10.458,10.13,190642.98,600109
409,2009-09-14,10.347,10.863,11.09,10.313,236259.52,600109
410,2009-09-15,10.858,10.713,10.858,10.564,182314.35,600109
411,2009-09-16,10.559,10.434,10.602,10.25,147680.6,600109
412,2009-09-17,10.434,10.607,10.786,10.419,122589.58,600109
413,2009-09-18,10.742,10.163,10.781,10.033,139797.12,600109
414,2009-09-21,9.893,10.125,10.139,9.652,93158.7,600109
415,2009-09-22,10.077,9.734,10.265,9.705,68747.92,600109
416,2009-09-23,9.676,9.454,9.884,9.363,80816.54,600109
417,2009-09-24,9.454,9.739,9.884,9.165,86795.7,600109
418,2009-09-25,9.705,9.498,9.739,9.406,50288.45,600109
419,2009-09-28,9.512,9.16,9.681,9.088,47326.88,600109
420,2009-09-29,9.16,9.006,9.315,8.827,46861.34,600109
421,2009-09-30,9.155,9.179,9.257,9.068,49292.19,600109
422,2009-10-09,9.382,9.739,9.749,9.353,73508.6,600109
