,date,open,close,high,low,volume,code
0,2008-01-02,9.065,9.575,9.576,9.065,17864.11,600271
1,2008-01-03,9.57,9.783,9.968,9.459,10490.09,600271
2,2008-01-04,9.737,9.623,9.751,9.494,5456.64,600271
3,2008-01-07,9.668,10.326,10.349,9.668,10337.15,600271
4,2008-01-08,10.431,10.242,10.447,10.016,7795.21,600271
5,2008-01-09,10.221,10.292,10.433,10.086,7150.08,600271
6,2008-01-10,10.246,10.025,10.388,10.016,11451.3,600271
7,2008-01-11,10.031,9.73,10.206,9.584,17575.45,600271
8,2008-01-14,9.709,10.007,10.016,9.522,14878.37,600271
9,2008-01-15,10.013,9.963,10.085,9.771,12499.54,600271
10,2008-01-16,9.946,10.029,10.155,9.605,10743.6,600271
11,2008-01-17,10.016,9.924,10.155,9.703,9396.74,600271
12,2008-01-18,10.029,10.294,10.405,9.865,13570.54,600271
13,2008-01-21,10.308,9.918,10.42,9.892,9676.96,600271
14,2008-01-22,9.668,9.358,9.668,8.944,18728.12,600271
15,2008-01-23,9.403,9.854,10.016,9.403,13037.21,600271
16,2008-01-24,9.857,9.914,10.036,9.676,6502.58,600271
17,2008-01-25,9.915,10.013,10.322,9.814,4734.54,600271
18,2008-01-28,10.009,9.598,10.009,9.324,9175.4,600271
19,2008-01-29,9.598,9.519,9.846,9.32,2448.64,600271
20,2008-01-30,9.512,9.252,9.807,8.903,4378.71,600271
21,2008-01-31,9.227,8.791,9.32,8.779,12365.07,600271
22,2008-02-01,8.803,8.549,9.01,8.082,15356.59,600271
23,2008-02-04,8.762,9.152,9.18,8.652,6062.41,600271
24,2008-02-05,9.136,9.136,9.381,8.979,4736.05,600271
25,2008-02-13,9.111,8.85,9.111,8.816,1923.25,600271
26,2008-02-14,8.869,9.067,9.275,8.869,3630.58,600271
27,2008-02-15,9.021,9.209,9.234,8.876,5574.23,600271
28,2008-02-18,9.32,9.739,9.821,9.32,13634.14,600271
29,2008-02-19,9.739,9.767,9.849,9.661,5564.04,600271
30,2008-02-20,9.915,9.648,9.915,9.561,6675.43,600271
31,2008-02-21,9.598,9.771,9.822,9.459,6727.81,600271
32,2008-02-22,9.737,9.693,9.737,9.466,5498.77,600271
33,2008-02-25,9.723,9.238,9.736,9.195,4302.14,600271
34,2008-02-26,9.292,9.04,9.597,8.875,5794.1,600271
35,2008-02-27,9.113,9.264,9.32,8.931,5901.11,600271
36,2008-02-28,9.237,9.043,9.317,9.042,2838.38,600271
37,2008-02-29,9.015,9.473,9.487,8.905,3655.14,600271
38,2008-03-03,9.459,9.659,9.694,9.32,2423.74,600271
39,2008-03-04,9.661,9.669,9.786,9.53,4118.86,600271
40,2008-03-05,9.668,9.741,9.797,9.543,3769.25,600271
41,2008-03-06,9.73,9.743,9.811,9.626,3285.09,600271
42,2008-03-07,9.736,9.584,9.799,9.491,3580.05,600271
43,2008-03-10,9.529,9.255,9.58,9.164,4906.99,600271
44,2008-03-11,9.252,9.09,9.32,9.042,2276.92,600271
45,2008-03-12,9.264,8.889,9.32,8.75,4081.0,600271
46,2008-03-13,8.958,8.499,8.958,8.214,4689.58,600271
47,2008-03-14,8.355,8.682,8.761,8.355,2334.05,600271
48,2008-03-17,8.722,8.296,8.8,8.288,2860.41,600271
49,2008-03-18,8.288,7.964,8.485,7.652,6114.49,600271
50,2008-03-19,8.076,8.193,8.399,7.929,7260.42,600271
51,2008-03-20,7.999,8.488,8.652,7.79,12666.02,600271
52,2008-03-21,8.903,8.503,9.025,8.485,7158.21,600271
53,2008-03-24,8.597,7.809,8.597,7.654,6427.79,600271
54,2008-03-25,7.858,7.706,7.859,7.623,7061.01,600271
55,2008-03-26,7.788,7.577,7.911,7.512,4989.39,600271
56,2008-03-27,7.512,7.371,7.616,7.331,5778.71,600271
57,2008-03-28,7.331,7.552,7.649,7.235,4372.64,600271
58,2008-03-31,7.47,7.231,7.47,7.178,4901.87,600271
59,2008-04-01,7.206,6.991,7.261,6.76,8477.27,600271
60,2008-04-02,6.997,6.955,7.093,6.788,7243.25,600271
61,2008-04-03,6.955,6.954,7.023,6.538,7374.86,600271
62,2008-04-07,6.883,7.441,7.442,6.758,8728.64,600271
63,2008-04-08,7.428,7.546,7.679,7.374,5012.6,600271
64,2008-04-09,7.581,7.528,7.634,7.464,9264.15,600271
65,2008-04-10,7.495,7.708,7.734,7.442,3791.51,600271
66,2008-04-11,7.787,7.836,7.929,7.672,3413.64,600271
67,2008-04-14,7.743,7.373,7.743,7.261,6765.88,600271
68,2008-04-15,7.371,7.396,7.441,6.994,4072.88,600271
69,2008-04-16,7.396,7.378,7.495,7.264,1461.04,600271
70,2008-04-17,7.423,7.236,7.423,7.178,4313.79,600271
71,2008-04-18,7.233,7.381,7.442,7.094,4298.97,600271
72,2008-04-21,7.859,7.466,8.065,7.247,8032.1,600271
73,2008-04-22,7.327,7.316,7.455,6.898,3712.16,600271
74,2008-04-23,7.371,7.439,7.509,7.233,12490.33,600271
75,2008-04-25,8.184,8.015,8.184,7.818,23749.4,600271
