,date,open,close,high,low,volume,code
0,2008-01-03,15.497,14.498,15.568,14.328,60462.79,002024
1,2008-01-04,14.5,14.353,14.561,14.066,50410.94,002024
2,2008-01-07,14.421,14.27,14.513,14.22,34422.14,002024
3,2008-01-08,14.353,14.076,14.519,13.876,50174.9,002024
4,2008-01-09,13.974,14.259,14.259,13.797,44709.93,002024
5,2008-01-10,14.245,14.186,14.473,14.18,36920.34,002024
6,2008-01-11,14.29,14.544,14.544,14.097,50820.76,002024
7,2008-01-14,14.54,14.869,14.993,14.467,52431.94,002024
8,2008-01-15,14.894,14.706,15.039,14.665,29842.33,002024
9,2008-01-16,14.661,14.228,14.661,14.128,32172.61,002024
10,2008-01-17,14.082,14.176,14.521,13.947,38246.43,002024
11,2008-01-18,14.176,13.937,14.176,13.77,37609.95,002024
12,2008-01-21,14.143,13.731,14.249,13.708,30397.71,002024
13,2008-01-22,13.517,13.117,13.604,12.689,61553.87,002024
14,2008-01-23,13.356,13.708,13.729,13.313,37324.57,002024
15,2008-01-24,13.758,13.55,13.978,13.521,30014.31,002024
16,2008-01-25,13.573,13.313,13.698,13.23,26808.05,002024
17,2008-01-28,13.209,13.265,13.35,12.481,33533.7,002024
18,2008-01-29,13.209,13.099,13.359,12.918,21256.88,002024
19,2008-01-30,13.313,13.111,13.421,12.814,25995.61,002024
20,2008-01-31,13.105,12.649,13.105,12.649,22075.53,002024
21,2008-02-01,12.689,12.895,12.897,11.857,29741.41,002024
22,2008-02-04,13.105,13.671,13.756,13.084,75640.98,002024
23,2008-02-05,13.652,13.6,13.939,13.313,23268.14,002024
24,2008-02-13,13.336,13.18,13.583,13.107,11576.87,002024
25,2008-02-14,13.23,13.417,13.483,13.105,13403.52,002024
26,2008-02-15,13.375,13.408,13.408,13.184,11744.92,002024
27,2008-02-18,13.562,14.112,14.197,13.469,41041.37,002024
28,2008-02-19,14.145,14.457,14.636,14.041,35934.57,002024
29,2008-02-20,14.453,14.353,14.561,14.311,20286.18,002024
30,2008-02-21,14.353,14.53,14.594,14.149,19860.96,002024
31,2008-02-22,14.53,14.274,14.775,13.937,32623.77,002024
32,2008-02-25,14.332,13.687,14.332,13.687,14480.71,002024
33,2008-02-26,13.939,13.375,14.251,13.003,19682.74,002024
34,2008-02-27,13.396,13.417,13.849,13.288,30378.89,002024
35,2008-02-28,13.581,13.417,13.777,13.313,13253.73,002024
36,2008-02-29,13.417,13.741,13.808,13.313,29416.43,002024
37,2008-03-03,13.706,14.28,14.457,13.521,29281.75,002024
38,2008-03-04,14.253,14.353,14.561,14.145,25470.83,002024
39,2008-03-05,14.249,14.103,14.459,13.949,23620.11,002024
40,2008-03-06,14.024,14.124,14.249,13.901,14569.44,002024
41,2008-03-07,14.097,14.124,14.265,13.735,7415.93,002024
42,2008-03-10,13.937,13.683,14.101,13.668,15919.62,002024
43,2008-03-11,13.567,13.354,13.583,13.261,28006.04,002024
44,2008-03-12,13.521,13.063,13.625,12.793,36080.5,002024
45,2008-03-13,12.855,12.356,12.855,11.757,132828.2,002024
46,2008-03-14,12.044,12.273,12.273,11.678,26147.35,002024
47,2008-03-17,12.067,11.565,12.106,11.555,21065.77,002024
48,2008-03-18,11.305,10.842,11.349,10.631,40706.6,002024
49,2008-03-19,11.025,10.877,11.368,10.609,42982.32,002024
50,2008-03-21,11.237,11.857,11.95,11.191,40627.36,002024
51,2008-03-24,11.867,11.545,12.162,11.441,32646.72,002024
52,2008-03-25,11.441,11.586,11.857,11.235,12531.0,002024
53,2008-03-26,11.607,11.649,11.909,11.565,23996.24,002024
54,2008-03-27,11.607,11.555,11.711,11.372,13879.82,002024
55,2008-03-28,11.421,11.704,11.734,11.068,26842.97,002024
56,2008-03-31,11.46,11.523,11.692,11.237,14014.48,002024
57,2008-04-01,11.483,11.107,11.65,10.855,27071.34,002024
58,2008-04-02,11.231,10.752,11.379,10.6,40927.73,002024
59,2008-04-03,10.857,11.337,11.525,10.439,34585.89,002024
60,2008-04-07,11.066,11.667,11.899,10.892,40970.33,002024
61,2008-04-08,11.65,11.755,11.907,11.46,40723.11,002024
62,2008-04-09,11.796,11.297,11.901,11.235,22283.4,002024
63,2008-04-10,11.274,11.479,11.688,11.003,17847.74,002024
64,2008-04-11,11.596,11.661,11.775,11.483,14677.64,002024
65,2008-04-14,11.358,11.228,11.69,11.147,23930.52,002024
66,2008-04-15,11.066,11.274,11.483,10.502,39499.31,002024
67,2008-04-16,11.368,11.024,11.368,10.961,19551.88,002024
68,2008-04-17,10.93,10.544,11.176,10.233,51075.73,002024
69,2008-04-18,10.251,10.335,10.604,9.813,46674.55,002024
70,2008-04-21,10.859,10.022,11.022,9.917,32644.75,002024
71,2008-04-22,9.857,9.508,9.859,9.12,61457.7,002024
72,2008-04-23,9.498,10.337,10.448,9.416,29304.78,002024
73,2008-04-24,11.066,11.233,11.37,10.544,146223.8,002024
