,date,open,close,high,low,volume,code
0,2010-08-10,6.481,6.3,6.739,6.181,170525.45,002460
1,2010-08-11,5.853,6.63,6.755,5.694,141186.82,002460
2,2010-08-12,6.385,6.108,6.701,5.978,93801.58,002460
3,2010-08-13,5.99,6.092,6.159,5.746,60085.13,002460
4,2010-08-16,5.959,6.175,6.298,5.854,55561.45,002460
5,2010-08-17,6.076,6.792,6.792,6.076,94720.45,002460
6,2010-08-18,6.815,6.89,7.399,6.601,106701.33,002460
7,2010-08-19,6.802,7.045,7.239,6.715,68315.12,002460
8,2010-08-20,6.917,7.343,7.595,6.917,73824.58,002460
9,2010-08-23,7.236,7.198,7.552,7.095,55666.85,002460
10,2010-08-24,7.136,6.919,7.338,6.791,51213.87,002460
11,2010-08-25,6.859,6.84,7.074,6.8,40377.07,002460
12,2010-08-26,6.864,6.693,6.917,6.585,39364.0,002460
13,2010-08-27,6.667,7.245,7.363,6.656,62506.0,002460
14,2010-08-30,7.204,7.369,7.544,7.118,63756.0,002460
15,2010-08-31,7.151,7.273,7.502,7.14,58384.0,002460
16,2010-09-01,7.21,6.889,7.396,6.739,59602.0,002460
17,2010-09-03,6.98,7.578,7.578,6.892,99802.0,002460
18,2010-09-06,7.768,6.981,7.768,6.865,80168.0,002460
19,2010-09-07,6.853,6.949,7.129,6.776,35178.0,002460
20,2010-09-08,6.896,6.998,7.085,6.599,40259.0,002460
21,2010-09-09,7.028,6.864,7.067,6.864,30407.0,002460
22,2010-09-10,6.832,6.632,6.832,6.619,32054.0,002460
23,2010-09-13,6.598,6.82,6.883,6.119,36694.0,002460
24,2010-09-14,6.768,6.729,6.932,6.692,24656.0,002460
25,2010-09-15,6.683,6.353,6.683,6.322,24122.0,002460
26,2010-09-16,6.248,6.407,6.549,6.241,16729.0,002460
27,2010-09-17,6.453,6.156,6.459,6.129,15522.0,002460
28,2010-09-20,6.166,6.016,6.202,5.887,14944.0,002460
29,2010-09-21,5.965,5.801,6.039,5.801,14076.0,002460
30,2010-09-27,5.8,6.166,6.257,5.8,20803.0,002460
31,2010-09-29,6.019,6.205,6.619,6.019,27577.0,002460
32,2010-09-30,6.161,6.228,6.364,6.035,14105.0,002460
33,2010-10-08,6.418,6.388,6.491,6.278,20066.0,002460
34,2010-10-11,6.374,6.268,6.492,6.226,23903.0,002460
35,2010-10-12,6.236,6.305,6.33,6.168,20448.0,002460
36,2010-10-13,6.331,6.232,6.368,6.025,24661.0,002460
37,2010-10-14,6.225,5.991,6.288,5.946,19249.0,002460
38,2010-10-15,5.991,6.282,6.438,5.987,30811.0,002460
39,2010-10-18,6.276,5.965,6.276,5.949,20719.0,002460
40,2010-10-19,6.046,6.162,6.22,6.002,15202.0,002460
41,2010-10-20,5.983,6.401,6.491,5.98,32258.0,002460
42,2010-10-21,6.332,6.305,6.436,6.243,19796.0,002460
43,2010-10-22,6.311,6.342,6.461,6.247,19874.0,002460
44,2010-10-25,6.34,6.487,6.534,6.279,27173.0,002460
45,2010-10-26,6.493,6.693,6.805,6.391,33104.0,002460
46,2010-10-27,6.671,6.42,6.671,6.385,26107.0,002460
47,2010-10-28,6.385,6.334,6.508,6.316,14697.0,002460
48,2010-10-29,6.343,6.38,6.447,6.33,11949.0,002460
49,2010-11-01,6.385,6.669,6.852,6.385,29263.0,002460
