,date,open,close,high,low,volume,code
0,2008-01-02,12.052,11.94,12.163,11.759,2674.02,002007
1,2008-01-03,11.94,11.895,12.345,11.827,2728.06,002007
2,2008-01-04,11.897,11.764,11.94,11.264,1618.09,002007
3,2008-01-07,11.602,11.94,12.052,11.381,4001.72,002007
4,2008-01-08,11.94,11.962,12.163,11.559,4608.65,002007
5,2008-01-09,11.849,11.98,12.163,11.717,3301.74,002007
6,2008-01-10,11.985,11.897,12.086,11.804,1750.07,002007
7,2008-01-11,11.897,11.552,12.021,11.455,2883.67,002007
8,2008-01-14,11.534,11.5,11.597,11.376,1079.71,002007
9,2008-01-15,11.599,11.617,11.672,11.489,1771.46,002007
10,2008-01-16,11.507,11.847,12.052,11.507,2146.06,002007
11,2008-01-17,11.523,11.737,11.933,11.376,7000.73,002007
12,2008-01-18,11.737,11.915,11.931,11.604,2748.45,002007
13,2008-01-21,11.928,11.298,11.928,11.264,2580.12,002007
14,2008-01-22,11.264,10.926,11.485,10.588,8212.78,002007
15,2008-01-23,10.836,11.311,11.399,10.836,2731.48,002007
16,2008-01-24,11.361,12.3,12.413,11.331,6176.41,002007
17,2008-01-25,12.3,12.386,12.611,11.962,3706.38,002007
18,2008-01-28,12.167,11.838,12.611,11.827,4292.01,002007
19,2008-01-29,12.232,11.421,12.277,10.993,6521.94,002007
20,2008-01-30,11.401,11.489,11.703,11.084,2732.7,002007
21,2008-01-31,11.264,11.277,11.557,11.106,2195.04,002007
22,2008-02-01,11.167,11.038,11.487,10.16,2280.09,002007
23,2008-02-04,11.264,11.604,11.723,11.041,3383.93,002007
24,2008-02-05,11.516,11.264,11.683,11.223,2290.32,002007
25,2008-02-13,11.433,11.343,11.552,11.23,1783.56,002007
26,2008-02-14,11.489,11.579,11.669,11.349,1579.41,002007
27,2008-02-15,11.602,11.669,11.714,11.575,2086.65,002007
28,2008-02-18,11.714,11.708,11.899,11.575,1480.76,002007
29,2008-02-19,11.777,12.045,12.082,11.575,3433.12,002007
30,2008-02-20,12.14,11.949,12.435,11.94,1274.06,002007
31,2008-02-21,12.007,12.03,12.158,11.874,1387.22,002007
32,2008-02-22,11.872,12.194,12.345,11.638,3097.49,002007
33,2008-02-25,12.187,11.94,12.365,11.94,1065.54,002007
34,2008-02-26,12.03,11.485,12.032,11.151,1914.35,002007
35,2008-02-27,11.46,11.469,11.613,11.156,815.28,002007
36,2008-02-28,11.469,11.602,11.895,11.376,2022.6,002007
37,2008-02-29,11.712,11.552,11.712,11.467,632.76,002007
38,2008-03-03,11.714,11.881,11.94,11.491,2968.42,002007
39,2008-03-04,11.985,11.942,12.163,11.714,3985.62,002007
40,2008-03-05,11.895,11.94,12.097,11.487,4067.44,002007
41,2008-03-06,12.014,11.895,12.12,11.602,1574.5,002007
42,2008-03-07,12.007,11.764,12.12,11.714,1425.33,002007
43,2008-03-10,11.719,11.467,11.782,11.286,4465.8,002007
44,2008-03-11,11.464,11.462,11.467,11.151,4698.4,002007
45,2008-03-12,11.62,11.255,11.653,11.255,3540.08,002007
46,2008-03-13,11.264,10.993,11.264,10.626,4843.7,002007
47,2008-03-14,11.036,10.989,11.038,10.728,3399.74,002007
48,2008-03-17,10.966,10.644,10.993,10.363,1868.63,002007
49,2008-03-18,10.644,9.912,10.644,9.581,3792.65,002007
50,2008-03-19,10.036,10.07,10.133,9.389,8164.78,002007
51,2008-03-20,9.905,9.788,9.93,9.236,5972.83,002007
52,2008-03-21,9.788,9.914,10.043,9.507,2404.13,002007
53,2008-03-24,10.122,9.464,10.122,9.464,847.03,002007
54,2008-03-25,9.457,9.561,9.676,9.124,3012.43,002007
55,2008-03-27,9.462,9.574,9.66,9.146,2002.96,002007
56,2008-03-28,9.574,9.642,9.912,9.243,1095.78,002007
57,2008-03-31,9.597,9.462,9.687,9.351,4493.25,002007
58,2008-04-01,9.597,9.034,9.637,9.034,3673.6,002007
59,2008-04-02,9.236,8.619,9.236,8.594,8195.07,002007
60,2008-04-03,8.673,8.786,9.004,8.637,2012.74,002007
61,2008-04-07,8.786,9.435,9.619,8.786,1816.54,002007
62,2008-04-08,9.66,9.455,9.687,9.214,5835.35,002007
63,2008-04-09,9.241,9.209,9.349,9.205,3035.42,002007
64,2008-04-10,9.236,9.214,9.439,9.124,4003.51,002007
65,2008-04-11,9.214,9.459,9.459,9.128,3099.01,002007
66,2008-04-14,9.448,9.687,9.912,9.239,2439.18,002007
67,2008-04-15,9.687,10.025,10.117,9.642,1980.64,002007
68,2008-04-16,10.025,10.02,10.104,9.712,505.67,002007
69,2008-04-17,10.0,9.353,10.002,9.351,5566.84,002007
70,2008-04-18,9.239,9.464,9.66,9.239,2608.93,002007
71,2008-04-21,9.687,9.387,10.401,9.349,3169.83,002007
72,2008-04-22,9.462,9.011,9.567,8.808,7402.03,002007
73,2008-04-23,9.011,8.786,9.184,8.705,14385.42,002007
74,2008-04-24,9.371,9.349,9.599,8.894,19255.24,002007
75,2008-04-25,9.324,8.901,9.709,8.414,32037.3,002007
76,2008-04-28,8.651,8.563,8.691,8.448,7577.28,002007
77,2008-04-29,8.459,8.619,8.786,8.459,6223.36,002007
78,2008-04-30,8.727,9.011,9.011,8.565,9169.51,002007
79,2008-05-05,9.124,9.322,9.322,8.876,7231.24,002007
80,2008-05-06,9.349,9.396,9.574,9.236,5621.69,002007
81,2008-05-07,9.396,9.011,9.507,9.011,3629.37,002007
82,2008-05-08,8.576,8.898,9.025,8.576,3029.46,002007
83,2008-05-09,9.002,9.079,9.115,8.925,4237.36,002007
84,2008-05-12,9.036,9.335,9.457,9.036,4069.38,002007
85,2008-05-13,9.574,10.268,10.268,9.574,21254.04,002007
86,2008-05-14,10.419,10.225,11.034,10.025,13706.91,002007
87,2008-05-15,10.227,9.646,10.227,9.642,8896.31,002007
88,2008-05-16,9.651,9.73,9.845,9.574,2843.06,002007
89,2008-05-19,9.687,9.439,10.16,9.439,5287.55,002007
90,2008-05-20,9.462,9.011,9.66,8.898,7145.18,002007
91,2008-05-21,8.896,9.865,9.869,8.578,8674.65,002007
92,2008-05-22,9.795,9.536,9.795,9.507,2080.05,002007
93,2008-05-23,9.536,9.718,9.759,9.304,2433.12,002007
94,2008-05-26,9.687,9.522,9.754,9.466,2991.07,002007
95,2008-05-27,9.462,9.689,9.709,9.462,3309.99,002007
96,2008-05-28,9.687,9.759,9.799,9.48,784.59,002007
97,2008-05-29,9.833,9.777,9.84,9.703,1263.6,002007
98,2008-05-30,9.732,9.649,9.777,9.462,2111.4,002007
99,2008-06-02,9.574,9.694,9.845,9.329,1522.72,002007
100,2008-06-03,9.899,9.653,9.901,9.462,1105.43,002007
101,2008-06-05,9.685,9.579,9.685,9.574,379.0,002007
102,2008-06-06,9.477,9.574,9.653,9.477,442.24,002007
103,2008-06-10,9.466,9.011,9.466,9.011,1900.65,002007
104,2008-06-11,9.011,9.124,9.135,8.797,1404.59,002007
105,2008-06-12,9.191,9.119,9.236,9.022,1582.87,002007
106,2008-06-13,9.049,9.144,9.27,9.049,1122.84,002007
107,2008-06-16,9.124,9.349,9.349,8.901,1575.14,002007
108,2008-06-17,9.259,9.462,9.495,9.236,3001.4,002007
109,2008-06-18,9.272,9.662,9.732,9.272,6039.18,002007
110,2008-06-19,9.818,9.462,9.818,9.338,5585.68,002007
111,2008-06-20,9.371,9.333,9.597,8.898,5829.81,002007
112,2008-06-23,9.011,9.022,9.234,8.921,1097.35,002007
113,2008-06-24,8.921,9.234,9.259,8.921,3355.8,002007
114,2008-06-25,9.007,9.36,9.417,8.968,1794.47,002007
115,2008-06-26,9.36,9.516,9.592,9.146,1243.41,002007
116,2008-06-27,9.522,9.263,9.522,9.124,1886.69,002007
117,2008-06-30,9.047,9.317,9.371,9.047,827.64,002007
118,2008-07-01,9.148,9.182,9.353,9.146,522.72,002007
119,2008-07-02,9.25,9.191,9.326,9.079,1871.52,002007
120,2008-07-03,9.056,9.52,9.57,9.011,3407.86,002007
121,2008-07-04,9.52,9.54,9.642,9.322,3310.13,002007
122,2008-07-07,9.628,9.658,9.687,9.412,1833.0,002007
123,2008-07-08,9.581,9.538,9.664,9.462,702.24,002007
124,2008-07-09,9.619,9.574,9.824,9.417,1998.85,002007
125,2008-07-10,9.619,9.685,9.799,9.462,2157.68,002007
126,2008-07-11,9.73,9.347,9.732,9.146,2170.85,002007
127,2008-07-14,9.052,9.124,9.236,9.0,4274.21,002007
128,2008-07-15,9.191,8.538,9.349,8.515,13280.64,002007
129,2008-07-16,8.554,8.898,9.007,8.47,26271.23,002007
130,2008-07-17,8.696,9.088,9.218,8.696,15469.91,002007
131,2008-07-18,9.103,8.988,9.191,8.82,5065.14,002007
132,2008-07-21,9.007,9.058,9.119,8.811,4287.55,002007
133,2008-07-22,9.121,9.106,9.191,9.013,2378.29,002007
134,2008-07-23,9.106,9.124,9.184,9.016,2392.28,002007
135,2008-07-24,9.074,9.061,9.155,9.029,2736.83,002007
136,2008-07-25,9.029,9.067,9.128,9.007,1194.61,002007
137,2008-07-28,9.022,9.13,9.142,8.966,1061.4,002007
138,2008-07-29,8.979,9.034,9.115,8.979,1889.11,002007
139,2008-07-30,9.011,9.155,9.178,8.977,1193.92,002007
140,2008-07-31,9.191,9.124,9.191,9.036,915.69,002007
141,2008-08-01,9.124,9.025,9.169,8.979,1325.74,002007
142,2008-08-04,9.056,9.034,9.056,8.786,386.57,002007
