,date,open,close,high,low,volume,code
0,2010-05-28,3.895,4.091,4.144,3.839,340983.54,002415
1,2010-05-31,4.288,4.244,4.382,4.17,172278.73,002415
2,2010-06-01,4.294,4.356,4.394,4.203,109946.8,002415
3,2010-06-02,4.219,4.299,4.314,4.105,94962.64,002415
4,2010-06-03,4.294,4.074,4.333,4.045,75605.22,002415
5,2010-06-04,3.997,4.047,4.139,3.996,50877.72,002415
6,2010-06-07,3.915,4.051,4.124,3.915,46768.06,002415
7,2010-06-08,4.024,3.959,4.114,3.866,55143.13,002415
8,2010-06-09,3.949,4.054,4.113,3.921,44958.39,002415
9,2010-06-10,4.019,4.169,4.207,4.008,36192.26,002415
10,2010-06-11,4.194,4.203,4.239,4.123,37850.7,002415
11,2010-06-17,4.204,3.994,4.23,3.959,33014.53,002415
12,2010-06-18,3.94,3.974,4.041,3.921,19239.0,002415
13,2010-06-21,3.944,3.944,3.963,3.695,23654.97,002415
14,2010-06-22,3.895,3.87,3.962,3.839,11907.46,002415
15,2010-06-23,3.82,3.905,3.92,3.798,12902.47,002415
16,2010-06-24,3.885,3.925,3.934,3.881,11781.16,002415
17,2010-06-28,3.919,3.745,3.919,3.736,22415.03,002415
18,2010-06-29,3.745,3.474,3.745,3.454,19273.04,002415
19,2010-06-30,3.434,3.46,3.52,3.295,12763.16,002415
20,2010-07-01,3.445,3.415,3.485,3.398,7047.92,002415
21,2010-07-02,3.403,3.328,3.425,3.176,17593.15,002415
22,2010-07-05,3.245,3.39,3.394,3.206,10423.55,002415
23,2010-07-06,3.345,3.427,3.47,3.311,10106.88,002415
24,2010-07-07,3.452,3.469,3.471,3.353,8628.28,002415
25,2010-07-08,3.496,3.483,3.519,3.42,9383.42,002415
26,2010-07-09,3.483,3.573,3.62,3.442,8821.25,002415
27,2010-07-12,3.591,3.556,3.591,3.496,12880.0,002415
28,2010-07-13,3.521,3.437,3.521,3.421,6008.91,002415
29,2010-07-14,3.465,3.453,3.486,3.403,8360.79,002415
30,2010-07-15,3.449,3.389,3.491,3.389,5017.14,002415
31,2010-07-16,3.379,3.296,3.379,3.259,11960.82,002415
32,2010-07-19,3.269,3.335,3.344,3.256,7425.78,002415
33,2010-07-20,3.319,3.481,3.489,3.319,10751.82,002415
34,2010-07-21,3.481,3.52,3.581,3.455,13002.42,002415
35,2010-07-22,3.493,3.534,3.535,3.461,6230.32,002415
36,2010-07-23,3.551,3.512,3.599,3.486,8561.08,002415
37,2010-07-26,3.524,3.56,3.566,3.498,15349.83,002415
38,2010-07-27,3.551,3.511,3.58,3.511,9074.82,002415
39,2010-07-28,3.478,3.582,3.591,3.471,13489.15,002415
40,2010-07-29,3.586,3.624,3.661,3.585,13924.8,002415
41,2010-07-30,3.624,3.598,3.624,3.548,9141.86,002415
42,2010-08-02,3.596,3.737,3.742,3.588,15153.82,002415
43,2010-08-03,3.737,3.787,3.835,3.711,15329.26,002415
44,2010-08-04,3.772,3.883,3.883,3.748,12326.02,002415
45,2010-08-05,3.883,3.858,3.912,3.833,8129.31,002415
46,2010-08-06,3.84,3.999,4.036,3.833,13800.84,002415
47,2010-08-09,3.994,4.056,4.113,3.973,8743.0,002415
48,2010-08-10,4.041,3.906,4.073,3.879,9615.6,002415
49,2010-08-11,3.872,3.923,3.986,3.824,5975.07,002415
50,2010-08-12,3.903,3.815,3.934,3.793,6113.78,002415
51,2010-08-13,3.83,3.893,3.901,3.815,6460.39,002415
52,2010-08-16,3.922,3.933,3.94,3.868,8573.93,002415
53,2010-08-17,3.936,3.994,4.126,3.936,11074.21,002415
54,2010-08-18,3.994,3.884,4.012,3.884,9146.89,002415
55,2010-08-19,3.872,3.885,3.948,3.868,6408.27,002415
56,2010-08-20,3.873,3.822,3.912,3.803,7205.44,002415
57,2010-08-23,3.821,3.8,3.851,3.722,10197.68,002415
58,2010-08-24,3.801,3.849,3.882,3.76,5926.6,002415
59,2010-08-25,3.823,3.813,3.936,3.772,8377.34,002415
60,2010-08-26,3.815,3.904,3.959,3.815,7617.0,002415
61,2010-08-27,3.903,3.913,3.986,3.856,10776.0,002415
62,2010-08-30,3.913,4.037,4.057,3.868,31282.0,002415
63,2010-08-31,4.008,4.015,4.053,3.942,16239.0,002415
64,2010-09-01,4.016,3.622,4.041,3.613,47896.0,002415
65,2010-09-02,3.712,3.649,3.772,3.629,37059.0,002415
66,2010-09-03,3.653,3.717,3.766,3.653,13672.0,002415
67,2010-09-06,3.73,3.675,3.745,3.571,23461.0,002415
68,2010-09-07,3.651,3.642,3.672,3.602,13627.0,002415
69,2010-09-08,3.641,3.695,3.697,3.612,13322.0,002415
70,2010-09-09,3.685,3.611,3.707,3.587,17966.0,002415
71,2010-09-10,3.601,3.536,3.646,3.507,15983.0,002415
72,2010-09-13,3.551,3.67,3.681,3.536,21123.0,002415
73,2010-09-14,3.691,3.759,3.782,3.662,17109.0,002415
74,2010-09-15,3.772,3.581,3.779,3.574,13981.0,002415
75,2010-09-16,3.587,3.51,3.641,3.491,17023.0,002415
76,2010-09-17,3.526,3.511,3.57,3.445,13103.0,002415
77,2010-09-20,3.51,3.529,3.555,3.496,12399.0,002415
78,2010-09-21,3.536,3.543,3.56,3.471,8294.0,002415
79,2010-09-27,3.56,3.616,3.649,3.543,9009.0,002415
80,2010-09-28,3.608,3.647,3.669,3.563,13122.0,002415
81,2010-09-29,3.646,3.571,3.662,3.56,8584.0,002415
