,date,open,close,high,low,volume,code
201,2008-11-05,2.03,2.108,2.191,2.03,38404.86,600369
202,2008-11-06,2.034,2.047,2.108,2.004,39182.47,600369
203,2008-11-07,2.0,2.052,2.069,1.956,22806.09,600369
204,2008-11-10,2.078,2.156,2.156,2.078,17732.14,600369
205,2008-11-11,2.239,2.217,2.265,2.195,44813.89,600369
206,2008-11-12,2.213,2.282,2.282,2.173,23572.85,600369
207,2008-11-13,2.243,2.369,2.395,2.221,46744.28,600369
208,2008-11-14,2.369,2.456,2.469,2.317,52059.52,600369
209,2008-11-17,2.434,2.486,2.508,2.391,40276.45,600369
210,2008-11-18,2.499,2.565,2.612,2.473,94080.13,600369
211,2008-11-24,2.695,2.695,2.695,2.695,614.11,600369
212,2008-11-25,2.83,2.83,2.83,2.83,572.0,600369
213,2008-11-26,2.973,2.973,2.973,2.973,381.0,600369
214,2008-11-27,3.121,3.121,3.121,3.091,93098.6,600369
215,2008-11-28,3.221,3.278,3.278,3.134,213772.21,600369
216,2008-12-01,3.23,3.112,3.286,3.112,138002.12,600369
217,2008-12-02,2.973,3.134,3.238,2.969,92515.8,600369
218,2008-12-03,3.134,3.169,3.195,3.091,64489.54,600369
219,2008-12-04,3.208,3.325,3.325,3.134,70784.94,600369
220,2008-12-05,3.369,3.473,3.491,3.33,102268.47,600369
221,2008-12-08,3.499,3.53,3.543,3.395,89558.46,600369
222,2008-12-09,3.556,3.582,3.708,3.504,86801.7,600369
223,2008-12-10,3.564,3.695,3.703,3.53,57423.44,600369
224,2008-12-11,3.66,3.543,3.756,3.538,56767.74,600369
225,2008-12-12,3.564,3.451,3.608,3.425,67198.73,600369
226,2008-12-15,3.482,3.321,3.521,3.278,58943.37,600369
227,2008-12-16,3.299,3.486,3.486,3.26,52748.09,600369
228,2008-12-17,3.473,3.425,3.525,3.412,45584.72,600369
229,2008-12-18,3.469,3.486,3.551,3.447,43414.9,600369
230,2008-12-19,3.508,3.517,3.551,3.451,43049.47,600369
231,2008-12-22,3.486,3.473,3.53,3.443,27872.2,600369
232,2008-12-23,3.46,3.299,3.469,3.299,47509.69,600369
233,2008-12-24,3.143,3.134,3.173,3.134,43805.9,600369
234,2008-12-25,3.125,3.182,3.256,3.125,36530.54,600369
235,2008-12-26,3.182,3.143,3.199,3.121,24928.39,600369
236,2008-12-29,3.134,3.178,3.238,3.134,25922.68,600369
237,2008-12-30,3.16,3.16,3.208,3.138,20395.85,600369
238,2008-12-31,3.195,3.073,3.195,3.021,17327.69,600369
239,2009-01-05,3.117,3.169,3.186,3.086,15595.06,600369
240,2009-01-06,3.173,3.26,3.291,3.147,29380.81,600369
241,2009-01-07,3.26,3.425,3.425,3.243,46908.72,600369
242,2009-01-08,3.351,3.399,3.53,3.347,52164.14,600369
243,2009-01-09,3.386,3.408,3.46,3.347,27935.38,600369
244,2009-01-12,3.373,3.347,3.425,3.304,32895.05,600369
245,2009-01-13,3.317,3.182,3.325,3.182,41447.21,600369
246,2009-01-14,3.164,3.343,3.343,3.151,47769.98,600369
247,2009-01-15,3.317,3.377,3.43,3.304,49894.34,600369
248,2009-01-16,3.508,3.534,3.547,3.443,82624.79,600369
249,2009-01-19,3.556,3.508,3.625,3.447,63246.22,600369
250,2009-01-20,3.469,3.582,3.595,3.425,41710.57,600369
251,2009-01-21,3.621,3.76,3.76,3.608,55484.58,600369
252,2009-01-22,3.838,3.795,3.947,3.747,85317.26,600369
253,2009-01-23,3.986,3.986,3.986,3.947,49144.99,600369
254,2009-02-02,4.147,4.186,4.186,4.025,18774.69,600369
255,2009-02-03,4.39,4.395,4.395,4.347,30533.7,600369
256,2009-02-04,4.616,4.616,4.616,4.616,14375.78,600369
257,2009-02-05,4.847,4.847,4.847,4.768,92252.05,600369
258,2009-02-13,5.09,5.09,5.09,4.999,134681.1,600369
259,2009-02-16,5.268,5.238,5.342,5.008,170634.11,600369
260,2009-02-17,5.26,5.494,5.499,5.242,156401.41,600369
261,2009-02-18,5.347,5.221,5.633,5.221,134926.33,600369
262,2009-02-19,5.351,4.964,5.407,4.96,157323.56,600369
263,2009-02-20,4.977,5.064,5.073,4.747,133584.89,600369
264,2009-02-23,4.977,5.073,5.142,4.921,98910.01,600369
265,2009-02-24,5.025,4.821,5.042,4.821,101515.4,600369
266,2009-02-26,5.173,4.451,5.173,4.338,257901.58,600369
267,2009-02-27,4.26,4.177,4.386,4.086,166148.76,600369
268,2009-03-02,4.108,4.256,4.286,3.916,129630.81,600369
269,2009-03-03,4.086,4.099,4.247,4.034,100137.2,600369
270,2009-03-04,4.138,4.508,4.508,4.108,134495.49,600369
271,2009-03-06,4.673,4.96,4.96,4.616,450422.48,600369
272,2009-03-09,4.96,5.073,5.16,4.768,430644.31,600369
273,2009-03-10,4.89,5.038,5.121,4.729,237402.22,600369
274,2009-03-11,5.147,5.025,5.429,4.999,319146.03,600369
275,2009-03-12,4.89,4.899,4.999,4.655,215283.92,600369
276,2009-03-13,4.912,4.69,4.934,4.682,172580.95,600369
277,2009-03-16,4.599,4.929,4.981,4.577,165978.85,600369
278,2009-03-17,4.881,5.125,5.234,4.795,283040.7,600369
279,2009-03-18,5.164,5.034,5.216,5.021,244310.7,600369
280,2009-03-19,5.086,5.203,5.26,5.016,262236.47,600369
281,2009-03-20,5.212,5.129,5.251,5.042,206909.26,600369
282,2009-03-23,5.09,5.642,5.642,5.086,267278.77,600369
283,2009-03-24,5.925,5.699,6.042,5.677,561315.13,600369
284,2009-03-25,5.616,5.651,5.973,5.586,331866.22,600369
285,2009-03-26,5.673,6.077,6.086,5.651,340833.36,600369
286,2009-03-27,6.133,5.999,6.216,5.933,297323.67,600369
287,2009-03-30,6.007,6.42,6.52,5.977,332056.16,600369
288,2009-03-31,6.259,6.451,6.685,6.177,406192.88,600369
289,2009-04-01,6.481,6.477,6.611,6.342,297199.45,600369
290,2009-04-02,6.468,6.238,6.52,6.225,301092.67,600369
291,2009-04-03,6.268,6.168,6.325,6.12,191102.71,600369
292,2009-04-07,6.159,6.255,6.338,6.151,160094.61,600369
293,2009-04-08,6.172,5.725,6.225,5.655,240101.11,600369
294,2009-04-09,5.76,5.946,5.959,5.607,178571.79,600369
295,2009-04-10,5.981,6.155,6.164,5.851,228395.16,600369
296,2009-04-13,6.172,6.177,6.294,6.086,223624.59,600369
297,2009-04-14,6.194,6.194,6.412,6.042,244294.51,600369
298,2009-04-15,6.151,6.116,6.186,5.92,183045.36,600369
299,2009-04-16,6.125,6.107,6.255,5.99,151998.07,600369
300,2009-04-17,6.12,6.603,6.72,6.038,642738.55,600369
301,2009-04-20,6.585,6.611,6.668,6.372,389006.22,600369
302,2009-04-21,6.477,6.316,6.516,6.172,269533.83,600369
303,2009-04-22,6.372,5.825,6.416,5.699,273030.69,600369
304,2009-04-23,5.729,5.903,5.951,5.694,145269.63,600369
305,2009-04-24,6.033,5.846,6.142,5.807,171288.57,600369
306,2009-04-27,5.716,5.525,5.846,5.477,139760.59,600369
307,2009-04-28,5.481,5.812,5.864,5.451,177196.38,600369
308,2009-04-29,5.755,5.946,6.064,5.72,218833.04,600369
309,2009-04-30,5.955,5.868,5.959,5.781,179373.48,600369
310,2009-05-04,5.868,6.107,6.129,5.846,209701.45,600369
311,2009-05-05,6.212,6.151,6.272,6.077,218912.71,600369
312,2009-05-06,6.116,6.229,6.303,6.055,211011.03,600369
313,2009-05-07,6.312,6.164,6.403,6.064,255342.3,600369
314,2009-05-08,6.086,6.251,6.342,5.977,260434.56,600369
315,2009-05-11,6.259,6.077,6.603,6.064,343345.75,600369
316,2009-05-12,5.912,6.177,6.19,5.881,170343.96,600369
317,2009-05-13,6.133,6.377,6.498,6.107,333227.36,600369
318,2009-05-14,6.259,6.294,6.446,6.22,189085.61,600369
319,2009-05-15,6.364,6.316,6.438,6.259,171845.56,600369
320,2009-05-18,6.259,6.216,6.268,6.055,141961.49,600369
321,2009-05-19,6.303,6.272,6.333,6.186,169588.39,600369
322,2009-05-20,6.268,6.338,6.572,6.19,357572.78,600369
323,2009-05-21,6.216,6.064,6.303,6.025,256141.86,600369
324,2009-05-22,5.999,6.064,6.203,5.99,109604.38,600369
325,2009-05-25,5.89,6.342,6.446,5.868,263132.78,600369
326,2009-05-26,6.338,6.238,6.412,6.225,187942.04,600369
327,2009-05-27,6.281,6.29,6.39,6.138,156614.07,600369
328,2009-06-01,6.368,6.498,6.577,6.303,358570.49,600369
329,2009-06-02,6.52,6.403,6.52,6.377,221037.36,600369
330,2009-06-03,6.39,6.568,6.598,6.39,335290.4,600369
331,2009-06-04,6.529,6.803,6.937,6.455,474407.9,600369
332,2009-06-05,6.89,6.651,6.929,6.638,255871.23,600369
333,2009-06-08,6.655,6.594,6.781,6.525,184087.64,600369
334,2009-06-09,6.694,7.255,7.255,6.651,475542.07,600369
335,2009-06-10,7.316,7.307,7.733,7.168,686903.01,600369
336,2009-06-11,7.277,7.346,7.585,7.216,353368.38,600369
337,2009-06-12,7.281,7.111,7.468,6.959,298467.32,600369
338,2009-06-15,7.107,7.455,7.468,6.985,247797.91,600369
339,2009-06-16,7.329,7.62,7.733,7.307,400157.54,600369
340,2009-06-17,7.542,7.637,7.737,7.411,271345.52,600369
341,2009-06-18,7.616,7.598,7.759,7.546,249644.59,600369
342,2009-06-19,7.598,7.842,8.172,7.498,397312.44,600369
343,2009-06-22,7.911,7.711,8.011,7.681,268301.91,600369
344,2009-06-23,7.542,7.507,7.694,7.346,244418.39,600369
345,2009-06-25,7.624,7.537,7.82,7.511,190773.31,600369
346,2009-06-26,7.546,7.468,7.607,7.368,150818.94,600369
347,2009-06-29,7.555,7.52,7.65,7.459,157651.94,600369
348,2009-06-30,7.568,7.546,7.689,7.403,164012.06,600369
349,2009-07-01,7.52,7.911,8.115,7.459,356226.84,600369
350,2009-07-02,7.911,7.872,7.994,7.737,287391.94,600369
351,2009-07-03,7.781,8.124,8.259,7.742,339511.03,600369
352,2009-07-06,8.215,8.363,8.815,8.142,431845.06,600369
353,2009-07-07,8.359,8.176,8.468,8.15,287515.49,600369
354,2009-07-08,8.046,8.624,8.65,8.002,298877.55,600369
355,2009-07-09,8.607,8.598,8.781,8.533,266925.39,600369
356,2009-07-10,8.637,8.624,8.781,8.446,236069.86,600369
357,2009-07-13,8.533,8.359,8.633,8.35,186165.97,600369
358,2009-07-14,8.389,8.65,8.689,8.389,235473.72,600369
359,2009-07-15,8.698,8.637,8.828,8.554,235468.98,600369
360,2009-07-16,8.694,8.641,8.911,8.563,262769.59,600369
361,2009-07-17,8.615,8.576,8.733,8.502,186203.28,600369
362,2009-07-20,8.576,8.659,8.724,8.52,199046.79,600369
363,2009-07-21,8.698,8.741,9.115,8.694,361137.01,600369
364,2009-07-22,8.702,9.037,9.076,8.654,325521.39,600369
365,2009-07-23,9.02,8.941,9.107,8.867,186105.52,600369
366,2009-07-24,9.076,9.311,9.459,8.998,405264.82,600369
367,2009-07-27,9.602,9.502,9.693,9.402,319082.76,600369
368,2009-07-28,9.424,9.598,9.65,9.237,247066.26,600369
369,2009-07-29,9.489,8.98,9.85,8.637,345691.21,600369
370,2009-07-30,9.063,9.111,9.267,8.802,242502.57,600369
371,2009-07-31,9.25,9.428,9.502,9.002,220148.74,600369
372,2009-08-03,9.515,9.567,9.676,9.42,181097.29,600369
373,2009-08-04,9.637,9.333,9.641,9.093,186521.28,600369
374,2009-08-05,9.289,9.167,9.454,9.076,157363.98,600369
375,2009-08-06,9.076,8.811,9.076,8.65,162745.07,600369
376,2009-08-07,8.867,8.702,9.02,8.654,138504.44,600369
377,2009-08-18,7.833,7.833,7.833,7.833,43202.0,600369
378,2009-08-19,7.503,7.051,7.676,7.051,209923.73,600369
379,2009-08-20,6.955,7.19,7.268,6.824,244096.14,600369
380,2009-08-21,7.085,7.42,7.433,6.911,241694.62,600369
381,2009-08-24,7.368,7.594,7.685,7.294,208371.68,600369
382,2009-08-25,7.476,7.211,7.637,6.942,182588.75,600369
383,2009-08-26,7.085,7.277,7.476,7.042,134779.53,600369
384,2009-08-27,7.233,7.359,7.555,7.185,141324.76,600369
385,2009-08-28,7.363,7.011,7.403,6.959,116662.09,600369
386,2009-08-31,6.911,6.312,6.911,6.312,131151.7,600369
387,2009-09-01,6.172,6.203,6.455,6.138,109276.83,600369
388,2009-09-02,6.168,6.207,6.285,6.077,100250.03,600369
389,2009-09-03,6.233,6.685,6.725,6.233,180686.98,600369
390,2009-09-04,6.616,6.698,6.772,6.568,147396.31,600369
391,2009-09-07,6.711,6.742,6.885,6.694,152705.06,600369
392,2009-09-08,6.746,6.894,6.907,6.594,161304.24,600369
393,2009-09-09,6.898,7.142,7.298,6.877,210077.73,600369
394,2009-09-10,7.02,6.92,7.085,6.868,117196.77,600369
395,2009-09-11,7.02,7.085,7.198,7.02,119801.6,600369
396,2009-09-14,7.124,7.394,7.507,7.085,183478.64,600369
397,2009-09-15,7.385,7.359,7.476,7.246,140764.8,600369
398,2009-09-16,7.316,7.177,7.316,7.064,133756.28,600369
399,2009-09-17,7.207,7.298,7.359,7.207,109907.72,600369
400,2009-09-18,7.355,7.077,7.463,6.99,159830.19,600369
401,2009-09-21,6.998,6.981,7.016,6.629,119359.13,600369
402,2009-09-22,6.911,6.655,7.042,6.651,85835.25,600369
403,2009-09-23,6.629,6.403,6.733,6.394,77102.28,600369
404,2009-09-25,6.472,6.425,6.551,6.394,70219.95,600369
405,2009-09-28,6.472,6.151,6.507,6.099,58063.22,600369
406,2009-09-29,6.159,6.033,6.207,5.881,54126.81,600369
407,2009-09-30,6.086,6.138,6.207,6.051,59795.69,600369
408,2009-10-09,6.294,6.542,6.546,6.181,87634.02,600369
409,2009-10-12,6.559,6.416,6.559,6.412,65351.38,600369
410,2009-10-13,6.403,6.564,6.585,6.355,55101.82,600369
411,2009-10-14,6.59,6.646,6.803,6.538,100856.99,600369
412,2009-10-15,6.824,6.82,7.064,6.803,119875.04,600369
413,2009-10-16,6.82,6.79,6.846,6.616,78801.1,600369
414,2009-10-19,6.772,6.99,6.994,6.742,92599.06,600369
415,2009-10-20,7.033,7.15,7.155,6.955,142561.73,600369
416,2009-10-21,7.155,7.294,7.542,7.033,219142.6,600369
417,2009-10-22,7.237,7.316,7.49,7.207,136234.38,600369
418,2009-10-23,7.329,7.385,7.472,7.324,137148.09,600369
419,2009-10-27,7.098,6.868,7.172,6.859,179266.82,600369
420,2009-10-28,6.859,7.103,7.168,6.738,143130.77,600369
421,2009-10-29,6.911,6.877,6.968,6.829,82976.1,600369
422,2009-10-30,6.964,6.811,7.037,6.807,86003.45,600369
