,date,open,close,high,low,volume,code
0,2008-01-02,10.822,11.014,11.147,10.805,163872.61,000503
1,2008-01-03,10.955,11.314,11.322,10.839,176874.29,000503
2,2008-01-04,11.364,11.105,11.372,11.03,149015.79,000503
3,2008-01-08,11.164,10.547,11.297,10.497,268334.39,000503
4,2008-01-09,10.422,10.664,10.689,10.422,124807.98,000503
5,2008-01-10,10.689,10.514,10.805,10.455,161727.92,000503
6,2008-01-11,10.555,10.664,10.722,10.122,203024.62,000503
7,2008-01-14,10.622,10.847,10.955,10.539,163448.56,000503
8,2008-01-15,10.905,10.98,11.155,10.647,180587.86,000503
9,2008-01-16,10.914,10.639,10.914,10.622,115845.04,000503
10,2008-01-17,10.705,11.705,11.705,10.705,670892.02,000503
11,2008-01-18,11.963,12.405,12.88,11.747,964009.45,000503
12,2008-01-21,12.255,12.205,12.963,11.947,514775.17,000503
13,2008-01-23,10.989,12.48,12.73,10.989,724357.96,000503
14,2008-01-24,12.247,12.996,13.605,12.105,624210.11,000503
15,2008-01-25,13.046,12.23,13.238,11.98,410034.65,000503
16,2008-01-28,12.238,11.88,12.771,11.414,334975.67,000503
17,2008-01-29,12.088,12.322,12.455,11.672,197774.29,000503
18,2008-01-30,12.455,11.655,12.613,11.464,234692.04,000503
19,2008-01-31,11.58,10.489,11.73,10.489,262011.04,000503
20,2008-02-01,10.564,9.539,10.697,9.439,242735.54,000503
21,2008-02-04,9.822,10.297,10.422,9.672,181426.72,000503
22,2008-02-05,10.081,10.414,10.655,10.039,151422.81,000503
23,2008-02-13,10.33,10.48,10.955,10.097,127614.79,000503
24,2008-02-14,10.48,10.605,10.705,10.422,78908.83,000503
25,2008-02-15,10.497,10.38,10.58,10.147,92561.79,000503
26,2008-02-18,10.422,11.022,11.122,10.422,151720.92,000503
27,2008-02-19,10.914,11.222,11.472,10.839,165462.75,000503
28,2008-02-20,11.222,10.764,11.222,10.739,162373.47,000503
29,2008-02-21,10.664,10.764,11.064,10.347,147802.05,000503
30,2008-02-22,10.664,10.789,11.205,10.58,147858.13,000503
31,2008-02-25,10.897,10.33,11.039,10.33,144314.04,000503
32,2008-02-26,10.58,10.689,10.855,10.289,131592.86,000503
33,2008-02-27,10.672,10.914,11.122,10.622,136591.3,000503
34,2008-02-28,10.955,10.997,11.205,10.839,123411.74,000503
35,2008-02-29,10.914,11.205,11.247,10.914,118596.58,000503
36,2008-03-03,11.147,11.53,11.663,11.047,160164.83,000503
37,2008-03-04,11.597,11.563,11.888,11.314,188152.27,000503
38,2008-03-05,11.622,11.497,11.78,11.247,128557.62,000503
39,2008-03-06,11.505,11.472,11.913,11.389,135492.5,000503
40,2008-03-07,11.389,11.005,11.58,10.955,118218.81,000503
41,2008-03-10,11.022,10.497,11.064,10.414,100250.75,000503
42,2008-03-11,10.414,10.722,10.747,10.33,63321.82,000503
43,2008-03-12,10.822,10.164,10.897,10.114,87950.87,000503
44,2008-03-13,10.106,10.347,10.564,9.764,94545.77,000503
45,2008-03-14,10.272,10.089,10.38,10.006,46393.93,000503
46,2008-03-17,9.989,9.081,9.989,9.081,96991.87,000503
47,2008-03-18,8.956,8.289,9.156,8.173,126729.81,000503
48,2008-03-19,8.331,8.614,8.814,8.248,96695.11,000503
49,2008-03-20,8.423,8.831,9.031,7.914,127404.46,000503
50,2008-03-21,8.731,8.998,9.297,8.556,151262.39,000503
51,2008-03-24,8.923,8.889,9.306,8.881,124452.78,000503
52,2008-03-25,8.739,9.031,9.197,8.564,88577.24,000503
53,2008-03-26,9.156,9.189,9.414,9.039,123468.25,000503
54,2008-03-27,8.981,8.273,9.031,8.273,102493.62,000503
55,2008-03-28,8.289,8.523,8.614,7.914,74015.1,000503
56,2008-03-31,8.289,7.998,8.406,7.998,64869.08,000503
57,2008-04-01,7.898,7.198,8.164,7.198,111505.92,000503
58,2008-04-02,7.248,6.607,7.381,6.49,94681.35,000503
59,2008-04-03,6.565,6.74,6.873,6.207,79772.91,000503
60,2008-04-07,6.64,7.156,7.24,6.398,82315.27,000503
61,2008-04-08,7.198,7.373,7.473,7.081,107268.87,000503
62,2008-04-09,7.248,6.731,7.381,6.715,93102.98,000503
63,2008-04-10,6.665,6.831,6.873,6.54,66334.01,000503
64,2008-04-11,6.84,6.956,7.14,6.84,51485.55,000503
65,2008-04-14,6.79,6.323,6.79,6.265,70820.57,000503
66,2008-04-15,6.415,6.573,6.607,6.24,49418.36,000503
67,2008-04-16,6.49,6.423,6.632,6.29,44224.15,000503
68,2008-04-17,6.407,6.148,6.59,5.998,60703.6,000503
69,2008-04-18,6.14,5.965,6.248,5.682,92332.5,000503
70,2008-04-21,6.565,6.073,6.565,5.848,70818.87,000503
71,2008-04-22,6.082,6.14,6.248,5.623,75843.13,000503
72,2008-04-23,6.065,6.323,6.398,5.815,134360.99,000503
73,2008-04-24,6.856,6.956,6.956,6.598,258892.36,000503
74,2008-04-25,6.815,6.831,7.148,6.731,180240.06,000503
75,2008-04-28,6.682,6.632,6.848,6.607,98290.24,000503
76,2008-04-29,6.498,6.648,6.873,6.498,96876.69,000503
77,2008-04-30,6.665,6.915,7.031,6.665,115023.0,000503
78,2008-05-05,6.99,7.215,7.331,6.831,168143.92,000503
79,2008-05-06,7.123,7.265,7.465,7.006,165135.45,000503
80,2008-05-07,7.19,6.873,7.44,6.831,127915.0,000503
81,2008-05-08,6.815,7.565,7.565,6.765,140004.99,000503
