,date,open,close,high,low,volume,code
0,2008-01-02,21.488,21.6,21.846,21.135,29085.83,000728
1,2008-01-03,21.656,22.171,22.316,21.113,33591.69,000728
2,2008-01-04,22.339,24.349,24.388,22.328,81113.27,000728
3,2008-01-08,24.802,23.649,25.407,23.408,77782.11,000728
4,2008-01-09,23.403,24.13,24.578,23.279,23093.74,000728
5,2008-01-10,24.522,23.878,24.522,23.744,24069.72,000728
6,2008-01-11,23.968,23.923,24.354,23.543,20644.69,000728
7,2008-01-14,24.08,25.53,25.754,24.074,38327.61,000728
8,2008-01-15,25.586,24.825,25.737,24.69,28579.22,000728
9,2008-01-16,24.55,23.962,24.634,23.839,32617.66,000728
10,2008-01-17,23.794,23.285,24.175,21.835,32831.52,000728
11,2008-01-18,23.24,24.27,24.315,22.787,29459.94,000728
12,2008-01-21,24.349,22.328,24.556,22.115,28198.41,000728
13,2008-01-22,21.723,20.094,21.723,20.094,40679.93,000728
14,2008-01-23,20.217,20.155,20.71,18.297,49845.52,000728
15,2008-01-24,20.155,20.043,20.536,19.607,37216.81,000728
16,2008-01-25,20.043,20.626,20.995,19.176,48316.0,000728
17,2008-01-28,20.323,18.565,20.323,18.565,32185.91,000728
18,2008-01-29,18.7,17.916,19.316,17.524,32712.47,000728
19,2008-01-30,18.067,17.597,18.576,17.244,20859.55,000728
20,2008-01-31,17.552,17.658,18.28,17.244,22224.4,000728
21,2008-02-01,17.804,16.684,18.173,16.298,22896.54,000728
22,2008-02-04,17.384,18.241,18.297,17.076,23734.37,000728
23,2008-02-05,17.916,18.246,18.554,17.692,15740.79,000728
24,2008-02-13,18.095,17.574,18.095,17.244,12297.76,000728
25,2008-02-14,17.725,17.865,18.078,17.725,10194.73,000728
26,2008-02-15,17.72,17.227,17.72,16.998,15272.96,000728
27,2008-02-18,17.513,17.524,17.849,17.356,14508.66,000728
28,2008-02-19,17.776,18.845,18.98,17.524,32774.2,000728
29,2008-02-20,18.756,18.112,19.03,17.972,33774.68,000728
30,2008-02-21,17.921,17.849,18.185,17.574,16959.56,000728
31,2008-02-25,17.16,16.063,17.21,16.063,31761.7,000728
32,2008-02-26,16.516,16.152,16.74,15.508,23889.17,000728
33,2008-02-27,16.236,16.718,17.048,16.018,18697.9,000728
34,2008-02-28,16.757,16.236,16.757,16.012,17350.63,000728
35,2008-02-29,16.236,16.27,16.455,16.007,12796.3,000728
36,2008-03-03,15.956,16.673,16.902,15.76,26300.16,000728
37,2008-03-04,16.673,15.917,16.897,15.889,23487.23,000728
38,2008-03-05,15.945,15.732,16.068,15.357,16684.12,000728
39,2008-03-06,15.861,16.124,16.684,15.632,26000.11,000728
40,2008-03-07,15.822,15.62,16.18,15.609,15513.34,000728
41,2008-03-10,15.648,15.072,15.704,14.937,16132.27,000728
42,2008-03-11,14.859,15.105,15.396,14.579,12580.24,000728
43,2008-03-12,15.396,14.377,15.592,14.344,17804.9,000728
44,2008-03-13,13.997,13.431,14.271,13.163,19593.56,000728
45,2008-03-14,13.465,13.56,13.801,13.157,13323.92,000728
46,2008-03-17,13.437,13.034,14.103,13.034,20467.31,000728
47,2008-03-18,12.81,11.735,13.269,11.729,28819.88,000728
48,2008-03-19,12.026,11.819,12.312,11.483,39305.07,000728
49,2008-03-20,11.589,11.92,12.261,10.705,36734.51,000728
50,2008-03-21,11.757,12.261,12.317,11.595,28367.99,000728
51,2008-03-24,12.457,11.421,12.586,11.377,27100.56,000728
52,2008-03-25,10.917,11.349,11.589,10.722,18142.47,000728
53,2008-03-26,11.533,11.343,11.841,11.253,16168.95,000728
54,2008-03-27,11.192,10.498,11.192,10.47,22595.5,000728
55,2008-03-28,10.509,11.315,11.321,10.195,35387.11,000728
56,2008-03-31,10.867,10.593,11.085,10.358,24119.38,000728
57,2008-04-01,10.47,9.96,10.806,9.798,27066.17,000728
58,2008-04-02,10.139,9.854,10.526,9.686,26112.24,000728
59,2008-04-03,9.848,10.027,10.111,9.462,34063.35,000728
60,2008-04-07,9.781,11.029,11.029,9.759,45015.29,000728
61,2008-04-08,11.589,12.132,12.132,11.371,104955.72,000728
62,2008-04-09,12.133,12.116,13.038,11.881,158099.35,000728
63,2008-04-10,12.024,12.901,12.901,11.863,101994.24,000728
64,2008-04-11,12.998,12.425,13.159,12.322,67376.23,000728
65,2008-04-14,11.863,11.181,12.047,11.181,52807.19,000728
66,2008-04-15,11.118,12.299,12.299,10.952,66096.16,000728
67,2008-04-16,12.207,11.691,12.391,11.29,59116.55,000728
68,2008-04-17,11.726,11.462,12.11,11.21,31337.81,000728
69,2008-04-18,11.221,10.889,11.663,10.774,25856.98,000728
70,2008-04-21,11.978,11.978,11.978,11.376,116888.26,000728
71,2008-04-22,11.858,12.832,13.067,10.929,117091.97,000728
72,2008-04-23,12.373,13.588,14.076,12.356,150326.9,000728
73,2008-04-24,14.947,14.947,14.947,14.729,74611.55,000728
74,2008-04-25,16.276,16.443,16.443,15.761,167036.91,000728
75,2008-04-28,16.506,15.927,16.62,15.52,156144.91,000728
76,2008-04-29,15.474,17.308,17.365,15.245,169127.99,000728
77,2008-04-30,16.677,17.365,18.626,16.517,235467.82,000728
78,2008-05-05,17.079,16.735,17.761,16.053,165512.69,000728
79,2008-05-06,16.248,17.428,18.334,15.589,188522.72,000728
80,2008-05-07,16.62,15.686,17.417,15.686,119886.41,000728
81,2008-05-09,16.047,15.084,16.334,14.5,93918.1,000728
82,2008-05-12,14.368,15.932,16.334,14.242,108586.84,000728
83,2008-05-13,15.331,15.015,15.875,14.958,74679.21,000728
84,2008-05-14,14.735,15.291,15.812,14.735,56592.36,000728
85,2008-05-16,15.302,15.955,16.334,14.775,90223.1,000728
86,2008-05-19,15.932,15.474,15.955,15.365,39380.82,000728
87,2008-05-20,15.359,14.098,15.732,13.955,46606.67,000728
88,2008-05-21,13.898,14.494,14.901,13.193,56628.7,000728
89,2008-05-22,14.156,14.098,14.786,13.875,49532.06,000728
90,2008-05-23,13.829,13.571,14.311,13.474,30556.91,000728
91,2008-05-26,13.382,12.213,13.382,12.213,47918.43,000728
92,2008-05-27,12.138,13.01,13.296,12.138,62837.04,000728
93,2008-05-28,12.74,13.692,14.041,12.545,68915.62,000728
94,2008-05-29,13.669,12.952,14.144,12.952,59444.55,000728
95,2008-05-30,12.952,13.669,13.783,12.792,71907.57,000728
96,2008-06-02,13.525,13.543,14.041,13.365,59642.21,000728
97,2008-06-03,13.371,13.038,13.634,12.78,38881.37,000728
98,2008-06-04,12.866,12.998,13.25,12.78,23712.49,000728
99,2008-06-05,12.952,13.21,13.497,12.723,34373.97,000728
100,2008-06-06,13.25,13.715,14.098,12.998,82819.3,000728
101,2008-06-10,13.067,12.522,13.405,12.345,65962.22,000728
102,2008-06-11,12.351,13.296,13.445,12.351,74073.59,000728
103,2008-06-12,13.021,13.703,13.984,12.436,145980.41,000728
104,2008-06-13,13.743,12.752,13.881,12.729,82719.07,000728
105,2008-06-16,12.671,11.479,13.01,11.479,91013.96,000728
106,2008-06-17,11.158,10.333,11.33,10.333,67014.36,000728
107,2008-06-18,9.8,11.032,11.233,9.302,101248.86,000728
108,2008-06-20,10.946,11.605,12.138,10.517,119414.99,000728
109,2008-06-23,11.428,10.603,11.428,10.448,67371.37,000728
110,2008-06-24,10.431,10.946,11.348,10.087,62563.09,000728
111,2008-06-25,10.815,11.382,11.691,10.717,98660.97,000728
112,2008-06-26,11.233,11.256,11.646,11.004,71001.84,000728
113,2008-06-27,10.774,10.133,11.107,10.133,67118.01,000728
114,2008-06-30,9.743,10.001,10.379,9.686,36131.25,000728
115,2008-07-01,10.058,9.525,10.259,9.405,39714.66,000728
116,2008-07-02,9.456,9.519,9.8,9.342,36430.24,000728
117,2008-07-03,9.273,9.789,10.201,8.941,70038.42,000728
118,2008-07-04,9.789,9.754,10.081,9.571,42303.13,000728
119,2008-07-07,9.8,10.436,10.625,9.754,58978.4,000728
120,2008-07-08,10.316,10.448,10.62,10.144,52132.49,000728
121,2008-07-09,10.603,10.82,10.946,10.591,57568.78,000728
122,2008-07-10,10.603,10.253,10.803,10.253,47808.16,000728
123,2008-07-11,10.133,9.921,10.31,9.72,42282.39,000728
124,2008-07-14,9.686,10.133,10.471,9.548,47720.06,000728
125,2008-07-15,9.915,9.474,9.915,9.456,46794.84,000728
126,2008-07-16,9.393,9.187,9.6,9.044,29096.81,000728
127,2008-07-17,9.399,8.883,9.542,8.78,33654.12,000728
128,2008-07-18,8.969,9.456,9.456,8.918,38616.07,000728
129,2008-07-21,9.388,9.863,9.909,9.313,46036.36,000728
130,2008-07-22,10.849,10.849,10.849,10.774,92463.07,000728
131,2008-07-23,11.29,10.671,11.29,10.648,130377.13,000728
132,2008-07-24,11.009,11.737,11.737,11.009,170049.42,000728
133,2008-07-25,11.353,11.72,12.265,11.353,162778.32,000728
134,2008-07-28,11.691,11.416,11.909,11.353,94030.87,000728
135,2008-07-29,11.221,10.975,11.221,10.866,64436.27,000728
136,2008-07-30,11.227,10.964,11.399,10.832,51052.85,000728
137,2008-07-31,11.061,10.717,11.13,10.499,47790.37,000728
138,2008-08-01,10.591,11.789,11.789,10.362,117597.8,000728
139,2008-08-04,11.462,11.623,12.224,11.411,150245.7,000728
140,2008-08-05,11.548,11.835,12.156,11.348,113465.42,000728
141,2008-08-06,12.053,12.517,12.826,11.577,141932.84,000728
142,2008-08-07,12.351,12.27,12.666,11.932,113206.86,000728
143,2008-08-08,12.156,11.044,12.179,11.044,98998.62,000728
144,2008-08-11,10.631,9.938,10.832,9.938,61231.93,000728
145,2008-08-12,9.325,9.038,9.657,8.975,89313.55,000728
146,2008-08-13,8.883,9.72,9.943,8.539,119583.68,000728
147,2008-08-14,9.451,9.588,10.115,9.284,103971.0,000728
148,2008-08-15,9.451,9.221,9.875,9.067,70454.21,000728
149,2008-08-18,9.336,8.299,9.559,8.299,74848.63,000728
150,2008-08-19,7.909,8.539,8.711,7.857,63052.18,000728
151,2008-08-20,8.396,9.393,9.393,8.27,100555.57,000728
152,2008-08-21,9.542,9.628,10.333,9.399,189234.74,000728
153,2008-08-22,9.17,9.451,10.029,8.78,130306.08,000728
154,2008-08-25,9.456,9.118,9.731,8.998,77290.55,000728
155,2008-08-26,8.826,8.373,8.998,8.224,74688.07,000728
156,2008-08-27,8.367,9.21,9.21,8.356,202013.49,000728
157,2008-08-28,9.038,9.216,9.623,8.952,170341.82,000728
158,2008-08-29,9.347,9.605,9.966,8.872,146697.01,000728
159,2008-09-01,9.399,9.049,9.514,8.952,81793.31,000728
