,date,open,close,high,low,volume,code
0,2009-10-15,7.471,7.921,8.121,7.202,1535864.77,601888
1,2009-10-16,7.726,7.147,7.787,7.128,970132.72,601888
2,2009-10-19,7.332,7.346,7.476,7.142,613624.8,601888
3,2009-10-20,7.258,8.079,8.079,7.244,547075.7,601888
4,2009-10-21,8.144,7.912,8.209,7.861,600277.24,601888
5,2009-10-22,7.833,8.005,8.093,7.722,400865.11,601888
6,2009-10-23,8.005,7.944,8.111,7.884,295269.47,601888
7,2009-10-26,7.838,7.643,7.903,7.467,340018.86,601888
8,2009-10-27,7.536,7.457,7.587,7.374,194752.98,601888
9,2009-10-28,7.411,7.578,7.624,7.402,185345.88,601888
10,2009-10-29,7.508,7.323,7.624,7.281,190467.12,601888
11,2009-10-30,7.411,7.3,7.513,7.235,162579.2,601888
12,2009-11-02,7.147,7.277,7.304,6.933,227771.54,601888
13,2009-11-03,7.239,7.425,7.536,7.179,202814.99,601888
14,2009-11-04,7.374,7.467,7.499,7.328,186315.0,601888
15,2009-11-05,7.467,7.94,8.116,7.383,309606.22,601888
16,2009-11-06,7.921,7.982,8.186,7.838,472633.14,601888
17,2009-11-09,8.779,8.779,8.779,8.617,445062.37,601888
18,2009-11-10,8.793,8.807,8.904,8.649,386814.03,601888
19,2009-11-11,8.51,8.478,8.626,8.385,256614.77,601888
20,2009-11-12,8.519,8.329,8.617,8.26,192589.62,601888
21,2009-11-13,8.325,8.83,8.904,8.255,268567.38,601888
22,2009-11-16,8.881,8.942,9.187,8.77,211902.89,601888
23,2009-11-17,8.895,9.262,9.507,8.812,219423.71,601888
24,2009-11-18,9.197,9.368,9.41,9.164,163999.13,601888
25,2009-11-19,9.34,9.767,9.823,9.28,158976.1,601888
26,2009-11-20,9.693,9.549,9.823,9.512,134946.22,601888
27,2009-11-23,9.461,9.739,9.786,9.303,107102.1,601888
28,2009-11-24,9.915,9.21,10.147,9.09,221333.11,601888
29,2009-11-25,9.113,9.702,9.786,9.113,199494.76,601888
30,2009-11-26,9.962,8.974,10.147,8.881,327089.58,601888
31,2009-11-27,8.858,8.584,8.9,8.566,158970.55,601888
32,2009-11-30,8.812,9.197,9.215,8.775,129818.92,601888
33,2009-12-01,9.178,9.711,9.79,9.095,169381.56,601888
34,2009-12-02,9.674,9.642,9.915,9.507,126830.27,601888
35,2009-12-03,9.6,9.925,9.971,9.512,119388.82,601888
36,2009-12-04,9.976,9.642,10.11,9.438,145863.04,601888
37,2009-12-07,9.665,9.674,9.809,9.461,104190.46,601888
38,2009-12-08,9.6,9.396,9.642,9.345,102056.8,601888
39,2009-12-09,9.275,9.238,9.377,9.159,57087.0,601888
40,2009-12-10,9.289,9.21,9.415,9.085,77169.12,601888
