,date,open,close,high,low,volume,code
0,2008-01-02,18.58,18.701,18.939,18.225,63825.48,600309
1,2008-01-03,18.653,19.134,19.138,18.274,60555.3,600309
2,2008-01-04,19.192,18.915,19.43,18.886,51363.4,600309
3,2008-01-07,18.915,18.973,19.036,18.604,68260.97,600309
4,2008-01-08,19.095,19.818,19.906,18.803,118427.59,600309
5,2008-01-09,19.527,20.523,20.839,19.527,98582.3,600309
6,2008-01-10,20.528,20.46,20.635,20.061,77607.54,600309
7,2008-01-11,20.455,20.212,20.882,20.159,56598.77,600309
8,2008-01-14,20.304,19.857,20.426,19.624,94195.68,600309
9,2008-01-15,19.857,19.77,20.061,19.663,66328.15,600309
10,2008-01-16,19.76,19.75,20.202,19.663,74127.73,600309
11,2008-01-17,19.682,19.24,20.003,18.847,91167.12,600309
12,2008-01-18,19.187,18.75,19.478,17.317,66817.21,600309
13,2008-01-21,19.236,18.604,19.478,18.386,102868.56,600309
14,2008-01-22,17.497,17.73,19.187,17.497,96101.14,600309
15,2008-01-23,18.454,18.677,18.701,17.783,62822.7,600309
16,2008-01-24,19.177,19.444,19.867,18.677,58506.18,600309
17,2008-01-25,19.673,19.58,19.682,19.09,43204.06,600309
18,2008-01-28,19.43,18.23,19.435,17.973,32683.32,600309
19,2008-01-29,17.88,18.444,18.653,17.875,21841.05,600309
20,2008-01-30,18.604,18.211,18.789,18.075,38525.1,600309
21,2008-01-31,18.211,17.9,18.216,17.395,61748.05,600309
22,2008-02-01,17.73,17.103,17.73,16.812,52308.26,600309
23,2008-02-04,17.268,18.405,18.556,17.268,52220.01,600309
24,2008-02-05,18.313,18.05,18.556,17.657,35076.21,600309
25,2008-02-13,17.866,17.521,18.118,17.487,18812.01,600309
26,2008-02-14,17.681,17.963,18.089,17.608,18560.69,600309
27,2008-02-15,17.778,17.574,17.963,17.293,23581.84,600309
28,2008-02-18,17.73,18.269,18.361,17.681,19507.01,600309
29,2008-02-19,18.352,18.687,18.764,18.279,31802.88,600309
30,2008-02-20,18.687,18.556,19.187,18.463,36697.71,600309
31,2008-02-21,18.458,19.007,19.066,18.216,55188.76,600309
32,2008-02-22,18.925,18.706,18.925,18.458,24502.39,600309
33,2008-02-25,18.847,18.065,18.944,17.875,25806.14,600309
34,2008-02-26,18.458,17.603,18.677,17.365,42905.4,600309
35,2008-02-27,17.934,18.842,19.041,17.633,54243.81,600309
36,2008-02-28,18.852,19.415,19.532,18.74,79059.61,600309
37,2008-02-29,19.478,19.483,19.804,19.391,75590.72,600309
38,2008-03-03,19.406,19.814,20.12,19.08,41781.63,600309
39,2008-03-04,19.823,19.522,20.494,19.483,64309.47,600309
40,2008-03-05,19.425,19.692,19.882,19.236,34193.6,600309
41,2008-03-06,19.721,20.217,20.45,19.721,70780.15,600309
42,2008-03-07,20.207,19.206,20.401,18.949,88228.03,600309
43,2008-03-10,18.944,18.036,19.09,17.968,44970.84,600309
44,2008-03-11,17.973,17.686,18.046,17.467,61408.94,600309
45,2008-03-12,17.973,17.438,18.206,17.341,36376.28,600309
46,2008-03-13,17.191,16.336,17.73,16.224,72390.94,600309
47,2008-03-14,16.321,16.472,16.797,15.792,26420.36,600309
48,2008-03-17,16.481,15.495,16.681,15.398,34675.53,600309
49,2008-03-18,15.486,15.544,16.209,15.136,43618.34,600309
50,2008-03-19,15.549,15.84,16.511,15.549,47809.22,600309
51,2008-03-20,15.835,16.297,16.36,14.815,54695.04,600309
52,2008-03-21,16.302,16.515,16.787,15.908,51735.0,600309
53,2008-03-24,16.661,16.103,17.001,16.098,39255.21,600309
54,2008-03-25,16.025,15.816,16.03,15.544,41766.66,600309
55,2008-03-26,15.937,16.166,16.345,15.792,42275.8,600309
56,2008-03-27,15.908,15.971,16.511,15.592,43453.22,600309
57,2008-03-31,16.039,16.268,16.37,15.787,61947.55,600309
58,2008-04-01,16.19,15.141,16.321,14.99,41852.28,600309
59,2008-04-02,15.063,15.058,15.646,14.087,54491.64,600309
60,2008-04-03,14.961,15.005,15.107,14.271,49260.87,600309
61,2008-04-07,14.665,15.539,15.738,14.572,61875.38,600309
62,2008-04-08,15.447,15.495,15.933,15.354,43970.07,600309
63,2008-04-09,15.427,14.757,15.69,14.718,17264.62,600309
64,2008-04-10,14.572,14.645,14.859,14.135,33665.57,600309
65,2008-04-11,14.985,14.718,15.01,14.572,33618.73,600309
66,2008-04-14,14.67,14.158,14.72,13.883,34699.85,600309
67,2008-04-15,14.001,12.962,14.001,12.741,160902.19,600309
68,2008-04-16,12.977,12.494,12.977,12.066,111257.4,600309
69,2008-04-17,12.307,12.002,12.603,11.717,94188.93,600309
70,2008-04-18,11.953,12.022,12.086,11.569,53393.93,600309
71,2008-04-21,12.962,11.869,12.992,11.648,47345.98,600309
72,2008-04-22,11.741,11.771,11.864,10.683,129503.72,600309
73,2008-04-23,11.323,12.332,12.445,10.929,162914.92,600309
74,2008-04-24,13.538,13.287,13.568,12.455,468949.84,600309
75,2008-04-25,12.947,13.056,13.366,12.8,218507.21,600309
76,2008-04-28,12.849,12.312,12.849,12.16,96401.32,600309
77,2008-04-29,12.155,12.16,12.357,11.914,105679.05,600309
78,2008-04-30,12.155,13.041,13.267,12.155,138565.98,600309
79,2008-05-05,13.12,13.809,13.932,13.12,138741.33,600309
80,2008-05-06,13.686,13.833,14.321,13.504,99164.53,600309
81,2008-05-07,13.784,13.046,13.976,13.036,76098.56,600309
82,2008-05-08,12.701,13.174,13.184,12.603,58362.98,600309
83,2008-05-09,13.307,13.597,13.833,13.223,97337.49,600309
84,2008-05-12,13.292,13.307,13.592,12.928,111078.07,600309
85,2008-05-13,12.923,12.819,13.262,12.603,62828.89,600309
86,2008-05-14,12.785,13.075,13.243,12.711,82456.27,600309
87,2008-05-15,13.095,13.326,13.597,13.095,119811.75,600309
88,2008-05-16,13.292,13.386,13.696,13.243,64127.21,600309
89,2008-05-19,13.415,13.395,13.637,13.253,45686.48,600309
90,2008-05-20,13.4,12.465,13.735,12.307,52222.21,600309
91,2008-05-21,12.298,12.618,12.795,11.574,60997.1,600309
92,2008-05-22,12.362,11.85,12.362,11.717,140285.82,600309
93,2008-05-23,11.81,11.214,11.904,11.2,97943.35,600309
94,2008-05-26,11.165,10.707,11.17,10.55,110018.27,600309
95,2008-05-27,10.707,10.594,10.732,10.338,105439.7,600309
96,2008-05-28,10.634,10.821,10.993,10.437,71206.49,600309
97,2008-05-29,10.831,10.732,11.121,10.511,59712.38,600309
98,2008-05-30,10.673,10.53,10.821,10.442,53040.7,600309
99,2008-06-02,10.54,10.727,10.87,10.511,44999.51,600309
100,2008-06-03,10.771,10.619,10.821,10.511,39846.44,600309
101,2008-06-04,10.584,9.752,10.584,9.738,131059.31,600309
102,2008-06-05,9.698,9.555,9.738,9.398,67268.58,600309
