,date,open,close,high,low,volume,code
0,2009-10-30,2.882,3.062,4.247,2.516,239750.79,300015
1,2009-11-02,2.755,2.86,3.175,2.755,100956.77,300015
2,2009-11-03,2.909,2.991,3.127,2.809,70449.34,300015
3,2009-11-04,2.966,3.05,3.118,2.95,46520.62,300015
4,2009-11-05,3.034,3.097,3.214,2.979,52983.79,300015
5,2009-11-06,3.068,2.952,3.124,2.912,41751.09,300015
6,2009-11-09,2.938,2.851,2.974,2.83,31457.49,300015
7,2009-11-10,2.864,2.753,2.878,2.747,31497.86,300015
8,2009-11-11,2.721,2.761,2.78,2.661,26028.4,300015
9,2009-11-12,2.755,2.849,2.86,2.739,26144.61,300015
10,2009-11-13,2.852,2.966,3.056,2.832,42101.48,300015
11,2009-11-16,2.961,2.932,2.966,2.883,29962.44,300015
12,2009-11-17,2.92,2.908,2.991,2.891,19294.3,300015
13,2009-11-18,2.915,2.981,3.005,2.894,30661.57,300015
14,2009-11-19,2.986,3.129,3.274,2.961,58422.1,300015
15,2009-11-20,3.108,3.103,3.196,3.062,28457.7,300015
16,2009-11-23,3.097,3.177,3.19,3.085,25118.77,300015
17,2009-11-24,3.215,3.02,3.242,2.895,40575.08,300015
18,2009-11-25,2.994,3.161,3.184,2.968,35641.95,300015
19,2009-11-26,3.159,3.227,3.227,3.075,41784.62,300015
20,2009-11-27,3.292,3.357,3.53,3.292,59929.65,300015
21,2009-11-30,3.351,3.321,3.351,3.186,31681.33,300015
22,2009-12-01,3.301,3.278,3.321,3.215,25439.68,300015
23,2009-12-02,3.298,3.371,3.456,3.295,39490.69,300015
24,2009-12-03,3.371,3.516,3.517,3.345,39066.45,300015
25,2009-12-04,3.392,3.199,3.433,3.164,42027.54,300015
26,2009-12-07,3.182,3.26,3.301,3.168,15448.55,300015
27,2009-12-08,3.247,3.303,3.362,3.207,18843.22,300015
28,2009-12-09,3.274,3.32,3.42,3.244,25563.89,300015
29,2009-12-10,3.299,3.22,3.35,3.209,20409.47,300015
30,2009-12-11,3.242,3.085,3.242,3.032,23959.57,300015
31,2009-12-14,3.097,3.07,3.1,2.951,15531.18,300015
32,2009-12-15,3.096,3.091,3.149,3.056,11645.47,300015
33,2009-12-16,3.068,2.997,3.073,2.985,15755.3,300015
34,2009-12-17,3.002,2.847,3.02,2.84,14866.36,300015
35,2009-12-18,2.843,2.891,2.941,2.746,19475.86,300015
36,2009-12-21,2.862,2.899,2.925,2.852,9169.97,300015
37,2009-12-22,2.924,2.753,2.924,2.753,10342.9,300015
38,2009-12-23,2.744,2.808,2.843,2.744,9177.03,300015
39,2009-12-24,2.772,2.874,2.876,2.749,11868.9,300015
40,2009-12-25,2.855,2.778,2.855,2.767,10602.78,300015
41,2009-12-28,2.784,2.811,2.843,2.778,7555.37,300015
42,2009-12-29,2.82,2.781,2.843,2.735,8562.16,300015
43,2009-12-30,2.773,2.839,2.888,2.773,11520.64,300015
44,2009-12-31,2.859,2.879,2.894,2.82,8786.57,300015
45,2010-01-04,2.889,2.877,2.902,2.864,7403.14,300015
46,2010-01-05,2.888,3.009,3.037,2.849,18501.84,300015
47,2010-01-06,3.002,2.934,3.002,2.931,9710.79,300015
48,2010-01-07,2.947,2.866,2.947,2.856,9289.57,300015
49,2010-01-08,2.845,2.786,2.855,2.755,11368.16,300015
50,2010-01-11,2.772,2.796,2.843,2.743,9215.56,300015
51,2010-01-12,2.796,2.858,2.863,2.778,7973.91,300015
52,2010-01-13,2.825,2.911,2.955,2.776,13970.1,300015
53,2010-01-14,2.949,3.039,3.097,2.915,19508.9,300015
54,2010-01-15,3.041,3.012,3.076,2.984,9191.92,300015
55,2010-01-18,3.026,3.02,3.05,2.99,5200.82,300015
56,2010-01-19,3.009,2.954,3.023,2.926,8744.95,300015
57,2010-01-20,2.95,2.778,2.967,2.767,11232.72,300015
58,2010-01-21,2.784,2.81,2.848,2.784,5295.44,300015
59,2010-01-22,2.79,2.643,2.79,2.602,15283.41,300015
60,2010-01-25,2.625,2.567,2.631,2.537,7966.99,300015
61,2010-01-26,2.602,2.572,2.643,2.554,5707.76,300015
62,2010-01-27,2.578,2.578,2.625,2.572,5127.92,300015
63,2010-01-28,2.583,2.596,2.631,2.492,10922.96,300015
64,2010-01-29,2.579,2.602,2.654,2.547,9918.06,300015
65,2010-02-01,2.419,2.407,2.587,2.353,47002.35,300015
66,2010-02-02,2.419,2.408,2.442,2.39,12103.4,300015
67,2010-02-03,2.412,2.38,2.436,2.301,12976.07,300015
68,2010-02-04,2.395,2.425,2.446,2.395,9957.02,300015
69,2010-02-05,2.363,2.419,2.458,2.361,8081.32,300015
70,2010-02-08,2.41,2.519,2.545,2.41,16232.4,300015
71,2010-02-09,2.507,2.528,2.551,2.496,4721.36,300015
72,2010-02-10,2.553,2.631,2.645,2.537,11260.56,300015
73,2010-02-11,2.63,2.632,2.681,2.599,8398.76,300015
74,2010-02-12,2.638,2.699,2.707,2.631,6888.17,300015
75,2010-02-22,2.681,2.68,2.728,2.656,6310.08,300015
76,2010-02-23,2.656,2.684,2.701,2.64,6204.02,300015
77,2010-02-24,2.719,2.807,2.818,2.719,13287.43,300015
78,2010-02-25,2.839,2.822,2.891,2.808,14886.89,300015
79,2010-02-26,2.808,2.896,2.942,2.803,16776.41,300015
80,2010-03-01,2.896,3.003,3.038,2.896,19483.01,300015
81,2010-03-02,3.003,2.967,3.055,2.942,13878.09,300015
82,2010-03-03,2.957,2.907,2.986,2.879,13560.79,300015
83,2010-03-04,2.907,2.973,3.056,2.892,20092.7,300015
84,2010-03-05,2.981,3.156,3.186,2.973,23301.28,300015
85,2010-03-08,3.162,3.194,3.219,3.109,17132.0,300015
86,2010-03-09,3.203,3.167,3.203,3.116,11671.93,300015
87,2010-03-10,3.175,3.321,3.339,3.158,23585.95,300015
88,2010-03-11,3.318,3.321,3.348,3.227,18522.2,300015
89,2010-03-15,3.41,3.352,3.439,3.305,32506.82,300015
90,2010-03-16,3.36,3.257,3.362,3.246,16212.86,300015
91,2010-03-17,3.273,3.479,3.522,3.268,28018.12,300015
92,2010-03-18,3.48,3.52,3.637,3.463,26421.48,300015
93,2010-03-19,3.513,3.539,3.592,3.48,12119.22,300015
94,2010-03-22,3.541,3.563,3.573,3.499,12350.21,300015
95,2010-03-23,3.562,3.767,3.804,3.528,23932.32,300015
96,2010-03-24,3.767,3.814,3.875,3.728,21162.51,300015
97,2010-03-25,3.777,4.07,4.159,3.774,28812.76,300015
98,2010-03-26,4.005,4.21,4.306,3.864,33795.56,300015
99,2010-03-29,4.21,4.124,4.341,3.982,37818.85,300015
100,2010-03-30,4.092,4.123,4.247,4.065,21021.66,300015
101,2010-03-31,4.103,4.165,4.217,4.081,20889.11,300015
102,2010-04-01,4.149,4.063,4.275,4.047,31413.91,300015
103,2010-04-02,4.004,3.945,4.041,3.916,29313.19,300015
104,2010-04-06,3.94,4.149,4.149,3.923,24740.55,300015
105,2010-04-07,4.168,4.194,4.236,4.083,20120.27,300015
106,2010-04-09,4.105,4.477,4.528,4.072,32004.37,300015
107,2010-04-12,4.595,4.543,4.648,4.479,32758.05,300015
108,2010-04-13,4.513,4.089,4.513,4.089,43649.32,300015
109,2010-04-14,4.094,4.185,4.236,4.023,21483.24,300015
110,2010-04-15,4.193,3.954,4.241,3.827,26561.86,300015
111,2010-04-16,3.894,4.342,4.349,3.893,40148.11,300015
112,2010-04-19,4.315,4.149,4.431,4.141,81202.15,300015
113,2010-04-20,4.149,4.232,4.303,3.8,66239.9,300015
114,2010-04-21,4.168,4.531,4.633,4.149,64733.0,300015
115,2010-04-22,4.535,4.576,4.741,4.436,79406.38,300015
116,2010-04-23,4.493,4.621,4.706,4.487,49902.43,300015
117,2010-04-26,4.62,4.401,4.682,4.386,50405.02,300015
118,2010-04-27,4.375,4.459,4.497,4.274,44125.23,300015
119,2010-04-28,4.41,4.149,4.524,4.149,50872.65,300015
120,2010-04-29,4.171,4.066,4.254,4.052,33909.27,300015
121,2010-04-30,4.033,4.168,4.173,3.874,37108.57,300015
122,2010-05-04,4.054,4.402,4.434,4.031,52001.48,300015
123,2010-05-05,4.345,4.493,4.514,4.339,47664.84,300015
124,2010-05-06,4.511,4.331,4.511,4.331,37926.43,300015
125,2010-05-07,4.161,4.137,4.321,4.126,40701.25,300015
126,2010-05-10,4.102,3.877,4.178,3.739,44862.87,300015
127,2010-05-11,3.947,3.687,4.007,3.653,40207.16,300015
128,2010-05-12,3.574,3.675,3.734,3.53,38608.64,300015
129,2010-05-13,3.699,3.706,3.734,3.485,38463.67,300015
130,2010-05-14,3.649,3.721,3.851,3.533,36945.46,300015
131,2010-05-17,3.662,3.64,3.805,3.605,31813.71,300015
132,2010-05-18,3.669,3.635,3.681,3.47,37658.49,300015
133,2010-05-19,3.58,3.731,3.829,3.559,40827.54,300015
134,2010-05-20,3.689,3.757,3.884,3.689,40038.18,300015
135,2010-05-21,3.637,3.928,3.944,3.603,48281.55,300015
136,2010-05-24,3.987,4.161,4.161,3.974,49366.47,300015
137,2010-05-25,4.126,4.172,4.312,4.092,52431.12,300015
138,2010-05-26,4.149,4.149,4.268,4.114,30844.6,300015
139,2010-05-27,4.149,4.493,4.544,4.12,65516.52,300015
140,2010-05-28,4.505,4.565,4.633,4.429,61496.87,300015
141,2010-05-31,4.531,4.446,4.689,4.446,53740.25,300015
142,2010-06-01,4.386,4.327,4.453,4.174,53078.84,300015
143,2010-06-02,4.293,4.627,4.653,4.222,53407.74,300015
144,2010-06-03,4.659,4.8,5.066,4.627,93032.3,300015
145,2010-06-04,4.757,5.128,5.159,4.738,73610.37,300015
146,2010-06-07,5.056,5.204,5.307,4.991,78745.02,300015
147,2010-06-08,5.204,5.068,5.228,5.018,52798.98,300015
148,2010-06-09,5.093,5.343,5.439,5.093,79843.78,300015
149,2010-06-10,5.309,5.712,5.732,5.278,76577.73,300015
150,2010-06-11,5.74,5.802,5.877,5.607,66120.29,300015
151,2010-06-17,5.797,5.702,5.867,5.558,60629.69,300015
152,2010-06-18,5.607,5.132,5.643,5.132,82868.61,300015
153,2010-06-21,4.967,5.382,5.51,4.786,82272.31,300015
154,2010-06-22,5.311,5.144,5.484,5.127,58867.71,300015
155,2010-06-23,5.05,5.165,5.252,4.979,58757.01,300015
156,2010-06-24,5.11,5.166,5.216,5.098,30995.3,300015
157,2010-06-25,5.133,4.9,5.163,4.767,47774.05,300015
158,2010-06-28,4.872,4.952,4.979,4.786,32886.79,300015
159,2010-06-29,4.921,4.685,4.955,4.65,52823.93,300015
160,2010-06-30,4.612,4.825,4.882,4.482,54656.86,300015
161,2010-07-01,4.805,4.638,4.831,4.623,39623.34,300015
162,2010-07-02,4.625,4.431,4.69,4.174,71721.61,300015
163,2010-07-05,4.286,4.244,4.375,4.185,40151.33,300015
164,2010-07-06,4.242,4.576,4.599,4.231,59050.1,300015
165,2010-07-07,4.588,4.807,4.813,4.588,56813.85,300015
166,2010-07-08,4.855,4.816,4.887,4.676,55676.42,300015
167,2010-07-09,4.788,4.898,4.944,4.724,59589.09,300015
168,2010-07-12,4.884,4.782,4.913,4.708,50899.0,300015
169,2010-07-13,4.742,4.768,4.839,4.65,37638.89,300015
170,2010-07-14,4.75,4.612,4.799,4.583,44055.82,300015
171,2010-07-15,4.588,4.339,4.659,4.339,43546.47,300015
172,2010-07-16,4.292,4.441,4.457,4.261,33617.58,300015
173,2010-07-19,4.386,4.618,4.635,4.363,35905.14,300015
174,2010-07-20,4.658,4.858,4.907,4.634,53031.2,300015
175,2010-07-21,4.884,4.813,4.92,4.778,48738.65,300015
176,2010-07-22,4.813,4.852,4.876,4.712,36667.09,300015
177,2010-07-23,4.882,4.977,5.083,4.861,54854.01,300015
178,2010-07-26,4.977,4.912,5.003,4.801,41135.38,300015
179,2010-07-27,4.884,4.826,4.955,4.812,34040.92,300015
180,2010-07-28,4.801,4.971,4.977,4.787,45586.0,300015
181,2010-07-29,5.013,5.047,5.214,5.011,59709.54,300015
182,2010-07-30,5.003,5.096,5.131,4.957,38349.89,300015
183,2010-08-02,5.073,5.145,5.149,5.038,36437.12,300015
184,2010-08-03,5.157,4.955,5.158,4.955,39907.97,300015
185,2010-08-04,4.932,4.957,4.978,4.814,35187.39,300015
186,2010-08-05,4.928,4.921,5.015,4.89,28469.02,300015
187,2010-08-06,4.915,5.024,5.037,4.912,29505.43,300015
188,2010-08-09,5.027,5.183,5.213,4.995,47111.0,300015
189,2010-08-10,5.183,4.939,5.216,4.933,43367.71,300015
190,2010-08-11,4.912,4.973,5.036,4.912,23437.74,300015
191,2010-08-12,4.92,4.846,4.973,4.846,26456.33,300015
192,2010-08-13,4.856,4.907,4.908,4.804,26689.48,300015
193,2010-08-16,4.837,4.951,4.978,4.804,42896.35,300015
194,2010-08-17,4.934,4.865,4.971,4.804,63766.01,300015
195,2010-08-18,4.859,4.706,4.859,4.67,65489.66,300015
196,2010-08-19,4.695,4.697,4.755,4.674,37463.6,300015
197,2010-08-20,4.698,4.62,4.778,4.613,41550.81,300015
198,2010-08-23,4.612,4.693,4.693,4.517,44893.54,300015
199,2010-08-24,4.659,4.67,4.709,4.587,31703.45,300015
200,2010-08-25,4.629,4.481,4.641,4.446,32170.97,300015
201,2010-08-26,4.469,4.436,4.527,4.414,26037.0,300015
202,2010-08-27,4.457,4.5,4.505,4.386,23431.0,300015
203,2010-08-30,4.524,4.65,4.68,4.479,41229.0,300015
204,2010-08-31,4.623,4.551,4.634,4.529,31380.0,300015
205,2010-09-01,4.529,4.41,4.609,4.388,34941.0,300015
206,2010-09-02,4.43,4.412,4.463,4.363,35961.0,300015
207,2010-09-03,4.412,4.493,4.586,4.356,47141.0,300015
208,2010-09-06,4.493,4.35,4.505,4.329,44280.0,300015
209,2010-09-07,4.345,4.364,4.38,4.268,29451.0,300015
210,2010-09-08,4.365,4.352,4.371,4.303,21473.0,300015
211,2010-09-09,4.363,4.416,4.504,4.363,41438.0,300015
212,2010-09-10,4.416,4.552,4.564,4.382,50955.0,300015
213,2010-09-13,4.549,4.513,4.657,4.505,42390.0,300015
214,2010-09-14,4.507,4.392,4.546,4.363,36278.0,300015
215,2010-09-15,4.398,4.243,4.421,4.23,35818.0,300015
216,2010-09-16,4.232,4.078,4.254,4.031,34836.0,300015
217,2010-09-17,4.265,4.286,4.486,4.262,52837.0,300015
218,2010-09-20,4.209,4.095,4.209,4.031,31747.0,300015
219,2010-09-21,4.095,3.981,4.114,3.913,28348.0,300015
220,2010-09-27,3.982,4.002,4.028,3.877,24470.0,300015
221,2010-09-28,4.007,4.056,4.086,3.926,23862.0,300015
222,2010-09-29,4.032,3.993,4.147,3.96,19675.0,300015
223,2010-09-30,3.977,4.084,4.108,3.954,18465.0,300015
224,2010-10-08,4.11,4.15,4.172,4.067,20421.0,300015
225,2010-10-11,4.152,4.066,4.152,3.982,28504.0,300015
226,2010-10-12,4.032,4.089,4.182,4.018,23755.0,300015
227,2010-10-13,4.081,4.403,4.431,4.028,55739.0,300015
228,2010-10-14,4.403,4.398,4.581,4.327,53117.0,300015
229,2010-10-15,4.328,4.303,4.36,4.203,34886.0,300015
230,2010-10-18,4.268,4.411,4.452,4.067,34925.0,300015
231,2010-10-19,4.404,4.783,4.852,4.384,95742.0,300015
232,2010-10-20,4.683,4.659,4.92,4.626,71643.0,300015
233,2010-10-21,4.612,4.574,4.612,4.447,34904.0,300015
234,2010-10-22,4.506,4.634,4.753,4.455,31668.0,300015
235,2010-10-25,4.635,4.614,4.76,4.587,43104.0,300015
236,2010-10-26,4.6,4.618,4.618,4.472,33990.0,300015
237,2010-10-27,4.618,4.54,4.729,4.54,26661.0,300015
238,2010-10-28,4.493,4.845,4.932,4.468,62604.0,300015
239,2010-10-29,4.832,4.929,4.951,4.718,68783.0,300015
240,2010-11-01,4.978,5.22,5.418,4.978,74691.0,300015
241,2010-11-02,5.204,5.074,5.26,5.0,47668.0,300015
242,2010-11-03,4.92,4.779,4.978,4.742,30252.0,300015
243,2010-11-04,4.779,4.9,4.903,4.754,28883.0,300015
244,2010-11-05,4.955,4.855,4.955,4.772,21752.0,300015
245,2010-11-08,4.849,4.96,5.038,4.813,32517.0,300015
246,2010-11-09,4.942,4.932,5.044,4.92,17955.0,300015
247,2010-11-10,4.909,5.009,5.086,4.909,32775.0,300015
248,2010-11-11,5.005,4.91,5.03,4.91,28980.0,300015
249,2010-11-12,4.884,4.584,4.907,4.582,39734.0,300015
250,2010-11-15,4.623,4.827,4.832,4.623,29931.0,300015
251,2010-11-16,4.85,4.898,5.121,4.825,60029.0,300015
252,2010-11-17,4.876,4.696,5.072,4.683,38078.0,300015
253,2010-11-18,4.74,4.761,4.812,4.601,18751.0,300015
254,2010-11-19,4.766,4.944,4.952,4.683,29237.0,300015
255,2010-11-22,4.906,5.034,5.133,4.884,41161.0,300015
256,2010-11-23,4.981,5.091,5.102,4.914,33339.0,300015
257,2010-11-24,5.041,5.098,5.139,5.024,25508.0,300015
258,2010-11-25,5.131,4.981,5.144,4.922,26596.0,300015
259,2010-11-26,4.979,5.234,5.334,4.954,68878.0,300015
260,2010-11-29,5.216,5.285,5.309,5.151,40241.0,300015
261,2010-12-01,5.169,5.076,5.169,5.038,34326.0,300015
262,2010-12-02,5.131,5.077,5.243,5.074,19499.0,300015
263,2010-12-03,5.063,4.941,5.074,4.914,23514.0,300015
264,2010-12-06,5.022,5.061,5.171,4.965,22753.0,300015
265,2010-12-07,4.979,5.073,5.117,4.944,15728.0,300015
266,2010-12-08,5.053,5.045,5.157,5.028,12052.0,300015
267,2010-12-09,5.038,5.144,5.201,5.038,23707.0,300015
268,2010-12-10,5.151,5.228,5.296,5.146,21995.0,300015
269,2010-12-13,5.275,5.394,5.447,5.271,36139.0,300015
270,2010-12-14,5.394,5.444,5.509,5.344,25546.0,300015
271,2010-12-15,5.459,5.367,5.486,5.322,24335.0,300015
272,2010-12-16,5.341,5.319,5.394,5.299,13880.0,300015
273,2010-12-17,5.297,5.366,5.43,5.297,10827.0,300015
274,2010-12-20,5.353,5.514,5.572,5.074,30606.0,300015
275,2010-12-21,5.453,5.453,5.584,5.43,15764.0,300015
276,2010-12-22,5.453,5.661,5.667,5.419,28053.0,300015
277,2010-12-23,5.638,5.536,5.687,5.534,18265.0,300015
278,2010-12-24,5.536,5.364,5.536,5.285,17123.0,300015
279,2010-12-27,5.347,5.099,5.388,5.038,24737.0,300015
280,2010-12-28,5.038,5.128,5.157,4.902,17145.0,300015
281,2010-12-29,5.131,5.138,5.202,5.098,9035.0,300015
282,2010-12-30,5.134,5.086,5.157,5.047,12305.0,300015
283,2010-12-31,5.056,5.245,5.247,5.038,12154.0,300015
284,2011-01-04,5.24,5.215,5.286,5.181,10123.0,300015
285,2011-01-05,5.228,5.28,5.325,5.179,10693.0,300015
286,2011-01-06,5.221,5.086,5.294,5.036,20576.0,300015
287,2011-01-07,5.074,4.979,5.12,4.965,14226.0,300015
288,2011-01-10,4.979,4.798,4.981,4.708,15069.0,300015
289,2011-01-11,4.744,4.696,4.778,4.653,10971.0,300015
290,2011-01-12,4.701,4.642,4.778,4.54,22842.0,300015
291,2011-01-13,4.659,4.674,4.742,4.623,11267.0,300015
292,2011-01-14,4.683,4.527,4.683,4.522,8436.0,300015
293,2011-01-17,4.446,4.277,4.505,4.239,15348.0,300015
294,2011-01-18,4.256,4.23,4.334,4.149,15008.0,300015
295,2011-01-19,4.265,4.369,4.398,4.23,16707.0,300015
296,2011-01-20,4.356,4.193,4.379,4.193,10311.0,300015
297,2011-01-21,4.193,4.197,4.297,4.174,10176.0,300015
298,2011-01-24,4.232,4.155,4.334,4.154,14516.0,300015
299,2011-01-25,4.129,4.037,4.184,4.027,15445.0,300015
300,2011-01-26,4.02,4.19,4.209,4.02,10165.0,300015
