,date,open,close,high,low,volume,code
0,2012-03-29,6.117,5.742,6.585,5.686,1536711.0,601238
1,2012-03-30,5.742,5.318,5.849,5.287,434315.0,601238
2,2012-04-05,5.318,5.374,5.387,5.143,298474.0,601238
3,2012-04-06,5.355,5.643,5.736,5.224,392242.0,601238
4,2012-04-09,5.524,5.362,5.593,5.355,218360.0,601238
5,2012-04-10,5.274,5.43,5.462,5.199,178378.0,601238
6,2012-04-11,5.305,5.355,5.53,5.262,180630.0,601238
7,2012-04-12,5.312,5.443,5.462,5.262,173384.0,601238
8,2012-04-13,5.437,5.393,5.474,5.38,161427.0,601238
9,2012-04-16,5.33,5.268,5.337,5.231,147996.0,601238
10,2012-04-17,5.268,5.224,5.318,5.181,125766.0,601238
11,2012-04-18,5.237,5.349,5.399,5.218,156672.0,601238
12,2012-04-19,5.368,5.287,5.418,5.268,116779.0,601238
13,2012-04-23,5.324,5.243,5.355,5.224,111877.0,601238
14,2012-04-24,5.212,5.05,5.287,4.925,151123.0,601238
15,2012-04-25,5.031,5.081,5.1,4.981,117580.0,601238
16,2012-04-26,5.056,5.025,5.075,5.0,93681.0,601238
17,2012-04-27,5.031,5.181,5.274,5.006,169394.0,601238
18,2012-05-02,5.212,5.424,5.518,5.181,245443.0,601238
19,2012-05-03,5.368,5.343,5.405,5.287,137612.0,601238
20,2012-05-04,5.318,5.33,5.399,5.274,93566.0,601238
21,2012-05-07,5.293,5.268,5.324,5.212,123205.0,601238
22,2012-05-08,5.268,5.324,5.38,5.156,128974.0,601238
23,2012-05-09,5.274,5.199,5.287,5.193,72954.0,601238
24,2012-05-10,5.231,5.206,5.262,5.124,63917.0,601238
25,2012-05-11,5.181,5.162,5.243,5.143,46928.0,601238
26,2012-05-14,5.206,5.112,5.268,5.106,72739.0,601238
27,2012-05-15,5.081,5.156,5.168,5.037,54464.0,601238
28,2012-05-16,5.124,5.025,5.156,5.018,51328.0,601238
29,2012-05-17,5.031,5.124,5.143,5.018,70578.0,601238
30,2012-05-18,5.056,5.031,5.093,5.006,51797.0,601238
31,2012-05-21,5.031,5.012,5.068,4.993,35113.0,601238
32,2012-05-22,5.043,5.068,5.087,5.031,40500.0,601238
33,2012-05-23,5.05,5.075,5.081,5.018,41489.0,601238
34,2012-05-24,5.056,5.006,5.068,4.993,42771.0,601238
35,2012-05-25,5.012,4.906,5.031,4.887,57353.0,601238
36,2012-05-28,4.837,5.187,5.218,4.8,169551.0,601238
37,2012-05-29,5.149,5.193,5.274,5.118,156391.0,601238
38,2012-05-30,5.168,5.143,5.212,5.124,71858.0,601238
39,2012-05-31,5.112,5.037,5.118,5.018,84106.0,601238
40,2012-06-01,5.025,4.987,5.075,4.962,46184.0,601238
41,2012-06-04,4.906,4.844,5.05,4.837,78357.0,601238
42,2012-06-05,4.856,4.869,4.9,4.806,36346.0,601238
43,2012-06-06,4.869,4.831,4.9,4.781,49734.0,601238
44,2012-06-07,4.906,4.8,4.925,4.781,49298.0,601238
45,2012-06-08,4.856,4.756,4.881,4.731,72052.0,601238
46,2012-06-11,4.769,4.819,4.837,4.731,53576.0,601238
47,2012-06-12,4.787,4.756,4.806,4.744,36442.0,601238
48,2012-06-13,4.762,4.819,4.831,4.75,112486.0,601238
49,2012-06-14,4.819,4.8,4.887,4.781,80651.0,601238
50,2012-06-15,4.812,4.8,4.831,4.762,53716.0,601238
51,2012-06-18,4.819,4.906,4.981,4.819,126515.0,601238
52,2012-06-19,4.875,4.937,4.943,4.869,72518.0,601238
53,2012-06-20,4.943,4.906,4.962,4.881,32935.0,601238
54,2012-06-25,4.837,4.725,4.844,4.713,51414.0,601238
55,2012-06-26,4.713,4.8,4.875,4.7,55009.0,601238
56,2012-06-27,4.806,4.856,4.937,4.775,69964.0,601238
57,2012-06-28,4.85,4.775,4.906,4.769,22912.0,601238
58,2012-06-29,4.769,4.806,4.831,4.737,20673.0,601238
59,2012-07-02,4.762,4.425,4.781,4.363,204019.0,601238
60,2012-07-03,4.413,4.388,4.457,4.344,100945.0,601238
61,2012-07-04,4.4,4.357,4.438,4.332,88719.0,601238
62,2012-07-05,4.351,4.257,4.351,4.219,64963.0,601238
63,2012-07-06,4.282,4.519,4.544,4.276,195014.0,601238
64,2012-07-09,4.482,4.375,4.525,4.369,45363.0,601238
65,2012-07-10,4.375,4.4,4.482,4.369,40309.0,601238
66,2012-07-11,4.407,4.513,4.569,4.407,64110.0,601238
67,2012-07-12,4.55,4.563,4.588,4.432,51520.0,601238
68,2012-07-13,4.532,4.606,4.625,4.519,48955.0,601238
69,2012-07-16,4.563,4.4,4.6,4.375,23683.0,601238
70,2012-07-17,4.375,4.538,4.544,4.369,28095.0,601238
71,2012-07-18,4.532,4.569,4.613,4.494,32599.0,601238
72,2012-07-19,4.581,4.631,4.65,4.575,22879.0,601238
73,2012-07-20,4.619,4.525,4.619,4.525,15689.0,601238
74,2012-07-23,4.507,4.694,4.812,4.475,46284.0,601238
75,2012-07-24,4.681,4.644,4.681,4.556,24012.0,601238
76,2012-07-25,4.676,4.631,4.689,4.612,14385.0,601238
77,2012-07-26,4.618,4.708,4.721,4.605,24341.0,601238
78,2012-07-27,4.702,4.766,4.785,4.676,32873.0,601238
79,2012-07-30,4.74,4.708,4.779,4.657,17419.0,601238
80,2012-07-31,4.708,4.676,4.721,4.599,25125.0,601238
81,2012-08-01,4.676,4.779,4.804,4.638,33292.0,601238
82,2012-08-02,4.766,4.715,4.772,4.67,18107.0,601238
83,2012-08-03,4.715,4.779,4.785,4.625,27705.0,601238
84,2012-08-06,4.747,4.804,4.856,4.715,28611.0,601238
85,2012-08-07,4.785,4.798,4.836,4.779,17162.0,601238
86,2012-08-08,4.798,4.721,4.798,4.702,18608.0,601238
87,2012-08-09,4.74,4.702,4.74,4.625,18800.0,601238
88,2012-08-10,4.702,4.631,4.734,4.625,19947.0,601238
89,2012-08-13,4.65,4.541,4.65,4.535,19946.0,601238
90,2012-08-14,4.496,4.689,4.689,4.496,23755.0,601238
91,2012-08-15,4.676,4.599,4.676,4.58,13763.0,601238
92,2012-08-16,4.548,4.586,4.65,4.548,4876.0,601238
93,2012-08-17,4.586,4.567,4.605,4.541,5913.0,601238
94,2012-08-20,4.567,4.516,4.573,4.477,13051.0,601238
95,2012-08-21,4.477,4.522,4.561,4.477,11905.0,601238
96,2012-08-22,4.541,4.33,4.561,4.285,69273.0,601238
97,2012-08-23,4.323,4.336,4.349,4.285,18326.0,601238
98,2012-08-24,4.336,4.221,4.336,4.201,22783.0,601238
99,2012-08-27,4.221,4.003,4.233,3.983,28458.0,601238
100,2012-08-28,4.028,3.97,4.067,3.945,45212.0,601238
101,2012-08-29,3.97,3.932,4.003,3.919,22664.0,601238
102,2012-08-30,3.932,3.906,3.958,3.849,17226.0,601238
103,2012-08-31,3.913,3.945,3.958,3.887,12296.0,601238
104,2012-09-03,3.945,3.958,3.983,3.919,28515.0,601238
105,2012-09-04,3.97,3.823,3.983,3.804,31228.0,601238
106,2012-09-05,3.797,3.765,3.836,3.746,31992.0,601238
107,2012-09-06,3.765,3.765,3.797,3.746,46313.0,601238
108,2012-09-07,3.791,3.906,4.003,3.765,203500.0,601238
109,2012-09-10,3.9,3.9,3.913,3.842,161657.0,601238
110,2012-09-11,3.874,3.81,3.874,3.765,173257.0,601238
111,2012-09-12,3.817,3.772,3.836,3.701,213761.0,601238
112,2012-09-13,3.765,3.701,3.791,3.701,170773.0,601238
113,2012-09-14,3.746,3.778,3.797,3.707,174695.0,601238
114,2012-09-17,3.74,3.547,3.746,3.47,257741.0,601238
115,2012-09-18,3.489,3.521,3.541,3.464,166813.0,601238
116,2012-09-19,3.502,3.521,3.566,3.489,74498.0,601238
117,2012-09-20,3.521,3.387,3.528,3.348,114717.0,601238
118,2012-09-21,3.406,3.425,3.444,3.387,86894.0,601238
119,2012-09-24,3.38,3.361,3.412,3.323,101322.0,601238
120,2012-09-25,3.355,3.297,3.38,3.291,71081.0,601238
121,2012-09-26,3.278,3.226,3.316,3.207,72160.0,601238
122,2012-09-27,3.214,3.297,3.335,3.188,109784.0,601238
123,2012-09-28,3.258,3.412,3.432,3.246,169125.0,601238
124,2012-10-08,3.368,3.329,3.38,3.297,122562.0,601238
125,2012-10-09,3.323,3.4,3.432,3.323,139726.0,601238
126,2012-10-10,3.38,3.483,3.515,3.368,216180.0,601238
127,2012-10-11,3.457,3.406,3.464,3.38,102102.0,601238
128,2012-10-12,3.413,3.374,3.452,3.354,61762.0,601238
129,2012-10-15,3.361,3.296,3.374,3.263,72922.0,601238
130,2012-10-16,3.302,3.302,3.341,3.27,40211.0,601238
131,2012-10-17,3.283,3.296,3.322,3.257,52965.0,601238
132,2012-10-18,3.302,3.354,3.367,3.302,94001.0,601238
133,2012-10-19,3.361,3.4,3.413,3.335,111811.0,601238
134,2012-10-22,3.38,3.406,3.419,3.354,72667.0,601238
135,2012-10-23,3.413,3.465,3.53,3.387,196340.0,601238
136,2012-10-24,3.432,3.504,3.53,3.413,141545.0,601238
137,2012-10-25,3.523,3.4,3.523,3.4,126552.0,601238
138,2012-10-26,3.406,3.315,3.426,3.283,80034.0,601238
139,2012-10-29,3.302,3.315,3.367,3.283,45628.0,601238
140,2012-10-30,3.328,3.296,3.341,3.289,45945.0,601238
141,2012-10-31,3.302,3.315,3.315,3.276,29103.0,601238
142,2012-11-01,3.309,3.374,3.38,3.302,62250.0,601238
143,2012-11-02,3.367,3.374,3.4,3.341,55583.0,601238
144,2012-11-05,3.374,3.393,3.413,3.361,52185.0,601238
145,2012-11-06,3.393,3.361,3.419,3.322,44529.0,601238
146,2012-11-07,3.361,3.439,3.471,3.335,101521.0,601238
147,2012-11-08,3.432,3.322,3.432,3.315,72434.0,601238
148,2012-11-09,3.315,3.289,3.328,3.27,42270.0,601238
149,2012-11-12,3.322,3.322,3.335,3.302,24235.0,601238
