,date,open,close,high,low,volume,code
79,2011-12-01,2.507,2.435,2.55,2.429,16548.0,300251
80,2011-12-02,2.417,2.401,2.472,2.315,11526.0,300251
81,2011-12-05,2.38,2.347,2.432,2.334,4926.0,300251
82,2011-12-06,2.35,2.415,2.445,2.338,8256.0,300251
83,2011-12-07,2.401,2.417,2.448,2.397,7282.0,300251
84,2011-12-08,2.417,2.535,2.628,2.416,17583.0,300251
85,2011-12-09,2.51,2.533,2.603,2.507,9478.0,300251
86,2011-12-12,2.522,2.504,2.565,2.496,7881.0,300251
87,2011-12-13,2.473,2.447,2.487,2.413,5057.0,300251
88,2011-12-14,2.496,2.417,2.511,2.414,6442.0,300251
89,2011-12-15,2.374,2.4,2.428,2.35,3042.0,300251
90,2011-12-16,2.394,2.515,2.519,2.368,10458.0,300251
91,2011-12-19,2.484,2.616,2.616,2.473,13056.0,300251
92,2011-12-20,2.599,2.523,2.635,2.521,11466.0,300251
93,2011-12-21,2.55,2.505,2.585,2.498,6728.0,300251
94,2011-12-22,2.503,2.482,2.529,2.378,8359.0,300251
95,2011-12-23,2.474,2.491,2.535,2.46,4367.0,300251
96,2011-12-26,2.492,2.492,2.543,2.484,4494.0,300251
97,2011-12-27,2.457,2.445,2.562,2.445,9328.0,300251
98,2011-12-28,2.397,2.394,2.397,2.256,12065.0,300251
99,2011-12-29,2.348,2.361,2.411,2.339,3691.0,300251
100,2011-12-30,2.374,2.383,2.452,2.363,5343.0,300251
101,2012-01-04,2.425,2.341,2.455,2.335,7415.0,300251
102,2012-01-05,2.313,2.201,2.339,2.201,7564.0,300251
103,2012-01-06,2.17,2.182,2.202,2.087,7056.0,300251
104,2012-01-09,2.177,2.256,2.26,2.137,6586.0,300251
105,2012-01-10,2.295,2.354,2.377,2.278,7970.0,300251
106,2012-01-11,2.335,2.335,2.398,2.317,6614.0,300251
107,2012-01-12,2.326,2.189,2.349,2.188,17327.0,300251
108,2012-01-13,2.162,2.018,2.163,2.018,17163.0,300251
109,2012-01-16,1.923,1.953,2.001,1.923,9040.0,300251
110,2012-01-17,1.959,2.019,2.035,1.885,8620.0,300251
111,2012-01-18,2.02,1.82,2.02,1.817,11621.0,300251
112,2012-01-19,1.789,1.821,1.854,1.766,8831.0,300251
113,2012-01-20,1.832,1.848,1.883,1.821,7316.0,300251
114,2012-01-30,1.856,1.878,1.917,1.825,8080.0,300251
115,2012-01-31,1.877,1.903,1.915,1.852,5351.0,300251
116,2012-02-01,1.895,1.891,1.942,1.884,6300.0,300251
117,2012-02-02,1.901,1.943,1.949,1.88,6318.0,300251
118,2012-02-03,1.932,1.997,2.026,1.923,9785.0,300251
119,2012-02-06,1.994,2.013,2.033,1.993,10073.0,300251
120,2012-02-07,2.011,1.978,2.028,1.973,7939.0,300251
121,2012-02-08,1.974,2.013,2.015,1.947,9990.0,300251
122,2012-02-09,2.001,2.014,2.056,1.982,14630.0,300251
123,2012-02-10,2.001,2.065,2.079,1.982,9302.0,300251
124,2012-02-13,2.04,2.151,2.177,2.031,14212.0,300251
125,2012-02-14,2.151,2.118,2.157,2.107,6521.0,300251
126,2012-02-15,2.119,2.2,2.207,2.101,10370.0,300251
127,2012-02-16,2.21,2.201,2.282,2.193,19638.0,300251
128,2012-02-17,2.221,2.227,2.256,2.202,8094.0,300251
129,2012-02-20,2.255,2.215,2.272,2.215,8484.0,300251
130,2012-02-21,2.215,2.279,2.279,2.209,10543.0,300251
131,2012-02-22,2.268,2.318,2.326,2.251,12582.0,300251
132,2012-02-23,2.319,2.333,2.377,2.301,12003.0,300251
133,2012-02-24,2.315,2.352,2.39,2.296,16289.0,300251
134,2012-02-27,2.352,2.312,2.358,2.284,21423.0,300251
135,2012-02-28,2.306,2.233,2.306,2.232,15680.0,300251
136,2012-02-29,2.254,2.221,2.336,2.217,17104.0,300251
137,2012-03-01,2.205,2.268,2.293,2.197,8641.0,300251
138,2012-03-02,2.275,2.295,2.3,2.27,8253.0,300251
139,2012-03-05,2.315,2.311,2.355,2.303,10997.0,300251
140,2012-03-06,2.311,2.343,2.362,2.307,15958.0,300251
141,2012-03-07,2.318,2.326,2.363,2.311,9485.0,300251
142,2012-03-08,2.332,2.353,2.373,2.326,10226.0,300251
143,2012-03-09,2.363,2.488,2.503,2.354,16864.0,300251
144,2012-03-12,2.507,2.57,2.653,2.499,24095.0,300251
145,2012-03-13,2.629,2.705,2.707,2.574,42501.0,300251
146,2012-03-14,2.676,2.55,2.7,2.497,32969.0,300251
147,2012-03-15,2.641,2.665,2.798,2.59,47350.0,300251
148,2012-03-16,2.651,2.665,2.668,2.585,24424.0,300251
149,2012-03-19,2.651,2.688,2.707,2.61,19673.0,300251
150,2012-03-20,2.692,2.57,2.694,2.568,24045.0,300251
151,2012-03-21,2.574,2.506,2.59,2.433,22410.0,300251
152,2012-03-22,2.503,2.537,2.564,2.484,14082.0,300251
153,2012-03-23,2.52,2.49,2.589,2.472,14368.0,300251
154,2012-03-26,2.479,2.417,2.511,2.394,13634.0,300251
155,2012-03-27,2.433,2.439,2.479,2.417,10947.0,300251
156,2012-03-28,2.437,2.394,2.478,2.386,13841.0,300251
157,2012-03-29,2.387,2.296,2.388,2.257,12753.0,300251
158,2012-03-30,2.299,2.323,2.357,2.291,13277.0,300251
159,2012-04-06,2.419,2.395,2.439,2.386,15433.0,300251
160,2012-04-09,2.393,2.333,2.393,2.327,8877.0,300251
161,2012-04-10,2.303,2.405,2.405,2.292,9026.0,300251
162,2012-04-11,2.375,2.383,2.417,2.364,7457.0,300251
163,2012-04-12,2.388,2.478,2.484,2.378,14286.0,300251
164,2012-04-13,2.472,2.465,2.495,2.456,9916.0,300251
165,2012-04-16,2.452,2.392,2.452,2.371,7872.0,300251
166,2012-04-17,2.389,2.386,2.44,2.374,6241.0,300251
167,2012-04-18,2.413,2.442,2.45,2.395,8490.0,300251
168,2012-04-19,2.437,2.46,2.464,2.425,8265.0,300251
169,2012-04-20,2.445,2.512,2.522,2.441,11754.0,300251
170,2012-04-23,2.503,2.35,2.523,2.335,16484.0,300251
171,2012-04-24,2.345,2.425,2.425,2.295,9955.0,300251
172,2012-04-25,2.358,2.215,2.394,2.188,23923.0,300251
173,2012-04-26,2.197,2.207,2.252,2.137,13820.0,300251
174,2012-04-27,2.197,2.171,2.202,2.11,25462.0,300251
175,2012-05-02,2.154,2.101,2.179,2.075,38303.0,300251
176,2012-05-03,2.083,2.11,2.14,2.068,24768.0,300251
177,2012-05-04,2.114,2.216,2.263,2.114,43365.0,300251
178,2012-05-07,2.187,2.24,2.259,2.162,31220.0,300251
179,2012-05-08,2.243,2.284,2.372,2.226,44069.0,300251
180,2012-05-09,2.275,2.202,2.275,2.198,22034.0,300251
181,2012-05-10,2.199,2.207,2.246,2.197,18162.0,300251
182,2012-05-11,2.215,2.139,2.24,2.128,22795.0,300251
183,2012-05-14,2.152,2.106,2.167,2.105,26571.0,300251
184,2012-05-15,2.092,2.138,2.151,2.079,16352.0,300251
185,2012-05-16,2.136,2.088,2.136,2.088,18364.0,300251
186,2012-05-17,2.088,2.118,2.142,2.065,11537.0,300251
187,2012-05-18,2.092,2.1,2.101,2.039,23776.0,300251
188,2012-05-21,2.058,2.171,2.176,2.058,23122.0,300251
189,2012-05-22,2.165,2.158,2.184,2.141,15401.0,300251
190,2012-05-23,2.157,2.111,2.17,2.102,13670.0,300251
191,2012-05-24,2.129,2.104,2.129,2.084,8968.0,300251
192,2012-05-25,2.096,2.03,2.101,2.009,15855.0,300251
193,2012-05-28,2.013,2.027,2.038,1.96,8317.0,300251
194,2012-05-29,2.027,2.036,2.056,1.996,9307.0,300251
195,2012-05-30,2.053,2.03,2.066,2.011,11586.0,300251
196,2012-05-31,2.029,2.094,2.124,2.013,22057.0,300251
197,2012-06-01,2.088,2.124,2.136,2.074,19401.0,300251
198,2012-06-04,2.067,2.078,2.109,2.062,11828.0,300251
199,2012-06-05,2.092,2.083,2.12,2.023,11489.0,300251
200,2012-06-06,2.09,2.096,2.14,2.081,13042.0,300251
201,2012-06-07,2.11,2.074,2.145,2.03,7887.0,300251
202,2012-06-08,2.088,2.079,2.114,2.044,8885.0,300251
203,2012-06-11,2.081,2.174,2.193,2.074,24587.0,300251
204,2012-06-12,2.155,2.158,2.188,2.143,12589.0,300251
205,2012-06-13,2.154,2.167,2.194,2.143,13787.0,300251
206,2012-06-14,2.167,2.154,2.226,2.151,15201.0,300251
207,2012-06-15,2.164,2.15,2.184,2.134,8451.0,300251
208,2012-06-18,2.162,2.202,2.241,2.155,17511.0,300251
209,2012-06-19,2.211,2.207,2.249,2.181,11962.0,300251
210,2012-06-20,2.212,2.255,2.277,2.212,20147.0,300251
211,2012-06-21,2.241,2.21,2.266,2.183,13817.0,300251
212,2012-06-25,2.197,2.132,2.21,2.115,11051.0,300251
213,2012-06-26,2.105,2.065,2.131,2.025,21313.0,300251
214,2012-06-27,2.048,2.043,2.082,2.029,14376.0,300251
215,2012-06-28,2.06,2.009,2.06,2.009,8823.0,300251
216,2012-06-29,2.004,2.052,2.059,1.996,6464.0,300251
217,2012-07-02,2.081,2.083,2.109,2.07,6415.0,300251
218,2012-07-03,2.08,2.097,2.132,2.066,7187.0,300251
219,2012-07-04,2.116,2.057,2.116,2.04,7718.0,300251
220,2012-07-05,2.064,2.014,2.064,2.012,5730.0,300251
221,2012-07-06,2.02,2.02,2.034,1.921,15691.0,300251
222,2012-07-09,1.988,1.928,2.004,1.897,16480.0,300251
223,2012-07-10,1.943,1.961,1.989,1.929,16081.0,300251
224,2012-07-11,1.955,1.952,1.96,1.921,9247.0,300251
225,2012-07-12,1.95,1.958,1.96,1.866,21711.0,300251
226,2012-07-13,1.934,1.961,1.962,1.925,9801.0,300251
227,2012-07-16,1.963,1.871,1.968,1.868,6642.0,300251
228,2012-07-17,1.871,1.877,1.879,1.84,5448.0,300251
229,2012-07-18,1.877,1.913,1.915,1.867,5425.0,300251
230,2012-07-19,1.901,1.951,1.995,1.891,9969.0,300251
231,2012-07-20,1.943,1.956,1.994,1.935,4345.0,300251
232,2012-07-23,1.943,1.972,1.972,1.883,7625.0,300251
233,2012-07-24,1.95,2.016,2.024,1.926,11469.0,300251
234,2012-07-25,2.013,1.987,2.037,1.98,8494.0,300251
235,2012-07-26,1.986,1.978,2.01,1.968,4943.0,300251
236,2012-07-27,1.992,1.978,2.003,1.965,5975.0,300251
237,2012-07-30,1.983,2.011,2.037,1.973,15154.0,300251
238,2012-07-31,1.987,1.943,1.987,1.872,13629.0,300251
239,2012-08-01,1.929,1.956,1.973,1.892,8802.0,300251
240,2012-08-02,1.941,1.973,1.992,1.914,11916.0,300251
241,2012-08-03,1.987,2.086,2.101,1.961,22849.0,300251
242,2012-08-06,2.086,2.173,2.18,2.071,19567.0,300251
243,2012-08-07,2.197,2.183,2.249,2.162,22148.0,300251
244,2012-08-08,2.178,2.18,2.213,2.136,12496.0,300251
245,2012-08-09,2.18,2.192,2.196,2.134,11826.0,300251
246,2012-08-10,2.171,2.266,2.347,2.159,17105.0,300251
247,2012-08-13,2.25,2.148,2.25,2.147,16264.0,300251
248,2012-08-14,2.147,2.167,2.179,2.083,11101.0,300251
249,2012-08-15,2.159,2.111,2.159,2.11,5425.0,300251
250,2012-08-16,2.112,2.11,2.123,2.08,5403.0,300251
251,2012-08-17,2.084,2.106,2.133,2.083,5776.0,300251
252,2012-08-20,2.074,2.135,2.144,2.068,5688.0,300251
253,2012-08-21,2.138,2.191,2.212,2.119,13215.0,300251
254,2012-08-22,2.189,2.197,2.277,2.17,35717.0,300251
255,2012-08-23,2.206,2.223,2.234,2.182,9768.0,300251
256,2012-08-24,2.247,2.178,2.247,2.178,11170.0,300251
257,2012-08-27,2.178,2.219,2.226,2.103,13818.0,300251
258,2012-08-28,2.219,2.3,2.321,2.197,20997.0,300251
259,2012-08-29,2.284,2.326,2.34,2.271,24949.0,300251
260,2012-08-30,2.345,2.234,2.345,2.11,15735.0,300251
261,2012-08-31,2.202,2.246,2.262,2.19,8061.0,300251
262,2012-09-03,2.241,2.299,2.312,2.207,14022.0,300251
263,2012-09-04,2.285,2.259,2.31,2.257,11315.0,300251
264,2012-09-05,2.243,2.255,2.294,2.241,9899.0,300251
265,2012-09-06,2.257,2.292,2.299,2.257,8207.0,300251
266,2012-09-07,2.302,2.365,2.386,2.292,22409.0,300251
267,2012-09-10,2.366,2.395,2.401,2.342,17019.0,300251
268,2012-09-11,2.391,2.374,2.459,2.361,43426.0,300251
269,2012-09-12,2.393,2.309,2.403,2.291,24934.0,300251
270,2012-09-13,2.293,2.268,2.345,2.268,16324.0,300251
271,2012-09-14,2.268,2.269,2.302,2.247,11248.0,300251
272,2012-09-17,2.268,2.177,2.292,2.171,10517.0,300251
273,2012-09-18,2.177,2.162,2.195,2.121,7506.0,300251
274,2012-09-19,2.176,2.16,2.176,2.151,7983.0,300251
275,2012-09-20,2.163,2.048,2.163,1.979,12614.0,300251
276,2012-09-21,2.025,1.925,2.039,1.921,20467.0,300251
277,2012-09-24,1.927,1.995,2.023,1.903,14472.0,300251
278,2012-09-25,1.99,1.984,2.0,1.951,6891.0,300251
279,2012-09-26,1.978,1.924,1.978,1.887,9393.0,300251
280,2012-09-27,1.899,1.958,1.989,1.899,12891.0,300251
281,2012-09-28,1.934,2.03,2.037,1.934,17387.0,300251
282,2012-10-08,2.03,1.996,2.03,1.979,9772.0,300251
283,2012-10-09,1.995,2.047,2.055,1.995,7993.0,300251
284,2012-10-10,2.031,2.087,2.105,2.013,16763.0,300251
285,2012-10-11,2.068,2.071,2.126,2.067,14437.0,300251
286,2012-10-12,2.11,2.074,2.171,2.048,13640.0,300251
287,2012-10-15,2.068,2.039,2.068,1.98,8825.0,300251
288,2012-10-16,2.023,2.088,2.088,2.008,9272.0,300251
289,2012-10-17,2.07,2.077,2.092,2.058,9092.0,300251
290,2012-10-18,2.074,2.093,2.118,2.061,8588.0,300251
291,2012-10-19,2.085,2.098,2.135,2.085,6843.0,300251
292,2012-10-22,2.088,2.127,2.127,2.088,6280.0,300251
293,2012-10-23,2.127,2.11,2.155,2.09,14676.0,300251
294,2012-10-24,2.101,2.154,2.178,2.093,17238.0,300251
295,2012-10-25,2.153,2.108,2.166,2.067,12363.0,300251
296,2012-10-26,2.082,2.031,2.1,1.987,9861.0,300251
297,2012-10-29,2.021,2.01,2.038,1.999,5750.0,300251
298,2012-10-30,2.008,2.0,2.032,1.989,7657.0,300251
299,2012-10-31,1.995,2.005,2.014,1.994,7112.0,300251
300,2012-11-01,2.03,2.067,2.074,2.006,7132.0,300251
301,2012-11-02,2.067,2.092,2.108,2.048,9377.0,300251
302,2012-11-05,2.095,2.081,2.119,2.078,4049.0,300251
303,2012-11-06,2.081,2.099,2.099,2.05,6066.0,300251
304,2012-11-07,2.081,2.099,2.126,2.081,8592.0,300251
305,2012-11-08,2.088,2.076,2.106,2.066,6731.0,300251
306,2012-11-09,2.052,2.022,2.074,2.004,8145.0,300251
307,2012-11-12,2.029,1.978,2.03,1.969,7853.0,300251
308,2012-11-13,1.97,1.934,1.978,1.926,6510.0,300251
309,2012-11-14,1.927,1.934,1.943,1.899,7861.0,300251
310,2012-11-15,1.917,1.897,1.931,1.89,5507.0,300251
311,2012-11-16,1.89,1.909,1.909,1.886,4805.0,300251
312,2012-11-19,1.91,1.907,1.924,1.886,5336.0,300251
313,2012-11-20,1.924,1.873,1.924,1.868,2944.0,300251
314,2012-11-21,1.875,1.883,1.905,1.846,6505.0,300251
315,2012-11-22,1.88,1.809,1.88,1.798,8798.0,300251
316,2012-11-23,1.804,1.806,1.827,1.792,6491.0,300251
317,2012-11-26,1.811,1.784,1.824,1.777,4966.0,300251
318,2012-11-27,1.784,1.767,1.784,1.714,7664.0,300251
319,2012-11-28,1.733,1.762,1.784,1.723,5641.0,300251
320,2012-11-29,1.758,1.765,1.772,1.728,3674.0,300251
321,2012-11-30,1.762,1.766,1.769,1.737,1981.0,300251
322,2012-12-03,1.757,1.732,1.757,1.695,9127.0,300251
323,2012-12-04,1.718,1.733,1.736,1.7,9759.0,300251
324,2012-12-05,1.725,1.802,1.82,1.714,12281.0,300251
325,2012-12-06,1.786,1.758,1.807,1.749,6561.0,300251
326,2012-12-07,1.758,1.795,1.802,1.747,5582.0,300251
327,2012-12-10,1.795,1.842,1.872,1.795,15671.0,300251
328,2012-12-11,1.846,1.879,1.892,1.836,12982.0,300251
329,2012-12-12,1.899,1.881,1.929,1.844,10922.0,300251
330,2012-12-13,1.933,1.903,1.967,1.886,38033.0,300251
331,2012-12-14,1.943,2.031,2.033,1.925,43321.0,300251
332,2012-12-17,2.197,2.097,2.197,2.039,61183.0,300251
333,2012-12-18,2.118,2.07,2.169,2.038,40709.0,300251
334,2012-12-19,2.079,2.122,2.151,2.074,32455.0,300251
335,2012-12-20,2.136,2.184,2.223,2.122,47879.0,300251
336,2012-12-21,2.196,2.236,2.247,2.149,46642.0,300251
337,2012-12-24,2.364,2.277,2.4,2.248,82457.0,300251
338,2012-12-25,2.321,2.488,2.494,2.307,125484.0,300251
339,2012-12-26,2.488,2.58,2.611,2.468,129333.0,300251
340,2012-12-27,2.625,2.672,2.836,2.531,142910.0,300251
341,2012-12-28,2.702,2.808,2.847,2.657,115410.0,300251
342,2012-12-31,2.901,3.076,3.076,2.832,158234.0,300251
343,2013-01-04,3.12,3.098,3.279,3.081,203504.0,300251
344,2013-01-07,2.989,2.875,3.058,2.857,188750.0,300251
345,2013-01-08,2.848,2.883,2.941,2.822,131174.0,300251
346,2013-01-09,2.863,2.827,2.892,2.795,99234.0,300251
347,2013-01-10,2.837,2.828,2.864,2.753,98884.0,300251
348,2013-01-11,2.813,2.811,2.881,2.775,96799.0,300251
349,2013-01-14,2.834,2.875,2.916,2.811,102911.0,300251
350,2013-01-15,2.857,2.772,2.857,2.738,127316.0,300251
351,2013-01-16,2.749,2.76,2.811,2.735,69333.0,300251
352,2013-01-17,2.751,2.805,2.834,2.707,81543.0,300251
353,2013-01-18,2.892,2.872,3.055,2.814,211117.0,300251
354,2013-01-21,2.826,2.811,2.87,2.771,86050.0,300251
355,2013-01-22,2.821,2.816,2.924,2.771,78606.0,300251
356,2013-01-23,2.813,2.708,2.815,2.653,90742.0,300251
357,2013-01-24,2.715,2.617,2.74,2.598,70601.0,300251
358,2013-01-25,2.617,2.662,2.693,2.617,41802.0,300251
359,2013-01-28,2.666,2.684,2.703,2.639,41237.0,300251
360,2013-01-29,2.682,2.712,2.741,2.681,44398.0,300251
361,2013-01-30,2.723,2.596,2.723,2.568,70534.0,300251
362,2013-01-31,2.596,2.633,2.644,2.542,45140.0,300251
363,2013-02-01,2.624,2.623,2.68,2.603,42864.0,300251
364,2013-02-04,2.645,2.656,2.679,2.577,44696.0,300251
365,2013-02-05,2.637,2.691,2.712,2.602,47164.0,300251
366,2013-02-06,2.691,2.669,2.697,2.659,30966.0,300251
367,2013-02-07,2.663,2.757,2.791,2.639,60509.0,300251
368,2013-02-08,2.768,2.868,2.882,2.752,60688.0,300251
369,2013-02-18,2.908,2.927,3.001,2.88,92061.0,300251
370,2013-02-19,2.901,2.749,2.901,2.731,62895.0,300251
371,2013-02-20,2.74,2.806,2.821,2.738,40994.0,300251
372,2013-02-21,2.786,2.686,2.8,2.685,50788.0,300251
373,2013-02-22,2.699,2.719,2.778,2.681,32352.0,300251
374,2013-02-25,2.729,2.777,2.807,2.71,28780.0,300251
375,2013-02-26,2.769,2.829,2.953,2.769,70356.0,300251
376,2013-02-27,2.837,2.858,2.864,2.786,39153.0,300251
377,2013-02-28,2.875,2.898,2.918,2.844,40396.0,300251
378,2013-03-01,2.914,2.945,2.975,2.901,47487.0,300251
379,2013-03-05,2.837,2.908,2.929,2.779,63735.0,300251
380,2013-03-06,2.927,3.199,3.199,2.914,100231.0,300251
381,2013-03-07,3.23,3.119,3.352,3.099,98950.0,300251
382,2013-03-08,3.147,3.18,3.321,3.129,84416.0,300251
383,2013-03-11,3.18,3.071,3.181,3.061,51327.0,300251
384,2013-03-12,3.076,2.96,3.117,2.909,57269.0,300251
385,2013-03-13,2.94,3.029,3.032,2.89,48680.0,300251
386,2013-03-14,3.005,3.07,3.129,2.991,46275.0,300251
387,2013-03-15,3.07,3.166,3.243,3.043,64433.0,300251
388,2013-03-18,3.13,3.357,3.404,3.125,86415.0,300251
389,2013-03-19,3.351,3.367,3.419,3.295,59572.0,300251
390,2013-03-20,3.367,3.501,3.513,3.349,62271.0,300251
391,2013-03-21,3.49,3.551,3.556,3.45,48806.0,300251
392,2013-03-22,3.534,3.499,3.562,3.464,37140.0,300251
393,2013-03-25,3.515,3.399,3.547,3.34,52962.0,300251
394,2013-03-26,3.384,3.694,3.738,3.372,65991.0,300251
395,2013-03-27,3.65,3.705,3.729,3.635,45803.0,300251
396,2013-03-28,3.657,3.613,3.679,3.519,45922.0,300251
397,2013-03-29,3.604,3.585,3.647,3.445,50502.0,300251
398,2013-04-01,3.517,3.478,3.552,3.433,37426.0,300251
399,2013-04-02,3.495,3.323,3.621,3.315,60924.0,300251
400,2013-04-03,3.358,3.392,3.424,3.299,38318.0,300251
401,2013-04-08,3.308,3.509,3.513,3.254,36659.0,300251
402,2013-04-09,3.503,3.493,3.574,3.447,33589.0,300251
403,2013-04-10,3.498,3.466,3.509,3.331,34955.0,300251
404,2013-04-11,3.472,3.403,3.537,3.402,32748.0,300251
405,2013-04-12,3.376,3.503,3.598,3.363,95661.0,300251
406,2013-04-15,3.485,3.563,3.591,3.401,76301.0,300251
407,2013-04-16,3.524,3.554,3.593,3.455,70189.0,300251
408,2013-04-17,3.529,3.826,3.873,3.529,168926.0,300251
409,2013-04-18,3.787,3.97,4.061,3.764,172207.0,300251
410,2013-04-19,3.971,4.011,4.08,3.921,134551.0,300251
411,2013-04-22,4.014,4.412,4.412,4.011,217192.0,300251
412,2013-04-23,4.496,4.359,4.643,4.318,289067.0,300251
413,2013-04-24,4.514,4.796,4.796,4.496,164566.0,300251
414,2013-04-25,5.275,4.925,5.275,4.831,344703.0,300251
415,2013-04-26,4.884,5.3,5.406,4.796,258759.0,300251
416,2013-05-02,5.197,5.344,5.456,5.093,272237.0,300251
417,2013-05-03,5.344,5.277,5.41,5.126,220331.0,300251
418,2013-05-06,5.3,5.152,5.688,5.135,256271.0,300251
419,2013-05-07,5.038,5.199,5.246,4.992,160784.0,300251
420,2013-05-08,5.214,5.719,5.719,5.206,311396.0,300251
421,2013-05-09,5.801,5.91,6.023,5.581,262406.0,300251
422,2013-05-10,5.781,5.635,5.839,5.523,158116.0,300251
