,date,open,close,high,low,volume,code
0,2008-01-02,5.304,5.243,5.304,5.154,26968.54,600111
1,2008-01-03,5.233,4.99,5.233,4.822,107343.97,600111
2,2008-01-04,5.065,5.102,5.196,4.929,60629.82,600111
3,2008-01-07,5.105,5.106,5.176,5.026,52124.02,600111
4,2008-01-08,5.133,5.248,5.306,5.037,88005.44,600111
5,2008-01-09,5.26,5.364,5.411,5.197,52325.43,600111
6,2008-01-10,5.364,5.659,5.765,5.304,76129.07,600111
7,2008-01-11,5.583,5.57,5.647,5.456,42044.33,600111
8,2008-01-14,5.569,5.636,5.741,5.423,42552.53,600111
9,2008-01-15,5.621,5.556,5.701,5.449,52562.66,600111
10,2008-01-16,5.449,5.197,5.465,5.187,57999.21,600111
11,2008-01-17,5.165,4.968,5.291,4.897,50994.83,600111
12,2008-01-18,5.002,5.052,5.09,4.951,34235.59,600111
13,2008-01-21,5.052,4.681,5.153,4.549,39492.07,600111
14,2008-01-22,4.554,4.212,4.554,4.212,57965.34,600111
15,2008-01-23,4.213,4.451,4.452,4.213,41285.36,600111
16,2008-01-24,4.501,4.448,4.547,4.403,54296.28,600111
17,2008-01-25,4.456,4.564,4.61,4.372,44614.05,600111
18,2008-01-28,4.559,4.242,4.559,4.126,37512.53,600111
19,2008-01-29,4.426,4.43,4.572,4.329,27706.39,600111
20,2008-01-30,4.554,4.521,4.674,4.48,46127.88,600111
21,2008-01-31,4.502,4.396,4.586,4.393,27872.97,600111
22,2008-02-01,4.447,4.288,4.498,4.084,30446.85,600111
23,2008-02-04,4.45,4.715,4.715,4.383,36578.87,600111
24,2008-02-05,4.715,4.706,4.82,4.554,34511.39,600111
25,2008-02-13,4.661,4.518,4.661,4.48,19081.4,600111
26,2008-02-14,4.602,4.501,4.661,4.415,53664.7,600111
27,2008-02-15,4.446,4.482,4.537,4.426,13013.51,600111
28,2008-02-18,4.533,4.593,4.661,4.523,28597.11,600111
29,2008-02-19,4.608,5.052,5.052,4.551,86158.83,600111
30,2008-02-20,5.143,4.966,5.27,4.941,74439.83,600111
31,2008-02-21,4.93,5.318,5.444,4.929,90219.46,600111
32,2008-02-22,5.291,5.207,5.374,5.131,54792.46,600111
33,2008-02-25,5.208,4.909,5.293,4.883,43042.12,600111
34,2008-02-26,5.058,4.99,5.143,4.693,39417.85,600111
35,2008-02-27,5.02,5.027,5.251,4.903,59740.02,600111
36,2008-02-28,5.028,5.104,5.197,5.028,34300.31,600111
37,2008-02-29,5.142,5.136,5.202,5.09,30262.84,600111
38,2008-03-03,5.1,5.173,5.252,4.908,42792.91,600111
39,2008-03-04,5.213,5.169,5.422,5.161,70180.25,600111
40,2008-03-05,5.111,5.028,5.176,4.929,39066.67,600111
41,2008-03-06,5.101,5.13,5.197,5.027,21467.91,600111
42,2008-03-07,5.089,5.142,5.281,5.047,24969.74,600111
43,2008-03-10,5.079,4.978,5.24,4.948,27778.5,600111
44,2008-03-11,4.886,4.936,4.978,4.747,27292.88,600111
45,2008-03-12,5.059,4.661,5.101,4.609,30492.13,600111
46,2008-03-13,4.584,4.449,4.693,4.405,39122.96,600111
47,2008-03-14,4.447,4.457,4.61,4.436,22340.98,600111
48,2008-03-17,4.459,4.223,4.518,4.179,35016.79,600111
49,2008-03-18,4.126,3.919,4.286,3.845,50381.96,600111
50,2008-03-19,4.029,4.209,4.211,4.027,37181.96,600111
51,2008-03-20,4.115,4.22,4.372,3.912,36060.21,600111
52,2008-03-21,4.229,4.3,4.387,4.158,30237.1,600111
53,2008-03-24,4.319,4.152,4.447,4.072,30509.4,600111
54,2008-03-25,4.073,4.095,4.195,3.984,19233.21,600111
55,2008-03-26,4.166,4.166,4.308,4.109,19123.02,600111
56,2008-03-27,4.166,4.01,4.166,3.973,18323.12,600111
57,2008-03-28,3.965,4.069,4.072,3.627,38742.6,600111
58,2008-03-31,3.858,3.877,4.027,3.804,17740.71,600111
59,2008-04-01,3.911,3.898,4.07,3.795,63813.64,600111
60,2008-04-02,3.965,3.508,3.995,3.508,57441.93,600111
61,2008-04-03,3.424,3.643,3.699,3.204,49655.43,600111
62,2008-04-07,3.593,4.005,4.008,3.483,53231.46,600111
63,2008-04-08,4.005,4.089,4.209,3.952,46103.71,600111
64,2008-04-09,4.008,3.907,4.24,3.887,35833.02,600111
65,2008-04-10,3.836,3.963,4.008,3.821,48321.59,600111
66,2008-04-11,3.963,3.857,4.017,3.825,56620.87,600111
67,2008-04-14,3.772,3.472,3.772,3.471,67629.8,600111
68,2008-04-15,3.429,3.523,3.536,3.253,74132.18,600111
69,2008-04-16,3.53,3.37,3.552,3.322,27756.91,600111
70,2008-04-17,3.37,3.43,3.483,3.342,38155.27,600111
71,2008-04-18,3.402,3.238,3.446,3.213,44243.14,600111
72,2008-04-21,3.562,3.267,3.562,3.215,44751.86,600111
73,2008-04-22,3.215,3.215,3.258,3.003,45534.34,600111
74,2008-04-24,3.536,3.536,3.536,3.536,6042.2,600111
75,2008-04-25,3.89,3.89,3.89,3.823,95220.05,600111
76,2008-04-28,3.89,3.982,4.069,3.859,102775.31,600111
77,2008-04-29,3.965,4.027,4.08,3.917,54217.11,600111
78,2008-04-30,4.078,4.386,4.426,4.071,80201.53,600111
79,2008-05-05,4.458,4.712,4.736,4.426,78803.87,600111
80,2008-05-06,4.659,4.578,4.713,4.527,71971.82,600111
81,2008-05-07,4.527,4.363,4.704,4.324,66037.4,600111
82,2008-05-08,4.269,4.8,4.8,4.233,136514.82,600111
83,2008-05-09,4.961,5.277,5.28,4.811,178911.1,600111
84,2008-05-12,5.119,5.135,5.342,5.038,142375.61,600111
85,2008-05-13,5.004,4.825,5.196,4.822,148839.12,600111
86,2008-05-14,4.825,5.082,5.197,4.822,165979.64,600111
87,2008-05-15,5.154,5.018,5.356,4.971,213233.6,600111
88,2008-05-16,4.875,4.744,4.961,4.574,245048.4,600111
89,2008-05-19,4.66,4.888,5.036,4.617,175205.18,600111
90,2008-05-20,4.892,4.533,4.913,4.488,176613.52,600111
91,2008-05-21,4.402,4.699,4.746,4.194,182067.13,600111
92,2008-05-22,4.51,4.531,4.716,4.51,130409.69,600111
93,2008-05-23,4.467,4.368,4.634,4.327,104552.98,600111
94,2008-05-26,4.291,4.432,4.486,4.252,112097.34,600111
95,2008-05-27,4.441,4.699,4.832,4.424,174509.55,600111
96,2008-05-28,4.699,4.746,4.827,4.606,137556.75,600111
97,2008-05-29,4.595,4.413,4.638,4.295,244920.1,600111
98,2008-05-30,4.364,4.224,4.443,4.112,192234.17,600111
99,2008-06-02,4.185,4.256,4.37,4.138,87815.36,600111
100,2008-06-03,4.248,4.132,4.293,4.11,88027.85,600111
101,2008-06-04,4.136,4.166,4.202,4.08,58769.37,600111
102,2008-06-05,4.16,4.222,4.241,4.112,63805.36,600111
103,2008-06-06,4.241,4.23,4.329,4.207,71625.91,600111
104,2008-06-10,4.067,3.82,4.114,3.807,111855.75,600111
105,2008-06-11,3.715,3.906,3.925,3.655,80626.2,600111
106,2008-06-12,3.908,3.85,3.983,3.758,78299.48,600111
107,2008-06-13,3.816,3.545,3.908,3.522,113438.79,600111
108,2008-06-16,3.492,3.346,3.638,3.328,86756.2,600111
109,2008-06-17,3.393,3.056,3.408,3.049,95765.24,600111
110,2008-06-18,3.006,3.361,3.361,2.845,199811.82,600111
111,2008-06-19,3.35,3.026,3.35,3.026,137698.28,600111
112,2008-06-20,3.082,3.217,3.307,2.92,147012.7,600111
113,2008-06-23,3.152,3.255,3.324,3.092,95071.51,600111
114,2008-06-24,3.253,3.419,3.479,3.217,98025.92,600111
115,2008-06-25,3.432,3.633,3.728,3.393,138009.83,600111
116,2008-06-26,3.608,3.816,3.93,3.567,159509.14,600111
117,2008-06-27,3.651,3.528,3.773,3.477,151333.78,600111
118,2008-06-30,3.479,3.565,3.642,3.395,83887.03,600111
119,2008-07-01,3.56,3.629,3.754,3.464,109450.43,600111
120,2008-07-02,3.636,3.685,3.777,3.567,104188.91,600111
121,2008-07-03,3.629,3.874,3.947,3.586,198154.15,600111
122,2008-07-04,3.857,3.732,3.908,3.694,115883.95,600111
123,2008-07-07,3.689,3.876,3.947,3.689,106578.73,600111
124,2008-07-08,3.904,3.913,4.039,3.822,128876.78,600111
125,2008-07-09,3.904,4.031,4.069,3.827,181456.16,600111
126,2008-07-10,3.99,4.007,4.209,3.947,168687.0,600111
