,date,open,close,high,low,volume,code
92,2008-05-21,6.145,6.277,6.356,6.031,864771.84,601390
93,2008-05-22,6.198,6.154,6.277,6.145,665617.7,601390
94,2008-05-23,6.145,6.119,6.207,6.049,508723.59,601390
95,2008-05-26,6.11,5.891,6.11,5.873,670702.88,601390
96,2008-05-27,5.882,5.882,5.926,5.794,582587.19,601390
97,2008-05-28,5.882,5.996,6.013,5.882,639850.6,601390
98,2008-05-29,5.97,5.803,5.97,5.785,541351.74,601390
99,2008-05-30,5.811,5.864,5.917,5.803,391041.19,601390
100,2008-06-02,5.882,5.926,5.943,5.838,631934.08,601390
101,2008-06-03,5.908,5.75,5.926,5.697,823531.81,601390
102,2008-06-04,5.75,5.574,5.794,5.487,695276.82,601390
103,2008-06-05,5.583,5.478,5.583,5.416,511380.14,601390
104,2008-06-06,5.495,5.452,5.522,5.399,342455.87,601390
105,2008-06-10,5.267,4.907,5.267,4.907,724987.08,601390
106,2008-06-11,4.881,4.846,4.978,4.741,685786.74,601390
107,2008-06-12,4.846,4.697,4.863,4.547,792683.49,601390
108,2008-06-13,4.705,4.556,4.758,4.547,507962.99,601390
109,2008-06-16,4.574,4.512,4.618,4.416,544117.6,601390
110,2008-06-17,4.53,4.565,4.705,4.486,923660.16,601390
111,2008-06-18,4.521,4.776,4.82,4.372,1205091.44,601390
112,2008-06-19,4.723,4.407,4.723,4.398,929337.42,601390
113,2008-06-20,4.442,4.556,4.767,4.293,998544.81,601390
114,2008-06-23,4.398,4.424,4.521,4.381,454336.84,601390
115,2008-06-24,4.451,4.556,4.653,4.433,506060.97,601390
116,2008-06-26,4.732,4.705,4.82,4.662,1134294.46,601390
117,2008-06-27,4.539,4.451,4.591,4.389,752785.32,601390
118,2008-06-30,4.416,4.565,4.6,4.389,530827.85,601390
119,2008-07-01,4.547,4.565,4.653,4.512,550935.29,601390
120,2008-07-02,4.565,4.635,4.749,4.539,582087.94,601390
121,2008-07-03,4.6,4.705,4.811,4.512,805719.05,601390
122,2008-07-04,4.662,4.618,4.732,4.565,492173.7,601390
123,2008-07-07,4.662,4.872,4.916,4.653,1151990.38,601390
124,2008-07-08,4.872,4.837,4.934,4.749,749937.02,601390
125,2008-07-09,4.881,4.986,5.074,4.855,1120792.31,601390
126,2008-07-10,4.916,4.916,5.074,4.872,842903.55,601390
127,2008-07-11,4.916,4.855,4.96,4.802,465616.17,601390
128,2008-07-14,4.916,5.092,5.136,4.916,1127571.89,601390
129,2008-07-15,5.109,4.995,5.171,4.951,916287.64,601390
130,2008-07-16,4.969,4.837,4.969,4.802,636412.48,601390
131,2008-07-17,4.916,4.802,4.995,4.776,373432.64,601390
132,2008-07-18,4.872,5.021,5.092,4.82,718401.95,601390
133,2008-07-21,4.969,5.206,5.267,4.969,980802.14,601390
134,2008-07-22,5.267,5.188,5.329,5.179,836113.69,601390
135,2008-07-23,5.223,5.188,5.285,5.162,451137.35,601390
136,2008-07-24,5.206,5.329,5.355,5.206,743432.91,601390
137,2008-07-25,5.267,5.232,5.285,5.215,562324.32,601390
138,2008-07-28,5.258,5.232,5.302,5.206,468146.64,601390
139,2008-07-29,5.188,5.074,5.223,5.048,505901.31,601390
140,2008-07-30,5.162,5.065,5.179,5.021,303823.06,601390
141,2008-07-31,5.1,5.004,5.118,5.004,302350.16,601390
142,2008-08-01,4.986,5.074,5.144,4.863,460355.34,601390
143,2008-08-04,5.048,4.916,5.057,4.916,240297.27,601390
144,2008-08-05,4.916,4.828,4.951,4.811,369460.89,601390
145,2008-08-06,4.881,4.925,5.004,4.811,305441.94,601390
146,2008-08-07,4.89,5.013,5.065,4.89,382291.72,601390
147,2008-08-08,4.978,4.881,5.092,4.811,491676.5,601390
148,2008-08-11,4.872,4.539,4.907,4.468,574383.26,601390
149,2008-08-12,4.477,4.556,4.626,4.433,269951.16,601390
150,2008-08-13,4.547,4.618,4.697,4.477,317313.11,601390
151,2008-08-14,4.609,4.626,4.679,4.574,180442.11,601390
152,2008-08-15,4.626,4.644,4.679,4.565,181329.98,601390
153,2008-08-18,4.644,4.495,4.662,4.486,322147.15,601390
154,2008-08-19,4.451,4.574,4.653,4.424,193734.47,601390
155,2008-08-20,4.512,4.881,4.907,4.503,634503.31,601390
156,2008-08-21,4.784,4.662,4.863,4.653,378206.81,601390
157,2008-08-22,4.644,4.6,4.653,4.503,230620.77,601390
158,2008-08-25,4.565,4.618,4.688,4.53,152039.25,601390
159,2008-08-26,4.547,4.6,4.662,4.521,242737.16,601390
160,2008-08-27,4.582,4.407,4.679,4.337,456329.2,601390
161,2008-08-28,4.424,4.46,4.486,4.381,228451.56,601390
162,2008-08-29,4.468,4.6,4.653,4.468,279813.53,601390
163,2008-09-01,4.609,4.609,4.635,4.468,210854.18,601390
164,2008-09-02,4.565,4.662,4.679,4.512,255292.1,601390
165,2008-09-03,4.653,4.635,4.705,4.556,404541.45,601390
166,2008-09-04,4.644,4.53,4.662,4.503,328669.91,601390
167,2008-09-05,4.433,4.407,4.53,4.345,453344.08,601390
168,2008-09-08,4.416,4.345,4.46,4.328,199355.94,601390
169,2008-09-09,4.381,4.451,4.477,4.328,240255.36,601390
170,2008-09-10,4.442,4.574,4.67,4.416,473847.96,601390
171,2008-09-11,4.53,4.556,4.653,4.503,366805.65,601390
172,2008-09-12,4.556,4.574,4.618,4.53,214432.55,601390
173,2008-09-16,4.565,4.6,4.67,4.468,643939.35,601390
174,2008-09-17,4.547,4.442,4.547,4.433,616951.53,601390
175,2008-09-18,4.345,3.994,4.354,3.994,998098.94,601390
176,2008-09-19,4.389,4.398,4.398,4.266,1077552.05,601390
177,2008-09-22,4.705,4.82,4.837,4.556,1629757.86,601390
178,2008-09-23,4.635,4.644,4.776,4.565,770562.9,601390
179,2008-09-24,4.565,4.741,4.741,4.53,450974.83,601390
180,2008-09-25,4.784,5.057,5.215,4.749,1481222.71,601390
181,2008-09-26,5.092,5.083,5.197,5.021,1111768.57,601390
182,2008-10-06,5.171,4.995,5.329,4.907,1042076.44,601390
183,2008-10-07,4.828,5.083,5.162,4.784,705426.98,601390
184,2008-10-08,4.942,5.065,5.223,4.907,588857.14,601390
185,2008-10-09,5.179,5.013,5.223,4.995,574588.58,601390
186,2008-10-10,4.837,4.986,5.013,4.82,604035.07,601390
187,2008-10-13,4.925,5.223,5.223,4.881,800979.7,601390
188,2008-10-14,5.364,5.136,5.416,5.118,944958.03,601390
189,2008-10-15,5.092,4.969,5.188,4.934,532821.59,601390
190,2008-10-16,4.828,4.82,4.96,4.811,483509.15,601390
191,2008-10-17,4.881,4.907,4.96,4.82,621771.34,601390
192,2008-10-21,5.092,4.925,5.136,4.907,743698.25,601390
193,2008-10-22,4.828,4.433,4.899,4.433,2931857.7,601390
194,2008-10-23,4.038,4.17,4.196,4.003,1879586.64,601390
195,2008-10-24,4.126,4.266,4.381,3.95,1676490.69,601390
196,2008-10-27,4.196,4.047,4.363,4.003,986002.43,601390
197,2008-10-28,3.95,4.003,4.073,3.757,1237655.76,601390
198,2008-10-29,4.056,3.95,4.091,3.95,754739.6,601390
199,2008-10-30,3.994,4.021,4.056,3.907,637739.32,601390
200,2008-10-31,3.959,3.959,4.056,3.933,433751.47,601390
201,2008-11-03,3.968,4.038,4.056,3.95,405380.64,601390
202,2008-11-04,4.003,3.959,4.029,3.775,475184.43,601390
203,2008-11-05,3.977,4.082,4.135,3.95,578421.55,601390
204,2008-11-06,3.986,4.126,4.231,3.959,676097.12,601390
205,2008-11-07,4.038,4.135,4.187,3.994,386459.25,601390
206,2008-11-10,4.477,4.547,4.547,4.31,1719796.65,601390
207,2008-11-11,4.565,4.539,4.714,4.521,1557413.81,601390
208,2008-11-12,4.521,4.626,4.635,4.486,721618.7,601390
209,2008-11-13,4.6,5.092,5.092,4.547,3132717.69,601390
210,2008-11-14,5.197,5.294,5.302,5.004,3123327.47,601390
211,2008-11-17,5.118,5.381,5.513,5.03,3239143.8,601390
212,2008-11-18,5.337,5.092,5.531,4.916,3271504.18,601390
213,2008-11-19,5.057,5.329,5.355,4.872,2406006.63,601390
214,2008-11-20,5.153,5.109,5.294,5.057,1380041.45,601390
215,2008-11-21,4.916,5.232,5.531,4.872,2402176.31,601390
216,2008-11-24,5.25,5.048,5.302,5.03,1121115.03,601390
217,2008-11-25,5.162,5.039,5.206,4.89,803562.74,601390
218,2008-11-26,5.057,5.048,5.144,4.96,493780.35,601390
219,2008-11-27,5.39,5.004,5.443,4.995,1299549.83,601390
220,2008-11-28,5.048,5.092,5.223,5.004,890109.92,601390
221,2008-12-01,5.074,5.127,5.162,4.96,742920.45,601390
222,2008-12-02,5.004,5.057,5.162,4.995,875394.1,601390
223,2008-12-03,5.1,5.408,5.425,5.074,2298366.03,601390
224,2008-12-04,5.425,5.32,5.495,5.285,2425719.5,601390
225,2008-12-05,5.267,5.302,5.311,5.162,1200205.66,601390
226,2008-12-08,5.355,5.469,5.522,5.329,1459505.52,601390
227,2008-12-09,5.566,5.329,5.61,5.311,1594623.68,601390
228,2008-12-10,5.337,5.399,5.416,5.25,955699.56,601390
229,2008-12-11,5.373,5.144,5.373,5.118,1477710.15,601390
230,2008-12-12,5.118,4.96,5.162,4.916,962757.82,601390
231,2008-12-15,5.013,5.004,5.065,4.872,558840.1,601390
232,2008-12-16,4.96,5.03,5.039,4.916,546854.39,601390
233,2008-12-17,5.057,4.995,5.109,4.986,557878.94,601390
234,2008-12-18,4.978,5.021,5.03,4.916,501956.69,601390
235,2008-12-19,5.021,5.021,5.074,4.986,496381.47,601390
236,2008-12-22,5.03,4.96,5.074,4.925,423222.33,601390
237,2008-12-23,5.013,4.776,5.013,4.767,724417.03,601390
238,2008-12-24,4.723,4.697,4.802,4.67,525214.91,601390
239,2008-12-25,4.705,4.644,4.767,4.609,424608.36,601390
240,2008-12-26,4.653,4.609,4.679,4.565,317614.52,601390
241,2008-12-29,4.609,4.741,4.767,4.468,719227.54,601390
242,2008-12-30,4.723,4.758,4.776,4.653,518069.52,601390
243,2008-12-31,4.741,4.758,4.899,4.723,595669.83,601390
244,2009-01-05,4.837,4.899,4.916,4.776,364420.46,601390
245,2009-01-06,4.881,4.951,4.96,4.837,546707.74,601390
246,2009-01-07,5.004,4.96,5.144,4.951,666271.28,601390
247,2009-01-08,4.872,4.784,4.907,4.758,373797.16,601390
248,2009-01-09,4.776,4.811,4.846,4.741,255090.61,601390
249,2009-01-12,4.802,4.732,4.802,4.705,455820.07,601390
250,2009-01-13,4.688,4.609,4.688,4.591,480977.54,601390
251,2009-01-14,4.591,4.741,4.741,4.582,609977.09,601390
252,2009-01-15,4.697,4.714,4.784,4.618,914032.46,601390
253,2009-01-16,4.741,4.714,4.776,4.688,826060.15,601390
254,2009-01-19,4.732,4.741,4.828,4.679,1007227.38,601390
255,2009-01-20,4.741,4.688,4.767,4.626,686711.77,601390
256,2009-01-21,4.644,4.565,4.662,4.521,1563321.68,601390
257,2009-01-22,4.582,4.591,4.635,4.521,1157543.95,601390
258,2009-01-23,4.556,4.53,4.565,4.468,1332061.21,601390
259,2009-02-02,4.565,4.582,4.591,4.53,539852.77,601390
260,2009-02-03,4.582,4.758,4.811,4.547,1530106.13,601390
261,2009-02-04,4.767,4.767,4.793,4.705,1209374.76,601390
262,2009-02-05,4.776,4.802,4.89,4.741,1823567.46,601390
263,2009-02-06,4.811,4.916,4.942,4.802,1804673.39,601390
264,2009-02-09,4.969,4.951,5.004,4.828,2196397.63,601390
265,2009-02-10,4.96,5.03,5.092,4.89,1751668.83,601390
266,2009-02-11,4.934,4.978,5.109,4.872,2452159.06,601390
267,2009-02-12,5.021,4.907,5.092,4.811,1736253.98,601390
268,2009-02-13,4.969,5.285,5.355,4.969,4093911.94,601390
269,2009-02-16,5.346,5.32,5.346,5.179,2689392.02,601390
270,2009-02-17,5.346,5.223,5.513,5.215,2842279.72,601390
271,2009-02-18,5.1,4.942,5.258,4.925,1928433.6,601390
272,2009-02-19,4.969,5.013,5.057,4.925,1119197.75,601390
273,2009-02-20,5.013,5.048,5.057,4.934,922559.16,601390
274,2009-02-23,5.004,5.118,5.171,4.916,1302458.82,601390
275,2009-02-24,5.039,4.828,5.092,4.811,1463679.75,601390
276,2009-02-25,4.872,4.784,4.907,4.644,1127883.33,601390
277,2009-02-26,4.872,4.732,5.004,4.618,1546696.3,601390
278,2009-02-27,4.705,4.732,4.793,4.635,959076.8,601390
279,2009-03-02,4.662,4.714,4.749,4.626,720958.35,601390
280,2009-03-03,4.635,4.653,4.723,4.574,798964.19,601390
281,2009-03-04,4.653,4.899,4.995,4.644,1759239.63,601390
282,2009-03-05,4.942,4.907,4.96,4.776,1820977.66,601390
283,2009-03-06,4.82,4.758,4.837,4.714,1315112.84,601390
284,2009-03-09,4.758,4.618,4.811,4.609,1005776.73,601390
285,2009-03-10,4.582,4.644,4.653,4.547,609557.14,601390
286,2009-03-11,4.705,4.618,4.732,4.609,684809.52,601390
287,2009-03-12,4.618,4.618,4.679,4.547,547408.28,601390
288,2009-03-13,4.653,4.591,4.67,4.574,442086.8,601390
289,2009-03-16,4.591,4.635,4.653,4.574,389429.38,601390
290,2009-03-17,4.644,4.758,4.767,4.618,1017506.85,601390
291,2009-03-18,4.793,4.749,4.811,4.705,1174440.34,601390
292,2009-03-19,4.741,4.776,4.784,4.705,951104.26,601390
293,2009-03-20,4.784,4.749,4.793,4.705,852468.94,601390
294,2009-03-23,4.802,4.907,4.951,4.767,1666204.04,601390
295,2009-03-24,4.969,4.863,4.986,4.846,1046330.25,601390
296,2009-03-25,4.872,4.732,4.872,4.723,1061431.73,601390
297,2009-03-26,4.723,4.793,4.802,4.653,852403.26,601390
298,2009-03-27,4.82,4.837,4.916,4.749,1243348.69,601390
299,2009-03-30,4.846,4.802,4.872,4.793,757124.65,601390
300,2009-03-31,4.732,4.776,4.784,4.67,747491.52,601390
301,2009-04-01,4.776,4.925,4.96,4.776,1922542.65,601390
302,2009-04-02,4.934,4.916,5.013,4.899,1795367.47,601390
303,2009-04-03,4.951,4.837,4.969,4.828,1300985.56,601390
304,2009-04-07,4.855,4.899,4.942,4.846,740773.0,601390
305,2009-04-08,4.899,4.916,5.065,4.881,2181745.18,601390
306,2009-04-09,4.916,4.925,4.951,4.828,937875.67,601390
307,2009-04-10,4.951,4.978,4.995,4.863,1565639.68,601390
308,2009-04-13,5.004,5.092,5.109,4.986,2120368.59,601390
309,2009-04-14,5.092,5.092,5.1,5.013,1378149.32,601390
310,2009-04-15,5.057,5.048,5.179,4.969,1569199.07,601390
311,2009-04-16,5.065,5.109,5.136,5.004,1740100.57,601390
312,2009-04-17,5.092,5.109,5.197,5.048,1745405.56,601390
313,2009-04-20,5.092,5.144,5.162,5.074,1200228.51,601390
314,2009-04-21,5.092,5.057,5.109,4.986,1120593.09,601390
315,2009-04-22,5.057,5.03,5.258,5.004,2062117.42,601390
316,2009-04-23,4.995,4.969,5.039,4.916,850392.65,601390
317,2009-04-24,5.013,5.057,5.136,4.986,1353590.3,601390
318,2009-04-27,5.083,4.942,5.118,4.934,871166.55,601390
319,2009-04-28,4.925,4.916,4.969,4.872,610574.11,601390
320,2009-04-29,4.969,5.013,5.03,4.916,966930.97,601390
321,2009-04-30,5.039,4.986,5.065,4.96,833264.36,601390
322,2009-05-04,5.004,5.153,5.171,5.004,1405752.28,601390
323,2009-05-05,5.215,5.153,5.223,5.1,1222891.67,601390
324,2009-05-06,5.127,5.311,5.329,5.109,2128388.94,601390
325,2009-05-07,5.329,5.373,5.416,5.206,2149823.97,601390
326,2009-05-08,5.337,5.364,5.381,5.25,1501251.86,601390
327,2009-05-11,5.399,5.197,5.425,5.179,1367880.92,601390
328,2009-05-12,5.171,5.215,5.223,5.127,1019258.24,601390
329,2009-05-13,5.232,5.267,5.302,5.144,1745656.64,601390
330,2009-05-14,5.215,5.179,5.232,5.144,919783.81,601390
331,2009-05-15,5.179,5.162,5.206,5.144,723754.93,601390
332,2009-05-18,5.136,5.232,5.232,5.092,828470.75,601390
333,2009-05-19,5.294,5.337,5.399,5.232,1842009.54,601390
334,2009-05-20,5.381,5.294,5.434,5.285,1232007.21,601390
335,2009-05-21,5.276,5.206,5.294,5.144,922751.8,601390
336,2009-05-22,5.188,5.179,5.215,5.144,537866.07,601390
337,2009-05-25,5.1,5.153,5.153,5.057,788669.11,601390
338,2009-05-26,5.153,5.057,5.171,5.048,977692.9,601390
339,2009-05-27,5.092,5.083,5.1,5.03,908094.95,601390
340,2009-06-01,5.136,5.285,5.294,5.118,1696771.47,601390
341,2009-06-02,5.311,5.276,5.346,5.241,1373848.7,601390
342,2009-06-03,5.285,5.346,5.346,5.223,1779454.0,601390
343,2009-06-04,5.381,5.434,5.583,5.364,2889768.99,601390
344,2009-06-05,5.46,5.302,5.46,5.285,1394850.38,601390
345,2009-06-08,5.302,5.311,5.39,5.241,927496.72,601390
346,2009-06-09,5.311,5.373,5.381,5.241,1011135.14,601390
347,2009-06-10,5.408,5.574,5.653,5.381,2957639.96,601390
348,2009-06-11,5.574,5.443,5.583,5.425,1693373.93,601390
349,2009-06-12,5.443,5.329,5.487,5.276,1260700.92,601390
350,2009-06-15,5.311,5.434,5.469,5.302,910693.85,601390
351,2009-06-16,5.399,5.39,5.495,5.355,831486.65,601390
352,2009-06-17,5.399,5.434,5.495,5.364,1146395.19,601390
353,2009-06-18,5.46,5.601,5.618,5.416,2207832.3,601390
354,2009-06-19,5.618,5.899,6.031,5.618,3724845.99,601390
355,2009-06-22,5.926,5.847,5.961,5.803,1807916.44,601390
356,2009-06-23,5.776,5.838,5.952,5.732,1493602.02,601390
357,2009-06-24,5.855,5.917,5.978,5.794,1210970.35,601390
358,2009-06-26,5.873,5.838,5.917,5.803,1300299.37,601390
359,2009-06-29,5.829,5.864,5.934,5.811,1153248.18,601390
360,2009-06-30,5.882,5.961,6.057,5.882,1675033.26,601390
361,2009-07-01,5.961,6.066,6.18,5.917,1381532.2,601390
362,2009-07-02,6.092,6.013,6.145,5.97,1234539.16,601390
363,2009-07-03,5.97,6.031,6.128,5.952,1283418.81,601390
364,2009-07-06,6.04,5.978,6.075,5.934,1499390.1,601390
365,2009-07-07,6.005,5.908,6.049,5.899,1317054.52,601390
366,2009-07-08,5.864,5.864,5.882,5.759,1278850.84,601390
367,2009-07-09,5.882,5.899,5.961,5.855,1178070.83,601390
368,2009-07-10,5.934,5.864,5.943,5.829,1048353.83,601390
369,2009-07-13,5.908,5.978,6.04,5.882,1493277.98,601390
370,2009-07-14,6.013,6.04,6.084,5.943,1222002.65,601390
371,2009-07-15,6.04,6.268,6.277,6.04,2301499.24,601390
372,2009-07-16,6.321,6.215,6.373,6.154,1314958.4,601390
373,2009-07-17,6.233,6.25,6.321,6.154,1268311.92,601390
374,2009-07-20,6.277,6.417,6.444,6.259,2123674.59,601390
375,2009-07-21,6.426,6.233,6.558,6.224,1733825.28,601390
376,2009-07-22,6.233,6.277,6.347,6.189,1217981.59,601390
377,2009-07-23,6.329,6.329,6.373,6.198,1178757.77,601390
378,2009-07-24,6.347,6.303,6.479,6.163,1278040.26,601390
379,2009-07-27,6.321,6.382,6.408,6.259,1500712.7,601390
380,2009-07-28,6.382,6.47,6.487,6.224,1904027.81,601390
381,2009-07-29,6.452,5.934,6.452,5.82,2663414.72,601390
382,2009-07-30,5.978,5.952,6.057,5.785,1630088.57,601390
383,2009-07-31,5.996,6.075,6.092,5.899,1662824.68,601390
384,2009-08-03,6.189,6.145,6.233,6.084,1494723.18,601390
385,2009-08-04,6.171,6.075,6.18,5.97,1500897.04,601390
386,2009-08-05,6.171,6.373,6.479,6.171,3667818.71,601390
387,2009-08-06,6.321,6.215,6.347,6.136,1935235.66,601390
388,2009-08-07,6.224,6.013,6.286,5.97,1362988.02,601390
389,2009-08-10,6.11,6.163,6.25,6.022,1210731.79,601390
390,2009-08-11,6.189,6.163,6.233,6.075,587119.93,601390
391,2009-08-12,6.145,5.829,6.145,5.785,1088725.15,601390
392,2009-08-13,5.829,5.82,5.926,5.732,973238.8,601390
393,2009-08-14,5.855,5.566,5.873,5.539,1077030.21,601390
394,2009-08-17,5.504,5.302,5.513,5.258,1232173.07,601390
395,2009-08-18,5.285,5.373,5.399,5.267,671842.21,601390
396,2009-08-19,5.373,5.092,5.39,5.021,854411.22,601390
397,2009-08-20,5.136,5.285,5.311,5.127,865291.62,601390
398,2009-08-21,5.294,5.355,5.381,5.206,1008811.02,601390
399,2009-08-24,5.355,5.329,5.381,5.294,839690.77,601390
400,2009-08-25,5.329,5.197,5.329,5.092,808292.26,601390
401,2009-08-26,5.215,5.294,5.355,5.179,735220.88,601390
402,2009-08-27,5.276,5.425,5.434,5.241,845988.06,601390
403,2009-08-28,5.487,5.46,5.636,5.355,1722587.56,601390
404,2009-08-31,5.39,5.223,5.39,5.144,1064783.0,601390
405,2009-09-01,5.188,5.267,5.364,5.162,759889.29,601390
406,2009-09-02,5.25,5.258,5.32,5.197,530199.41,601390
407,2009-09-03,5.267,5.434,5.469,5.241,1027886.22,601390
408,2009-09-04,5.434,5.408,5.46,5.346,964713.45,601390
409,2009-09-07,5.452,5.434,5.548,5.399,999004.55,601390
410,2009-09-08,5.399,5.487,5.495,5.373,679193.12,601390
411,2009-09-09,5.478,5.443,5.504,5.364,796477.54,601390
412,2009-09-10,5.425,5.381,5.478,5.373,531251.27,601390
413,2009-09-11,5.364,5.425,5.46,5.355,723442.31,601390
414,2009-09-14,5.425,5.478,5.495,5.425,1057347.54,601390
415,2009-09-15,5.487,5.46,5.522,5.434,824305.61,601390
416,2009-09-16,5.452,5.39,5.46,5.364,780059.36,601390
