,date,open,close,high,low,volume,code
0,2008-01-02,23.639,23.394,23.639,23.249,550015.88,601857
1,2008-01-03,23.471,23.777,23.792,23.264,642023.4,601857
2,2008-01-04,23.945,23.953,24.335,23.945,693201.75,601857
3,2008-01-07,23.968,23.785,24.037,23.716,630001.45,601857
4,2008-01-08,23.831,23.7,24.198,23.57,704927.65,601857
5,2008-01-09,23.563,23.578,23.67,23.387,532072.38,601857
6,2008-01-10,23.578,23.379,23.708,23.257,723866.72,601857
7,2008-01-11,23.41,23.532,23.7,23.257,499707.93,601857
8,2008-01-14,23.639,23.417,23.708,23.272,544359.82,601857
9,2008-01-15,23.417,23.15,23.417,23.073,741923.02,601857
10,2008-01-16,22.951,22.691,23.066,22.668,751886.37,601857
11,2008-01-17,22.576,22.216,22.859,21.956,713973.07,601857
12,2008-01-18,22.109,22.255,22.339,22.033,410307.03,601857
13,2008-01-21,22.262,21.023,22.339,20.923,611907.39,601857
14,2008-01-22,20.801,20.028,20.801,19.585,963450.55,601857
15,2008-01-23,20.005,20.197,20.526,19.814,549863.47,601857
16,2008-01-24,20.311,19.898,20.495,19.738,497191.78,601857
17,2008-01-25,19.906,19.998,20.22,19.478,435575.55,601857
18,2008-01-28,19.875,18.376,19.875,18.361,530554.7,601857
19,2008-01-29,18.376,18.514,18.766,18.208,313818.03,601857
20,2008-01-30,18.743,18.705,19.187,18.452,350043.99,601857
21,2008-01-31,18.72,19.332,19.791,18.59,579155.85,601857
22,2008-02-01,19.348,18.682,19.348,18.368,388824.41,601857
23,2008-02-04,18.904,20.189,20.235,18.904,714505.45,601857
24,2008-02-05,19.126,18.904,19.455,18.728,3157628.95,601857
25,2008-02-13,18.361,18.299,18.552,17.97,1154361.07,601857
26,2008-02-14,18.498,18.483,18.575,18.238,585079.41,601857
27,2008-02-15,18.437,18.261,18.437,17.948,639673.71,601857
28,2008-02-18,18.422,18.399,18.56,18.177,648131.06,601857
29,2008-02-19,18.498,18.927,18.965,18.284,856592.84,601857
