,date,open,close,high,low,volume,code
34,2010-01-15,3.201,3.213,3.256,3.124,7666.16,002310
35,2010-01-18,3.179,3.238,3.345,3.179,6278.52,002310
36,2010-01-20,3.303,3.004,3.339,2.914,21139.89,002310
37,2010-01-21,2.959,2.928,3.004,2.863,6795.15,002310
38,2010-01-22,2.884,2.992,3.011,2.833,8032.12,002310
39,2010-01-25,2.962,2.917,3.047,2.877,5025.07,002310
40,2010-01-26,2.93,2.947,3.011,2.913,8168.35,002310
41,2010-01-27,2.928,2.96,2.992,2.914,3978.89,002310
42,2010-01-28,2.954,3.014,3.026,2.84,7868.28,002310
43,2010-01-29,2.985,3.048,3.103,2.985,7452.54,002310
44,2010-02-01,3.081,3.263,3.292,3.079,9358.02,002310
45,2010-02-02,3.201,3.168,3.313,3.121,5899.28,002310
46,2010-02-03,3.187,3.103,3.231,2.952,9462.23,002310
47,2010-02-04,3.096,3.114,3.184,3.016,3751.02,002310
48,2010-02-05,3.081,3.246,3.343,3.059,8967.62,002310
49,2010-02-08,3.28,3.485,3.485,3.21,11222.94,002310
50,2010-02-09,3.452,3.364,3.495,3.305,10545.75,002310
51,2010-02-10,3.354,3.392,3.474,3.213,13988.8,002310
52,2010-02-11,3.169,3.053,3.273,3.053,25592.25,002310
53,2010-02-12,3.1,3.127,3.201,3.061,8671.71,002310
54,2010-02-22,3.104,3.101,3.19,3.072,5633.37,002310
55,2010-02-23,3.1,3.068,3.1,3.026,4688.93,002310
56,2010-02-24,3.068,3.16,3.16,3.05,5328.57,002310
57,2010-02-25,3.153,3.183,3.224,3.153,7644.6,002310
58,2010-02-26,3.168,3.153,3.168,3.084,5113.08,002310
59,2010-03-01,3.19,3.299,3.343,3.125,22895.19,002310
60,2010-03-02,3.258,3.277,3.304,3.21,7281.75,002310
61,2010-03-03,3.277,3.305,3.321,3.22,7050.37,002310
62,2010-03-04,3.31,3.163,3.346,3.156,7256.08,002310
63,2010-03-08,3.19,3.256,3.288,3.19,5815.61,002310
64,2010-03-09,3.256,3.232,3.269,3.212,4192.36,002310
65,2010-03-10,3.234,3.249,3.343,3.218,5639.81,002310
66,2010-03-11,3.277,3.38,3.404,3.266,12222.27,002310
67,2010-03-12,3.343,3.321,3.408,3.297,5774.18,002310
68,2010-03-15,3.335,3.365,3.397,3.31,5872.84,002310
69,2010-03-16,3.387,3.384,3.428,3.335,4931.51,002310
70,2010-03-17,3.4,3.365,3.412,3.301,10107.8,002310
71,2010-03-18,3.376,3.364,3.386,3.312,5825.62,002310
72,2010-03-19,3.37,3.347,3.373,3.291,6521.15,002310
73,2010-03-22,3.343,3.481,3.504,3.317,14392.11,002310
74,2010-03-23,3.475,3.478,3.514,3.439,8905.03,002310
75,2010-03-24,3.455,3.613,3.64,3.45,12166.53,002310
76,2010-03-25,3.635,3.875,3.934,3.613,21910.63,002310
77,2010-03-26,3.777,3.885,3.97,3.714,17844.69,002310
78,2010-03-29,3.887,3.987,4.026,3.842,13473.7,002310
79,2010-03-30,3.973,3.966,4.013,3.908,10036.21,002310
80,2010-03-31,3.964,4.102,4.138,3.944,10244.08,002310
81,2010-04-01,4.121,3.997,4.17,3.997,15637.31,002310
82,2010-04-02,3.974,3.941,4.007,3.842,11026.6,002310
83,2010-04-06,3.941,4.105,4.118,3.893,10305.04,002310
84,2010-04-07,4.105,4.069,4.191,4.002,13192.96,002310
85,2010-04-08,4.044,4.13,4.15,4.023,8445.15,002310
86,2010-04-09,4.131,4.269,4.269,4.13,9969.8,002310
87,2010-04-13,4.696,4.472,4.696,4.303,30591.19,002310
88,2010-04-14,4.466,4.908,4.91,4.466,14268.41,002310
89,2010-04-15,4.849,4.728,4.924,4.598,12003.71,002310
90,2010-04-16,4.663,4.736,4.772,4.467,8180.91,002310
91,2010-04-19,4.729,4.533,4.821,4.533,8194.79,002310
92,2010-04-20,4.594,4.624,4.647,4.401,10952.81,002310
93,2010-04-21,4.598,4.817,4.954,4.572,10805.51,002310
94,2010-04-22,4.795,4.851,4.88,4.723,8100.62,002310
95,2010-04-23,4.857,4.977,5.051,4.798,6817.15,002310
96,2010-04-26,5.024,4.714,5.024,4.696,14925.61,002310
97,2010-04-27,4.657,4.803,4.811,4.532,9658.81,002310
98,2010-04-28,4.729,4.696,4.805,4.568,5014.56,002310
99,2010-04-29,4.711,4.434,4.729,4.434,5203.36,002310
100,2010-04-30,4.403,4.532,4.532,4.264,6672.86,002310
101,2010-05-04,4.443,4.482,4.598,4.401,4833.91,002310
102,2010-05-05,4.463,4.548,4.598,4.411,6936.9,002310
103,2010-05-06,4.559,4.305,4.565,4.305,7145.4,002310
104,2010-05-07,4.226,4.254,4.44,4.173,11317.83,002310
105,2010-05-11,4.679,4.631,4.679,4.599,33950.85,002310
106,2010-05-12,4.466,4.331,4.499,4.269,18446.06,002310
107,2010-05-13,4.368,4.42,4.455,4.303,7452.14,002310
108,2010-05-14,4.368,4.532,4.532,4.332,9844.39,002310
109,2010-05-17,4.462,4.483,4.696,4.434,10372.66,002310
110,2010-05-18,4.499,4.631,4.679,4.305,10521.36,002310
111,2010-05-19,4.578,4.793,4.837,4.578,9615.0,002310
112,2010-05-20,4.732,4.728,4.874,4.665,9654.3,002310
113,2010-05-21,4.598,5.201,5.201,4.588,18152.02,002310
114,2010-05-24,5.517,5.722,5.722,5.422,18258.73,002310
115,2010-05-26,5.747,5.78,6.108,5.714,21799.03,002310
116,2010-05-27,5.649,5.747,5.837,5.544,12914.67,002310
117,2010-05-28,5.708,5.609,5.878,5.55,12212.01,002310
118,2010-05-31,5.518,5.422,5.602,5.419,8884.51,002310
119,2010-06-01,5.353,5.215,5.409,5.074,14332.22,002310
120,2010-06-02,5.238,5.287,5.287,5.074,8433.37,002310
121,2010-06-03,5.316,5.185,5.381,5.123,9330.4,002310
122,2010-06-04,5.124,5.272,5.32,5.107,5549.95,002310
123,2010-06-07,5.255,5.303,5.307,5.14,4942.02,002310
124,2010-06-08,5.296,5.467,5.55,5.26,9247.27,002310
125,2010-06-09,5.513,5.532,5.576,5.435,6100.85,002310
126,2010-06-10,5.527,5.681,5.734,5.511,5675.89,002310
127,2010-06-11,5.682,5.569,5.746,5.52,5264.86,002310
128,2010-06-17,5.55,5.012,5.55,5.012,15935.75,002310
129,2010-06-18,4.926,4.722,4.926,4.663,12594.44,002310
130,2010-06-21,4.729,4.926,4.985,4.729,6857.98,002310
131,2010-06-22,4.866,4.854,4.959,4.815,3827.41,002310
132,2010-06-23,4.828,4.906,4.939,4.762,2599.04,002310
133,2010-06-24,4.959,4.998,5.035,4.91,4208.16,002310
134,2010-06-25,4.929,4.864,4.998,4.817,2340.96,002310
135,2010-06-28,4.864,4.872,4.938,4.844,3275.67,002310
136,2010-06-29,4.926,4.598,4.926,4.499,4906.33,002310
137,2010-06-30,4.532,4.638,4.648,4.5,4594.78,002310
138,2010-07-01,4.644,4.598,4.685,4.576,2656.39,002310
139,2010-07-02,4.61,4.726,4.761,4.468,6832.37,002310
140,2010-07-05,4.662,4.941,4.946,4.614,6450.98,002310
141,2010-07-06,4.897,4.972,5.028,4.861,3844.77,002310
142,2010-07-08,5.469,5.469,5.469,5.469,5535.33,002310
143,2010-07-09,5.55,5.559,5.747,5.491,18974.43,002310
144,2010-07-12,5.56,5.614,5.662,5.452,8944.0,002310
145,2010-07-13,5.478,5.27,5.484,5.193,12162.98,002310
146,2010-07-14,5.36,5.189,5.417,5.183,7970.19,002310
147,2010-07-15,5.14,5.156,5.254,5.09,3888.98,002310
148,2010-07-16,5.148,5.251,5.277,5.125,4599.49,002310
149,2010-07-19,5.238,5.229,5.353,5.168,5805.12,002310
150,2010-07-20,5.229,5.313,5.319,5.123,7633.76,002310
151,2010-07-21,5.315,5.442,5.55,5.274,8561.39,002310
152,2010-07-22,5.435,5.456,5.481,5.349,4703.89,002310
153,2010-07-23,5.484,5.381,5.501,5.34,4764.22,002310
154,2010-07-26,5.34,5.452,5.458,5.339,4452.67,002310
155,2010-07-27,5.49,5.517,5.524,5.421,5251.39,002310
156,2010-07-28,5.53,5.616,5.842,5.509,12802.04,002310
157,2010-07-29,5.583,5.52,5.605,5.481,6759.21,002310
158,2010-07-30,5.519,5.534,5.632,5.498,5640.37,002310
159,2010-08-02,5.534,5.629,5.629,5.508,6439.3,002310
160,2010-08-03,5.629,5.526,5.66,5.526,4281.32,002310
161,2010-08-04,5.491,5.547,5.551,5.36,5392.83,002310
162,2010-08-05,5.521,5.511,5.599,5.488,4153.85,002310
163,2010-08-06,5.593,5.68,5.687,5.576,7376.57,002310
164,2010-08-09,5.68,6.247,6.247,5.68,15598.0,002310
165,2010-08-10,6.24,6.004,6.306,5.977,10895.49,002310
166,2010-08-11,5.999,6.437,6.531,5.999,12131.13,002310
167,2010-08-12,6.371,6.496,6.561,6.309,8112.78,002310
168,2010-08-13,6.502,6.521,6.594,6.437,5596.58,002310
169,2010-08-17,6.831,6.719,7.028,6.585,9979.34,002310
170,2010-08-18,6.732,7.224,7.291,6.602,14302.1,002310
171,2010-08-19,7.208,7.271,7.35,7.094,8893.57,002310
172,2010-08-20,7.521,7.307,7.521,7.061,11501.41,002310
173,2010-08-23,7.327,6.946,7.422,6.798,12437.3,002310
174,2010-08-24,6.851,7.041,7.057,6.851,7042.89,002310
175,2010-08-25,7.043,7.158,7.218,6.861,8517.49,002310
176,2010-08-26,7.232,7.875,7.875,7.101,49972.0,002310
177,2010-08-27,7.89,8.663,8.663,7.875,59935.0,002310
178,2010-08-30,8.679,8.541,8.985,8.342,54830.0,002310
179,2010-08-31,8.543,8.909,9.204,8.159,62017.0,002310
180,2010-09-01,8.712,8.646,9.006,8.416,36358.0,002310
181,2010-09-03,8.748,8.271,8.985,7.929,61089.0,002310
182,2010-09-06,7.956,7.482,7.956,7.459,50939.0,002310
183,2010-09-08,7.89,7.873,8.146,7.758,33006.0,002310
184,2010-09-09,7.874,7.66,7.881,7.508,17740.0,002310
185,2010-09-10,7.66,7.679,7.791,7.483,18446.0,002310
186,2010-09-13,7.64,7.835,7.923,7.499,19784.0,002310
187,2010-09-14,7.844,7.758,7.953,7.719,18554.0,002310
188,2010-09-15,7.731,7.495,7.731,7.489,16911.0,002310
189,2010-09-16,7.43,7.224,7.43,7.153,19942.0,002310
190,2010-09-17,7.244,7.206,7.324,7.159,9786.0,002310
191,2010-09-20,6.984,7.481,7.533,6.969,20026.0,002310
192,2010-09-21,7.435,7.532,7.703,7.362,18427.0,002310
193,2010-09-27,7.599,7.495,7.599,7.426,11010.0,002310
194,2010-09-28,7.522,7.232,7.522,7.224,16672.0,002310
195,2010-09-29,7.231,6.956,7.231,6.897,19428.0,002310
196,2010-09-30,6.969,7.124,7.167,6.911,9767.0,002310
197,2010-10-08,7.232,7.127,7.232,7.035,14153.0,002310
198,2010-10-11,7.101,7.067,7.125,6.968,17979.0,002310
199,2010-10-12,7.053,7.495,7.627,7.005,25713.0,002310
200,2010-10-13,7.495,7.18,7.499,7.153,18779.0,002310
201,2010-10-14,7.167,7.114,7.363,7.091,15042.0,002310
202,2010-10-15,6.877,6.772,6.995,6.641,26368.0,002310
203,2010-10-18,6.575,6.398,6.769,6.312,24847.0,002310
204,2010-10-19,6.399,6.771,6.804,6.399,16809.0,002310
205,2010-10-20,6.621,6.738,6.936,6.477,15650.0,002310
206,2010-10-21,6.703,6.678,6.825,6.594,10214.0,002310
207,2010-10-22,6.739,6.854,6.903,6.68,13866.0,002310
208,2010-10-25,7.002,6.913,7.078,6.805,17482.0,002310
209,2010-10-26,6.913,6.8,6.963,6.706,14712.0,002310
210,2010-10-27,6.8,7.294,7.43,6.8,39066.0,002310
211,2010-10-28,7.232,7.732,7.732,7.139,41070.0,002310
212,2010-10-29,7.791,7.585,7.855,7.496,25405.0,002310
213,2010-11-01,7.581,7.626,7.627,7.364,21914.0,002310
214,2010-11-02,7.627,7.462,7.823,7.423,18959.0,002310
215,2010-11-03,7.397,7.178,7.397,7.134,16613.0,002310
216,2010-11-04,7.18,7.252,7.297,7.088,11465.0,002310
217,2010-11-05,7.252,7.505,7.564,7.167,19108.0,002310
218,2010-11-08,7.554,7.946,8.087,7.43,36850.0,002310
219,2010-11-09,7.947,7.782,7.947,7.693,18937.0,002310
220,2010-11-10,7.79,7.887,8.046,7.704,22075.0,002310
221,2010-11-11,7.824,7.908,8.145,7.758,22309.0,002310
222,2010-11-12,7.811,7.568,8.074,7.426,21895.0,002310
223,2010-11-15,7.558,7.732,7.745,7.469,14675.0,002310
224,2010-11-16,7.731,7.863,8.059,7.66,26924.0,002310
225,2010-11-17,7.694,7.462,7.824,7.443,15835.0,002310
226,2010-11-18,7.476,7.495,7.594,7.351,10418.0,002310
227,2010-11-19,7.528,7.539,7.56,7.234,13600.0,002310
228,2010-11-22,7.43,7.685,7.783,7.364,23988.0,002310
229,2010-11-23,7.561,7.449,7.627,7.364,12206.0,002310
230,2010-11-24,7.405,7.507,7.58,7.364,15027.0,002310
231,2010-11-25,7.494,7.437,7.579,7.408,11011.0,002310
232,2010-11-26,7.438,7.443,7.548,7.366,8536.0,002310
233,2010-11-29,7.443,7.39,7.492,7.366,8655.0,002310
234,2010-12-01,7.24,6.932,7.277,6.923,17480.0,002310
235,2010-12-02,6.927,6.943,7.058,6.927,8450.0,002310
236,2010-12-03,6.986,6.955,6.986,6.698,10115.0,002310
237,2010-12-07,7.232,7.65,7.65,7.101,27337.0,002310
238,2010-12-08,7.831,7.528,7.89,7.456,20910.0,002310
239,2010-12-09,7.441,7.047,7.606,7.035,15042.0,002310
240,2010-12-10,6.915,7.111,7.147,6.904,7863.0,002310
241,2010-12-13,7.134,7.176,7.196,7.048,10290.0,002310
242,2010-12-14,7.199,7.126,7.212,7.086,7888.0,002310
243,2010-12-15,7.125,7.275,7.43,7.102,12811.0,002310
244,2010-12-16,7.364,7.699,7.858,7.364,28344.0,002310
245,2010-12-17,7.627,7.749,7.981,7.627,26167.0,002310
246,2010-12-20,7.771,8.495,8.521,7.771,44591.0,002310
247,2010-12-21,8.445,8.475,8.787,8.261,29991.0,002310
248,2010-12-22,8.465,8.712,8.889,8.258,28589.0,002310
249,2010-12-23,8.633,8.304,9.01,8.284,37372.0,002310
250,2010-12-24,8.235,8.382,8.449,8.09,18264.0,002310
251,2010-12-27,8.416,8.153,8.481,7.856,18123.0,002310
252,2010-12-28,8.098,8.146,8.211,7.829,11504.0,002310
253,2010-12-29,8.215,8.52,8.666,8.1,19222.0,002310
254,2010-12-30,8.481,8.929,8.942,8.416,23318.0,002310
255,2010-12-31,8.876,9.073,9.138,8.67,31549.0,002310
256,2011-01-04,8.975,8.869,9.04,8.752,17710.0,002310
257,2011-01-05,8.869,8.725,9.0,8.679,14689.0,002310
258,2011-01-06,8.724,8.488,8.808,8.449,17696.0,002310
259,2011-01-07,8.449,8.741,8.771,8.251,15762.0,002310
260,2011-01-10,8.679,8.409,8.81,8.359,12642.0,002310
261,2011-01-11,8.475,8.126,8.541,8.021,13355.0,002310
262,2011-01-12,8.138,8.18,8.336,7.988,10483.0,002310
263,2011-01-13,8.172,8.034,8.172,8.021,10966.0,002310
264,2011-01-14,8.055,8.041,8.209,8.021,11687.0,002310
265,2011-01-17,7.89,7.366,8.0,7.341,19218.0,002310
266,2011-01-18,7.356,7.482,7.529,7.262,9568.0,002310
267,2011-01-19,7.548,7.585,7.67,7.43,7416.0,002310
268,2011-01-20,7.549,7.238,7.606,7.238,10584.0,002310
269,2011-01-21,7.167,7.226,7.348,7.121,8509.0,002310
270,2011-01-24,7.2,6.731,7.232,6.641,17793.0,002310
271,2011-01-25,6.641,6.706,6.969,6.382,12227.0,002310
272,2011-01-27,6.749,6.837,6.913,6.641,11179.0,002310
273,2011-01-28,6.864,6.837,6.896,6.707,6974.0,002310
274,2011-01-31,6.78,6.831,6.881,6.772,7842.0,002310
275,2011-02-01,6.871,6.955,6.969,6.838,8481.0,002310
276,2011-02-09,6.956,7.357,7.504,6.838,13768.0,002310
277,2011-02-10,7.3,7.443,7.495,7.232,10408.0,002310
278,2011-02-11,7.39,7.416,7.514,7.305,7832.0,002310
279,2011-02-14,7.416,7.471,7.512,7.37,9496.0,002310
280,2011-02-15,7.465,7.503,7.623,7.437,9696.0,002310
281,2011-02-16,7.487,7.581,7.627,7.433,10776.0,002310
282,2011-02-17,7.561,7.378,7.564,7.331,13937.0,002310
283,2011-02-18,7.362,7.238,7.362,7.232,8625.0,002310
284,2011-02-21,7.167,7.272,7.343,7.115,7736.0,002310
285,2011-02-22,7.43,7.466,7.56,7.272,19485.0,002310
286,2011-02-23,7.395,7.647,7.66,7.298,23013.0,002310
287,2011-02-24,7.653,7.571,7.863,7.525,17106.0,002310
288,2011-02-25,7.573,7.482,7.619,7.401,10015.0,002310
289,2011-02-28,7.466,7.447,7.466,7.253,12504.0,002310
290,2011-03-01,7.377,7.431,7.491,7.364,7538.0,002310
291,2011-03-02,7.423,7.324,7.43,7.288,8139.0,002310
292,2011-03-03,7.3,7.055,7.324,7.048,14475.0,002310
293,2011-03-04,7.048,7.049,7.099,6.906,11300.0,002310
294,2011-03-07,7.051,7.1,7.103,6.969,12874.0,002310
295,2011-03-08,7.137,7.091,7.337,6.989,16691.0,002310
296,2011-03-09,7.101,7.044,7.147,6.997,11305.0,002310
297,2011-03-10,7.044,7.08,7.182,6.998,10979.0,002310
298,2011-03-11,7.068,7.079,7.153,7.022,7872.0,002310
299,2011-03-14,7.04,6.949,7.048,6.917,12215.0,002310
300,2011-03-15,6.952,6.843,6.996,6.806,9884.0,002310
301,2011-03-16,6.971,7.067,7.1,6.911,12295.0,002310
302,2011-03-17,7.035,6.894,7.036,6.883,7832.0,002310
303,2011-03-18,6.911,6.979,7.002,6.911,4175.0,002310
304,2011-03-21,7.002,6.95,7.035,6.918,4724.0,002310
305,2011-03-22,6.947,6.914,6.982,6.877,4973.0,002310
306,2011-03-23,6.921,6.934,6.967,6.877,3987.0,002310
307,2011-03-24,6.934,6.89,6.952,6.871,6467.0,002310
308,2011-03-25,6.905,6.897,6.917,6.836,9482.0,002310
309,2011-03-28,6.817,6.666,6.817,6.647,17152.0,002310
310,2011-03-29,6.637,6.484,6.637,6.44,16778.0,002310
311,2011-03-30,6.483,6.496,6.553,6.46,5249.0,002310
312,2011-03-31,6.499,6.705,6.754,6.435,9612.0,002310
313,2011-04-01,6.673,6.62,6.673,6.499,5966.0,002310
314,2011-04-06,6.572,6.484,6.574,6.47,6226.0,002310
315,2011-04-07,6.484,6.502,6.568,6.378,6453.0,002310
316,2011-04-08,6.541,6.502,6.549,6.435,4838.0,002310
317,2011-04-11,6.503,6.443,6.545,6.432,7507.0,002310
318,2011-04-12,6.462,6.393,6.462,6.378,5431.0,002310
319,2011-04-13,6.38,6.405,6.42,6.325,6831.0,002310
320,2011-04-14,6.403,6.443,6.507,6.357,6037.0,002310
321,2011-04-15,6.443,6.466,6.476,6.41,4810.0,002310
322,2011-04-18,6.462,6.419,6.466,6.383,4477.0,002310
323,2011-04-19,6.443,6.697,6.795,6.41,17382.0,002310
324,2011-04-20,6.633,6.506,6.633,6.444,13562.0,002310
325,2011-04-21,6.476,6.43,6.494,6.385,8533.0,002310
326,2011-04-22,6.424,6.42,6.476,6.363,4798.0,002310
327,2011-04-25,6.38,6.182,6.44,6.167,11452.0,002310
328,2011-04-26,6.18,5.983,6.182,5.794,12476.0,002310
329,2011-04-28,5.97,5.787,5.983,5.786,6904.0,002310
330,2011-04-29,5.773,5.838,5.914,5.772,2979.0,002310
331,2011-05-03,5.838,5.911,5.954,5.838,3188.0,002310
332,2011-05-04,5.914,5.656,5.929,5.622,4476.0,002310
333,2011-05-05,5.628,5.522,5.628,5.46,7391.0,002310
334,2011-05-06,5.477,5.497,5.523,5.424,4737.0,002310
335,2011-05-09,5.516,5.508,5.575,5.463,3665.0,002310
336,2011-05-10,5.508,5.523,5.552,5.479,4221.0,002310
337,2011-05-11,5.523,5.464,5.546,5.464,4502.0,002310
338,2011-05-12,5.391,5.194,5.391,5.194,12128.0,002310
339,2011-05-13,5.188,5.234,5.291,5.028,11659.0,002310
340,2011-05-16,5.227,5.174,5.298,5.142,5518.0,002310
341,2011-05-17,5.257,5.318,5.383,5.206,8827.0,002310
342,2011-05-18,5.286,5.299,5.37,5.263,6330.0,002310
343,2011-05-19,5.339,5.619,5.824,5.339,15709.0,002310
344,2011-05-20,5.602,5.717,5.766,5.517,11757.0,002310
345,2011-05-23,5.71,5.673,5.882,5.654,10639.0,002310
346,2011-05-24,5.673,5.737,5.786,5.641,7136.0,002310
347,2011-05-25,5.753,5.675,5.827,5.655,8387.0,002310
348,2011-05-26,5.673,5.326,5.719,5.293,8574.0,002310
349,2011-05-27,5.327,5.491,5.491,5.326,7000.0,002310
350,2011-05-30,5.513,5.646,5.675,5.491,6351.0,002310
351,2011-05-31,5.641,5.645,5.708,5.51,5010.0,002310
352,2011-06-01,5.644,5.688,5.697,5.582,4592.0,002310
353,2011-06-02,5.602,5.569,5.641,5.5,3538.0,002310
354,2011-06-03,5.562,5.806,5.833,5.524,8841.0,002310
355,2011-06-07,5.806,5.792,5.87,5.753,4459.0,002310
356,2011-06-08,5.792,5.931,5.942,5.754,8956.0,002310
357,2011-06-09,5.938,5.858,5.938,5.82,4882.0,002310
358,2011-06-10,5.792,5.733,5.858,5.608,9180.0,002310
359,2011-06-13,5.732,5.765,5.829,5.631,2710.0,002310
360,2011-06-14,5.721,5.794,5.844,5.72,3075.0,002310
361,2011-06-15,5.831,5.648,5.831,5.648,6919.0,002310
362,2011-06-16,5.618,5.431,5.618,5.408,6670.0,002310
363,2011-06-17,5.391,5.383,5.485,5.358,3104.0,002310
364,2011-06-20,5.378,5.422,5.454,5.26,2366.0,002310
365,2011-06-21,5.485,5.525,5.561,5.38,3671.0,002310
366,2011-06-23,5.496,5.567,5.589,5.458,2879.0,002310
367,2011-06-24,5.562,5.692,5.791,5.531,6431.0,002310
368,2011-06-28,6.134,5.907,6.147,5.884,10518.0,002310
369,2011-06-29,5.852,5.911,5.97,5.852,5961.0,002310
370,2011-06-30,5.884,5.917,5.996,5.786,9839.0,002310
371,2011-07-01,5.921,6.016,6.059,5.904,7157.0,002310
372,2011-07-04,6.042,6.155,6.213,6.042,9226.0,002310
373,2011-07-05,6.116,6.389,6.428,6.116,15854.0,002310
374,2011-07-07,6.38,6.708,6.805,6.38,21822.0,002310
375,2011-07-08,6.725,6.673,6.771,6.578,10317.0,002310
376,2011-07-11,6.637,6.807,6.838,6.587,10003.0,002310
377,2011-07-12,6.803,6.739,6.984,6.713,12703.0,002310
378,2011-07-13,6.719,6.875,6.877,6.614,10482.0,002310
379,2011-07-14,6.91,6.864,6.95,6.798,8603.0,002310
380,2011-07-15,6.838,6.838,6.904,6.674,10027.0,002310
381,2011-07-18,6.936,6.769,6.938,6.641,6983.0,002310
382,2011-07-19,6.694,6.717,6.883,6.691,8791.0,002310
383,2011-07-20,6.754,6.784,6.812,6.648,6811.0,002310
384,2011-07-21,6.785,6.93,6.945,6.741,14131.0,002310
385,2011-07-22,6.963,7.324,7.495,6.961,20319.0,002310
386,2011-07-25,7.336,7.255,7.561,7.002,18426.0,002310
387,2011-07-27,6.904,7.172,7.254,6.772,22653.0,002310
388,2011-07-28,7.098,7.561,7.632,7.022,21701.0,002310
389,2011-07-29,7.495,7.416,7.663,7.369,14312.0,002310
390,2011-08-01,7.364,7.62,7.631,7.328,14971.0,002310
391,2011-08-02,7.583,7.691,7.693,7.528,13213.0,002310
392,2011-08-03,7.6,7.982,7.994,7.6,16528.0,002310
393,2011-08-04,7.956,7.976,8.059,7.863,8722.0,002310
394,2011-08-05,7.758,8.036,8.117,7.633,11167.0,002310
395,2011-08-08,7.837,7.702,8.186,7.594,18785.0,002310
396,2011-08-09,7.522,7.956,7.956,7.339,16984.0,002310
397,2011-08-10,8.053,8.087,8.317,7.896,13914.0,002310
398,2011-08-11,7.895,7.952,8.184,7.895,10188.0,002310
399,2011-08-12,7.975,8.015,8.219,7.857,9610.0,002310
400,2011-08-15,8.002,7.792,8.1,7.786,6237.0,002310
401,2011-08-17,7.693,7.622,7.857,7.561,7742.0,002310
402,2011-08-18,7.62,7.423,7.668,7.364,7522.0,002310
403,2011-08-19,7.329,7.232,7.423,7.043,10465.0,002310
404,2011-08-22,7.17,7.122,7.357,7.101,6013.0,002310
405,2011-08-23,7.167,7.23,7.255,7.121,5646.0,002310
406,2011-08-24,7.298,7.361,7.393,7.193,5282.0,002310
407,2011-08-25,7.366,7.262,7.397,7.134,7776.0,002310
408,2011-08-26,7.258,7.252,7.316,7.15,4698.0,002310
409,2011-08-29,7.203,7.157,7.251,7.104,2561.0,002310
410,2011-08-30,7.167,7.199,7.423,7.167,5379.0,002310
411,2011-08-31,7.232,7.135,7.291,7.081,4989.0,002310
412,2011-09-01,7.135,7.186,7.232,7.101,2896.0,002310
413,2011-09-02,7.232,7.061,7.232,7.035,2614.0,002310
414,2011-09-05,7.015,6.706,7.015,6.706,6449.0,002310
415,2011-09-06,6.646,6.28,6.646,6.231,14093.0,002310
416,2011-09-07,6.305,6.344,6.378,6.154,13449.0,002310
417,2011-09-08,6.367,6.338,6.41,6.279,7925.0,002310
418,2011-09-09,6.324,6.332,6.397,6.291,4172.0,002310
419,2011-09-13,6.192,6.249,6.286,6.029,3750.0,002310
420,2011-09-14,6.262,6.279,6.312,6.055,4327.0,002310
421,2011-09-15,6.253,6.39,6.501,6.253,5750.0,002310
422,2011-09-16,6.453,6.672,6.84,6.453,8361.0,002310
