,date,open,close,high,low,volume,code
0,2008-01-02,6.702,6.71,6.809,6.558,8515.57,600276
1,2008-01-03,6.623,6.719,6.727,6.565,7249.85,600276
2,2008-01-04,6.728,6.441,6.728,6.389,19099.24,600276
3,2008-01-07,6.401,6.318,6.401,6.159,28545.55,600276
4,2008-01-08,6.434,6.392,6.505,6.251,14877.03,600276
5,2008-01-09,6.391,6.497,6.563,6.339,16446.98,600276
6,2008-01-10,6.463,6.563,6.583,6.463,10227.56,600276
7,2008-01-11,6.563,6.522,6.565,6.472,8956.51,600276
8,2008-01-14,6.519,6.561,6.623,6.391,5929.04,600276
9,2008-01-15,6.509,6.588,6.691,6.509,8052.33,600276
10,2008-01-16,6.572,6.507,6.588,6.412,9821.2,600276
11,2008-01-17,6.507,6.48,6.667,6.164,15274.48,600276
12,2008-01-18,6.493,6.534,6.565,6.219,13181.07,600276
13,2008-01-21,6.42,6.428,6.551,6.367,13340.28,600276
14,2008-01-22,6.197,6.294,6.507,6.042,35222.43,600276
15,2008-01-23,6.297,6.624,6.693,6.297,23483.91,600276
16,2008-01-24,6.624,6.578,6.914,6.569,23047.99,600276
17,2008-01-25,6.529,7.001,7.031,6.529,34181.37,600276
18,2008-01-28,7.001,6.741,7.001,6.647,13529.46,600276
19,2008-01-29,6.798,6.542,6.832,6.461,6939.4,600276
20,2008-01-30,6.624,6.542,6.676,6.222,7843.23,600276
21,2008-01-31,6.449,6.369,6.507,6.24,3735.88,600276
22,2008-02-01,6.391,6.054,6.391,5.817,5667.84,600276
23,2008-02-04,6.16,6.54,6.565,6.16,4728.89,600276
24,2008-02-05,6.391,6.536,6.635,6.391,3020.4,600276
25,2008-02-13,6.397,6.539,6.621,6.397,2033.02,600276
26,2008-02-14,6.565,6.623,6.688,6.507,4662.0,600276
27,2008-02-15,6.619,6.554,6.619,6.484,2543.3,600276
28,2008-02-18,6.59,6.704,6.832,6.59,11432.91,600276
29,2008-02-19,6.695,6.707,6.832,6.695,11045.1,600276
30,2008-02-20,6.716,6.648,6.716,6.6,7716.26,600276
31,2008-02-21,6.577,6.74,6.798,6.577,6891.14,600276
32,2008-02-22,6.74,6.621,6.74,6.516,6112.31,600276
33,2008-02-25,6.449,6.035,6.65,5.994,9312.15,600276
34,2008-02-26,6.166,5.823,6.275,5.636,8234.23,600276
35,2008-02-27,5.81,6.006,6.066,5.775,6388.3,600276
36,2008-02-28,6.159,6.006,6.159,5.81,2413.16,600276
37,2008-02-29,5.984,6.019,6.071,5.89,10465.89,600276
38,2008-03-03,6.1,6.239,6.275,6.042,13400.53,600276
39,2008-03-04,6.275,6.232,6.426,6.226,7387.39,600276
40,2008-03-05,6.159,6.242,6.371,6.12,4088.68,600276
41,2008-03-06,6.319,6.31,6.368,6.228,4279.28,600276
42,2008-03-07,6.365,6.178,6.365,6.057,4950.87,600276
43,2008-03-10,6.17,5.888,6.17,5.81,4303.22,600276
44,2008-03-11,5.812,5.818,5.868,5.707,3209.67,600276
45,2008-03-12,6.042,5.532,6.042,5.5,5837.89,600276
46,2008-03-13,5.463,5.424,5.524,5.231,4829.91,600276
47,2008-03-14,5.357,5.463,5.589,5.299,4250.43,600276
48,2008-03-17,5.447,5.403,5.447,5.287,3329.03,600276
49,2008-03-18,5.327,5.229,5.461,5.079,7081.38,600276
50,2008-03-19,5.45,5.519,5.601,5.171,8911.65,600276
51,2008-03-20,5.519,5.716,5.809,5.334,11021.25,600276
52,2008-03-21,5.715,5.582,5.752,5.519,8827.32,600276
53,2008-03-24,5.634,5.381,5.681,5.368,3695.4,600276
54,2008-03-25,5.229,5.317,5.392,5.115,2650.13,600276
55,2008-03-27,5.119,4.973,5.252,4.88,4434.33,600276
56,2008-03-28,4.872,5.126,5.131,4.671,15460.41,600276
57,2008-03-31,4.952,4.95,5.072,4.892,12238.59,600276
58,2008-04-01,4.87,4.822,4.921,4.678,9279.39,600276
59,2008-04-02,4.87,4.823,4.993,4.822,4512.52,600276
60,2008-04-03,4.851,5.103,5.116,4.706,5377.03,600276
61,2008-04-07,5.101,5.258,5.264,4.997,7240.81,600276
62,2008-04-08,5.126,5.224,5.293,5.126,3248.64,600276
63,2008-04-09,5.217,5.229,5.402,5.136,4137.29,600276
64,2008-04-10,5.182,5.203,5.277,5.069,2307.76,600276
65,2008-04-11,5.186,5.437,5.52,5.186,10288.68,600276
66,2008-04-14,5.409,5.422,5.59,5.242,7363.1,600276
67,2008-04-15,5.422,5.31,5.422,5.228,5993.71,600276
68,2008-04-16,5.187,5.113,5.31,5.102,8154.86,600276
69,2008-04-17,5.127,4.892,5.239,4.878,11576.16,600276
70,2008-04-18,4.755,4.766,4.93,4.739,11463.74,600276
71,2008-04-21,5.228,4.723,5.228,4.501,5151.28,600276
72,2008-04-22,4.683,4.746,4.753,4.504,12264.16,600276
73,2008-04-23,4.734,4.917,4.92,4.63,13161.8,600276
74,2008-04-24,5.228,5.409,5.409,5.102,15836.05,600276
75,2008-04-25,5.312,5.359,5.507,5.197,16072.75,600276
76,2008-04-28,5.228,5.17,5.253,5.057,9090.88,600276
77,2008-04-29,5.126,5.187,5.212,4.962,3888.54,600276
78,2008-04-30,5.172,5.425,5.437,5.172,7952.04,600276
79,2008-05-05,5.444,5.523,5.577,5.312,7900.19,600276
80,2008-05-06,5.521,5.521,5.605,5.435,5749.5,600276
81,2008-05-07,5.587,5.268,5.587,5.242,3589.91,600276
82,2008-05-08,5.221,5.685,5.695,5.033,5518.13,600276
83,2008-05-09,5.703,5.73,5.924,5.628,6521.44,600276
84,2008-05-12,5.731,5.927,6.08,5.632,11365.66,600276
85,2008-05-13,5.899,6.154,6.279,5.871,21310.77,600276
86,2008-05-14,6.233,6.011,6.353,5.732,12826.78,600276
87,2008-05-15,6.011,5.732,6.106,5.591,8063.22,600276
88,2008-05-16,5.731,5.826,5.929,5.688,4501.62,600276
89,2008-05-19,5.745,5.766,5.868,5.658,5740.09,600276
90,2008-05-20,5.608,5.565,5.851,5.32,8619.86,600276
91,2008-05-21,5.458,5.847,5.865,5.405,10177.0,600276
92,2008-05-22,5.763,5.71,5.934,5.672,4975.46,600276
93,2008-05-23,5.563,5.718,5.773,5.451,3859.69,600276
94,2008-05-26,5.619,5.556,5.688,5.481,4683.63,600276
95,2008-05-27,5.521,5.64,5.727,5.521,3910.73,600276
96,2008-05-28,5.64,5.633,5.658,5.57,2482.38,600276
97,2008-05-29,5.636,5.521,5.636,5.451,5061.52,600276
98,2008-05-30,5.567,5.697,5.714,5.524,4929.2,600276
99,2008-06-02,5.695,5.626,5.696,5.507,5114.7,600276
100,2008-06-03,5.567,5.512,5.661,5.491,3405.09,600276
101,2008-06-04,5.588,5.398,5.588,5.284,3084.75,600276
102,2008-06-05,5.298,5.402,5.409,5.102,5219.14,600276
103,2008-06-06,5.26,5.196,5.284,5.187,1320.21,600276
104,2008-06-10,5.032,5.017,5.124,4.676,18217.5,600276
105,2008-06-11,4.892,5.12,5.155,4.834,23677.42,600276
106,2008-06-12,5.018,5.057,5.134,5.014,6081.56,600276
107,2008-06-13,5.033,5.141,5.214,5.019,3516.71,600276
108,2008-06-16,5.242,5.116,5.242,4.944,3685.31,600276
109,2008-06-17,5.074,5.089,5.155,5.024,7230.06,600276
110,2008-06-18,5.004,5.145,5.155,4.683,45973.57,600276
