,date,open,close,high,low,volume,code
0,2008-01-02,13.076,13.254,13.529,12.806,25551.81,600583
1,2008-01-03,13.254,13.484,13.501,12.886,21608.45,600583
2,2008-01-04,13.459,13.379,13.479,13.006,33201.21,600583
3,2008-01-07,13.321,13.396,13.499,13.129,13573.29,600583
4,2008-01-08,13.389,12.989,13.396,12.954,29725.08,600583
5,2008-01-09,12.866,13.004,13.044,12.799,13318.5,600583
6,2008-01-10,12.959,13.031,13.206,12.704,22648.31,600583
7,2008-01-11,12.974,12.891,13.029,12.784,18981.43,600583
8,2008-01-14,12.819,13.059,13.129,12.503,48913.59,600583
9,2008-01-15,13.009,13.061,13.154,12.906,39292.81,600583
10,2008-01-16,13.004,13.039,13.054,12.749,11866.68,600583
11,2008-01-17,12.904,13.436,13.549,12.766,46924.95,600583
12,2008-01-18,13.441,13.544,13.556,13.169,20462.62,600583
13,2008-01-21,13.491,13.761,14.141,13.279,32379.73,600583
14,2008-01-22,13.304,13.264,13.504,12.386,40694.59,600583
15,2008-01-23,13.179,13.804,13.924,13.179,36380.35,600583
16,2008-01-24,13.904,14.261,14.784,13.859,39340.37,600583
17,2008-01-25,14.176,14.104,14.729,13.904,17658.69,600583
18,2008-01-28,13.029,13.669,14.004,13.006,12564.67,600583
19,2008-01-29,13.724,13.046,14.004,12.879,29971.82,600583
20,2008-01-30,12.974,12.941,13.654,12.624,43227.92,600583
21,2008-01-31,12.881,12.366,13.004,12.123,21357.3,600583
22,2008-02-01,12.258,12.601,12.926,12.258,23839.61,600583
23,2008-02-04,12.886,13.376,13.579,12.879,16697.84,600583
24,2008-02-05,13.429,13.416,13.749,13.254,10579.69,600583
25,2008-02-13,13.379,13.154,13.424,12.941,2549.1,600583
26,2008-02-14,13.251,13.386,13.424,13.036,7914.48,600583
27,2008-02-15,13.179,13.086,13.401,12.916,5206.4,600583
28,2008-02-19,13.204,13.246,13.376,12.954,17422.39,600583
29,2008-02-20,13.279,13.446,13.641,13.204,13369.1,600583
30,2008-02-21,13.504,13.754,13.929,13.279,10913.3,600583
31,2008-02-22,13.954,13.351,13.954,13.074,16264.2,600583
32,2008-02-25,13.169,13.046,13.479,12.856,8574.36,600583
33,2008-02-26,13.296,12.821,13.404,12.378,22411.05,600583
34,2008-02-27,12.804,12.789,12.954,12.578,15218.71,600583
35,2008-02-28,12.824,12.503,12.991,12.378,7423.26,600583
36,2008-02-29,12.528,12.694,12.729,12.378,12355.32,600583
37,2008-03-03,12.829,13.194,13.269,12.508,19702.59,600583
38,2008-03-04,13.254,13.129,13.379,12.884,4166.91,600583
39,2008-03-05,12.781,12.696,13.101,12.483,13446.18,600583
40,2008-03-06,12.754,13.004,13.266,12.553,19204.22,600583
41,2008-03-07,13.256,13.131,13.904,13.054,79862.71,600583
42,2008-03-10,13.131,12.951,13.501,12.631,36613.53,600583
43,2008-03-11,12.951,12.664,13.004,12.378,28338.16,600583
44,2008-03-12,12.966,12.058,12.974,12.003,26742.52,600583
45,2008-03-13,11.998,11.953,12.066,11.503,31147.42,600583
46,2008-03-14,11.831,11.868,12.203,11.831,12792.02,600583
47,2008-03-17,11.878,11.408,12.221,11.303,16033.37,600583
48,2008-03-18,11.373,11.343,11.756,10.883,26803.23,600583
49,2008-03-19,11.691,11.828,11.848,11.343,25894.58,600583
50,2008-03-20,11.803,11.898,11.978,11.033,24821.96,600583
51,2008-03-21,12.001,11.981,12.053,11.703,11641.8,600583
52,2008-03-24,11.991,11.623,12.253,11.616,16544.97,600583
53,2008-03-25,11.458,11.538,11.778,11.386,17888.54,600583
54,2008-03-26,11.693,11.248,11.753,11.241,13479.08,600583
55,2008-03-27,11.003,10.931,11.253,10.911,20341.46,600583
56,2008-03-28,10.933,11.378,11.391,10.803,12455.81,600583
57,2008-04-01,11.201,11.136,11.201,10.77,15559.06,600583
58,2008-04-02,11.191,11.031,11.211,10.748,9377.3,600583
59,2008-04-03,10.956,11.078,11.473,10.505,9435.7,600583
60,2008-04-07,11.028,11.378,11.553,11.028,29080.12,600583
61,2008-04-08,11.598,11.358,11.696,11.288,27301.04,600583
62,2008-04-09,11.428,11.306,11.593,10.991,15566.01,600583
63,2008-04-10,11.248,11.306,11.416,11.008,6125.12,600583
64,2008-04-11,11.466,11.498,11.628,11.378,17660.6,600583
65,2008-04-14,11.259,10.913,11.67,10.758,25516.71,600583
66,2008-04-15,10.663,10.713,11.144,10.172,32012.34,600583
67,2008-04-16,10.918,10.908,11.294,10.718,36960.09,600583
68,2008-04-17,10.943,10.443,11.109,10.407,36776.73,600583
69,2008-04-18,10.443,10.553,10.758,10.167,34437.5,600583
70,2008-04-21,11.519,10.518,11.519,10.267,39088.95,600583
71,2008-04-22,10.277,10.518,10.658,9.842,27448.5,600583
72,2008-04-23,10.518,11.299,11.419,10.267,30870.49,600583
73,2008-04-24,12.261,12.261,12.396,11.725,194968.25,600583
74,2008-04-25,12.12,11.715,12.261,11.529,94288.71,600583
75,2008-04-28,11.494,11.579,11.92,11.469,41868.23,600583
76,2008-04-29,11.675,12.05,12.331,11.524,35944.0,600583
77,2008-04-30,12.521,12.316,12.852,12.07,34268.62,600583
78,2008-05-05,12.316,12.321,12.411,12.02,42679.24,600583
79,2008-05-06,12.276,12.11,12.416,11.92,31104.84,600583
80,2008-05-07,12.11,12.281,13.022,12.07,89551.59,600583
81,2008-05-08,12.145,13.508,13.508,12.145,137597.82,600583
82,2008-05-09,13.738,13.603,13.748,13.172,64872.86,600583
83,2008-05-12,13.458,13.833,14.199,13.217,56003.81,600583
84,2008-05-13,13.483,13.292,13.973,13.022,43999.96,600583
85,2008-05-14,13.272,13.397,13.613,13.022,40530.39,600583
86,2008-05-15,13.423,13.553,13.673,13.322,41504.64,600583
87,2008-05-19,13.523,13.818,13.978,12.927,24307.17,600583
88,2008-05-20,13.773,13.042,13.958,13.027,34928.35,600583
89,2008-05-21,13.022,13.758,14.024,12.521,50228.03,600583
90,2008-05-22,13.548,13.728,14.529,13.172,94494.62,600583
91,2008-05-23,13.718,13.568,14.324,13.528,73292.79,600583
92,2008-05-26,13.478,13.222,13.553,13.172,21704.47,600583
93,2008-05-27,13.172,12.721,13.513,12.271,47835.18,600583
94,2008-05-28,12.726,12.796,12.862,12.341,46604.53,600583
95,2008-05-29,12.771,12.731,13.112,12.646,31141.81,600583
96,2008-05-30,12.771,12.416,12.872,12.175,18554.03,600583
97,2008-06-02,12.296,12.321,12.711,12.125,19221.61,600583
98,2008-06-03,12.271,12.286,12.531,12.17,9963.28,600583
99,2008-06-04,12.291,12.02,12.401,11.95,34630.87,600583
100,2008-06-05,11.925,11.81,12.07,11.519,24257.26,600583
101,2008-06-06,11.945,12.02,12.371,11.725,17756.4,600583
102,2008-06-10,11.77,11.514,12.316,11.023,45001.2,600583
103,2008-06-11,11.209,11.69,11.81,11.209,31601.42,600583
104,2008-06-12,11.574,11.549,11.795,11.394,26896.88,600583
105,2008-06-13,11.459,11.78,11.905,11.424,34811.01,600583
106,2008-06-16,11.87,11.489,11.955,11.319,31027.02,600583
107,2008-06-17,11.274,11.124,11.599,10.573,40359.63,600583
108,2008-06-18,10.773,11.484,11.594,10.773,36728.42,600583
109,2008-06-19,11.484,11.219,11.484,11.018,19603.23,600583
110,2008-06-20,11.524,11.469,11.92,11.194,40171.12,600583
111,2008-06-23,11.414,11.018,11.419,10.918,26656.54,600583
112,2008-06-24,10.848,11.124,11.194,10.848,19118.19,600583
113,2008-06-25,11.169,11.554,11.645,11.169,24580.2,600583
114,2008-06-26,11.519,11.574,11.63,11.419,19989.83,600583
115,2008-06-27,11.224,11.269,11.569,11.134,21172.02,600583
116,2008-06-30,11.219,10.913,11.364,10.878,26513.86,600583
117,2008-07-01,10.913,11.314,11.369,10.568,35974.8,600583
118,2008-07-02,11.269,11.559,11.78,11.044,30806.06,600583
119,2008-07-03,11.469,12.02,12.22,11.324,48294.77,600583
120,2008-07-04,12.02,11.98,12.11,11.92,23035.37,600583
121,2008-07-07,11.98,12.491,12.521,11.98,50494.31,600583
122,2008-07-08,12.521,12.351,13.122,12.271,45902.66,600583
123,2008-07-09,12.311,12.516,12.596,11.96,57863.66,600583
124,2008-07-10,12.16,12.286,12.521,12.075,23697.46,600583
125,2008-07-11,12.226,12.095,12.421,11.97,14908.94,600583
126,2008-07-14,12.095,12.165,12.391,12.045,6984.98,600583
127,2008-07-15,12.321,11.66,12.321,11.544,11690.29,600583
128,2008-07-16,11.619,11.8,11.865,11.324,14456.59,600583
129,2008-07-17,11.82,11.805,12.12,11.74,19794.3,600583
130,2008-07-18,11.91,11.8,12.055,11.369,11325.09,600583
131,2008-07-21,11.8,12.095,12.16,11.594,12049.85,600583
132,2008-07-22,12.12,12.311,12.401,12.02,13609.8,600583
133,2008-07-23,12.316,12.085,12.416,12.0,15296.72,600583
134,2008-07-24,12.085,12.215,12.246,11.98,22889.33,600583
135,2008-07-25,12.025,12.17,12.371,12.02,9889.53,600583
136,2008-07-28,12.271,12.165,12.271,12.0,25519.33,600583
137,2008-07-29,12.15,11.715,12.15,11.519,16897.97,600583
138,2008-07-30,11.86,11.544,11.905,11.469,27887.74,600583
139,2008-07-31,11.609,11.174,11.71,11.159,49327.22,600583
