,date,open,close,high,low,volume,code
0,2008-01-02,11.959,12.44,12.499,11.794,53576.4,600663
1,2008-01-03,12.426,12.445,12.605,12.149,47658.21,600663
2,2008-01-04,12.445,12.688,12.741,12.29,54483.82,600663
3,2008-01-07,12.703,12.712,12.911,12.571,48734.23,600663
4,2008-01-08,12.63,12.27,12.712,12.168,66388.13,600663
5,2008-01-09,12.222,12.552,12.61,12.173,28193.42,600663
6,2008-01-10,12.557,12.809,12.897,12.552,44631.6,600663
7,2008-01-11,12.897,12.581,12.921,12.508,29698.73,600663
8,2008-01-14,12.63,13.077,13.091,12.523,96707.56,600663
9,2008-01-15,13.164,13.145,13.451,13.067,82388.2,600663
10,2008-01-16,12.994,12.387,12.999,12.387,49640.73,600663
11,2008-01-17,12.338,11.833,12.499,11.415,46304.92,600663
12,2008-01-18,11.838,11.925,11.979,11.629,20333.72,600663
13,2008-01-21,11.95,11.168,11.974,10.978,35088.53,600663
14,2008-01-22,10.866,10.055,10.866,10.05,45680.66,600663
15,2008-01-23,10.055,10.395,10.59,10.055,22959.55,600663
16,2008-01-24,10.483,10.449,10.551,10.201,24970.88,600663
17,2008-01-25,10.444,11.153,11.294,10.201,47086.41,600663
18,2008-01-28,10.959,10.201,10.978,10.196,22530.58,600663
19,2008-01-29,10.225,10.395,10.677,10.225,14622.43,600663
20,2008-01-30,10.444,10.449,10.779,10.206,13939.21,600663
21,2008-01-31,10.536,10.405,10.75,10.4,12443.58,600663
22,2008-02-01,10.492,10.157,10.682,9.909,16071.56,600663
23,2008-02-04,10.463,10.896,10.954,10.356,17579.83,600663
24,2008-02-05,10.755,10.75,10.949,10.638,13401.95,600663
25,2008-02-13,10.735,10.488,10.735,10.215,9837.01,600663
26,2008-02-14,10.541,10.56,10.726,10.492,10701.12,600663
27,2008-02-15,10.405,10.502,10.541,10.322,9950.0,600663
28,2008-02-18,10.784,10.696,10.784,10.541,13361.79,600663
29,2008-02-19,10.687,10.959,11.017,10.687,20572.01,600663
30,2008-02-20,10.978,11.08,11.318,10.954,41939.91,600663
31,2008-02-21,11.104,11.415,11.444,10.837,40175.72,600663
32,2008-02-22,11.42,12.523,12.557,11.347,150881.21,600663
33,2008-02-25,12.387,12.479,13.057,12.086,172577.54,600663
34,2008-02-26,12.877,12.503,12.945,12.071,89000.99,600663
35,2008-02-27,12.533,12.678,12.873,12.338,52611.3,600663
36,2008-02-28,12.669,13.111,13.606,12.62,159731.92,600663
37,2008-02-29,13.115,13.266,13.383,12.834,70488.37,600663
38,2008-03-03,13.115,13.368,13.528,13.052,84006.52,600663
39,2008-03-04,13.601,13.086,13.932,13.018,99490.13,600663
40,2008-03-05,12.96,12.989,13.31,12.387,67498.07,600663
41,2008-03-06,12.96,13.358,13.601,12.814,90065.45,600663
42,2008-03-07,13.577,13.582,13.917,13.276,95144.25,600663
43,2008-03-10,13.669,13.062,13.796,12.945,62127.28,600663
44,2008-03-11,12.873,13.363,13.553,12.426,59739.43,600663
45,2008-03-12,13.625,12.552,13.737,12.533,53548.76,600663
46,2008-03-13,12.46,12.28,12.46,11.707,57583.73,600663
47,2008-03-14,12.047,12.032,12.222,11.843,23711.31,600663
48,2008-03-17,12.533,12.163,13.237,12.134,149049.5,600663
49,2008-03-18,11.75,11.012,12.144,10.949,76964.48,600663
50,2008-03-19,11.245,11.352,11.6,10.692,68841.93,600663
51,2008-03-20,11.163,12.299,12.489,10.832,144597.84,600663
52,2008-03-21,12.265,12.421,12.858,12.129,80144.8,600663
53,2008-03-24,12.484,12.022,12.97,11.95,59434.96,600663
54,2008-03-25,11.852,13.227,13.227,11.673,153045.89,600663
55,2008-03-26,13.417,13.295,13.732,12.97,144068.45,600663
56,2008-03-27,12.921,13.111,13.747,12.537,120935.6,600663
57,2008-03-28,12.873,13.97,14.082,12.741,164384.27,600663
58,2008-03-31,13.48,12.605,13.941,12.581,106811.81,600663
59,2008-04-01,12.571,11.634,12.8,11.347,97592.01,600663
60,2008-04-02,11.731,11.474,11.974,10.847,58923.09,600663
61,2008-04-03,11.415,11.76,11.804,10.978,42650.8,600663
62,2008-04-07,11.6,12.44,12.557,11.43,57502.15,600663
63,2008-04-08,12.348,12.717,12.873,11.998,63056.6,600663
64,2008-04-09,12.533,11.77,12.824,11.668,49683.02,600663
65,2008-04-10,11.095,10.842,11.512,10.594,137201.49,600663
66,2008-04-11,10.954,11.138,11.206,10.599,72168.83,600663
67,2008-04-14,10.774,10.026,10.813,10.026,80015.49,600663
68,2008-04-15,9.798,9.336,9.861,9.025,119899.87,600663
69,2008-04-16,9.351,8.797,9.351,8.753,45318.29,600663
70,2008-04-17,8.768,8.671,9.118,8.452,36267.97,600663
71,2008-04-18,8.501,7.952,8.637,7.918,38590.37,600663
72,2008-04-21,8.632,7.384,8.632,7.238,55994.67,600663
73,2008-04-22,7.277,7.913,8.064,6.864,48334.83,600663
74,2008-04-23,7.772,8.117,8.209,7.631,40562.14,600663
75,2008-04-24,8.889,8.919,8.928,8.501,155769.91,600663
76,2008-04-25,8.865,8.724,9.322,8.588,92542.92,600663
77,2008-04-28,8.442,8.18,8.695,8.107,61850.24,600663
78,2008-04-29,8.136,8.297,8.476,8.112,28253.35,600663
79,2008-04-30,8.394,8.642,8.681,8.263,51912.1,600663
80,2008-05-05,8.797,9.04,9.069,8.549,55627.96,600663
81,2008-05-06,9.03,8.783,9.03,8.739,43220.48,600663
82,2008-05-07,8.525,8.195,8.977,8.185,37755.08,600663
83,2008-05-08,8.18,9.016,9.016,8.136,82685.75,600663
84,2008-05-09,9.302,9.21,9.841,9.161,140802.05,600663
85,2008-05-12,9.035,8.836,9.055,8.331,71586.2,600663
86,2008-05-13,8.525,9.011,9.268,8.379,70998.27,600663
87,2008-05-14,8.792,9.137,9.229,8.792,51938.05,600663
88,2008-05-15,9.234,9.045,9.409,9.04,44674.45,600663
89,2008-05-19,9.025,8.846,9.025,8.671,28115.22,600663
90,2008-05-20,8.836,8.214,9.011,8.112,32169.71,600663
91,2008-05-21,8.204,8.229,8.34,7.966,30771.48,600663
92,2008-05-22,8.234,8.224,8.496,8.17,20493.87,600663
93,2008-05-23,8.219,8.112,8.336,8.005,15477.56,600663
94,2008-05-26,8.117,8.044,8.311,7.918,19058.64,600663
95,2008-05-27,8.18,8.18,8.234,8.025,13334.84,600663
96,2008-05-28,8.234,8.399,8.447,8.151,21545.3,600663
97,2008-05-29,8.404,8.025,8.472,8.0,20317.84,600663
98,2008-05-30,8.078,8.044,8.258,7.913,14451.15,600663
99,2008-06-02,8.064,8.059,8.112,7.913,14164.38,600663
100,2008-06-03,7.976,7.991,8.088,7.908,10674.54,600663
101,2008-06-04,8.127,8.287,8.501,8.127,39894.28,600663
102,2008-06-05,8.238,8.185,8.282,8.064,16725.88,600663
103,2008-06-06,8.166,8.03,8.258,7.923,13391.33,600663
104,2008-06-10,7.675,7.228,7.714,7.228,20562.4,600663
105,2008-06-11,7.141,6.723,7.141,6.679,22392.66,600663
106,2008-06-12,6.801,6.81,6.917,6.548,20065.9,600663
107,2008-06-13,6.781,6.402,6.927,6.363,12579.04,600663
108,2008-06-16,6.475,6.592,6.825,6.315,32936.85,600663
109,2008-06-17,6.64,6.742,7.121,6.587,60863.12,600663
110,2008-06-18,6.65,6.839,7.019,6.174,62889.87,600663
111,2008-06-19,6.723,6.155,6.723,6.155,38797.56,600663
112,2008-06-20,6.266,6.169,6.485,5.766,37921.93,600663
113,2008-06-23,5.931,5.781,6.072,5.683,21454.03,600663
114,2008-06-24,5.81,5.975,6.077,5.771,19751.79,600663
115,2008-06-25,6.023,6.3,6.32,6.014,29251.22,600663
116,2008-06-26,6.271,6.543,6.888,6.266,50641.5,600663
117,2008-06-27,6.218,6.009,6.31,5.917,34471.4,600663
118,2008-06-30,6.611,6.611,6.611,6.611,22601.42,600663
119,2008-07-01,6.703,6.354,6.801,6.305,75230.17,600663
120,2008-07-02,6.218,6.66,6.869,6.082,74703.26,600663
121,2008-07-03,6.421,6.733,6.963,6.328,62145.23,600663
122,2008-07-04,6.694,7.002,7.178,6.602,81608.02,600663
123,2008-07-07,7.232,7.701,7.701,7.232,85949.52,600663
124,2008-07-08,7.774,7.833,8.043,7.574,120230.54,600663
125,2008-07-09,7.833,7.926,8.195,7.672,82066.93,600663
126,2008-07-10,7.818,7.755,8.346,7.735,79891.61,600663
127,2008-07-11,7.916,8.444,8.522,7.721,122313.38,600663
128,2008-07-14,8.263,8.497,8.722,8.16,104164.09,600663
129,2008-07-15,8.356,7.975,8.6,7.965,67800.65,600663
130,2008-07-16,7.818,7.3,7.965,7.232,55520.09,600663
131,2008-07-17,7.232,7.413,7.813,7.232,37584.94,600663
132,2008-07-18,7.452,7.779,7.843,7.232,42918.63,600663
133,2008-07-21,7.804,8.556,8.556,7.574,80031.0,600663
134,2008-07-22,8.698,8.483,9.186,8.439,198995.07,600663
135,2008-07-23,8.366,8.761,8.893,8.209,150087.26,600663
136,2008-07-24,8.698,8.986,9.421,8.605,161050.17,600663
137,2008-07-25,8.737,8.654,9.04,8.639,76935.83,600663
138,2008-07-28,8.742,8.849,8.888,8.551,59003.55,600663
139,2008-07-29,8.668,8.576,8.84,8.551,51674.32,600663
140,2008-07-30,8.698,8.312,8.771,8.121,50639.2,600663
141,2008-07-31,8.307,8.405,8.6,8.072,57090.19,600663
142,2008-08-01,8.263,8.483,8.615,8.151,50588.89,600663
143,2008-08-04,8.312,8.224,8.59,8.209,33790.95,600663
144,2008-08-05,8.234,7.652,8.346,7.569,40216.93,600663
145,2008-08-06,7.784,7.598,7.892,7.427,27095.89,600663
146,2008-08-07,7.681,7.857,7.95,7.628,32219.46,600663
147,2008-08-08,7.857,7.188,7.95,7.09,37317.68,600663
148,2008-08-11,7.036,6.748,7.32,6.694,48797.83,600663
149,2008-08-12,6.733,6.802,6.939,6.621,24584.23,600663
150,2008-08-13,6.826,6.88,6.988,6.475,37690.36,600663
151,2008-08-14,6.909,7.295,7.325,6.841,41795.02,600663
152,2008-08-15,7.183,7.124,7.378,7.012,26033.96,600663
153,2008-08-18,7.207,6.812,7.378,6.758,42151.18,600663
154,2008-08-19,6.646,7.08,7.115,6.597,28144.35,600663
155,2008-08-20,7.061,7.789,7.789,6.963,78336.4,600663
156,2008-08-21,7.672,7.931,8.302,7.554,90962.22,600663
157,2008-08-22,7.808,7.931,8.234,7.73,64835.0,600663
158,2008-08-25,7.916,7.818,8.111,7.721,40529.99,600663
159,2008-08-26,7.662,7.364,7.965,7.134,54939.34,600663
160,2008-08-27,7.295,7.374,7.647,7.183,35653.31,600663
161,2008-08-28,7.369,7.242,7.476,7.232,21181.58,600663
162,2008-08-29,7.32,7.623,7.774,7.256,46432.18,600663
163,2008-09-01,7.613,7.471,7.711,7.344,27720.86,600663
164,2008-09-02,7.481,7.242,7.491,7.232,25796.84,600663
165,2008-09-03,7.232,6.944,7.305,6.694,40781.98,600663
166,2008-09-04,6.953,6.992,7.076,6.939,13820.94,600663
167,2008-09-05,6.694,6.792,7.061,6.597,18769.47,600663
168,2008-09-08,6.856,6.66,6.939,6.597,34412.92,600663
169,2008-09-09,6.743,6.992,7.076,6.694,28780.58,600663
170,2008-09-10,6.9,7.242,7.388,6.856,39859.22,600663
171,2008-09-11,7.256,7.046,7.261,7.027,24461.28,600663
172,2008-09-12,7.071,7.134,7.281,6.988,17235.47,600663
173,2008-09-16,7.188,6.714,7.212,6.646,33324.52,600663
174,2008-09-17,6.743,6.567,6.841,6.548,24665.25,600663
175,2008-09-18,6.347,6.118,6.411,5.913,45368.36,600663
176,2008-09-19,6.719,6.729,6.729,6.621,27581.01,600663
177,2008-09-22,7.393,7.066,7.393,6.792,75535.99,600663
178,2008-09-23,6.792,6.699,6.836,6.431,39379.26,600663
179,2008-09-24,6.597,6.963,6.963,6.465,29424.27,600663
180,2008-09-25,6.958,6.983,7.271,6.846,55140.3,600663
