,date,open,close,high,low,volume,code
0,2008-01-02,28.221,29.374,29.504,28.099,59677.56,000423
1,2008-01-03,29.305,29.044,31.125,28.706,122115.29,000423
2,2008-01-04,29.131,29.651,30.068,28.195,71420.57,000423
3,2008-01-07,29.227,30.778,30.778,29.227,73741.45,000423
4,2008-01-08,30.778,30.605,31.602,30.345,73653.54,000423
5,2008-01-09,30.328,31.741,32.01,30.172,70817.69,000423
6,2008-01-10,32.044,31.429,32.044,31.203,55386.57,000423
7,2008-01-11,31.342,29.634,31.645,29.634,76876.66,000423
8,2008-01-14,29.478,30.241,30.492,29.478,41116.31,000423
9,2008-01-15,30.284,29.582,30.423,29.235,69341.26,000423
10,2008-01-16,29.391,29.218,29.565,28.334,66496.42,000423
11,2008-01-17,29.044,28.611,29.903,26.877,48591.56,000423
12,2008-01-18,28.715,29.911,30.276,28.316,52809.76,000423
13,2008-01-21,30.172,28.75,30.293,28.611,36314.12,000423
14,2008-01-22,27.917,26.097,28.264,25.871,69507.22,000423
15,2008-01-23,26.53,28.438,28.568,26.105,70211.73,000423
16,2008-01-24,28.62,29.435,29.99,28.611,58907.03,000423
17,2008-01-25,29.426,29.053,29.461,28.923,23060.18,000423
18,2008-01-28,28.871,27.154,29.183,26.773,30731.21,000423
19,2008-01-29,26.981,27.31,28.221,26.981,16625.26,000423
20,2008-01-30,28.004,27.484,28.16,27.258,39890.26,000423
21,2008-01-31,27.484,26.01,27.649,26.001,61041.9,000423
22,2008-02-01,26.443,25.958,26.452,25.1,33252.78,000423
23,2008-02-04,26.86,28.047,28.177,26.452,34585.32,000423
24,2008-02-05,27.744,28.082,28.524,27.579,17916.49,000423
25,2008-02-13,27.995,27.224,28.247,27.224,20344.86,000423
26,2008-02-14,27.744,27.917,28.177,27.493,13975.46,000423
27,2008-02-15,27.831,27.657,27.831,27.137,7743.6,000423
28,2008-02-18,28.351,29.287,29.565,28.099,39381.04,000423
29,2008-02-19,29.435,30.068,30.692,28.992,39684.97,000423
30,2008-02-20,30.137,29.946,30.432,29.478,33014.75,000423
31,2008-02-21,30.085,29.643,30.172,28.958,30490.48,000423
32,2008-02-22,29.643,28.524,29.703,28.004,34331.16,000423
33,2008-02-25,28.602,28.264,29.044,28.091,38300.76,000423
34,2008-02-26,28.628,27.389,29.053,26.53,62638.01,000423
35,2008-02-27,27.744,27.657,27.995,27.059,27416.0,000423
36,2008-02-28,27.727,27.493,27.9,26.886,14612.24,000423
37,2008-02-29,27.493,27.987,28.238,27.319,23440.63,000423
38,2008-03-03,27.701,29.001,29.348,27.701,37323.58,000423
39,2008-03-04,28.897,28.342,29.218,28.334,19266.4,000423
40,2008-03-05,28.221,28.559,28.611,27.31,27263.33,000423
41,2008-03-06,28.481,27.744,28.854,27.744,30279.08,000423
42,2008-03-07,27.319,26.964,27.744,26.842,33034.0,000423
43,2008-03-10,26.53,26.443,26.704,25.724,37014.15,000423
44,2008-03-11,26.01,26.556,27.033,26.001,19741.32,000423
45,2008-03-12,27.05,26.019,27.267,25.793,19421.42,000423
46,2008-03-13,25.871,25.273,26.01,24.363,32952.34,000423
47,2008-03-14,25.143,24.796,25.576,24.276,23695.27,000423
48,2008-03-17,24.779,22.975,25.056,22.811,24878.98,000423
49,2008-03-18,22.975,21.978,23.842,20.869,45670.62,000423
50,2008-03-19,22.022,23.054,23.314,22.022,19867.98,000423
51,2008-03-20,22.542,23.582,23.756,21.545,19115.28,000423
52,2008-03-21,23.504,23.704,23.929,23.435,15844.89,000423
53,2008-03-24,23.409,23.149,24.432,23.149,15748.18,000423
54,2008-03-25,22.672,23.236,23.704,22.369,14271.82,000423
55,2008-03-26,23.626,22.975,23.669,22.845,8356.48,000423
56,2008-03-27,22.629,21.051,22.629,20.981,25643.95,000423
57,2008-03-28,21.276,21.805,21.944,20.201,34113.16,000423
58,2008-03-31,21.398,21.415,21.848,20.678,13041.12,000423
59,2008-04-01,21.051,20.062,21.779,19.429,24667.84,000423
60,2008-04-02,20.062,19.074,20.791,18.641,29343.52,000423
61,2008-04-03,18.901,19.516,19.681,17.409,46427.64,000423
62,2008-04-07,19.421,20.591,20.635,18.727,47484.07,000423
63,2008-04-08,20.453,21.623,21.64,20.244,26055.52,000423
64,2008-04-09,21.476,21.675,22.369,21.137,39160.6,000423
65,2008-04-10,21.242,22.109,22.369,21.068,22502.42,000423
66,2008-04-11,22.325,22.421,22.828,21.848,26782.49,000423
67,2008-04-14,22.178,21.97,22.715,21.684,26910.43,000423
68,2008-04-15,21.432,22.195,22.282,21.328,9552.72,000423
69,2008-04-16,22.525,22.672,23.452,22.299,42075.61,000423
70,2008-04-17,22.715,22.282,23.478,22.282,36875.75,000423
71,2008-04-18,21.848,21.848,22.845,21.675,27445.81,000423
72,2008-04-21,23.14,22.36,23.392,21.935,28376.73,000423
73,2008-04-22,22.36,22.785,23.054,21.415,20967.65,000423
74,2008-04-23,22.785,23.322,23.392,22.325,26645.47,000423
75,2008-04-24,24.97,25.403,25.655,24.016,65296.75,000423
76,2008-04-25,25.576,25.178,25.837,24.97,48406.82,000423
77,2008-04-28,25.152,24.458,26.183,24.363,43120.79,000423
78,2008-04-30,26.886,25.117,26.886,24.97,69184.61,000423
79,2008-05-05,25.49,26.53,27.571,24.97,65380.44,000423
80,2008-05-06,26.027,25.776,26.574,25.663,35752.19,000423
81,2008-05-07,25.663,24.623,26.27,24.545,36283.24,000423
82,2008-05-08,24.536,25.212,25.264,24.276,18882.53,000423
83,2008-05-09,25.351,25.837,26.183,25.022,33488.09,000423
84,2008-05-12,25.663,26.443,26.695,25.23,39091.54,000423
85,2008-05-13,25.672,26.773,27.293,25.663,63030.58,000423
86,2008-05-14,26.253,26.27,27.068,25.854,38330.28,000423
87,2008-05-15,26.097,25.403,26.313,25.403,34079.09,000423
88,2008-05-16,25.837,25.576,25.837,24.796,16371.35,000423
89,2008-05-19,25.568,25.23,25.576,24.883,18183.09,000423
90,2008-05-20,25.238,23.669,25.559,23.366,36158.52,000423
91,2008-05-21,23.236,24.241,24.276,22.022,33701.58,000423
92,2008-05-22,23.756,24.276,24.562,23.426,17107.94,000423
93,2008-05-23,24.267,24.276,24.527,23.409,11769.08,000423
94,2008-05-26,24.103,23.669,24.553,23.565,13016.5,000423
95,2008-05-27,23.513,23.825,23.929,23.149,15722.68,000423
96,2008-05-28,23.851,24.718,25.056,23.851,22697.22,000423
97,2008-05-29,24.709,25.273,25.533,24.623,26266.19,000423
98,2008-05-30,25.308,25.143,25.585,24.796,23200.43,000423
99,2008-06-02,24.718,25.212,25.472,24.709,27451.65,000423
100,2008-06-03,25.325,25.178,25.325,24.718,10924.29,000423
101,2008-06-04,25.134,24.614,25.169,24.129,14201.6,000423
102,2008-06-05,24.623,24.189,24.649,24.103,9311.88,000423
103,2008-06-06,24.094,24.293,24.683,24.016,10063.27,000423
104,2008-06-10,23.218,22.195,23.556,21.866,27854.09,000423
105,2008-06-11,21.935,22.109,22.412,21.519,13588.47,000423
106,2008-06-12,21.918,21.831,22.091,21.502,23178.6,000423
107,2008-06-13,21.978,22.369,22.369,21.588,14075.42,000423
108,2008-06-16,22.109,23.062,23.47,20.817,34799.16,000423
109,2008-06-17,22.802,21.762,23.149,21.242,25819.77,000423
110,2008-06-18,21.372,22.395,22.542,19.854,49134.9,000423
111,2008-06-19,22.109,20.895,22.239,20.86,27655.17,000423
112,2008-06-20,20.912,21.935,22.317,20.088,35164.05,000423
113,2008-06-23,21.588,21.684,22.109,21.259,7591.38,000423
114,2008-06-24,21.606,22.091,22.1,21.502,13800.17,000423
115,2008-06-25,23.236,22.325,23.504,22.022,66600.09,000423
116,2008-06-26,22.143,23.149,24.103,21.424,75175.54,000423
117,2008-06-27,22.282,22.369,22.967,21.9,32363.77,000423
118,2008-07-01,22.429,21.224,22.429,21.224,20884.3,000423
119,2008-07-02,21.224,20.791,21.406,20.461,27057.78,000423
120,2008-07-03,20.435,21.666,22.03,20.201,24955.58,000423
121,2008-07-04,21.415,22.516,22.828,21.415,26787.81,000423
122,2008-07-07,22.325,22.993,23.062,22.117,26899.48,000423
123,2008-07-08,22.715,22.915,23.045,22.239,19548.99,000423
124,2008-07-09,22.984,23.279,23.305,22.629,22754.23,000423
125,2008-07-10,25.611,24.198,25.611,23.981,256915.37,000423
126,2008-07-11,24.484,25.247,25.36,24.007,227811.55,000423
127,2008-07-14,25.143,24.675,25.143,23.782,280030.61,000423
128,2008-07-15,22.204,22.204,22.204,22.204,8028.0,000423
129,2008-07-16,19.984,19.984,19.984,19.984,11023.0,000423
130,2008-07-17,18.641,18.562,19.906,18.207,207351.89,000423
131,2008-07-18,18.562,18.077,18.901,17.253,202233.69,000423
132,2008-07-21,17.86,18.857,19.508,17.774,143144.81,000423
133,2008-07-22,18.875,18.406,19.065,18.19,149084.61,000423
134,2008-07-23,18.406,17.513,18.684,17.349,163496.6,000423
135,2008-07-24,17.513,17.73,17.982,17.167,152406.07,000423
136,2008-07-25,17.6,18.224,18.554,17.418,106775.65,000423
137,2008-07-28,18.406,18.129,18.614,17.956,94409.06,000423
138,2008-07-29,18.016,17.565,18.034,17.47,55609.07,000423
139,2008-07-30,17.73,17.756,17.99,17.574,68399.01,000423
140,2008-07-31,17.817,16.907,17.982,16.907,62673.75,000423
141,2008-08-01,16.56,16.516,17.054,16.343,83542.93,000423
142,2008-08-04,16.196,16.083,16.681,15.502,69912.91,000423
143,2008-08-05,15.961,16.222,16.36,15.797,58809.31,000423
144,2008-08-06,16.586,16.69,16.941,16.213,50374.75,000423
145,2008-08-07,16.629,16.534,16.889,16.43,41794.58,000423
146,2008-08-08,16.56,15.797,16.698,15.259,68563.33,000423
147,2008-08-11,15.727,14.444,15.727,14.219,67802.22,000423
148,2008-08-12,14.175,14.696,14.808,14.089,40203.6,000423
149,2008-08-13,14.652,14.999,15.112,14.401,32208.25,000423
150,2008-08-14,14.999,14.834,15.034,14.652,29166.19,000423
151,2008-08-15,14.739,15.025,15.233,14.652,24994.2,000423
152,2008-08-18,15.025,13.855,15.173,13.785,20840.64,000423
153,2008-08-19,13.595,13.985,14.253,13.04,18121.13,000423
154,2008-08-20,13.872,14.93,15.12,13.82,28396.99,000423
155,2008-08-21,14.574,14.306,15.042,14.306,26321.7,000423
156,2008-08-22,14.288,14.271,14.522,14.149,23867.61,000423
157,2008-08-25,14.271,14.366,14.912,14.271,11061.35,000423
158,2008-08-26,14.306,15.563,15.563,13.222,30661.25,000423
159,2008-08-27,14.479,14.41,15.129,14.115,27261.28,000423
160,2008-08-28,14.288,13.875,14.384,13.428,31337.16,000423
161,2008-08-29,13.91,13.831,14.147,13.428,39479.88,000423
162,2008-09-01,13.612,13.129,13.831,13.077,24278.5,000423
163,2008-09-02,13.12,12.638,13.156,12.357,46574.15,000423
164,2008-09-03,12.445,12.059,12.629,11.409,78728.42,000423
165,2008-09-04,11.769,11.936,12.111,11.497,50613.29,000423
166,2008-09-05,11.804,11.567,11.874,11.365,57176.93,000423
167,2008-09-08,11.541,11.576,11.69,11.409,35095.24,000423
168,2008-09-09,11.576,11.409,11.725,11.392,30179.49,000423
169,2008-09-10,11.453,11.348,11.892,11.084,35656.5,000423
170,2008-09-11,11.4,11.339,11.655,11.234,18329.63,000423
171,2008-09-12,11.365,11.707,11.848,11.225,32876.26,000423
172,2008-09-16,11.585,11.971,12.26,11.409,35256.27,000423
173,2008-09-17,12.023,11.962,12.173,11.848,43623.21,000423
174,2008-09-18,11.848,11.585,11.848,11.251,57180.94,000423
175,2008-09-19,12.611,12.743,12.743,12.269,45959.96,000423
176,2008-09-22,13.428,13.156,14.016,12.638,72367.32,000423
177,2008-09-23,12.787,12.331,12.804,12.12,32998.49,000423
178,2008-09-24,12.023,12.331,12.348,11.901,25222.56,000423
179,2008-09-25,12.462,12.611,12.813,12.339,29723.46,000423
180,2008-09-26,12.682,12.752,13.147,12.611,35603.53,000423
181,2008-10-06,12.603,13.147,13.34,12.199,49308.91,000423
182,2008-10-07,12.725,13.691,13.717,12.471,50738.01,000423
183,2008-10-08,13.34,13.445,13.866,13.252,40817.43,000423
184,2008-10-09,13.524,13.015,13.752,12.848,29938.75,000423
185,2008-10-10,12.725,12.287,12.822,12.287,25334.95,000423
186,2008-10-13,12.287,12.541,12.55,12.164,18570.41,000423
187,2008-10-14,12.813,12.102,13.147,12.102,33062.34,000423
188,2008-10-15,12.023,11.918,12.647,11.839,26626.5,000423
189,2008-10-16,11.567,11.585,11.857,11.418,23023.33,000423
190,2008-10-17,11.585,11.672,11.918,11.585,6342.12,000423
191,2008-10-20,11.795,11.918,11.98,11.585,15317.34,000423
192,2008-10-21,11.962,11.909,12.234,11.857,13515.26,000423
193,2008-10-22,11.804,11.839,12.085,11.76,7845.23,000423
194,2008-10-23,11.839,12.252,12.331,11.725,20386.01,000423
195,2008-10-24,12.295,12.006,12.436,11.901,16079.68,000423
196,2008-10-27,11.848,11.409,11.848,11.216,44525.54,000423
197,2008-10-28,11.392,11.593,11.62,11.207,32833.33,000423
198,2008-10-29,11.751,11.383,11.76,11.277,14200.01,000423
199,2008-10-30,11.567,11.462,11.567,11.242,15155.05,000423
200,2008-10-31,11.479,11.321,11.532,11.146,14909.71,000423
201,2008-11-03,11.172,11.234,11.488,11.102,13664.31,000423
202,2008-11-04,11.33,11.225,11.479,11.04,14604.62,000423
