,date,open,close,high,low,volume,code
170,2008-09-12,2.59,2.681,2.681,2.551,4256.24,000963
171,2008-09-16,2.681,2.817,2.821,2.611,17759.38,000963
172,2008-09-17,2.817,2.705,2.817,2.705,10056.05,000963
173,2008-09-18,2.624,2.793,2.863,2.624,14073.1,000963
174,2008-09-19,3.072,3.072,3.072,2.999,18766.37,000963
175,2008-09-22,3.205,3.081,3.375,3.033,20948.17,000963
176,2008-09-23,3.014,2.863,3.014,2.802,11171.31,000963
177,2008-09-24,2.784,2.872,2.872,2.781,6015.81,000963
178,2008-09-25,2.924,2.89,2.954,2.863,6628.46,000963
179,2008-09-26,2.92,2.887,2.945,2.817,4237.29,000963
180,2008-10-06,2.954,2.878,2.954,2.842,3591.01,000963
181,2008-10-07,2.848,2.963,2.993,2.763,7087.58,000963
182,2008-10-08,2.96,2.981,3.02,2.878,9244.88,000963
183,2008-10-09,2.999,2.884,3.045,2.817,7437.1,000963
184,2008-10-10,2.79,2.596,2.893,2.596,32739.71,000963
185,2008-10-13,2.487,2.521,2.593,2.487,26196.94,000963
186,2008-10-14,2.636,2.575,2.636,2.53,15442.65,000963
187,2008-10-15,2.581,2.663,2.727,2.524,19823.14,000963
188,2008-10-16,2.584,2.518,2.615,2.515,3365.49,000963
189,2008-10-17,2.572,2.533,2.572,2.448,3579.74,000963
190,2008-10-20,2.49,2.53,2.554,2.478,6033.61,000963
191,2008-10-21,2.551,2.551,2.581,2.515,3954.24,000963
192,2008-10-22,2.457,2.478,2.56,2.457,3280.3,000963
193,2008-10-23,2.39,2.475,2.484,2.39,1833.51,000963
194,2008-10-24,2.433,2.451,2.508,2.433,1826.1,000963
195,2008-10-27,2.451,2.206,2.451,2.206,3651.24,000963
196,2008-10-28,2.206,2.266,2.296,2.148,4458.61,000963
197,2008-10-29,2.327,2.078,2.327,2.039,6484.14,000963
198,2008-10-30,2.078,2.081,2.109,2.021,3240.16,000963
199,2008-10-31,2.084,2.03,2.103,2.015,2282.14,000963
200,2008-11-03,1.996,2.027,2.039,1.996,1665.68,000963
201,2008-11-04,2.015,1.987,2.015,1.954,2418.0,000963
202,2008-11-05,2.03,2.039,2.087,2.0,4530.57,000963
203,2008-11-06,2.0,2.03,2.045,1.978,2528.45,000963
204,2008-11-07,2.012,2.078,2.096,1.969,2750.12,000963
205,2008-11-10,2.099,2.196,2.224,2.099,29114.95,000963
206,2008-11-11,2.169,2.115,2.169,2.106,24731.9,000963
207,2008-11-12,2.069,2.078,2.127,2.027,29517.91,000963
208,2008-11-13,2.054,2.203,2.218,2.039,48111.46,000963
209,2008-11-14,2.215,2.315,2.363,2.166,77874.17,000963
210,2008-11-17,2.272,2.43,2.448,2.254,81872.77,000963
211,2008-11-18,2.393,2.187,2.418,2.187,48742.29,000963
212,2008-11-19,2.19,2.333,2.348,2.19,43858.39,000963
213,2008-11-20,2.299,2.387,2.43,2.26,40132.63,000963
214,2008-11-21,2.309,2.333,2.405,2.199,27730.86,000963
215,2008-11-24,2.342,2.381,2.454,2.333,43770.76,000963
216,2008-11-25,2.399,2.315,2.442,2.263,15098.34,000963
217,2008-11-26,2.315,2.212,2.333,2.212,10162.17,000963
218,2008-11-27,2.363,2.269,2.405,2.251,32989.75,000963
219,2008-11-28,2.248,2.272,2.306,2.248,16597.73,000963
220,2008-12-01,2.302,2.499,2.499,2.272,69144.59,000963
221,2008-12-02,2.451,2.666,2.742,2.424,110169.04,000963
222,2008-12-03,2.678,2.699,2.757,2.636,42914.88,000963
223,2008-12-04,2.699,2.714,2.763,2.654,35996.21,000963
224,2008-12-05,2.696,2.842,2.857,2.669,24845.7,000963
225,2008-12-08,2.963,2.857,2.963,2.784,50498.69,000963
226,2008-12-09,2.842,2.721,2.854,2.675,40800.48,000963
227,2008-12-10,2.675,2.802,2.83,2.675,35585.14,000963
228,2008-12-11,2.805,2.878,2.924,2.805,62195.41,000963
229,2008-12-12,2.869,2.76,2.902,2.693,25285.18,000963
230,2008-12-15,2.79,2.89,2.89,2.757,20008.01,000963
231,2008-12-16,2.878,3.145,3.175,2.878,45747.6,000963
232,2008-12-17,3.145,3.145,3.211,3.06,28671.48,000963
233,2008-12-18,3.03,3.148,3.154,3.03,16569.82,000963
234,2008-12-19,3.111,3.217,3.299,3.105,21238.47,000963
235,2008-12-22,3.226,3.26,3.302,3.184,16162.53,000963
236,2008-12-23,3.245,3.12,3.248,3.045,24847.14,000963
237,2008-12-24,3.09,3.075,3.178,2.972,21890.94,000963
238,2008-12-25,3.136,2.984,3.136,2.975,8321.0,000963
239,2008-12-26,2.969,3.02,3.105,2.969,7788.07,000963
240,2008-12-29,3.02,3.193,3.208,2.972,11184.58,000963
241,2008-12-30,3.175,3.302,3.302,3.136,22668.25,000963
242,2008-12-31,3.299,3.263,3.314,3.211,19372.28,000963
243,2009-01-05,3.278,3.251,3.296,3.13,19176.11,000963
244,2009-01-06,3.236,3.384,3.393,3.184,20587.84,000963
245,2009-01-07,3.432,3.384,3.432,3.348,14707.61,000963
246,2009-01-08,3.375,3.333,3.378,3.26,25044.52,000963
247,2009-01-09,3.333,3.399,3.49,3.333,12225.4,000963
248,2009-01-12,3.357,3.408,3.496,3.351,31092.3,000963
249,2009-01-13,3.366,3.369,3.523,3.333,15052.83,000963
250,2009-01-14,3.357,3.405,3.42,3.351,7825.2,000963
251,2009-01-15,3.366,3.333,3.423,3.299,17212.4,000963
252,2009-01-16,3.333,3.287,3.36,3.263,20903.51,000963
253,2009-01-19,3.293,3.272,3.326,3.199,26827.46,000963
254,2009-01-20,3.236,3.217,3.272,3.151,27619.14,000963
255,2009-01-21,3.184,3.202,3.257,3.172,23969.5,000963
256,2009-01-22,3.302,3.269,3.375,3.242,57715.41,000963
257,2009-01-23,3.257,3.12,3.29,3.099,33401.22,000963
258,2009-02-02,3.172,3.257,3.26,3.123,19817.67,000963
259,2009-02-03,3.299,3.287,3.299,3.223,19550.01,000963
260,2009-02-04,3.296,3.326,3.329,3.245,24589.12,000963
261,2009-02-05,3.323,3.214,3.329,3.187,27530.89,000963
262,2009-02-06,3.19,3.287,3.299,3.19,44603.54,000963
263,2009-02-09,3.299,3.423,3.463,3.251,127672.93,000963
264,2009-02-10,3.423,3.469,3.502,3.351,69157.27,000963
265,2009-02-11,3.423,3.439,3.532,3.378,77577.09,000963
266,2009-02-12,3.423,3.454,3.484,3.333,50088.47,000963
267,2009-02-13,3.484,3.529,3.59,3.484,88540.78,000963
268,2009-02-16,3.587,3.463,3.602,3.363,96625.22,000963
269,2009-02-17,3.451,3.266,3.484,3.266,86795.34,000963
270,2009-02-18,3.26,3.187,3.314,3.181,51376.79,000963
271,2009-02-19,3.181,3.22,3.233,3.175,44311.96,000963
272,2009-02-20,3.254,3.293,3.296,3.202,36986.36,000963
273,2009-02-23,3.293,3.451,3.545,3.275,92198.47,000963
274,2009-02-24,3.466,3.384,3.526,3.372,84054.81,000963
275,2009-02-25,3.432,3.645,3.666,3.387,142489.98,000963
276,2009-02-26,3.614,3.429,3.711,3.281,81335.15,000963
277,2009-02-27,3.351,3.23,3.393,3.169,77474.92,000963
278,2009-03-02,3.245,3.26,3.314,3.181,34879.43,000963
279,2009-03-03,3.181,3.417,3.563,3.169,58083.73,000963
280,2009-03-04,3.417,3.605,3.681,3.417,103269.25,000963
281,2009-03-05,3.66,3.851,3.905,3.56,107827.9,000963
282,2009-03-06,3.772,3.787,3.823,3.681,62823.4,000963
283,2009-03-09,3.741,3.681,3.86,3.572,103003.68,000963
284,2009-03-10,3.69,3.76,3.832,3.681,41843.66,000963
285,2009-03-11,3.841,3.611,3.848,3.599,70503.66,000963
286,2009-03-12,3.581,3.654,3.696,3.548,50764.76,000963
287,2009-03-13,3.69,3.638,3.705,3.62,25043.07,000963
288,2009-03-16,3.635,3.635,3.678,3.557,17924.63,000963
289,2009-03-17,3.635,3.69,3.717,3.62,64431.3,000963
290,2009-03-18,3.726,3.757,3.851,3.726,66415.19,000963
291,2009-03-19,3.726,3.702,3.751,3.651,73211.05,000963
292,2009-03-20,3.702,3.599,3.711,3.59,55235.26,000963
293,2009-03-23,3.608,3.651,3.651,3.557,80118.75,000963
294,2009-03-24,3.666,3.763,3.787,3.614,68917.74,000963
295,2009-03-25,3.726,3.62,3.738,3.593,44769.65,000963
296,2009-03-26,3.605,3.663,3.678,3.569,31166.33,000963
297,2009-03-27,3.663,3.56,3.681,3.529,68368.5,000963
298,2009-03-30,3.551,3.581,3.645,3.545,43553.26,000963
299,2009-03-31,3.539,3.566,3.566,3.475,44337.53,000963
300,2009-04-01,3.569,3.605,3.611,3.535,69154.48,000963
301,2009-04-02,3.62,3.605,3.629,3.56,73269.04,000963
302,2009-04-03,3.602,3.623,3.663,3.523,85621.53,000963
303,2009-04-07,3.696,3.69,3.769,3.666,152037.66,000963
304,2009-04-08,3.681,3.514,3.72,3.514,71123.24,000963
305,2009-04-09,3.508,3.475,3.545,3.39,37777.87,000963
306,2009-04-10,3.49,3.575,3.596,3.49,48316.13,000963
307,2009-04-13,3.605,3.551,3.611,3.539,65968.62,000963
308,2009-04-14,3.548,3.684,3.711,3.529,77097.25,000963
309,2009-04-15,3.666,3.757,3.802,3.629,136056.81,000963
310,2009-04-16,3.769,3.723,3.811,3.651,87404.49,000963
311,2009-04-17,3.702,3.69,3.757,3.663,70987.19,000963
312,2009-04-20,3.69,3.781,3.793,3.666,66319.46,000963
313,2009-04-21,3.775,3.857,3.887,3.732,96830.81,000963
314,2009-04-22,3.902,3.584,3.908,3.575,66099.53,000963
315,2009-04-23,3.535,3.645,3.69,3.529,44182.87,000963
316,2009-04-24,3.696,3.666,3.723,3.632,30687.33,000963
317,2009-04-27,3.681,3.605,3.772,3.581,32154.87,000963
318,2009-04-28,3.602,3.869,3.869,3.602,77019.82,000963
319,2009-04-29,3.872,3.79,3.893,3.702,62669.44,000963
320,2009-04-30,3.814,3.802,3.866,3.745,72745.82,000963
321,2009-05-04,3.841,3.951,3.981,3.817,62783.26,000963
322,2009-05-05,3.935,3.869,3.935,3.844,52247.48,000963
323,2009-05-06,3.857,3.787,3.866,3.751,61750.56,000963
324,2009-05-07,3.817,3.696,3.832,3.69,51884.98,000963
325,2009-05-08,3.726,3.666,3.76,3.605,91676.51,000963
326,2009-05-11,3.696,3.702,3.811,3.654,69391.26,000963
327,2009-05-12,3.705,3.72,3.748,3.642,29275.41,000963
328,2009-05-13,3.723,3.66,3.726,3.605,58256.75,000963
329,2009-05-14,3.666,3.69,3.766,3.666,70783.81,000963
330,2009-05-15,3.714,3.748,3.754,3.666,49880.08,000963
331,2009-05-18,3.726,3.711,3.772,3.657,25102.23,000963
332,2009-05-19,3.717,3.705,3.732,3.681,32362.59,000963
333,2009-05-20,3.711,3.623,3.714,3.62,42110.51,000963
334,2009-05-21,3.623,3.551,3.635,3.508,31744.94,000963
335,2009-05-22,3.545,3.551,3.557,3.499,12680.58,000963
336,2009-05-25,3.49,3.499,3.517,3.469,28981.86,000963
337,2009-05-26,3.508,3.532,3.596,3.508,18397.3,000963
338,2009-05-27,3.542,3.614,3.645,3.542,29594.7,000963
339,2009-06-01,3.635,3.569,3.651,3.569,33888.45,000963
340,2009-06-02,3.584,3.584,3.632,3.56,25929.99,000963
341,2009-06-03,3.587,3.596,3.605,3.478,43972.51,000963
342,2009-06-04,3.572,3.56,3.596,3.514,22754.29,000963
343,2009-06-05,3.554,3.545,3.572,3.463,45587.46,000963
344,2009-06-08,3.539,3.62,3.629,3.514,44783.12,000963
345,2009-06-09,3.617,3.642,3.654,3.514,31305.98,000963
346,2009-06-10,3.632,3.714,3.751,3.623,70831.1,000963
347,2009-06-11,3.711,3.729,3.745,3.684,36742.55,000963
348,2009-06-12,3.729,3.663,3.832,3.638,59534.03,000963
349,2009-06-15,3.696,3.738,3.751,3.645,28486.05,000963
350,2009-06-16,3.72,3.738,3.787,3.696,33372.88,000963
351,2009-06-17,3.741,3.793,3.866,3.735,60536.55,000963
352,2009-06-18,3.802,3.814,3.857,3.763,36532.7,000963
353,2009-06-19,3.829,3.957,4.175,3.802,113876.89,000963
354,2009-06-22,3.957,3.851,3.957,3.841,41854.08,000963
355,2009-06-23,3.82,3.781,3.82,3.754,19245.87,000963
356,2009-06-24,3.778,3.826,3.878,3.772,15884.67,000963
357,2009-06-25,3.826,3.802,3.866,3.775,19287.2,000963
358,2009-06-26,3.802,3.896,3.899,3.751,40836.97,000963
359,2009-06-29,3.829,3.899,3.996,3.829,42072.34,000963
360,2009-07-01,3.875,3.754,3.902,3.723,50054.57,000963
361,2009-07-02,3.769,3.723,3.823,3.666,60757.67,000963
362,2009-07-03,3.732,3.732,3.766,3.66,61773.32,000963
363,2009-07-06,3.741,3.693,3.741,3.672,52807.46,000963
364,2009-07-07,3.693,3.732,3.766,3.672,50182.64,000963
365,2009-07-08,3.732,3.769,3.775,3.696,29039.61,000963
366,2009-07-09,3.796,3.851,3.902,3.796,94485.73,000963
367,2009-07-10,3.875,3.835,3.884,3.781,70143.83,000963
368,2009-07-13,3.832,3.893,3.99,3.82,77551.86,000963
369,2009-07-14,3.923,3.999,4.008,3.866,70678.15,000963
370,2009-07-15,3.999,3.972,4.054,3.941,64965.37,000963
371,2009-07-16,3.975,4.081,4.102,3.896,83388.35,000963
372,2009-07-17,4.047,3.972,4.081,3.938,36111.69,000963
373,2009-07-20,3.981,4.041,4.09,3.941,46736.91,000963
374,2009-07-21,4.066,3.941,4.066,3.938,49090.11,000963
375,2009-07-22,3.92,3.932,3.996,3.881,34870.79,000963
376,2009-07-23,3.938,3.972,3.972,3.908,24809.33,000963
377,2009-07-24,3.996,3.899,3.999,3.878,55352.79,000963
378,2009-07-27,3.911,3.92,3.966,3.872,64728.76,000963
379,2009-07-28,3.899,3.944,3.954,3.893,40877.12,000963
380,2009-07-29,3.96,3.823,4.044,3.638,61819.42,000963
381,2009-07-30,3.844,3.875,3.969,3.787,40947.4,000963
382,2009-07-31,3.86,3.993,3.999,3.832,64201.33,000963
383,2009-08-03,4.02,3.981,4.02,3.923,65181.01,000963
384,2009-08-04,3.984,4.105,4.114,3.881,105157.42,000963
385,2009-08-05,4.084,4.172,4.217,4.06,94767.92,000963
386,2009-08-06,4.096,4.063,4.163,3.99,46157.03,000963
387,2009-08-07,4.063,4.038,4.138,4.023,50644.63,000963
388,2009-08-10,4.09,4.278,4.296,4.047,102497.48,000963
389,2009-08-11,4.293,4.329,4.369,4.196,55972.84,000963
390,2009-08-12,4.32,4.126,4.32,4.054,36205.31,000963
391,2009-08-13,4.126,4.15,4.199,4.063,31268.77,000963
392,2009-08-14,4.117,3.851,4.135,3.835,32758.18,000963
393,2009-08-17,3.854,3.696,3.96,3.605,43197.89,000963
394,2009-08-19,3.787,3.623,3.878,3.575,29887.23,000963
395,2009-08-20,3.62,3.923,3.966,3.62,56918.6,000963
396,2009-08-21,3.923,4.029,4.087,3.848,44954.69,000963
397,2009-08-24,4.069,4.235,4.244,3.999,69015.52,000963
398,2009-08-25,4.199,4.263,4.308,4.072,87528.02,000963
399,2009-08-26,4.214,4.335,4.378,4.15,79440.86,000963
400,2009-08-27,4.366,4.335,4.559,4.302,71881.51,000963
401,2009-08-28,4.302,4.12,4.378,4.087,33613.11,000963
402,2009-08-31,4.044,3.908,4.12,3.896,31459.88,000963
403,2009-09-01,3.841,3.923,4.029,3.82,46281.1,000963
404,2009-09-02,3.911,4.05,4.05,3.787,20406.11,000963
405,2009-09-03,4.054,4.211,4.235,3.978,31766.83,000963
406,2009-09-04,4.241,4.281,4.302,4.12,35852.48,000963
407,2009-09-07,4.281,4.363,4.538,4.241,51741.87,000963
408,2009-09-08,4.332,4.372,4.426,4.287,28864.63,000963
409,2009-09-09,4.369,4.266,4.372,4.211,36356.8,000963
410,2009-09-10,4.241,4.266,4.299,4.199,20312.9,000963
411,2009-09-11,4.263,4.466,4.472,4.247,51765.57,000963
412,2009-09-14,4.487,4.587,4.659,4.396,52000.51,000963
413,2009-09-15,4.575,4.526,4.65,4.517,45489.01,000963
414,2009-09-16,4.511,4.453,4.544,4.39,35893.14,000963
415,2009-09-17,4.453,4.635,4.65,4.426,33823.44,000963
416,2009-09-18,4.632,4.514,4.662,4.441,26999.54,000963
417,2009-09-21,4.496,4.696,4.696,4.378,35681.06,000963
418,2009-09-22,4.69,4.514,4.893,4.505,50677.81,000963
419,2009-09-23,4.508,4.559,4.796,4.456,50855.75,000963
420,2009-09-24,4.502,4.438,4.605,4.302,22537.49,000963
421,2009-09-25,4.438,4.605,4.605,4.393,15568.17,000963
422,2009-09-28,4.584,4.559,4.799,4.544,30516.65,000963
