,date,open,close,high,low,volume,code
0,2008-01-02,11.363,11.441,11.646,11.041,109260.78,600061
1,2008-01-03,11.382,11.841,12.027,11.197,167073.2,600061
2,2008-01-04,11.861,11.831,12.105,11.617,107625.73,600061
3,2008-01-07,11.685,11.617,11.851,11.421,126467.32,600061
4,2008-01-08,11.617,11.919,12.446,11.519,205714.13,600061
5,2008-01-09,11.812,12.632,12.72,11.763,202846.66,600061
6,2008-01-10,12.729,12.788,13.003,12.407,141866.8,600061
7,2008-01-11,12.837,13.598,13.813,12.837,203567.37,600061
8,2008-01-14,13.627,13.696,14.106,13.276,139052.29,600061
9,2008-01-15,13.666,13.637,13.842,13.374,99817.12,600061
10,2008-01-16,13.471,13.003,13.52,12.798,123955.51,600061
11,2008-01-17,12.954,12.495,13.403,11.909,126462.48,600061
12,2008-01-18,12.446,12.905,13.022,12.056,89513.12,600061
13,2008-01-21,12.768,11.617,12.886,11.617,121682.88,600061
14,2008-01-22,10.738,10.455,11.128,10.455,124380.35,600061
15,2008-01-24,11.031,10.904,11.197,10.738,135071.49,600061
16,2008-01-25,10.836,11.06,11.382,10.347,111469.53,600061
17,2008-01-28,10.836,9.957,10.836,9.957,85149.02,600061
18,2008-01-29,9.811,9.869,10.347,9.274,84418.71,600061
19,2008-01-30,9.957,10.055,10.23,9.479,61416.11,600061
20,2008-01-31,10.103,9.742,10.396,9.733,63360.15,600061
21,2008-02-01,9.645,8.766,9.918,8.766,104147.31,600061
22,2008-02-04,9.02,9.625,9.645,8.942,64362.24,600061
23,2008-02-05,9.713,9.43,9.713,9.264,52200.44,600061
24,2008-02-13,9.567,9.938,10.338,9.342,70589.04,600061
25,2008-02-14,9.938,10.279,10.396,9.869,56276.08,600061
26,2008-02-15,10.328,10.123,10.328,9.859,49371.45,600061
27,2008-02-18,10.172,10.367,10.523,10.152,58221.84,600061
28,2008-02-19,10.455,10.387,10.543,10.182,56776.09,600061
29,2008-02-20,10.435,10.016,10.494,9.957,67870.05,600061
30,2008-02-21,9.938,9.986,10.055,9.488,69095.24,600061
31,2008-02-22,9.938,10.035,10.201,9.693,62623.35,600061
32,2008-02-25,10.035,9.488,10.084,9.293,47047.06,600061
33,2008-02-26,9.664,9.635,10.133,9.274,37572.62,600061
34,2008-02-27,9.762,9.918,9.986,9.576,33833.67,600061
35,2008-02-28,10.006,9.742,10.006,9.586,34704.93,600061
36,2008-02-29,9.567,10.25,10.328,9.567,83419.31,600061
37,2008-03-03,10.299,10.484,10.572,10.055,94195.69,600061
38,2008-03-04,10.474,10.318,10.699,10.308,81290.9,600061
39,2008-03-05,10.24,10.552,10.582,10.055,55890.28,600061
40,2008-03-06,10.738,11.607,11.607,10.738,170869.29,600061
41,2008-03-07,11.792,11.607,12.046,11.226,187939.76,600061
42,2008-03-10,11.372,10.552,11.382,10.494,87256.1,600061
43,2008-03-11,10.445,10.67,10.718,10.133,54199.4,600061
44,2008-03-12,10.933,10.035,11.031,9.967,62215.46,600061
45,2008-03-13,9.762,9.449,10.055,9.078,55318.93,600061
46,2008-03-14,9.371,9.703,9.908,9.283,32765.95,600061
47,2008-03-17,9.645,8.737,9.664,8.737,48518.8,600061
48,2008-03-18,8.59,7.868,8.786,7.868,52468.47,600061
49,2008-03-19,8.053,8.317,8.356,7.634,63937.63,600061
50,2008-03-20,8.083,8.551,8.688,7.712,51911.8,600061
51,2008-03-21,8.786,8.844,9.059,8.688,61824.61,600061
52,2008-03-24,8.883,8.561,8.961,8.395,48433.52,600061
53,2008-03-25,8.405,9.283,9.342,8.307,74195.18,600061
54,2008-03-26,9.43,9.127,9.449,8.981,49618.57,600061
55,2008-03-27,8.873,8.366,8.932,8.346,38007.03,600061
56,2008-03-28,8.327,8.59,8.678,7.956,31979.04,600061
57,2008-03-31,8.298,7.985,8.551,7.917,30256.32,600061
58,2008-04-01,7.907,7.185,8.053,7.185,56977.49,600061
59,2008-04-02,7.116,6.511,7.399,6.462,57122.14,600061
60,2008-04-03,6.394,6.56,6.726,6.16,37556.77,600061
61,2008-04-07,6.404,6.97,7.019,6.228,40423.52,600061
62,2008-04-08,7.009,7.116,7.38,6.853,46593.49,600061
63,2008-04-09,7.116,6.638,7.165,6.619,39876.3,600061
64,2008-04-10,6.511,6.765,6.765,6.345,29654.67,600061
65,2008-04-11,6.804,7.165,7.321,6.736,38409.2,600061
66,2008-04-14,6.833,6.55,7.019,6.54,32262.49,600061
67,2008-04-15,6.55,7.029,7.048,6.55,40741.14,600061
68,2008-04-17,6.589,6.579,6.863,6.453,38275.54,600061
69,2008-04-18,6.501,5.974,6.579,5.925,45806.18,600061
70,2008-04-21,6.394,6.013,6.443,5.935,34077.54,600061
71,2008-04-22,5.896,6.355,6.423,5.574,42114.48,600061
72,2008-04-23,6.287,6.443,6.521,6.15,34843.81,600061
73,2008-04-24,7.087,6.98,7.087,6.716,106426.41,600061
74,2008-04-25,6.833,7.165,7.321,6.697,87909.01,600061
75,2008-04-28,6.882,6.882,7.097,6.784,39368.99,600061
76,2008-04-29,6.843,6.96,7.185,6.833,28872.59,600061
77,2008-04-30,6.98,7.087,7.194,6.921,47290.14,600061
78,2008-05-05,7.214,7.419,7.585,6.882,70125.64,600061
79,2008-05-06,7.37,7.448,7.712,7.204,79212.46,600061
80,2008-05-07,7.419,6.989,7.448,6.98,48947.41,600061
81,2008-05-08,6.989,7.234,7.321,6.95,34256.51,600061
82,2008-05-09,7.253,7.243,7.448,7.029,45007.36,600061
83,2008-05-12,7.126,7.604,7.712,7.029,63425.94,600061
84,2008-05-13,7.292,7.604,7.692,7.224,74939.91,600061
85,2008-05-14,7.614,7.878,8.005,7.546,85503.83,600061
86,2008-05-15,7.995,7.79,8.083,7.731,76679.71,600061
87,2008-05-16,7.712,7.624,7.858,7.478,47048.69,600061
88,2008-05-19,7.741,7.819,8.024,7.663,58522.14,600061
89,2008-05-20,7.722,7.116,7.907,7.038,56314.99,600061
90,2008-05-21,6.931,7.155,7.282,6.54,49154.15,600061
91,2008-05-22,7.029,7.107,7.468,6.931,41801.21,600061
92,2008-05-23,7.019,6.843,7.175,6.745,38892.98,600061
93,2008-05-26,6.697,6.706,6.833,6.589,36364.52,600061
94,2008-05-27,6.687,6.755,6.784,6.619,16284.56,600061
95,2008-05-28,6.755,6.853,6.921,6.716,20747.67,600061
96,2008-05-29,6.814,6.453,6.902,6.404,33415.15,600061
97,2008-05-30,6.472,6.355,6.609,6.209,28729.78,600061
98,2008-06-02,6.394,6.482,6.511,6.248,29400.18,600061
99,2008-06-03,6.619,6.579,6.784,6.501,33761.9,600061
100,2008-06-04,6.628,6.384,6.628,6.267,18105.26,600061
101,2008-06-05,6.374,6.394,6.55,6.267,16117.91,600061
102,2008-06-06,6.579,6.404,6.579,6.345,14069.18,600061
103,2008-06-10,5.974,5.759,6.199,5.759,28309.21,600061
104,2008-06-11,5.525,5.701,5.779,5.369,29648.52,600061
105,2008-06-12,5.799,6.267,6.267,5.662,71552.07,600061
106,2008-06-13,6.531,6.638,6.892,6.345,213565.04,600061
107,2008-06-16,6.345,5.974,6.345,5.974,99430.49,600061
108,2008-06-17,5.759,5.379,5.857,5.379,79109.49,600061
109,2008-06-18,5.008,5.467,5.701,4.842,93460.3,600061
110,2008-06-19,5.223,4.92,5.32,4.92,47486.68,600061
111,2008-06-20,4.881,4.774,5.125,4.442,56984.45,600061
112,2008-06-23,4.705,4.647,4.832,4.539,23776.09,600061
113,2008-06-24,4.666,4.822,4.891,4.647,22935.96,600061
114,2008-06-25,4.881,5.125,5.154,4.822,37225.2,600061
115,2008-06-26,5.271,5.291,5.564,5.252,64048.46,600061
116,2008-06-27,5.066,4.891,5.174,4.774,45547.6,600061
117,2008-06-30,4.793,4.725,5.008,4.705,25130.13,600061
118,2008-07-01,4.783,5.135,5.193,4.725,46604.37,600061
119,2008-07-02,5.047,5.086,5.271,4.969,38955.48,600061
120,2008-07-03,4.969,5.203,5.34,4.959,39583.58,600061
121,2008-07-04,5.105,5.154,5.271,5.037,23914.77,600061
122,2008-07-07,5.144,5.379,5.398,5.125,37111.15,600061
123,2008-07-08,5.369,5.769,5.916,5.242,68995.06,600061
124,2008-07-09,5.73,6.052,6.13,5.662,76010.89,600061
125,2008-07-10,5.886,5.799,6.023,5.759,53708.68,600061
126,2008-07-11,5.74,5.662,5.857,5.564,28477.64,600061
127,2008-07-14,5.691,5.847,5.857,5.613,20806.89,600061
128,2008-07-15,5.906,5.496,5.925,5.379,28620.31,600061
129,2008-07-16,5.467,5.447,5.681,5.271,32516.79,600061
130,2008-07-17,5.613,5.428,5.652,5.369,30729.08,600061
131,2008-07-18,5.486,5.672,5.701,5.408,34391.08,600061
132,2008-07-21,5.652,5.799,5.828,5.418,51055.9,600061
133,2008-07-22,5.672,5.886,6.033,5.652,57154.92,600061
