,date,open,close,high,low,volume,code
0,2008-01-02,10.067,10.689,10.689,9.736,185602.64,000725
1,2008-01-03,10.673,11.029,11.223,10.609,187199.43,000725
2,2008-01-04,11.053,11.021,11.425,10.908,140149.42,000725
3,2008-01-07,11.021,11.57,11.57,10.891,157176.64,000725
4,2008-01-08,11.635,11.465,11.966,11.198,180366.9,000725
5,2008-01-09,11.384,11.538,11.772,11.247,105552.32,000725
6,2008-01-10,11.554,11.998,12.079,11.457,110181.68,000725
7,2008-01-11,12.055,11.853,12.12,11.473,132840.74,000725
8,2008-01-14,11.926,12.039,12.095,11.554,137630.63,000725
9,2008-01-15,11.982,12.507,12.524,11.966,124424.03,000725
10,2008-01-16,12.443,12.524,12.717,12.281,116464.43,000725
11,2008-01-17,12.241,11.901,12.515,11.901,187450.44,000725
12,2008-01-18,11.716,11.336,11.893,11.304,167304.91,000725
13,2008-01-21,11.32,10.891,11.699,10.77,102234.48,000725
14,2008-01-22,10.746,10.35,10.754,10.35,75846.75,000725
15,2008-01-23,9.938,10.56,10.665,9.833,139332.6,000725
16,2008-01-24,10.633,10.35,10.706,10.14,93987.73,000725
17,2008-01-25,10.463,10.455,10.576,10.108,87690.09,000725
18,2008-01-28,10.415,9.93,10.415,9.93,50043.47,000725
19,2008-01-29,9.437,9.518,9.817,9.437,95065.46,000725
20,2008-01-30,9.688,9.251,9.825,9.13,69309.24,000725
21,2008-01-31,9.292,9.235,9.502,9.122,40420.91,000725
22,2008-02-01,9.259,9.251,9.574,8.88,56344.77,000725
23,2008-02-04,9.494,9.712,9.712,9.494,35863.21,000725
24,2008-02-05,9.946,10.197,10.197,9.817,82363.19,000725
25,2008-02-13,10.326,10.027,10.35,9.914,53035.72,000725
26,2008-02-14,10.124,10.019,10.245,9.938,35142.76,000725
27,2008-02-15,9.938,9.987,10.083,9.591,49266.44,000725
28,2008-02-18,10.083,10.172,10.269,9.978,53614.57,000725
29,2008-02-19,10.18,10.156,10.261,10.019,47761.76,000725
30,2008-02-20,10.18,10.027,10.463,10.003,44000.9,000725
31,2008-02-21,9.922,9.76,10.14,9.583,65957.05,000725
32,2008-02-22,9.623,9.276,9.655,9.276,83286.53,000725
33,2008-02-25,9.049,8.823,9.292,8.815,53549.5,000725
34,2008-02-26,9.017,8.928,9.13,8.589,45038.19,000725
35,2008-02-27,9.009,9.154,9.308,8.839,33904.19,000725
36,2008-02-28,9.276,9.049,9.276,9.001,33633.84,000725
37,2008-02-29,9.074,9.187,9.251,8.977,31186.05,000725
38,2008-03-03,9.17,9.397,9.413,8.977,64633.01,000725
