,date,open,close,high,low,volume,code
0,2008-01-02,31.758,31.953,32.334,31.344,52743.21,600009
1,2008-01-03,31.995,31.344,31.995,31.149,71712.64,600009
2,2008-01-04,31.378,31.547,31.725,30.997,114603.05,600009
3,2008-01-07,31.572,32.419,32.588,31.149,100484.87,600009
4,2008-01-08,32.41,32.063,32.613,31.953,68107.01,600009
5,2008-01-09,31.953,32.072,32.122,31.318,80058.74,600009
6,2008-01-10,31.995,32.436,32.673,31.665,93880.01,600009
7,2008-01-11,32.453,32.96,33.181,32.419,90990.82,600009
8,2008-01-14,32.935,32.63,33.688,32.588,80107.57,600009
9,2008-01-15,32.63,33.544,33.663,32.419,107054.56,600009
10,2008-01-16,33.011,32.707,33.434,32.673,95070.74,600009
11,2008-01-17,32.588,32.893,33.511,31.742,133888.64,600009
12,2008-01-18,32.715,32.334,33.003,31.894,63218.0,600009
13,2008-01-21,32.173,32.021,32.833,31.657,80024.93,600009
14,2008-01-22,31.538,29.702,31.538,28.821,109785.77,600009
15,2008-01-23,30.59,30.641,30.887,29.871,82922.13,600009
16,2008-01-24,31.31,30.81,31.488,30.303,56729.72,600009
17,2008-01-25,30.98,31.411,31.488,30.133,55025.86,600009
18,2008-01-28,31.064,29.084,31.217,29.016,41795.28,600009
19,2008-01-29,28.906,28.618,29.693,28.187,58729.4,600009
20,2008-01-30,29.016,28.263,29.016,27.763,42469.71,600009
21,2008-01-31,28.017,28.144,28.356,27.408,96562.58,600009
22,2008-02-01,28.187,27.035,28.339,26.731,83414.93,600009
23,2008-02-04,27.839,28.694,29.245,27.839,71523.11,600009
24,2008-02-05,28.398,28.601,29.033,28.288,29481.33,600009
25,2008-02-13,28.584,27.907,28.584,27.899,20352.95,600009
26,2008-02-14,28.017,27.933,28.187,27.78,26573.5,600009
27,2008-02-15,27.873,27.086,27.873,27.01,42564.86,600009
28,2008-02-18,27.594,27.535,27.848,27.255,53453.74,600009
29,2008-02-19,27.594,28.745,28.889,27.425,53504.16,600009
30,2008-02-20,28.864,27.848,29.185,27.763,50026.63,600009
31,2008-02-21,27.696,28.212,28.347,27.526,40930.64,600009
32,2008-02-22,27.933,27.34,28.085,26.883,41066.11,600009
33,2008-02-25,27.34,25.385,27.484,25.376,106072.94,600009
34,2008-02-26,25.478,25.681,26.104,25.055,28212.8,600009
35,2008-02-27,25.901,25.859,26.07,25.495,43144.54,600009
36,2008-02-28,25.867,25.901,26.155,25.867,22708.77,600009
37,2008-02-29,25.901,26.951,27.323,25.8,53154.33,600009
38,2008-03-03,26.883,27.213,27.552,26.138,24079.54,600009
39,2008-03-04,27.255,26.392,27.823,26.324,41186.69,600009
40,2008-03-05,26.392,25.884,26.731,25.546,27786.15,600009
41,2008-03-06,25.986,26.104,26.324,25.579,40941.83,600009
42,2008-03-07,26.062,26.028,26.409,25.8,46520.45,600009
43,2008-03-10,25.766,24.784,25.766,24.454,66972.87,600009
44,2008-03-11,24.555,25.199,25.393,24.462,43506.45,600009
45,2008-03-12,25.41,22.676,25.478,22.676,392847.71,600009
46,2008-03-13,21.593,20.569,21.72,20.408,417956.16,600009
47,2008-03-14,20.569,19.333,20.806,19.265,302821.55,600009
48,2008-03-17,19.333,19.197,19.705,19.045,164174.0,600009
49,2008-03-19,19.087,19.443,19.849,18.41,182486.71,600009
50,2008-03-20,19.121,20.23,20.569,18.452,155642.14,600009
51,2008-03-21,20.23,20.323,20.484,19.976,71683.85,600009
52,2008-03-24,20.89,19.29,20.992,19.282,94350.82,600009
53,2008-03-25,18.664,20.213,20.399,18.664,100529.62,600009
54,2008-03-26,20.272,20.196,20.501,19.976,71095.35,600009
55,2008-03-27,19.891,19.891,20.128,19.299,46574.55,600009
56,2008-03-28,19.891,20.822,20.916,19.045,71024.09,600009
57,2008-03-31,20.382,20.569,20.907,20.23,39216.84,600009
58,2008-04-01,20.306,19.299,20.738,19.299,58172.8,600009
59,2008-04-02,19.494,19.841,20.298,18.791,60399.94,600009
60,2008-04-03,19.705,20.315,20.315,19.299,47830.82,600009
61,2008-04-07,20.484,21.881,21.906,20.315,131146.65,600009
62,2008-04-08,21.669,21.737,21.991,21.034,112290.2,600009
63,2008-04-09,21.584,20.23,21.584,19.985,79998.23,600009
64,2008-04-10,19.891,20.382,20.399,19.629,49760.56,600009
65,2008-04-11,20.484,20.289,20.738,20.137,36598.36,600009
66,2008-04-14,19.722,19.925,20.128,19.096,62423.68,600009
67,2008-04-15,19.468,19.968,20.145,19.214,48908.48,600009
68,2008-04-16,20.001,19.121,20.001,19.087,62855.68,600009
69,2008-04-17,19.138,17.606,19.621,17.564,123665.72,600009
70,2008-04-18,17.488,16.59,17.488,16.082,99838.36,600009
71,2008-04-21,18.004,16.844,18.012,16.379,128199.12,600009
72,2008-04-22,16.666,17.572,17.674,16.108,57919.65,600009
73,2008-04-23,17.183,18.385,18.622,17.022,93240.43,600009
74,2008-04-24,19.815,20.061,20.213,19.197,336527.99,600009
75,2008-04-25,19.663,19.231,19.891,19.096,211551.01,600009
76,2008-04-28,18.833,17.648,19.003,17.42,249900.35,600009
77,2008-04-29,17.648,17.843,18.029,17.352,117641.0,600009
78,2008-04-30,17.945,19.011,19.036,17.894,188040.82,600009
79,2008-05-05,19.257,19.705,19.722,19.197,139225.08,600009
80,2008-05-06,19.68,19.282,19.68,19.197,96110.21,600009
81,2008-05-07,19.087,19.045,19.959,19.02,148388.26,600009
82,2008-05-08,18.706,18.842,18.876,18.283,123788.68,600009
83,2008-05-09,19.045,18.309,19.096,18.063,96793.94,600009
84,2008-05-12,18.105,18.309,18.529,17.792,103537.1,600009
85,2008-05-13,17.521,18.495,18.706,17.521,119880.87,600009
86,2008-05-14,18.41,19.24,19.333,18.292,102080.28,600009
87,2008-05-15,19.46,19.392,20.111,19.265,178747.87,600009
88,2008-05-16,19.714,19.942,20.061,19.299,162970.33,600009
89,2008-05-19,19.849,20.162,20.272,19.561,81118.26,600009
90,2008-05-20,20.162,18.723,20.179,18.622,116720.79,600009
91,2008-05-21,18.503,18.842,19.096,18.029,65754.01,600009
92,2008-05-22,18.622,19.036,19.536,18.199,82737.08,600009
93,2008-05-23,18.952,19.324,19.57,18.791,52622.58,600009
94,2008-05-26,19.079,18.833,19.13,18.537,47497.7,600009
95,2008-05-27,18.63,18.402,18.825,18.215,35931.12,600009
96,2008-05-28,18.579,19.214,19.299,18.3,42866.09,600009
97,2008-05-29,19.13,18.706,19.197,18.698,39303.07,600009
98,2008-05-30,18.799,18.52,19.155,18.402,58532.08,600009
99,2008-06-02,18.579,18.368,18.622,18.114,41301.41,600009
100,2008-06-03,18.41,18.706,18.791,18.334,40622.04,600009
101,2008-06-04,18.673,19.451,19.511,18.579,120404.33,600009
102,2008-06-05,19.214,19.147,19.468,18.96,47674.74,600009
103,2008-06-06,19.087,18.766,19.324,18.622,27345.47,600009
104,2008-06-10,18.072,16.887,18.072,16.887,56347.0,600009
105,2008-06-11,16.48,16.413,16.844,16.057,53490.24,600009
106,2008-06-12,16.319,15.998,16.472,15.659,39724.98,600009
107,2008-06-13,16.099,15.405,16.286,15.244,33293.33,600009
108,2008-06-16,15.608,14.965,15.608,14.897,54457.4,600009
109,2008-06-18,14.305,15.126,15.575,13.628,142294.75,600009
110,2008-06-19,14.965,13.611,14.965,13.611,64663.55,600009
111,2008-06-20,13.458,13.289,14.39,12.714,102022.47,600009
112,2008-06-23,13.069,12.942,13.467,12.781,38734.09,600009
113,2008-06-24,12.849,13.298,13.543,12.832,35210.92,600009
114,2008-06-25,13.289,14.009,14.136,13.205,63843.11,600009
115,2008-06-26,14.009,14.017,14.246,13.721,34775.96,600009
116,2008-06-27,13.535,13.382,13.535,13.145,74767.88,600009
117,2008-06-30,13.552,13.391,13.882,13.205,58305.53,600009
118,2008-07-01,13.331,12.527,13.509,12.51,71976.51,600009
119,2008-07-02,12.527,12.849,13.035,12.51,51095.0,600009
120,2008-07-03,12.705,13.196,13.425,12.595,61424.87,600009
121,2008-07-04,13.205,13.103,13.247,12.968,50435.77,600009
122,2008-07-07,13.12,13.949,14.136,12.993,123012.45,600009
123,2008-07-08,13.966,13.822,14.263,13.712,94228.04,600009
124,2008-07-09,13.958,14.254,14.347,13.958,91603.41,600009
125,2008-07-10,14.178,14.009,14.517,13.966,99279.9,600009
126,2008-07-11,13.924,13.653,14.186,13.45,84183.12,600009
127,2008-07-14,13.543,13.695,13.721,13.374,38320.72,600009
128,2008-07-15,13.738,13.188,13.831,13.128,52564.32,600009
129,2008-07-16,12.959,12.714,13.205,12.578,56178.79,600009
130,2008-07-17,12.866,12.536,12.951,12.451,65325.81,600009
131,2008-07-18,12.646,12.544,12.764,11.867,118418.7,600009
