,date,open,close,high,low,volume,code
76,2010-12-28,8.416,8.054,8.487,8.054,9576.0,002466
77,2010-12-29,8.103,8.256,8.256,8.027,5557.0,002466
78,2010-12-31,8.256,8.509,8.563,8.185,7828.0,002466
79,2011-01-04,8.574,8.534,8.58,8.43,6661.0,002466
80,2011-01-05,8.551,8.512,8.609,8.493,6409.0,002466
81,2011-01-06,8.489,8.273,8.489,8.26,7440.0,002466
82,2011-01-07,8.274,9.1,9.1,8.265,35194.0,002466
83,2011-01-10,8.953,8.875,9.129,8.852,24001.0,002466
84,2011-01-11,8.875,9.134,9.47,8.836,22683.0,002466
85,2011-01-12,9.151,9.098,9.151,8.953,11488.0,002466
86,2011-01-13,9.119,9.132,9.415,9.106,12430.0,002466
87,2011-01-14,9.132,8.628,9.134,8.594,13872.0,002466
88,2011-01-17,8.566,8.165,8.569,8.157,11214.0,002466
89,2011-01-18,8.026,8.101,8.111,7.902,6831.0,002466
90,2011-01-19,8.101,8.316,8.376,8.101,6944.0,002466
91,2011-01-20,8.321,7.717,8.321,7.717,9153.0,002466
92,2011-01-21,7.714,7.802,7.887,7.624,7195.0,002466
93,2011-01-24,7.93,7.475,7.93,7.455,7533.0,002466
94,2011-01-25,7.472,7.357,7.473,7.123,7416.0,002466
95,2011-01-26,7.331,7.479,7.496,7.285,4044.0,002466
96,2011-01-27,7.546,7.692,7.867,7.405,7008.0,002466
97,2011-01-28,7.679,7.699,7.745,7.563,4824.0,002466
98,2011-01-31,7.671,7.751,7.802,7.583,5039.0,002466
99,2011-02-01,7.765,7.851,8.033,7.759,5828.0,002466
100,2011-02-09,7.719,7.537,7.859,7.49,5547.0,002466
101,2011-02-10,7.493,7.8,7.802,7.493,5391.0,002466
102,2011-02-11,7.791,7.879,8.026,7.77,8152.0,002466
103,2011-02-14,7.879,8.061,8.095,7.822,9669.0,002466
104,2011-02-15,8.04,8.177,8.409,8.032,13189.0,002466
105,2011-02-16,8.148,8.402,8.422,8.089,12189.0,002466
106,2011-02-17,8.484,9.052,9.219,8.344,29364.0,002466
107,2011-02-18,8.89,8.71,9.075,8.671,18960.0,002466
108,2011-02-21,8.612,8.726,8.797,8.535,9923.0,002466
109,2011-02-22,8.645,8.334,8.831,8.321,13106.0,002466
110,2011-02-23,8.226,8.35,8.422,8.226,6903.0,002466
111,2011-02-24,8.319,8.478,8.628,8.319,7464.0,002466
112,2011-02-25,8.484,8.515,8.547,8.35,6267.0,002466
113,2011-02-28,8.563,8.645,8.688,8.473,8247.0,002466
114,2011-03-01,8.625,8.921,9.373,8.625,20740.0,002466
115,2011-03-02,8.884,8.771,8.884,8.691,8029.0,002466
116,2011-03-03,8.902,8.668,9.075,8.642,8357.0,002466
117,2011-03-04,8.643,8.663,8.689,8.489,6040.0,002466
118,2011-03-07,8.702,8.842,8.881,8.663,7774.0,002466
119,2011-03-08,8.852,8.933,9.027,8.816,9090.0,002466
120,2011-03-09,8.904,8.797,8.926,8.767,7068.0,002466
121,2011-03-10,8.797,8.54,8.875,8.498,8523.0,002466
122,2011-03-11,8.518,8.481,8.637,8.472,6612.0,002466
123,2011-03-14,8.481,8.501,8.595,8.412,5130.0,002466
124,2011-03-15,8.489,8.589,8.595,8.182,10002.0,002466
125,2011-03-16,8.605,8.754,8.802,8.543,10755.0,002466
126,2011-03-17,8.682,8.446,8.682,8.381,7316.0,002466
127,2011-03-18,8.489,8.444,8.558,8.429,2987.0,002466
128,2011-03-21,8.461,8.245,8.472,8.196,7099.0,002466
129,2011-03-22,8.256,8.129,8.316,8.057,4763.0,002466
130,2011-03-23,8.129,8.234,8.284,8.064,3990.0,002466
131,2011-03-24,8.257,8.151,8.304,8.128,5190.0,002466
132,2011-03-25,8.149,8.18,8.246,8.146,5492.0,002466
133,2011-03-28,8.175,8.317,8.405,8.175,7732.0,002466
134,2011-03-29,8.236,7.918,8.282,7.916,8667.0,002466
135,2011-03-30,7.871,7.765,7.949,7.745,5894.0,002466
136,2011-03-31,7.796,7.847,8.18,7.796,5574.0,002466
137,2011-04-01,7.898,7.932,7.996,7.825,2910.0,002466
138,2011-04-06,7.933,8.205,8.396,7.875,12742.0,002466
139,2011-04-07,8.251,8.779,8.932,8.18,26003.0,002466
140,2011-04-08,8.773,8.725,8.998,8.66,17638.0,002466
141,2011-04-11,8.725,8.469,8.797,8.452,14515.0,002466
142,2011-04-12,8.381,8.47,8.64,8.338,8871.0,002466
143,2011-04-13,8.442,8.486,8.489,8.243,6346.0,002466
144,2011-04-14,8.396,8.381,8.546,8.347,5279.0,002466
145,2011-04-15,8.396,8.385,8.467,8.282,5351.0,002466
146,2011-04-18,8.359,8.392,8.453,8.316,3964.0,002466
147,2011-04-19,8.322,7.961,8.334,7.949,9215.0,002466
148,2011-04-20,7.981,8.043,8.072,7.979,3411.0,002466
149,2011-04-21,8.126,8.049,8.135,7.979,4881.0,002466
150,2011-04-22,8.118,7.983,8.118,7.975,4215.0,002466
151,2011-04-25,7.983,7.822,8.101,7.822,4965.0,002466
152,2011-04-26,7.793,7.831,7.995,7.763,3696.0,002466
153,2011-04-27,7.822,7.47,7.873,7.408,7078.0,002466
154,2011-04-28,7.472,7.282,7.634,7.26,3754.0,002466
155,2011-04-29,7.285,7.462,7.493,7.285,2801.0,002466
156,2011-05-03,7.425,7.489,7.526,7.408,2802.0,002466
157,2011-05-04,7.501,7.291,7.501,7.202,3009.0,002466
158,2011-05-05,7.254,7.328,7.435,7.254,2307.0,002466
159,2011-05-06,7.313,7.371,7.39,7.189,2416.0,002466
160,2011-05-10,7.408,7.462,7.486,7.385,2510.0,002466
161,2011-05-11,7.498,7.351,7.498,7.347,3163.0,002466
162,2011-05-12,7.333,7.165,7.334,7.163,2885.0,002466
163,2011-05-13,7.177,7.106,7.246,6.945,4037.0,002466
164,2011-05-16,7.143,7.023,7.169,7.023,2745.0,002466
165,2011-05-17,7.027,7.035,7.036,6.742,5408.0,002466
166,2011-05-18,7.052,7.035,7.052,6.947,2231.0,002466
167,2011-05-19,7.036,7.041,7.143,6.976,3077.0,002466
168,2011-05-20,7.144,6.97,7.144,6.953,1717.0,002466
169,2011-05-23,6.845,6.845,7.035,6.805,3673.0,002466
170,2011-05-24,6.802,7.038,7.426,6.523,8277.0,002466
171,2011-05-25,6.985,6.672,7.11,6.655,5743.0,002466
172,2011-05-26,6.683,6.461,6.867,6.451,5038.0,002466
173,2011-05-27,6.463,6.08,6.563,6.047,7235.0,002466
174,2011-05-30,6.054,6.159,6.238,6.036,5707.0,002466
175,2011-05-31,6.187,6.312,6.342,6.11,4787.0,002466
176,2011-06-01,6.3,6.922,6.943,6.3,22321.0,002466
177,2011-06-02,6.702,6.651,6.848,6.498,18872.0,002466
178,2011-06-03,6.651,6.669,6.681,6.549,8254.0,002466
179,2011-06-07,6.846,6.983,7.194,6.836,15704.0,002466
180,2011-06-08,6.911,7.256,7.419,6.853,22298.0,002466
181,2011-06-09,7.191,6.955,7.191,6.932,12222.0,002466
182,2011-06-13,6.857,6.781,6.857,6.683,8448.0,002466
183,2011-06-14,6.702,7.124,7.31,6.702,13128.0,002466
184,2011-06-15,7.031,7.01,7.312,6.962,11080.0,002466
185,2011-06-16,6.939,6.962,7.115,6.857,9443.0,002466
186,2011-06-17,6.892,6.667,6.999,6.66,6666.0,002466
187,2011-06-20,6.667,6.709,6.839,6.516,7727.0,002466
188,2011-06-21,6.667,6.73,6.799,6.614,4873.0,002466
189,2011-06-22,6.686,6.788,6.901,6.683,5587.0,002466
190,2011-06-23,6.776,6.957,7.027,6.688,11245.0,002466
191,2011-06-24,6.939,7.138,7.294,6.913,15197.0,002466
192,2011-06-27,7.138,7.259,7.345,7.089,12925.0,002466
193,2011-06-28,7.261,7.171,7.263,7.124,9041.0,002466
194,2011-06-29,7.166,7.212,7.326,7.14,9966.0,002466
195,2011-06-30,7.217,7.5,7.809,7.212,22397.0,002466
196,2011-07-01,8.25,8.25,8.25,8.25,26531.0,002466
197,2011-07-04,8.955,9.076,9.076,8.906,31713.0,002466
198,2011-07-05,9.983,9.983,9.983,9.937,123036.0,002466
199,2011-07-11,10.023,10.02,10.327,9.92,115227.0,002466
200,2011-07-12,9.865,9.93,10.51,9.807,125008.0,002466
201,2011-07-13,9.707,9.816,9.9,9.47,72927.0,002466
202,2011-07-14,9.758,10.115,10.245,9.723,86617.0,002466
203,2011-07-15,9.978,10.118,10.118,9.793,59128.0,002466
204,2011-07-18,10.241,9.937,10.877,9.934,108316.0,002466
205,2011-07-19,9.616,9.661,9.746,9.41,58341.0,002466
206,2011-07-20,9.63,9.668,9.784,9.445,34111.0,002466
207,2011-07-21,9.658,9.763,9.802,9.554,34553.0,002466
208,2011-07-22,9.677,9.403,9.802,9.398,37646.0,002466
209,2011-07-25,9.178,8.795,9.329,8.702,46631.0,002466
210,2011-07-26,8.79,9.055,9.083,8.707,39770.0,002466
211,2011-07-27,9.034,9.141,9.22,8.827,33086.0,002466
212,2011-07-28,9.004,9.015,9.062,8.774,27308.0,002466
213,2011-07-29,8.995,8.679,9.078,8.658,25610.0,002466
214,2011-08-01,8.588,9.275,9.422,8.586,54426.0,002466
215,2011-08-02,9.118,9.475,9.598,8.818,52721.0,002466
216,2011-08-03,9.189,9.189,9.63,9.143,35372.0,002466
217,2011-08-04,9.166,9.213,9.394,9.073,23504.0,002466
218,2011-08-05,8.698,8.732,8.95,8.605,28070.0,002466
219,2011-08-08,8.658,7.89,8.658,7.86,50286.0,002466
220,2011-08-09,7.637,7.957,8.078,7.403,38826.0,002466
221,2011-08-10,8.124,7.987,8.187,7.971,35128.0,002466
222,2011-08-11,7.728,8.182,8.196,7.672,34039.0,002466
223,2011-08-12,8.296,8.229,8.568,8.199,27954.0,002466
224,2011-08-15,8.547,9.053,9.053,8.517,37727.0,002466
225,2011-08-16,9.419,8.876,9.422,8.862,74559.0,002466
226,2011-08-17,8.874,9.201,9.329,8.774,57790.0,002466
227,2011-08-18,9.05,8.962,9.231,8.923,32196.0,002466
228,2011-08-19,8.677,8.753,8.865,8.586,24487.0,002466
229,2011-08-22,8.714,8.767,9.073,8.714,25268.0,002466
230,2011-08-23,8.783,9.252,9.261,8.751,42947.0,002466
231,2011-08-24,9.282,8.992,9.282,8.988,37353.0,002466
232,2011-08-25,9.029,9.136,9.162,8.888,29786.0,002466
233,2011-08-26,9.118,9.352,9.63,9.015,45389.0,002466
234,2011-08-29,9.213,9.189,9.435,9.131,29338.0,002466
235,2011-08-30,9.05,8.86,9.278,8.818,26087.0,002466
236,2011-08-31,8.788,8.718,8.92,8.64,15355.0,002466
237,2011-09-01,8.742,8.751,8.957,8.679,17012.0,002466
238,2011-09-02,8.725,8.876,8.981,8.614,22026.0,002466
239,2011-09-05,8.702,8.674,8.802,8.635,14832.0,002466
240,2011-09-06,8.535,8.547,8.79,8.452,14420.0,002466
241,2011-09-07,8.698,9.401,9.401,8.656,41142.0,002466
242,2011-09-08,9.514,9.192,9.549,9.162,44093.0,002466
243,2011-09-09,9.173,9.266,9.442,9.143,34361.0,002466
244,2011-09-13,9.048,8.992,9.048,8.774,25787.0,002466
245,2011-09-14,9.015,9.491,9.503,9.015,52090.0,002466
246,2011-09-15,9.491,9.361,9.839,9.331,55388.0,002466
247,2011-09-16,9.331,9.552,9.744,9.331,32859.0,002466
248,2011-09-19,9.384,9.194,9.482,9.166,22395.0,002466
249,2011-09-20,9.148,9.674,9.677,8.981,35050.0,002466
250,2011-09-21,9.654,9.851,9.976,9.584,48479.0,002466
251,2011-09-22,9.765,9.426,9.835,9.422,33688.0,002466
252,2011-09-23,9.192,9.394,9.419,9.101,23694.0,002466
253,2011-09-26,9.296,9.329,9.649,9.261,23856.0,002466
254,2011-09-27,9.373,8.846,9.561,8.779,44921.0,002466
255,2011-09-28,8.892,8.563,8.957,8.517,24312.0,002466
256,2011-09-29,8.514,7.897,8.514,7.888,27455.0,002466
257,2011-09-30,7.932,8.001,8.349,7.932,18748.0,002466
258,2011-10-10,8.052,7.962,8.189,7.857,12224.0,002466
259,2011-10-11,8.215,8.029,8.326,7.874,17275.0,002466
260,2011-10-12,7.892,8.352,8.356,7.702,26360.0,002466
261,2011-10-13,8.312,8.749,9.004,8.215,37836.0,002466
262,2011-10-14,8.63,8.651,8.769,8.461,22169.0,002466
263,2011-10-17,8.667,8.591,8.816,8.493,18598.0,002466
264,2011-10-18,8.47,8.361,8.765,8.354,23466.0,002466
265,2011-10-20,8.363,7.867,8.363,7.66,20161.0,002466
266,2011-10-21,7.779,7.707,7.932,7.702,12565.0,002466
267,2011-10-24,7.7,7.955,7.994,7.6,16770.0,002466
268,2011-10-25,7.936,8.122,8.21,7.728,25759.0,002466
269,2011-10-26,8.004,8.333,8.691,7.941,32783.0,002466
270,2011-10-27,8.264,8.152,8.435,8.145,21932.0,002466
271,2011-10-28,8.289,8.342,8.486,8.192,20720.0,002466
272,2011-10-31,8.54,8.899,9.178,8.505,53336.0,002466
273,2011-11-01,8.7,8.96,9.113,8.646,49292.0,002466
274,2011-11-02,8.772,8.981,8.992,8.656,28927.0,002466
275,2011-11-03,9.027,8.874,9.336,8.86,38941.0,002466
276,2011-11-04,8.911,8.872,8.995,8.698,20095.0,002466
277,2011-11-07,8.818,8.665,8.985,8.663,17816.0,002466
278,2011-11-08,8.623,8.721,8.913,8.614,16931.0,002466
279,2011-11-09,8.772,8.851,8.932,8.598,17966.0,002466
280,2011-11-10,8.681,8.707,8.888,8.681,19384.0,002466
281,2011-11-11,8.718,8.702,8.79,8.605,13824.0,002466
282,2011-11-14,8.911,9.366,9.493,8.911,61404.0,002466
283,2011-11-15,9.282,9.234,9.487,9.166,36642.0,002466
284,2011-11-16,9.241,8.853,9.241,8.825,22976.0,002466
285,2011-11-17,8.818,8.869,9.004,8.795,15188.0,002466
286,2011-11-18,8.807,8.47,8.807,8.349,25991.0,002466
287,2011-11-21,8.447,8.561,8.586,8.389,10868.0,002466
288,2011-11-22,8.449,8.421,8.493,8.206,11084.0,002466
289,2011-11-23,8.424,8.338,8.505,8.331,8993.0,002466
290,2011-11-24,8.157,8.257,8.366,8.148,12214.0,002466
291,2011-11-25,8.264,8.273,8.44,8.238,8608.0,002466
292,2011-11-28,8.312,8.354,8.44,8.284,8841.0,002466
293,2011-11-29,8.54,8.505,8.579,8.377,11270.0,002466
294,2011-11-30,8.514,7.987,8.514,7.799,16385.0,002466
295,2011-12-01,8.303,8.103,8.331,8.029,15748.0,002466
296,2011-12-02,8.076,7.874,8.113,7.82,7464.0,002466
297,2011-12-05,7.864,7.651,7.864,7.614,7146.0,002466
298,2011-12-06,7.653,7.795,7.862,7.653,7009.0,002466
299,2011-12-07,7.795,7.813,7.857,7.753,5286.0,002466
300,2011-12-08,7.813,7.82,7.96,7.635,9989.0,002466
301,2011-12-09,7.681,7.874,7.927,7.635,6401.0,002466
302,2011-12-12,7.799,7.834,8.022,7.799,9593.0,002466
303,2011-12-13,7.728,7.419,7.728,7.305,8768.0,002466
304,2011-12-14,7.4,7.28,7.47,7.273,5387.0,002466
305,2011-12-15,7.138,7.055,7.138,6.929,6115.0,002466
306,2011-12-16,7.004,7.205,7.229,6.962,6856.0,002466
307,2011-12-19,7.198,7.305,7.398,7.062,9958.0,002466
308,2011-12-20,7.243,7.208,7.379,7.194,6118.0,002466
309,2011-12-21,7.25,6.799,7.345,6.799,7640.0,002466
310,2011-12-22,6.783,6.528,6.783,6.266,11708.0,002466
311,2011-12-23,6.505,6.558,6.662,6.386,6679.0,002466
312,2011-12-26,6.549,6.428,6.637,6.428,4943.0,002466
313,2011-12-27,6.44,6.175,6.447,6.173,6251.0,002466
314,2011-12-28,6.15,6.129,6.159,5.917,5797.0,002466
315,2011-12-29,6.054,6.057,6.196,6.034,3981.0,002466
316,2011-12-30,6.101,6.254,6.284,6.101,7752.0,002466
317,2012-01-04,6.335,6.05,6.426,6.04,8186.0,002466
318,2012-01-05,6.034,5.829,6.173,5.723,8543.0,002466
319,2012-01-06,5.755,5.846,5.848,5.574,10536.0,002466
320,2012-01-09,5.85,6.208,6.231,5.732,12383.0,002466
321,2012-01-10,6.173,6.474,6.574,6.161,20579.0,002466
322,2012-01-11,6.456,6.567,6.95,6.317,17377.0,002466
323,2012-01-12,6.556,6.544,6.683,6.458,15013.0,002466
324,2012-01-13,6.59,6.126,6.595,6.126,16289.0,002466
325,2012-01-16,5.948,5.815,6.117,5.815,7188.0,002466
326,2012-01-17,5.799,6.398,6.398,5.755,17094.0,002466
327,2012-01-18,6.532,6.105,6.7,6.034,19819.0,002466
328,2012-01-19,6.103,6.59,6.639,5.917,21881.0,002466
329,2012-01-20,6.593,6.458,6.607,6.37,14905.0,002466
330,2012-01-30,6.498,6.365,6.574,6.358,10201.0,002466
331,2012-01-31,6.354,6.372,6.433,6.293,11335.0,002466
332,2012-02-01,6.342,6.198,6.396,6.198,11758.0,002466
333,2012-02-02,6.208,6.354,6.356,6.103,14339.0,002466
334,2012-02-03,6.324,6.579,6.59,6.268,21425.0,002466
335,2012-02-06,6.579,6.581,6.637,6.451,15751.0,002466
336,2012-02-07,6.556,6.516,6.563,6.428,14617.0,002466
337,2012-02-08,6.532,6.783,6.802,6.498,30080.0,002466
338,2012-02-09,6.82,6.732,6.82,6.672,23794.0,002466
339,2012-02-10,6.683,6.716,6.818,6.651,13982.0,002466
340,2012-02-13,6.66,6.823,6.846,6.618,17232.0,002466
341,2012-02-14,6.818,6.795,6.818,6.688,12140.0,002466
342,2012-02-15,6.792,6.876,6.936,6.713,18171.0,002466
343,2012-02-16,6.843,6.783,6.906,6.706,16423.0,002466
344,2012-02-17,6.927,7.403,7.461,6.927,71615.0,002466
345,2012-02-20,7.275,7.217,7.345,7.196,42728.0,002466
346,2012-02-21,7.092,7.208,7.25,6.897,30778.0,002466
347,2012-02-22,7.178,7.326,7.363,7.08,28805.0,002466
348,2012-02-23,7.321,7.275,7.444,7.219,25658.0,002466
349,2012-02-24,7.275,7.354,7.393,7.157,24331.0,002466
350,2012-02-27,7.372,7.366,7.563,7.314,34997.0,002466
351,2012-02-28,7.252,7.226,7.328,7.096,20563.0,002466
352,2012-02-29,7.24,7.178,7.333,7.157,14969.0,002466
353,2012-03-01,7.127,7.194,7.236,7.113,8929.0,002466
354,2012-03-02,7.229,7.366,7.419,7.217,18429.0,002466
355,2012-03-05,7.403,7.461,7.528,7.34,20818.0,002466
356,2012-03-06,7.551,7.368,7.656,7.356,22158.0,002466
357,2012-03-07,7.205,7.24,7.345,7.124,13228.0,002466
358,2012-03-08,7.347,7.463,7.56,7.333,24541.0,002466
359,2012-03-09,7.498,7.486,7.56,7.356,23365.0,002466
360,2012-03-12,7.558,7.463,7.558,7.398,16635.0,002466
361,2012-03-13,7.484,7.526,7.53,7.382,18276.0,002466
362,2012-03-14,7.567,7.027,7.709,6.966,35605.0,002466
363,2012-03-15,6.985,6.823,7.055,6.711,23936.0,002466
364,2012-03-16,6.867,7.124,7.164,6.813,21337.0,002466
365,2012-03-19,7.103,7.263,7.356,6.987,21142.0,002466
366,2012-03-20,7.333,7.368,7.537,7.243,32429.0,002466
367,2012-03-21,7.431,7.721,7.816,7.217,51059.0,002466
368,2012-03-22,7.653,7.449,7.693,7.435,23344.0,002466
369,2012-03-23,7.356,7.303,7.53,7.259,16987.0,002466
370,2012-03-26,7.224,7.495,7.519,7.217,17350.0,002466
371,2012-03-27,7.553,7.493,7.658,7.463,19606.0,002466
372,2012-03-28,7.489,6.843,7.489,6.843,19223.0,002466
373,2012-03-29,6.781,6.611,6.892,6.498,13297.0,002466
374,2012-03-30,6.616,6.674,6.727,6.588,6911.0,002466
375,2012-04-05,6.667,6.853,6.867,6.639,9725.0,002466
376,2012-04-06,6.883,6.878,7.057,6.829,9335.0,002466
377,2012-04-09,6.799,6.915,6.985,6.637,10503.0,002466
378,2012-04-10,6.846,6.932,6.962,6.73,11267.0,002466
379,2012-04-11,6.836,6.899,6.936,6.73,11751.0,002466
380,2012-04-12,6.899,6.983,7.02,6.776,13928.0,002466
381,2012-04-13,6.99,7.138,7.24,6.957,17855.0,002466
382,2012-04-16,7.036,7.022,7.122,7.008,10687.0,002466
383,2012-04-18,6.915,7.161,7.171,6.883,19551.0,002466
384,2012-04-19,7.428,7.21,7.495,7.175,30501.0,002466
385,2012-04-20,7.182,7.205,7.268,7.143,11471.0,002466
386,2012-04-23,7.147,6.932,7.171,6.887,13996.0,002466
387,2012-04-24,6.811,7.625,7.625,6.567,70690.0,002466
388,2012-04-25,7.825,7.728,8.203,7.658,103444.0,002466
389,2012-04-26,7.676,7.386,7.704,7.08,41454.0,002466
390,2012-04-27,7.203,7.4,7.728,7.203,36359.0,002466
391,2012-05-02,7.498,7.547,7.725,7.379,31719.0,002466
392,2012-05-03,7.54,7.484,7.635,7.431,21135.0,002466
393,2012-05-04,7.456,7.484,7.53,7.403,17859.0,002466
394,2012-05-07,7.449,7.523,7.612,7.405,19139.0,002466
395,2012-05-08,7.565,7.435,7.579,7.338,18634.0,002466
396,2012-05-09,7.368,7.24,7.368,7.238,17229.0,002466
397,2012-05-10,7.194,7.308,7.4,7.171,15086.0,002466
398,2012-05-11,7.284,7.196,7.352,7.194,11910.0,002466
399,2012-05-14,7.301,7.096,7.301,7.078,10010.0,002466
400,2012-05-15,7.02,6.955,7.029,6.887,11122.0,002466
401,2012-05-16,7.02,6.822,7.031,6.819,9438.0,002466
402,2012-05-17,6.88,6.95,6.964,6.836,9911.0,002466
403,2012-05-18,7.059,7.218,7.609,7.05,35164.0,002466
404,2012-05-21,7.087,7.285,7.334,7.034,16456.0,002466
405,2012-05-22,7.329,7.343,7.404,7.225,14993.0,002466
406,2012-05-23,7.343,7.229,7.343,7.15,10677.0,002466
407,2012-05-24,7.311,7.283,7.427,7.157,18247.0,002466
408,2012-05-25,7.225,7.031,7.334,7.01,14493.0,002466
409,2012-05-28,6.962,7.036,7.052,6.778,12977.0,002466
410,2012-05-29,7.031,7.159,7.208,6.962,12056.0,002466
411,2012-05-30,7.148,7.194,7.322,7.104,13842.0,002466
412,2012-05-31,7.206,7.418,7.56,7.197,31134.0,002466
413,2012-06-01,7.357,7.434,7.516,7.346,17078.0,002466
414,2012-06-04,7.322,7.753,8.177,7.241,67880.0,002466
415,2012-06-05,7.958,7.916,7.958,7.56,48306.0,002466
416,2012-06-06,7.911,7.849,8.126,7.695,37230.0,002466
417,2012-06-07,7.939,7.751,8.033,7.702,34815.0,002466
418,2012-06-08,7.979,8.172,8.512,7.872,75656.0,002466
419,2012-06-11,7.97,7.907,7.97,7.683,40041.0,002466
420,2012-06-12,7.825,7.942,8.028,7.725,28562.0,002466
421,2012-06-13,7.942,7.851,7.96,7.732,23703.0,002466
422,2012-06-14,7.765,7.616,7.909,7.602,19710.0,002466
