,date,open,close,high,low,volume,code
0,2008-01-02,5.431,5.816,5.816,5.392,237333.86,000786
1,2008-01-03,6.029,5.901,6.235,5.867,391947.14,000786
2,2008-01-04,5.837,6.192,6.354,5.798,203330.43,000786
3,2008-01-07,6.149,6.175,6.32,6.008,117990.32,000786
4,2008-01-08,6.106,5.948,6.239,5.901,148464.38,000786
5,2008-01-09,5.85,6.149,6.196,5.816,115591.98,000786
6,2008-01-10,6.222,6.35,6.5,6.222,173570.86,000786
7,2008-01-11,6.457,6.414,6.624,6.32,149146.68,000786
8,2008-01-14,6.371,6.423,6.585,6.286,110425.33,000786
9,2008-01-15,6.371,6.363,6.504,6.286,105328.58,000786
10,2008-01-16,6.269,6.286,6.5,6.243,93467.73,000786
11,2008-01-17,6.29,5.863,6.35,5.692,150214.27,000786
12,2008-01-18,5.85,5.875,5.982,5.73,72578.93,000786
13,2008-01-21,5.858,5.405,5.893,5.337,86531.19,000786
14,2008-01-22,5.217,4.866,5.324,4.866,93827.82,000786
15,2008-01-23,4.853,5.217,5.251,4.853,87797.61,000786
16,2008-01-24,5.238,5.32,5.495,5.106,87489.72,000786
17,2008-01-25,5.315,5.328,5.474,5.2,57403.19,000786
18,2008-01-28,5.277,4.811,5.302,4.811,64465.7,000786
19,2008-01-29,4.871,5.037,5.127,4.832,37256.18,000786
20,2008-01-30,5.127,5.089,5.196,4.969,39833.2,000786
21,2008-01-31,5.072,5.059,5.294,5.046,40887.34,000786
22,2008-02-01,5.093,4.866,5.174,4.614,43991.92,000786
23,2008-02-04,5.037,5.354,5.354,5.029,54922.69,000786
24,2008-02-05,5.302,5.538,5.602,5.221,95444.38,000786
25,2008-02-13,5.559,5.478,5.64,5.439,68374.8,000786
26,2008-02-14,5.585,5.58,5.636,5.465,45550.72,000786
27,2008-02-15,5.559,5.559,5.563,5.379,39940.44,000786
28,2008-02-18,5.922,5.991,6.115,5.773,161420.97,000786
29,2008-02-19,6.094,5.965,6.171,5.965,213848.02,000786
30,2008-02-20,5.901,5.957,6.021,5.816,92030.33,000786
31,2008-02-21,5.888,6.064,6.111,5.837,86440.2,000786
32,2008-02-22,6.068,6.064,6.2,5.867,100841.47,000786
33,2008-02-25,6.008,5.73,6.064,5.645,78787.36,000786
34,2008-02-26,5.871,5.807,6.303,5.593,160235.34,000786
35,2008-02-27,5.602,5.73,5.786,5.444,123135.93,000786
36,2008-02-28,5.743,5.687,5.798,5.563,53169.76,000786
37,2008-02-29,5.722,5.76,5.858,5.649,45148.83,000786
38,2008-03-03,5.76,5.914,5.961,5.636,62614.42,000786
39,2008-03-04,5.905,5.756,6.008,5.743,62172.28,000786
40,2008-03-05,5.696,5.645,5.781,5.521,59740.33,000786
41,2008-03-06,5.645,5.901,6.051,5.623,96724.86,000786
42,2008-03-07,5.858,5.798,5.995,5.734,46037.35,000786
43,2008-03-10,5.722,5.546,5.773,5.474,43444.15,000786
44,2008-03-11,5.474,5.589,5.598,5.337,34868.44,000786
45,2008-03-12,5.722,5.388,5.751,5.388,30542.6,000786
46,2008-03-13,5.324,5.101,5.371,4.965,42598.3,000786
47,2008-03-14,5.072,5.101,5.178,5.025,22808.03,000786
48,2008-03-17,5.089,4.593,5.089,4.593,40181.8,000786
49,2008-03-18,4.494,4.139,4.644,4.135,50270.36,000786
50,2008-03-19,4.276,4.396,4.511,4.191,47105.42,000786
51,2008-03-20,4.276,4.836,4.836,4.195,105679.22,000786
52,2008-03-21,4.909,4.935,5.225,4.866,129271.37,000786
53,2008-03-24,5.089,4.909,5.196,4.896,62721.37,000786
54,2008-03-25,4.909,5.067,5.119,4.811,44625.09,000786
55,2008-03-26,5.089,4.956,5.127,4.909,34782.72,000786
56,2008-03-27,4.871,4.537,4.892,4.499,46842.8,000786
57,2008-03-28,4.404,4.772,4.845,4.302,54688.36,000786
58,2008-03-31,4.601,4.785,4.965,4.511,74245.05,000786
59,2008-04-01,4.704,4.315,4.811,4.315,51576.28,000786
60,2008-04-02,4.31,4.062,4.481,3.934,48597.66,000786
61,2008-04-03,3.938,4.208,4.315,3.819,41217.05,000786
62,2008-04-07,4.067,4.426,4.464,4.041,32933.41,000786
63,2008-04-08,4.456,4.511,4.691,4.383,57824.06,000786
64,2008-04-09,4.481,4.191,4.597,4.191,42134.41,000786
65,2008-04-10,4.139,4.319,4.327,4.075,33064.44,000786
66,2008-04-11,4.349,4.49,4.588,4.349,39466.09,000786
67,2008-04-14,4.37,4.186,4.413,4.156,38717.92,000786
68,2008-04-15,4.233,4.379,4.383,4.191,32314.07,000786
69,2008-04-17,4.268,4.122,4.409,4.062,31676.97,000786
70,2008-04-18,4.135,3.789,4.135,3.784,32575.82,000786
71,2008-04-21,4.118,3.849,4.161,3.763,39815.22,000786
72,2008-04-22,3.849,3.93,3.977,3.635,37743.74,000786
73,2008-04-23,3.908,4.088,4.127,3.853,39309.58,000786
74,2008-04-24,4.494,4.499,4.499,4.366,89767.27,000786
75,2008-04-25,4.61,4.772,4.948,4.511,150749.27,000786
76,2008-04-28,4.776,4.918,5.089,4.738,163560.48,000786
77,2008-04-29,4.9,4.943,4.982,4.811,69663.92,000786
78,2008-04-30,4.96,5.144,5.234,4.96,104378.28,000786
79,2008-05-05,5.2,5.187,5.255,5.076,92159.51,000786
80,2008-05-06,5.123,5.153,5.362,4.995,103035.45,000786
81,2008-05-07,5.063,4.815,5.174,4.789,65131.44,000786
82,2008-05-08,4.789,4.952,4.969,4.721,51762.69,000786
83,2008-05-09,4.952,5.059,5.153,4.909,80749.92,000786
84,2008-05-12,4.96,5.131,5.174,4.875,66044.96,000786
85,2008-05-13,5.025,5.302,5.422,4.926,193345.18,000786
86,2008-05-14,5.392,5.315,5.555,5.311,145114.49,000786
87,2008-05-15,5.324,5.2,5.431,5.174,77555.07,000786
88,2008-05-16,5.196,5.123,5.324,5.046,53259.16,000786
89,2008-05-19,5.187,5.255,5.324,5.067,56359.92,000786
90,2008-05-20,5.217,4.853,5.349,4.789,65255.31,000786
91,2008-05-21,4.794,5.166,5.174,4.729,82283.65,000786
92,2008-05-22,5.178,5.431,5.55,5.067,244575.91,000786
93,2008-05-23,5.645,5.452,5.645,5.251,205920.97,000786
94,2008-05-26,5.478,5.439,5.636,5.405,198351.71,000786
