,date,open,close,high,low,volume,code
0,2008-01-02,16.648,17.675,17.722,16.624,33670.09,000538
1,2008-01-03,17.565,17.918,18.205,17.316,30315.06,000538
2,2008-01-04,17.866,17.913,18.238,17.579,18729.82,000538
3,2008-01-07,17.866,17.77,17.913,17.316,22510.07,000538
4,2008-01-08,17.675,17.202,17.675,17.202,36796.3,000538
5,2008-01-09,17.183,17.698,17.818,17.044,17728.47,000538
6,2008-01-10,17.679,17.913,18.176,17.627,21967.2,000538
7,2008-01-11,17.823,17.536,17.823,17.249,22954.2,000538
8,2008-01-14,17.269,17.436,17.761,17.101,45414.35,000538
9,2008-01-15,17.436,17.388,17.617,17.111,17797.95,000538
10,2008-01-16,17.221,18.109,18.276,17.106,43181.68,000538
11,2008-01-17,18.119,18.64,18.811,17.746,74223.21,000538
12,2008-01-18,18.735,18.057,19.155,17.961,32590.77,000538
13,2008-01-21,17.913,17.675,18.749,17.34,18663.09,000538
14,2008-01-22,17.722,17.006,18.062,16.041,37269.82,000538
15,2008-01-23,16.719,18.678,18.678,16.719,40866.14,000538
16,2008-01-24,19.136,19.108,20.044,18.73,36614.45,000538
17,2008-01-25,19.265,18.811,19.776,18.348,20815.64,000538
18,2008-01-28,19.05,18.582,19.108,17.818,18516.02,000538
19,2008-01-29,18.869,18.152,19.05,18.152,16370.92,000538
20,2008-01-30,18.128,18.124,18.534,17.918,31164.27,000538
21,2008-01-31,18.152,17.269,18.152,17.116,31874.16,000538
22,2008-02-01,17.269,16.815,17.522,16.184,16444.42,000538
23,2008-02-04,17.063,18.262,18.296,17.054,17490.78,000538
24,2008-02-05,18.262,18.009,18.382,17.679,5713.57,000538
25,2008-02-13,17.436,18.109,18.678,16.91,4733.57,000538
26,2008-02-14,18.224,18.286,18.706,18.224,3823.97,000538
27,2008-02-15,18.152,17.933,18.296,17.722,2930.97,000538
28,2008-02-18,18.248,18.396,18.592,18.248,15720.16,000538
29,2008-02-19,18.405,18.778,18.869,18.128,9818.79,000538
30,2008-02-20,18.487,18.63,18.854,18.429,6080.18,000538
31,2008-02-21,18.63,19.265,19.49,18.582,11893.48,000538
32,2008-02-22,19.347,19.108,19.824,19.012,13416.82,000538
33,2008-02-25,19.203,18.821,19.585,18.401,8997.75,000538
34,2008-02-26,19.108,18.062,19.394,17.488,17423.73,000538
35,2008-02-27,18.558,18.281,18.573,17.675,26313.62,000538
36,2008-02-28,18.573,18.477,18.573,17.856,5711.21,000538
37,2008-02-29,18.582,18.343,18.711,18.009,9840.46,000538
38,2008-03-03,18.702,19.003,19.108,18.257,11569.02,000538
39,2008-03-04,19.003,19.012,19.098,18.63,8443.83,000538
40,2008-03-05,18.96,19.638,19.934,18.491,20569.56,000538
41,2008-03-06,19.638,19.394,19.815,19.112,9157.12,000538
42,2008-03-07,19.576,19.117,19.576,18.921,9939.57,000538
43,2008-03-10,18.835,17.89,18.835,17.804,9114.39,000538
44,2008-03-11,17.675,18.047,18.052,17.536,11333.37,000538
45,2008-03-12,18.152,17.675,18.367,17.608,6235.63,000538
46,2008-03-13,18.009,17.665,18.009,16.815,7071.46,000538
47,2008-03-14,16.815,16.428,17.436,16.385,11421.09,000538
48,2008-03-17,15.835,15.32,16.313,15.191,5904.48,000538
49,2008-03-18,14.808,14.379,15.09,14.24,13952.25,000538
50,2008-03-19,14.737,15.143,15.315,14.264,28683.97,000538
51,2008-03-20,15.043,15.668,15.668,14.331,19685.46,000538
52,2008-03-21,15.754,15.281,15.754,15.071,13916.39,000538
53,2008-03-24,15.611,14.914,15.621,14.742,7961.75,000538
54,2008-03-25,14.656,14.331,14.656,14.202,16444.32,000538
55,2008-03-26,14.508,13.853,14.57,13.762,13101.31,000538
56,2008-03-27,13.848,12.945,13.848,12.879,12802.56,000538
57,2008-03-28,12.888,13.28,13.461,12.382,17746.38,000538
58,2008-03-31,12.945,12.898,13.084,12.707,12006.74,000538
59,2008-04-01,12.898,12.043,13.065,11.942,34762.53,000538
60,2008-04-02,12.277,12.262,12.984,11.703,33659.83,000538
61,2008-04-03,12.181,12.898,12.979,11.942,17238.48,000538
62,2008-04-07,12.816,13.853,14.092,12.42,21255.8,000538
63,2008-04-08,13.858,14.121,14.503,13.858,17639.5,000538
64,2008-04-09,14.14,13.614,14.331,13.27,28587.4,000538
65,2008-04-10,13.175,13.328,13.605,12.898,8612.03,000538
66,2008-04-11,13.471,13.758,14.283,13.471,9771.51,000538
67,2008-04-14,13.543,13.137,13.71,12.802,11171.63,000538
68,2008-04-15,12.998,13.662,13.662,12.993,5820.54,000538
69,2008-04-16,13.686,13.996,14.111,13.495,15099.1,000538
70,2008-04-17,13.996,13.925,14.02,13.141,12802.44,000538
71,2008-04-18,13.571,12.535,13.571,12.535,46548.23,000538
72,2008-04-21,13.38,12.038,13.414,11.321,59248.97,000538
73,2008-04-22,11.751,12.038,12.038,11.13,13830.98,000538
74,2008-04-23,11.703,12.43,12.587,11.656,33566.63,000538
75,2008-04-24,13.375,13.662,13.672,12.874,74552.56,000538
76,2008-04-25,13.375,13.662,13.853,12.754,31189.88,000538
77,2008-04-28,13.423,13.065,13.471,12.926,20939.89,000538
78,2008-04-29,13.137,13.375,13.375,12.902,26838.92,000538
79,2008-04-30,13.428,13.796,13.844,13.28,24134.86,000538
80,2008-05-05,13.853,14.359,14.379,13.853,19696.66,000538
81,2008-05-06,14.426,13.929,14.426,13.853,22341.22,000538
82,2008-05-07,13.992,13.328,13.992,13.304,18974.33,000538
83,2008-05-08,13.089,13.571,13.586,12.902,15813.23,000538
84,2008-05-09,13.614,13.328,13.686,13.117,13707.9,000538
85,2008-05-12,13.175,14.015,14.273,12.902,26699.9,000538
86,2008-05-13,15.415,15.415,15.415,15.052,80815.2,000538
87,2008-05-14,16.361,16.156,16.815,15.429,223810.63,000538
88,2008-05-15,16.003,15.267,16.003,15.191,60945.53,000538
89,2008-05-16,15.191,14.995,15.601,14.436,48708.94,000538
90,2008-05-20,15.429,13.925,15.668,13.652,61769.55,000538
91,2008-05-21,13.375,14.049,14.326,13.041,46268.93,000538
92,2008-05-22,13.762,13.48,13.867,13.471,44349.36,000538
93,2008-05-23,13.595,13.509,13.882,13.232,47643.59,000538
94,2008-05-26,13.509,13.394,13.772,13.041,29287.86,000538
95,2008-05-27,12.917,13.232,13.614,12.917,23677.57,000538
96,2008-05-28,13.232,13.39,13.471,13.041,19607.69,000538
97,2008-05-29,13.39,13.184,13.418,13.113,15900.53,000538
98,2008-05-30,13.375,13.16,13.375,12.898,19322.01,000538
99,2008-06-02,13.041,12.922,13.089,12.845,12882.09,000538
100,2008-06-03,12.917,12.888,13.041,12.707,20449.79,000538
101,2008-06-04,12.898,13.232,13.328,12.888,25449.83,000538
102,2008-06-05,13.189,13.189,13.28,13.089,12867.14,000538
103,2008-06-06,13.218,13.27,13.318,13.184,7384.62,000538
104,2008-06-10,12.773,12.248,12.778,12.014,24735.56,000538
105,2008-06-11,12.071,12.248,12.396,11.976,10108.23,000538
106,2008-06-12,12.248,11.489,12.277,11.489,28079.41,000538
107,2008-06-13,11.57,11.751,11.99,11.56,21588.74,000538
108,2008-06-16,11.608,11.708,11.78,11.383,19472.54,000538
109,2008-06-17,11.708,11.703,11.799,11.512,16547.67,000538
110,2008-06-18,11.646,12.229,12.563,11.278,18907.34,000538
111,2008-06-19,12.181,11.56,12.181,11.221,14470.72,000538
112,2008-06-20,11.56,11.703,12.124,11.274,9581.22,000538
113,2008-06-23,11.608,11.555,11.646,11.297,7377.78,000538
114,2008-06-24,11.637,12.086,12.086,11.484,12100.76,000538
115,2008-06-25,12.019,12.606,12.702,11.852,14584.17,000538
116,2008-06-26,12.645,13.065,13.137,12.42,17115.49,000538
117,2008-06-27,12.683,12.783,12.879,12.124,15621.1,000538
118,2008-06-30,12.688,12.941,12.945,12.41,15152.61,000538
