,date,open,close,high,low,volume,code
43,2011-09-30,5.924,5.845,5.963,5.787,12242.0,002602
44,2011-10-10,5.924,5.813,5.924,5.797,6161.0,002602
45,2011-10-11,5.953,5.829,5.975,5.797,7462.0,002602
46,2011-10-12,5.797,6.033,6.042,5.752,12024.0,002602
47,2011-10-13,6.02,6.096,6.141,5.956,11976.0,002602
48,2011-10-14,6.071,6.036,6.096,5.969,8164.0,002602
49,2011-10-17,6.052,6.259,6.3,6.052,21948.0,002602
50,2011-10-18,6.176,6.071,6.345,6.036,20441.0,002602
51,2011-10-19,6.103,6.135,6.256,6.08,16792.0,002602
52,2011-10-20,6.119,5.902,6.128,5.832,14149.0,002602
53,2011-10-21,5.912,5.794,5.969,5.791,8264.0,002602
54,2011-10-24,5.8,5.905,5.918,5.673,10166.0,002602
55,2011-10-25,5.861,6.026,6.09,5.701,31361.0,002602
56,2011-10-26,5.947,6.055,6.166,5.918,30797.0,002602
57,2011-10-27,6.077,6.049,6.157,5.988,18795.0,002602
58,2011-10-28,6.147,6.16,6.163,6.017,53379.0,002602
59,2011-10-31,6.147,6.131,6.17,6.061,33404.0,002602
60,2011-11-01,6.061,6.307,6.354,6.052,58998.0,002602
61,2011-11-02,6.17,6.444,6.491,6.154,55549.0,002602
62,2011-11-03,6.472,6.329,6.517,6.31,49363.0,002602
63,2011-11-04,6.364,6.31,6.389,6.243,25849.0,002602
64,2011-11-07,6.272,6.272,6.335,6.24,17407.0,002602
65,2011-11-08,6.31,6.23,6.377,6.23,21038.0,002602
66,2011-11-09,6.256,6.316,6.323,6.17,17272.0,002602
67,2011-11-10,6.268,6.243,6.358,6.205,23729.0,002602
68,2011-11-11,6.278,6.243,6.342,6.221,15341.0,002602
69,2011-11-14,6.294,6.396,6.396,6.281,27406.0,002602
70,2011-11-15,6.37,6.389,6.431,6.358,18384.0,002602
71,2011-11-16,6.38,6.125,6.421,6.055,26316.0,002602
72,2011-11-17,6.135,6.08,6.198,6.036,20692.0,002602
73,2011-11-18,6.023,5.857,6.084,5.826,26046.0,002602
74,2011-11-21,5.886,5.88,5.899,5.81,9932.0,002602
75,2011-11-22,5.848,6.017,6.026,5.822,24850.0,002602
76,2011-11-23,5.998,5.902,6.01,5.886,16129.0,002602
77,2011-11-24,5.829,5.861,5.902,5.771,11633.0,002602
78,2011-11-25,5.87,5.791,5.899,5.781,9263.0,002602
79,2011-11-28,5.791,5.784,5.838,5.756,8845.0,002602
80,2011-11-29,5.851,5.893,5.893,5.765,18085.0,002602
81,2011-11-30,5.861,5.475,5.864,5.424,21260.0,002602
82,2011-12-01,5.654,5.529,5.695,5.526,20215.0,002602
83,2011-12-02,5.526,5.354,5.526,5.313,12868.0,002602
84,2011-12-05,5.322,5.147,5.351,5.144,10168.0,002602
85,2011-12-06,5.096,5.176,5.211,5.096,6720.0,002602
86,2011-12-07,5.157,5.205,5.24,5.157,9157.0,002602
87,2011-12-08,5.185,5.211,5.281,5.061,12618.0,002602
88,2011-12-09,5.16,5.278,5.345,5.122,14611.0,002602
89,2011-12-12,5.268,5.233,5.313,5.224,8721.0,002602
90,2011-12-13,5.192,4.988,5.192,4.778,9023.0,002602
91,2011-12-14,4.947,4.857,4.969,4.857,4647.0,002602
92,2011-12-15,4.8,4.806,4.854,4.746,7389.0,002602
93,2011-12-16,4.778,4.845,4.88,4.714,11759.0,002602
94,2011-12-19,4.838,4.902,4.924,4.74,11161.0,002602
95,2011-12-20,4.857,4.873,4.972,4.857,11556.0,002602
96,2011-12-21,4.921,4.74,4.943,4.736,9122.0,002602
97,2011-12-22,4.714,4.545,4.714,4.431,14424.0,002602
98,2011-12-23,4.545,4.583,4.647,4.523,11050.0,002602
99,2011-12-26,4.583,4.523,4.628,4.523,6823.0,002602
100,2011-12-27,4.552,4.634,4.689,4.396,38573.0,002602
101,2011-12-28,4.587,4.494,4.612,4.367,28176.0,002602
102,2011-12-29,4.427,4.488,4.523,4.424,15161.0,002602
103,2011-12-30,4.507,4.593,4.615,4.501,18897.0,002602
104,2012-01-04,4.634,4.392,4.666,4.392,15502.0,002602
105,2012-01-05,4.348,4.141,4.354,4.128,15105.0,002602
106,2012-01-06,4.141,4.224,4.255,4.109,10819.0,002602
107,2012-01-09,4.224,4.405,4.408,4.185,15296.0,002602
108,2012-01-10,4.402,4.571,4.609,4.367,22541.0,002602
109,2012-01-11,4.552,4.612,4.669,4.497,22467.0,002602
110,2012-01-12,4.612,4.564,4.692,4.561,16472.0,002602
111,2012-01-13,4.568,4.313,4.587,4.3,17521.0,002602
112,2012-01-16,4.246,4.182,4.3,4.176,8268.0,002602
113,2012-01-17,4.198,4.44,4.475,4.182,13377.0,002602
114,2012-01-18,4.44,4.364,4.529,4.348,17268.0,002602
115,2012-01-19,4.373,4.51,4.51,4.351,10569.0,002602
116,2012-01-20,4.453,4.504,4.539,4.427,18151.0,002602
117,2012-01-30,4.485,4.501,4.564,4.459,12645.0,002602
118,2012-01-31,4.482,4.434,4.513,4.383,10006.0,002602
119,2012-02-01,4.44,4.405,4.51,4.396,8810.0,002602
120,2012-02-02,4.427,4.469,4.472,4.38,9896.0,002602
121,2012-02-03,4.475,4.574,4.599,4.443,19661.0,002602
122,2012-02-06,4.587,4.622,4.634,4.545,17590.0,002602
123,2012-02-07,4.603,4.504,4.603,4.478,13583.0,002602
124,2012-02-08,4.504,4.612,4.641,4.494,15795.0,002602
125,2012-02-09,4.612,4.644,4.717,4.612,23575.0,002602
126,2012-02-10,4.628,4.679,4.714,4.618,17140.0,002602
127,2012-02-13,4.673,4.746,4.768,4.634,19756.0,002602
128,2012-02-14,4.714,4.708,4.775,4.673,14833.0,002602
129,2012-02-15,4.695,4.803,4.81,4.669,20108.0,002602
130,2012-02-16,4.803,4.778,4.841,4.711,22108.0,002602
131,2012-02-17,4.787,4.79,4.88,4.749,19901.0,002602
132,2012-02-20,4.857,4.787,4.864,4.787,16170.0,002602
133,2012-02-21,4.8,4.822,4.822,4.708,16607.0,002602
134,2012-02-22,4.826,4.95,4.962,4.822,29966.0,002602
135,2012-02-23,4.969,5.026,5.125,4.937,31465.0,002602
136,2012-02-24,5.033,5.058,5.09,4.978,22075.0,002602
137,2012-02-27,5.074,5.01,5.16,5.007,29981.0,002602
138,2012-02-28,5.033,4.947,5.048,4.848,28188.0,002602
139,2012-02-29,4.915,4.918,4.994,4.889,16216.0,002602
140,2012-03-01,4.905,4.921,4.959,4.892,12030.0,002602
141,2012-03-02,4.931,5.048,5.074,4.931,21504.0,002602
142,2012-03-05,5.052,5.017,5.106,5.01,19720.0,002602
143,2012-03-06,4.994,4.927,5.026,4.902,15935.0,002602
144,2012-03-07,4.87,4.905,4.975,4.87,14096.0,002602
145,2012-03-08,4.95,5.173,5.208,4.94,39607.0,002602
146,2012-03-09,5.173,5.192,5.201,5.119,33158.0,002602
147,2012-03-12,5.185,5.236,5.268,5.147,24204.0,002602
148,2012-03-13,5.233,5.316,5.319,5.166,25263.0,002602
149,2012-03-14,5.319,5.042,5.431,4.988,45492.0,002602
150,2012-03-15,5.058,5.017,5.134,4.934,19897.0,002602
151,2012-03-16,5.048,5.106,5.122,4.985,16703.0,002602
152,2012-03-19,5.103,5.243,5.281,5.096,19707.0,002602
153,2012-03-20,5.192,5.297,5.472,5.192,59820.0,002602
154,2012-03-21,5.31,5.354,5.399,5.189,27409.0,002602
155,2012-03-22,5.31,5.281,5.338,5.233,13970.0,002602
156,2012-03-23,5.255,5.103,5.262,5.064,20535.0,002602
157,2012-03-26,5.096,5.045,5.122,5.017,11764.0,002602
158,2012-03-27,5.052,5.099,5.16,5.052,12647.0,002602
159,2012-03-28,5.068,4.778,5.068,4.775,17317.0,002602
160,2012-03-29,4.73,4.587,4.746,4.561,12658.0,002602
161,2012-03-30,4.59,4.513,4.644,4.462,8386.0,002602
162,2012-04-05,4.513,4.669,4.676,4.494,9954.0,002602
163,2012-04-06,4.669,4.755,4.806,4.618,10926.0,002602
164,2012-04-09,4.698,4.685,4.755,4.666,5413.0,002602
165,2012-04-10,4.669,4.943,4.969,4.523,10289.0,002602
166,2012-04-11,4.861,4.905,4.985,4.816,9378.0,002602
167,2012-04-12,4.972,4.966,4.982,4.864,9625.0,002602
168,2012-04-13,4.997,4.988,5.017,4.931,12208.0,002602
169,2012-04-16,4.975,4.959,5.026,4.94,7281.0,002602
170,2012-04-17,4.959,4.826,4.972,4.765,10596.0,002602
171,2012-04-18,4.829,4.937,4.975,4.797,7591.0,002602
172,2012-04-19,4.937,4.95,4.978,4.921,6895.0,002602
173,2012-04-20,4.943,4.994,5.039,4.931,13162.0,002602
174,2012-04-23,4.994,4.848,5.033,4.762,18998.0,002602
175,2012-04-24,4.813,4.65,4.841,4.526,19605.0,002602
176,2012-04-25,4.618,4.708,4.714,4.536,11797.0,002602
177,2012-04-26,4.73,4.641,4.73,4.638,8651.0,002602
178,2012-04-27,4.669,4.666,4.701,4.622,4828.0,002602
179,2012-05-02,4.714,4.73,4.752,4.685,7855.0,002602
180,2012-05-03,4.73,4.73,4.755,4.689,9426.0,002602
181,2012-05-04,4.762,4.755,4.762,4.704,8048.0,002602
182,2012-05-07,4.743,5.068,5.087,4.666,47167.0,002602
183,2012-05-08,4.997,5.134,5.322,4.956,67829.0,002602
184,2012-05-09,5.061,4.962,5.08,4.953,23886.0,002602
185,2012-05-10,4.956,4.985,5.074,4.953,13780.0,002602
186,2012-05-11,4.985,4.912,5.033,4.912,11577.0,002602
187,2012-05-15,4.851,4.768,4.857,4.714,14033.0,002602
188,2012-05-16,4.765,4.727,4.806,4.724,7596.0,002602
189,2012-05-17,4.72,4.806,4.81,4.714,8084.0,002602
190,2012-05-18,4.771,4.749,4.832,4.72,7795.0,002602
191,2012-05-21,4.74,4.752,4.841,4.717,4804.0,002602
192,2012-05-22,4.8,4.8,4.816,4.765,6581.0,002602
193,2012-05-23,4.803,4.794,4.845,4.746,6908.0,002602
194,2012-05-24,4.794,4.711,4.826,4.692,7516.0,002602
195,2012-05-25,4.711,4.618,4.714,4.561,13007.0,002602
196,2012-05-28,4.609,4.641,4.666,4.513,9099.0,002602
197,2012-05-29,4.663,4.698,4.72,4.638,9331.0,002602
198,2012-05-30,4.704,4.685,4.708,4.657,7124.0,002602
199,2012-05-31,4.679,4.778,4.813,4.679,12552.0,002602
200,2012-06-01,4.771,4.794,4.816,4.743,6905.0,002602
201,2012-06-04,4.743,4.654,4.743,4.65,8483.0,002602
202,2012-06-05,4.634,4.663,4.708,4.634,3822.0,002602
203,2012-06-06,4.701,4.641,4.727,4.634,6438.0,002602
204,2012-06-07,4.68,4.451,4.685,4.441,13119.0,002602
205,2012-06-08,4.485,4.358,4.499,4.348,10594.0,002602
206,2012-06-11,4.368,4.411,4.431,4.343,7040.0,002602
207,2012-06-12,4.402,4.358,4.407,4.338,4263.0,002602
208,2012-06-13,4.358,4.407,4.416,4.358,10542.0,002602
209,2012-06-14,4.411,4.416,4.47,4.392,11064.0,002602
210,2012-06-15,4.431,4.431,4.446,4.368,6939.0,002602
211,2012-06-18,4.431,4.49,4.499,4.407,7874.0,002602
212,2012-06-19,4.49,4.455,4.49,4.451,5021.0,002602
213,2012-06-20,4.465,4.47,4.499,4.446,6383.0,002602
214,2012-06-21,4.46,4.387,4.475,4.368,6582.0,002602
215,2012-06-25,4.377,4.28,4.392,4.255,5805.0,002602
216,2012-06-26,4.26,4.299,4.314,4.246,4574.0,002602
217,2012-06-27,4.329,4.275,4.392,4.265,4608.0,002602
218,2012-06-28,4.27,4.182,4.299,4.177,6414.0,002602
219,2012-06-29,4.187,4.221,4.231,4.094,6102.0,002602
220,2012-07-02,4.241,4.216,4.241,4.192,5929.0,002602
221,2012-07-03,4.226,4.197,4.236,4.177,7657.0,002602
222,2012-07-04,4.216,4.143,4.216,4.138,7697.0,002602
223,2012-07-05,4.104,3.958,4.124,3.943,11289.0,002602
224,2012-07-06,3.992,3.982,3.997,3.87,11371.0,002602
225,2012-07-09,3.933,3.787,3.997,3.762,10411.0,002602
226,2012-07-10,3.772,3.758,3.801,3.723,10378.0,002602
227,2012-07-11,3.709,3.753,3.772,3.709,6269.0,002602
228,2012-07-12,3.719,3.777,3.816,3.704,12571.0,002602
229,2012-07-13,3.772,3.67,3.782,3.67,13063.0,002602
230,2012-07-16,3.67,3.396,3.67,3.377,16214.0,002602
231,2012-07-17,3.382,3.426,3.45,3.367,7406.0,002602
232,2012-07-18,3.426,3.436,3.436,3.357,10669.0,002602
233,2012-07-19,3.416,3.494,3.553,3.401,16520.0,002602
234,2012-07-20,3.499,3.504,3.523,3.475,10256.0,002602
235,2012-07-23,3.465,3.416,3.465,3.401,9855.0,002602
236,2012-07-24,3.406,3.47,3.475,3.401,7980.0,002602
237,2012-07-25,3.455,3.44,3.479,3.431,6208.0,002602
238,2012-07-26,3.44,3.445,3.489,3.426,7532.0,002602
239,2012-07-27,3.426,3.431,3.47,3.421,7493.0,002602
240,2012-07-30,3.445,3.343,3.479,3.323,8549.0,002602
241,2012-07-31,3.309,3.338,3.348,3.235,10309.0,002602
242,2012-08-01,3.323,3.372,3.401,3.309,12224.0,002602
243,2012-08-02,3.343,3.289,3.348,3.274,8574.0,002602
244,2012-08-03,3.294,3.357,3.372,3.27,9438.0,002602
245,2012-08-06,3.348,3.436,3.44,3.328,12267.0,002602
246,2012-08-07,3.436,3.504,3.504,3.426,18448.0,002602
247,2012-08-08,3.494,3.489,3.533,3.46,12415.0,002602
248,2012-08-09,3.489,3.582,3.601,3.475,16854.0,002602
249,2012-08-10,3.582,3.611,3.655,3.538,16647.0,002602
250,2012-08-13,3.601,3.479,3.636,3.47,13589.0,002602
251,2012-08-14,3.47,3.528,3.533,3.431,8666.0,002602
252,2012-08-15,3.499,3.455,3.523,3.455,8950.0,002602
253,2012-08-16,3.431,3.45,3.484,3.431,5432.0,002602
254,2012-08-17,3.45,3.484,3.484,3.445,6664.0,002602
255,2012-08-20,3.475,3.499,3.509,3.431,7528.0,002602
256,2012-08-21,3.489,3.562,3.606,3.484,14318.0,002602
257,2012-08-22,3.562,3.543,3.631,3.528,11991.0,002602
258,2012-08-23,3.543,3.65,3.699,3.523,16932.0,002602
259,2012-08-24,3.65,3.553,3.65,3.548,9873.0,002602
260,2012-08-27,3.509,3.421,3.509,3.401,10426.0,002602
261,2012-08-28,3.406,3.45,3.475,3.392,7113.0,002602
262,2012-08-29,3.431,3.455,3.489,3.401,7395.0,002602
263,2012-08-30,3.431,3.357,3.455,3.289,10175.0,002602
264,2012-08-31,3.323,3.357,3.387,3.323,4916.0,002602
265,2012-09-03,3.357,3.431,3.431,3.294,7146.0,002602
266,2012-09-04,3.406,3.567,3.66,3.406,29529.0,002602
267,2012-09-05,3.582,3.558,3.592,3.489,18274.0,002602
268,2012-09-06,3.543,3.597,3.601,3.533,14657.0,002602
269,2012-09-07,3.601,3.689,3.748,3.601,26909.0,002602
270,2012-09-10,3.684,3.787,3.831,3.675,28444.0,002602
271,2012-09-11,3.748,3.777,3.782,3.719,12965.0,002602
272,2012-09-12,3.767,3.767,3.826,3.714,12759.0,002602
273,2012-09-13,3.772,3.655,3.772,3.65,13199.0,002602
274,2012-09-14,3.689,3.665,3.704,3.621,12096.0,002602
275,2012-09-17,3.675,3.777,4.006,3.66,52058.0,002602
276,2012-09-18,3.704,3.723,3.797,3.611,27517.0,002602
277,2012-09-19,3.704,3.68,3.723,3.626,14090.0,002602
278,2012-09-20,3.665,3.455,3.665,3.431,17121.0,002602
279,2012-09-21,3.436,3.431,3.489,3.426,8622.0,002602
280,2012-09-24,3.387,3.465,3.489,3.377,6892.0,002602
281,2012-09-25,3.44,3.436,3.479,3.416,4582.0,002602
282,2012-09-26,3.455,3.362,3.455,3.348,4956.0,002602
283,2012-09-27,3.367,3.455,3.479,3.362,5846.0,002602
284,2012-09-28,3.455,3.518,3.528,3.45,6104.0,002602
285,2012-10-08,3.518,3.479,3.548,3.46,6601.0,002602
286,2012-10-09,3.479,3.577,3.577,3.479,9424.0,002602
287,2012-10-10,3.553,3.933,3.933,3.553,35778.0,002602
288,2012-10-11,4.148,3.85,4.226,3.831,113291.0,002602
289,2012-10-12,3.748,3.758,3.821,3.67,48583.0,002602
290,2012-10-15,3.738,3.67,3.738,3.636,20071.0,002602
291,2012-10-16,3.67,3.68,3.723,3.64,16689.0,002602
292,2012-10-17,3.675,3.762,3.787,3.645,25303.0,002602
293,2012-10-18,3.758,3.782,3.806,3.709,26057.0,002602
294,2012-10-19,3.743,3.723,3.792,3.699,16683.0,002602
295,2012-10-22,3.704,3.728,3.733,3.65,12665.0,002602
296,2012-10-23,3.699,3.694,3.777,3.689,14867.0,002602
297,2012-10-24,3.694,3.699,3.738,3.665,11165.0,002602
298,2012-10-25,3.758,3.558,3.772,3.553,21387.0,002602
299,2012-10-26,3.567,3.46,3.577,3.445,15823.0,002602
300,2012-10-29,3.494,3.47,3.504,3.44,7515.0,002602
301,2012-10-30,3.479,3.489,3.518,3.445,7459.0,002602
302,2012-10-31,3.489,3.479,3.494,3.45,9607.0,002602
303,2012-11-01,3.479,3.553,3.567,3.479,11529.0,002602
304,2012-11-02,3.558,3.562,3.601,3.528,7965.0,002602
305,2012-11-05,3.562,3.567,3.582,3.518,8203.0,002602
306,2012-11-06,3.558,3.509,3.562,3.47,8656.0,002602
307,2012-11-07,3.479,3.533,3.558,3.479,9414.0,002602
308,2012-11-08,3.509,3.44,3.509,3.436,9747.0,002602
309,2012-11-09,3.479,3.411,3.479,3.401,6930.0,002602
310,2012-11-12,3.46,3.445,3.46,3.411,3957.0,002602
311,2012-11-13,3.45,3.416,3.45,3.406,4525.0,002602
312,2012-11-14,3.431,3.416,3.431,3.367,3998.0,002602
313,2012-11-15,3.382,3.323,3.396,3.323,6068.0,002602
314,2012-11-16,3.318,3.304,3.323,3.27,5679.0,002602
315,2012-11-19,3.309,3.304,3.309,3.25,6325.0,002602
316,2012-11-20,3.323,3.318,3.348,3.299,5123.0,002602
317,2012-11-21,3.318,3.387,3.387,3.294,6905.0,002602
318,2012-11-22,3.372,3.357,3.382,3.333,3877.0,002602
319,2012-11-23,3.382,3.353,3.387,3.348,3023.0,002602
320,2012-11-26,3.357,3.279,3.372,3.265,3978.0,002602
321,2012-11-27,3.24,3.104,3.274,3.099,7854.0,002602
322,2012-11-28,3.035,3.045,3.074,3.016,6701.0,002602
323,2012-11-29,3.045,3.035,3.089,3.016,4772.0,002602
324,2012-11-30,3.03,3.07,3.094,2.996,5148.0,002602
325,2012-12-03,3.045,2.972,3.074,2.972,4549.0,002602
326,2012-12-04,2.982,3.021,3.035,2.952,4646.0,002602
327,2012-12-05,3.021,3.113,3.148,3.021,9881.0,002602
328,2012-12-06,3.128,3.113,3.143,3.094,5273.0,002602
329,2012-12-07,3.128,3.187,3.196,3.104,9866.0,002602
330,2012-12-10,3.192,3.245,3.26,3.187,10522.0,002602
331,2012-12-11,3.24,3.211,3.27,3.157,7781.0,002602
332,2012-12-12,3.231,3.196,3.231,3.152,7689.0,002602
333,2012-12-13,3.162,3.152,3.196,3.143,6384.0,002602
334,2012-12-14,3.157,3.279,3.289,3.157,13970.0,002602
335,2012-12-17,3.279,3.318,3.328,3.245,12239.0,002602
336,2012-12-18,3.284,3.279,3.343,3.274,10680.0,002602
337,2012-12-19,3.284,3.323,3.353,3.27,9058.0,002602
338,2012-12-20,3.318,3.318,3.343,3.265,8680.0,002602
339,2012-12-21,3.299,3.343,3.357,3.289,11627.0,002602
340,2012-12-24,3.328,3.377,3.406,3.318,13156.0,002602
341,2012-12-25,3.362,3.475,3.484,3.362,18016.0,002602
342,2012-12-26,3.484,3.558,3.558,3.465,21290.0,002602
343,2012-12-27,3.553,3.489,3.645,3.489,21568.0,002602
344,2012-12-28,3.504,3.528,3.528,3.465,12806.0,002602
345,2012-12-31,3.538,3.538,3.548,3.504,9736.0,002602
346,2013-01-04,3.562,3.514,3.562,3.484,8918.0,002602
347,2013-01-07,3.509,3.553,3.558,3.436,10597.0,002602
348,2013-01-08,3.572,3.782,3.836,3.514,57646.0,002602
349,2013-01-09,3.772,3.904,3.967,3.743,54798.0,002602
350,2013-01-10,3.899,3.899,3.923,3.841,23760.0,002602
351,2013-01-11,3.914,4.055,4.285,3.904,87066.0,002602
352,2013-01-14,4.045,4.163,4.172,3.967,110122.0,002602
353,2013-01-15,4.099,4.065,4.119,4.031,74124.0,002602
354,2013-01-16,4.021,3.928,4.075,3.865,54563.0,002602
355,2013-01-17,3.928,3.894,3.938,3.875,19165.0,002602
356,2013-01-18,3.899,3.899,3.919,3.792,29680.0,002602
357,2013-01-21,3.904,3.899,3.923,3.865,17939.0,002602
358,2013-01-22,3.904,3.816,3.928,3.797,23901.0,002602
359,2013-01-23,3.811,3.826,3.85,3.772,16290.0,002602
360,2013-01-24,3.811,3.709,3.894,3.675,26102.0,002602
361,2013-01-25,3.699,3.723,3.728,3.675,10387.0,002602
362,2013-01-28,3.728,3.845,3.85,3.714,17454.0,002602
363,2013-01-29,3.831,3.845,3.894,3.831,15682.0,002602
364,2013-01-30,3.845,3.845,3.88,3.801,12884.0,002602
365,2013-01-31,3.85,3.811,3.86,3.777,11084.0,002602
366,2013-02-01,3.811,3.821,3.831,3.782,9131.0,002602
367,2013-02-04,3.821,3.787,3.845,3.787,9518.0,002602
368,2013-02-05,3.767,3.826,3.831,3.758,9207.0,002602
369,2013-02-06,3.845,3.865,3.875,3.806,11431.0,002602
370,2013-02-07,3.845,3.841,3.865,3.806,7334.0,002602
371,2013-02-08,3.855,3.928,3.938,3.855,17500.0,002602
372,2013-02-18,3.938,3.938,3.963,3.909,12008.0,002602
373,2013-02-19,3.953,3.85,3.963,3.836,12065.0,002602
374,2013-02-20,3.85,3.909,3.923,3.841,13135.0,002602
375,2013-02-21,3.899,3.787,3.899,3.743,15623.0,002602
376,2013-02-22,3.743,3.753,3.801,3.733,9491.0,002602
377,2013-02-25,3.777,3.787,3.806,3.762,5886.0,002602
378,2013-02-26,3.806,3.767,3.826,3.748,8463.0,002602
379,2013-02-27,3.767,3.714,3.801,3.68,9487.0,002602
380,2013-02-28,3.694,3.811,3.855,3.675,16368.0,002602
381,2013-03-01,3.801,3.894,3.914,3.777,24555.0,002602
382,2013-03-04,3.86,3.782,3.884,3.733,16167.0,002602
383,2013-03-05,3.782,3.821,3.87,3.772,12816.0,002602
384,2013-03-06,3.821,3.884,3.884,3.811,17743.0,002602
385,2013-03-07,3.884,3.894,3.919,3.831,18169.0,002602
386,2013-03-08,3.88,3.894,3.943,3.865,17285.0,002602
387,2013-03-11,3.928,3.845,3.943,3.836,9621.0,002602
388,2013-03-12,3.836,3.704,3.865,3.645,13800.0,002602
389,2013-03-13,3.704,3.621,3.723,3.597,7278.0,002602
390,2013-03-14,3.592,3.714,3.762,3.587,11583.0,002602
391,2013-03-15,3.728,3.694,3.767,3.665,11733.0,002602
392,2013-03-18,3.709,3.636,3.816,3.621,13001.0,002602
393,2013-03-19,3.636,3.704,3.709,3.611,5766.0,002602
394,2013-03-20,3.709,3.758,3.777,3.68,18386.0,002602
395,2013-03-21,3.748,3.748,3.797,3.728,13576.0,002602
396,2013-03-22,3.723,3.767,3.777,3.723,7736.0,002602
397,2013-03-25,3.767,3.704,3.777,3.699,11482.0,002602
398,2013-03-26,3.684,3.636,3.699,3.597,10364.0,002602
399,2013-03-27,3.65,3.621,3.68,3.621,7807.0,002602
400,2013-03-28,3.626,3.47,3.626,3.465,14780.0,002602
401,2013-03-29,3.494,3.47,3.504,3.44,5939.0,002602
402,2013-04-01,3.484,3.489,3.509,3.47,4766.0,002602
403,2013-04-02,3.489,3.46,3.523,3.455,4818.0,002602
404,2013-04-03,3.484,3.436,3.489,3.431,4809.0,002602
405,2013-04-08,3.416,3.387,3.416,3.333,5998.0,002602
406,2013-04-09,3.406,3.436,3.44,3.387,6121.0,002602
407,2013-04-10,3.445,3.421,3.475,3.416,4641.0,002602
408,2013-04-11,3.421,3.538,3.538,3.416,10183.0,002602
409,2013-04-12,3.528,3.523,3.543,3.465,11957.0,002602
410,2013-04-15,3.489,3.426,3.494,3.416,4291.0,002602
411,2013-04-16,3.426,3.518,3.553,3.392,13288.0,002602
412,2013-04-17,3.543,3.538,3.543,3.484,9657.0,002602
413,2013-04-18,3.523,3.523,3.553,3.504,7281.0,002602
414,2013-04-19,3.489,3.558,3.582,3.489,14834.0,002602
415,2013-04-22,3.562,3.567,3.577,3.514,10208.0,002602
416,2013-04-23,3.514,3.396,3.538,3.382,15123.0,002602
417,2013-04-24,3.396,3.436,3.445,3.377,7235.0,002602
418,2013-04-25,3.431,3.382,3.436,3.377,9499.0,002602
419,2013-04-26,3.362,3.318,3.392,3.304,7909.0,002602
420,2013-05-02,3.401,3.387,3.406,3.294,6932.0,002602
421,2013-05-03,3.382,3.401,3.431,3.357,11281.0,002602
422,2013-05-06,3.401,3.426,3.436,3.387,9214.0,002602
