,date,open,close,high,low,volume,code
80,2008-05-13,6.195,6.2,6.433,6.151,119674.45,000060
81,2008-05-14,6.248,6.819,6.819,6.248,365586.73,000060
82,2008-05-15,7.004,6.654,7.067,6.632,263695.51,000060
83,2008-05-16,6.709,6.65,6.775,6.435,106001.72,000060
84,2008-05-19,6.628,6.63,6.74,6.545,72570.12,000060
85,2008-05-20,6.593,6.187,6.696,6.145,135240.6,000060
86,2008-05-21,6.149,6.283,6.365,5.822,133313.58,000060
87,2008-05-22,6.149,6.044,6.226,6.042,84038.51,000060
88,2008-05-23,5.938,5.873,6.079,5.809,68769.85,000060
89,2008-05-26,5.815,5.523,5.815,5.519,82333.81,000060
90,2008-05-27,5.497,5.664,5.743,5.497,54862.59,000060
91,2008-05-28,5.71,6.143,6.231,5.622,123372.14,000060
92,2008-05-29,6.081,5.842,6.116,5.837,99679.41,000060
93,2008-05-30,5.996,6.024,6.075,5.903,118452.18,000060
94,2008-06-02,6.068,6.151,6.259,5.996,88557.59,000060
95,2008-06-03,6.123,5.985,6.147,5.947,62052.13,000060
96,2008-06-04,5.987,5.941,6.037,5.767,49984.76,000060
97,2008-06-05,5.936,5.844,6.037,5.842,55698.36,000060
98,2008-06-06,5.779,5.758,5.92,5.592,81255.94,000060
99,2008-06-10,5.371,5.181,5.377,5.181,79372.63,000060
100,2008-06-11,5.047,4.782,5.047,4.667,115285.85,000060
101,2008-06-12,4.823,4.736,4.916,4.611,138284.78,000060
102,2008-06-13,4.736,4.399,4.789,4.377,119799.52,000060
103,2008-06-16,4.399,4.359,4.505,4.237,96622.53,000060
104,2008-06-17,4.371,4.113,4.424,4.097,88445.31,000060
105,2008-06-18,4.081,4.524,4.524,3.988,249804.13,000060
106,2008-06-19,4.524,4.072,4.533,4.072,228750.36,000060
107,2008-06-20,4.072,4.172,4.377,3.898,238428.43,000060
108,2008-06-23,4.05,4.203,4.268,3.988,120204.63,000060
109,2008-06-24,4.128,4.3,4.349,4.085,119171.95,000060
110,2008-06-25,4.306,4.58,4.611,4.24,174895.82,000060
111,2008-06-26,4.549,4.767,4.951,4.486,233714.34,000060
112,2008-06-27,4.549,4.368,4.729,4.328,188160.42,000060
113,2008-07-01,4.387,4.237,4.449,4.169,114343.63,000060
114,2008-07-02,4.24,4.265,4.393,4.128,115120.25,000060
115,2008-07-03,4.144,4.508,4.642,4.088,189232.3,000060
116,2008-07-04,4.418,4.296,4.546,4.237,142459.97,000060
117,2008-07-07,4.356,4.564,4.58,4.306,145078.44,000060
118,2008-07-08,4.589,4.683,4.782,4.561,231082.71,000060
119,2008-07-09,4.729,4.985,5.032,4.648,283642.35,000060
120,2008-07-10,4.879,4.842,5.097,4.829,282808.44,000060
121,2008-07-11,4.907,4.935,5.085,4.842,190837.52,000060
122,2008-07-14,4.938,4.86,4.979,4.767,159670.74,000060
123,2008-07-15,4.916,4.589,4.938,4.567,156969.71,000060
124,2008-07-16,4.524,4.287,4.524,4.187,153196.84,000060
125,2008-07-17,4.365,4.162,4.418,4.15,100455.04,000060
126,2008-07-18,4.209,4.356,4.399,4.128,91812.61,000060
127,2008-07-21,4.362,4.499,4.511,4.303,92285.46,000060
128,2008-07-22,4.483,4.483,4.658,4.455,95767.01,000060
129,2008-07-23,4.533,4.424,4.567,4.393,76690.89,000060
130,2008-07-24,4.449,4.58,4.595,4.396,108983.72,000060
131,2008-07-25,4.543,4.608,4.67,4.508,114668.18,000060
132,2008-07-28,4.636,4.648,4.733,4.627,109840.06,000060
133,2008-07-29,4.611,4.502,4.611,4.486,83260.87,000060
134,2008-07-30,4.555,4.437,4.602,4.396,59141.29,000060
135,2008-07-31,4.468,4.34,4.499,4.293,72654.07,000060
136,2008-08-01,4.268,4.346,4.412,4.225,59769.89,000060
137,2008-08-04,4.315,4.175,4.334,4.175,49914.55,000060
138,2008-08-05,4.178,4.013,4.222,3.991,65866.01,000060
139,2008-08-06,4.016,3.997,4.097,3.894,58011.6,000060
140,2008-08-07,3.997,3.957,4.038,3.901,38253.14,000060
141,2008-08-08,3.972,3.589,3.988,3.58,81647.22,000060
142,2008-08-11,3.589,3.231,3.589,3.231,80844.01,000060
143,2008-08-12,3.072,3.178,3.24,3.072,63296.88,000060
144,2008-08-13,3.116,3.327,3.427,3.063,102296.79,000060
145,2008-08-14,3.271,3.25,3.334,3.243,49392.9,000060
146,2008-08-15,3.256,3.243,3.359,3.178,66872.13,000060
147,2008-08-18,3.271,2.972,3.303,2.969,69621.91,000060
148,2008-08-19,2.938,3.088,3.128,2.894,58797.71,000060
149,2008-08-20,3.069,3.374,3.384,2.994,104134.13,000060
150,2008-08-21,3.287,3.246,3.458,3.206,115259.05,000060
151,2008-08-22,3.296,3.287,3.34,3.218,81109.08,000060
152,2008-08-25,3.29,3.209,3.303,3.165,57917.26,000060
153,2008-08-26,3.15,3.197,3.29,3.078,74448.68,000060
154,2008-08-27,3.116,3.24,3.334,3.116,68138.07,000060
155,2008-08-28,3.24,3.206,3.29,3.181,45034.29,000060
156,2008-08-29,3.228,3.293,3.371,3.184,67293.92,000060
157,2008-09-01,3.278,3.137,3.278,3.116,51346.73,000060
158,2008-09-02,3.116,3.134,3.175,3.053,32222.75,000060
159,2008-09-03,3.103,3.075,3.162,3.022,43315.99,000060
160,2008-09-04,3.075,3.134,3.222,3.06,49754.53,000060
161,2008-09-05,3.041,3.013,3.078,2.991,52841.47,000060
162,2008-09-08,2.985,2.944,3.028,2.91,48206.47,000060
163,2008-09-09,2.957,3.031,3.035,2.957,56865.99,000060
164,2008-09-10,2.991,3.063,3.103,2.96,42678.61,000060
165,2008-09-11,3.028,3.016,3.094,3.0,35559.0,000060
166,2008-09-12,2.997,3.053,3.162,2.997,33504.64,000060
167,2008-09-16,3.053,2.994,3.053,2.982,44819.77,000060
168,2008-09-17,2.994,2.901,3.041,2.898,42678.12,000060
169,2008-09-18,2.86,2.817,2.96,2.611,81099.07,000060
170,2008-09-19,3.084,3.097,3.097,3.053,79376.71,000060
171,2008-09-22,3.362,3.352,3.405,3.162,200920.4,000060
172,2008-09-23,3.209,3.144,3.296,3.125,101060.36,000060
173,2008-09-24,3.069,3.116,3.116,3.013,53663.51,000060
174,2008-09-25,3.162,3.243,3.284,3.128,98979.57,000060
175,2008-09-26,3.268,3.25,3.303,3.178,97927.61,000060
176,2008-10-06,3.181,2.926,3.181,2.926,83836.64,000060
177,2008-10-07,2.804,2.882,2.944,2.745,61811.47,000060
178,2008-10-08,2.804,2.82,2.926,2.776,39917.47,000060
179,2008-10-09,2.898,2.76,2.922,2.754,48300.64,000060
180,2008-10-10,2.655,2.496,2.673,2.492,82277.99,000060
181,2008-10-13,2.489,2.514,2.555,2.309,75471.48,000060
182,2008-10-14,2.648,2.446,2.664,2.436,72439.99,000060
183,2008-10-15,2.405,2.39,2.433,2.352,38482.47,000060
184,2008-10-16,2.259,2.162,2.284,2.159,62672.44,000060
185,2008-10-17,2.181,2.175,2.237,2.137,37992.85,000060
186,2008-10-20,2.19,2.281,2.281,2.159,44336.28,000060
187,2008-10-21,2.29,2.315,2.427,2.253,98314.98,000060
188,2008-10-22,2.271,2.197,2.29,2.184,57444.08,000060
189,2008-10-23,2.134,2.187,2.197,2.119,52402.18,000060
190,2008-10-24,2.19,2.144,2.212,2.128,44306.29,000060
191,2008-10-27,2.075,1.941,2.119,1.932,53248.87,000060
192,2008-10-28,1.901,2.031,2.05,1.894,84313.49,000060
193,2008-10-29,2.091,2.028,2.091,2.01,66500.97,000060
194,2008-10-30,2.056,2.097,2.131,2.041,80426.37,000060
195,2008-10-31,2.059,2.013,2.091,2.0,39600.95,000060
196,2008-11-03,1.963,1.978,2.025,1.963,22245.17,000060
197,2008-11-04,1.975,1.907,1.991,1.888,53418.35,000060
198,2008-11-05,1.954,1.978,2.016,1.932,61671.15,000060
199,2008-11-06,1.907,1.932,1.954,1.901,24262.23,000060
200,2008-11-07,1.922,1.957,1.975,1.894,30404.24,000060
201,2008-11-10,2.01,2.134,2.14,1.994,92957.34,000060
202,2008-11-11,2.122,2.165,2.253,2.063,151183.59,000060
203,2008-11-12,2.131,2.225,2.234,2.119,88379.73,000060
204,2008-11-13,2.209,2.371,2.436,2.165,150560.04,000060
205,2008-11-14,2.399,2.502,2.558,2.34,166187.32,000060
206,2008-11-17,2.505,2.57,2.586,2.433,241127.75,000060
207,2008-11-18,2.53,2.315,2.552,2.315,156412.7,000060
208,2008-11-19,2.271,2.443,2.455,2.271,111338.5,000060
209,2008-11-20,2.396,2.452,2.555,2.349,152295.18,000060
210,2008-11-21,2.362,2.368,2.43,2.274,97974.64,000060
211,2008-11-24,2.38,2.302,2.477,2.299,60179.82,000060
212,2008-11-25,2.368,2.343,2.424,2.293,62023.65,000060
213,2008-11-26,2.324,2.327,2.383,2.296,40996.46,000060
214,2008-11-27,2.489,2.368,2.517,2.368,110827.26,000060
215,2008-11-28,2.374,2.306,2.402,2.29,55249.41,000060
216,2008-12-01,2.318,2.461,2.477,2.265,87138.29,000060
217,2008-12-02,2.371,2.539,2.608,2.355,265866.16,000060
218,2008-12-03,2.542,2.617,2.655,2.517,205820.31,000060
219,2008-12-04,2.633,2.623,2.804,2.62,231689.45,000060
220,2008-12-05,2.614,2.661,2.679,2.589,103259.78,000060
221,2008-12-08,2.695,2.891,2.891,2.695,238470.64,000060
222,2008-12-09,2.944,2.913,3.069,2.898,410016.49,000060
223,2008-12-10,2.86,2.938,2.966,2.851,133149.71,000060
224,2008-12-11,2.944,2.848,3.053,2.835,131034.76,000060
225,2008-12-12,2.829,2.636,2.863,2.589,154388.08,000060
226,2008-12-15,2.686,2.664,2.732,2.595,64772.68,000060
227,2008-12-16,2.655,2.779,2.782,2.62,91597.31,000060
228,2008-12-17,2.788,2.894,2.966,2.788,171847.74,000060
229,2008-12-18,2.898,2.913,2.929,2.77,97290.37,000060
230,2008-12-19,2.91,2.96,3.028,2.869,148762.25,000060
231,2008-12-22,2.966,2.96,3.019,2.91,91295.78,000060
232,2008-12-23,2.957,2.742,2.972,2.742,91255.12,000060
233,2008-12-24,2.711,2.692,2.764,2.667,67383.78,000060
234,2008-12-25,2.695,2.642,2.742,2.617,54803.17,000060
235,2008-12-26,2.651,2.639,2.679,2.636,53677.92,000060
236,2008-12-29,2.658,2.58,2.658,2.517,54252.35,000060
237,2008-12-30,2.58,2.511,2.623,2.486,61462.33,000060
238,2008-12-31,2.511,2.43,2.539,2.368,96412.94,000060
239,2009-01-05,2.524,2.602,2.63,2.524,128394.76,000060
240,2009-01-06,2.592,2.785,2.798,2.549,140578.75,000060
241,2009-01-07,2.767,2.869,2.941,2.757,252032.86,000060
242,2009-01-08,2.767,2.804,2.898,2.742,148159.13,000060
243,2009-01-09,2.851,3.007,3.01,2.835,268445.41,000060
244,2009-01-12,2.991,3.2,3.309,2.975,453374.78,000060
245,2009-01-13,3.116,2.91,3.172,2.879,252929.2,000060
246,2009-01-14,2.929,3.169,3.172,2.926,200841.29,000060
247,2009-01-15,3.106,3.206,3.324,3.088,254060.56,000060
248,2009-01-16,3.24,3.265,3.384,3.234,284819.71,000060
249,2009-01-19,3.296,3.222,3.396,3.162,171205.48,000060
250,2009-01-20,3.222,3.225,3.24,3.109,160853.42,000060
251,2009-01-21,3.162,3.159,3.225,3.084,133692.57,000060
252,2009-01-22,3.137,3.309,3.318,3.137,163076.48,000060
253,2009-01-23,3.287,3.287,3.365,3.265,138087.05,000060
254,2009-02-02,3.349,3.427,3.465,3.29,131435.32,000060
255,2009-02-03,3.427,3.53,3.633,3.38,145450.04,000060
256,2009-02-04,3.589,3.583,3.692,3.514,239690.69,000060
257,2009-02-06,3.729,3.87,3.926,3.608,300120.26,000060
258,2009-02-09,3.898,4.209,4.237,3.898,329465.06,000060
259,2009-02-10,4.206,4.3,4.418,4.05,356219.19,000060
260,2009-02-11,4.222,4.025,4.362,3.926,605606.37,000060
261,2009-02-12,4.025,3.923,4.097,3.742,435830.04,000060
262,2009-02-13,3.941,4.0,4.035,3.888,382353.27,000060
263,2009-02-16,4.016,4.044,4.044,3.863,594780.61,000060
264,2009-02-17,4.047,3.972,4.203,3.894,491170.78,000060
265,2009-02-18,3.863,3.739,3.969,3.732,287566.63,000060
266,2009-02-19,3.801,3.817,3.873,3.739,182696.24,000060
267,2009-02-20,3.845,3.997,4.013,3.742,262602.65,000060
268,2009-02-23,4.004,4.215,4.284,3.941,443767.16,000060
269,2009-02-24,4.219,4.309,4.418,4.153,734497.0,000060
270,2009-02-25,4.471,4.237,4.546,4.081,506638.69,000060
271,2009-02-26,4.3,3.851,4.381,3.813,462741.37,000060
272,2009-02-27,3.739,3.465,3.739,3.465,343329.96,000060
273,2009-03-02,3.334,3.458,3.518,3.287,248417.86,000060
274,2009-03-03,3.334,3.39,3.455,3.303,169676.02,000060
275,2009-03-04,3.449,3.729,3.729,3.334,374093.48,000060
276,2009-03-05,3.926,3.894,4.081,3.751,599582.52,000060
277,2009-03-06,3.785,3.898,3.951,3.732,279661.33,000060
278,2009-03-09,3.888,3.63,3.938,3.614,216628.49,000060
279,2009-03-10,3.536,3.789,3.804,3.536,216356.7,000060
280,2009-03-11,3.898,3.817,4.05,3.792,291942.6,000060
281,2009-03-12,3.785,3.91,3.923,3.676,226048.07,000060
282,2009-03-13,3.913,3.832,3.972,3.801,201702.17,000060
283,2009-03-16,3.792,4.038,4.05,3.764,323498.69,000060
284,2009-03-17,4.053,4.399,4.424,4.053,647771.26,000060
285,2009-03-18,4.446,4.396,4.624,4.387,603645.48,000060
286,2009-03-19,4.471,4.605,4.667,4.409,494703.73,000060
287,2009-03-20,4.723,5.016,5.047,4.711,778200.1,000060
288,2009-03-23,5.016,5.119,5.446,4.848,585675.1,000060
289,2009-03-24,5.125,5.172,5.247,4.963,410770.92,000060
290,2009-03-25,5.035,5.172,5.468,4.982,462385.56,000060
291,2009-03-26,5.203,5.533,5.599,4.923,539428.8,000060
292,2009-03-27,5.452,5.356,5.602,5.256,542708.62,000060
293,2009-03-30,5.234,5.116,5.265,5.047,338808.1,000060
294,2009-03-31,4.957,5.131,5.191,4.907,240566.47,000060
295,2009-04-01,5.184,5.256,5.508,5.184,372720.4,000060
296,2009-04-02,5.293,5.296,5.359,5.144,275357.82,000060
297,2009-04-03,5.331,5.094,5.362,5.05,253055.63,000060
298,2009-04-07,5.063,5.156,5.237,4.997,235012.23,000060
299,2009-04-08,5.1,4.948,5.125,4.935,192973.48,000060
300,2009-04-09,4.948,4.985,5.047,4.798,213518.96,000060
301,2009-04-10,5.094,5.284,5.325,5.094,407526.81,000060
302,2009-04-13,5.387,5.337,5.409,5.209,345894.64,000060
303,2009-04-14,5.321,5.237,5.321,5.191,188354.94,000060
304,2009-04-15,5.24,5.471,5.611,5.209,412981.98,000060
305,2009-04-16,5.658,5.748,5.851,5.58,432145.34,000060
306,2009-04-17,5.664,5.577,5.67,5.3,336152.44,000060
307,2009-04-20,5.483,5.536,5.552,5.384,247898.4,000060
308,2009-04-21,5.293,5.312,5.387,5.147,394838.19,000060
309,2009-04-22,5.315,4.863,5.374,4.81,306433.2,000060
310,2009-04-23,4.845,4.994,5.078,4.676,237087.26,000060
311,2009-04-24,4.985,4.823,4.985,4.773,217150.07,000060
312,2009-04-27,4.798,4.577,4.814,4.577,188045.51,000060
313,2009-04-28,4.539,4.673,4.754,4.511,160631.74,000060
314,2009-04-29,4.611,4.842,4.913,4.58,159279.38,000060
315,2009-04-30,4.885,4.854,5.013,4.823,149046.44,000060
316,2009-05-04,4.954,5.175,5.203,4.954,196072.9,000060
317,2009-05-05,5.219,5.119,5.222,5.106,163502.44,000060
318,2009-05-06,5.11,5.178,5.265,5.004,280918.52,000060
319,2009-05-07,5.328,5.312,5.564,5.253,448211.76,000060
320,2009-05-08,5.234,5.222,5.34,5.125,187424.93,000060
321,2009-05-11,5.244,5.013,5.281,5.013,206429.07,000060
322,2009-05-12,5.013,5.11,5.134,4.991,118218.71,000060
323,2009-05-13,5.144,5.259,5.387,5.122,312804.46,000060
324,2009-05-14,5.141,5.106,5.203,5.047,155968.59,000060
325,2009-05-18,5.025,5.281,5.343,4.907,234791.52,000060
326,2009-05-19,5.3,5.649,5.698,5.247,573802.07,000060
327,2009-05-20,5.602,5.546,5.764,5.511,338146.27,000060
328,2009-05-21,5.468,5.496,5.661,5.44,217338.34,000060
329,2009-05-22,5.437,5.459,5.53,5.343,143819.25,000060
330,2009-05-25,5.296,5.72,5.783,5.293,322784.86,000060
331,2009-05-26,5.723,5.639,5.87,5.564,260890.94,000060
332,2009-05-27,5.673,5.957,6.06,5.673,354486.42,000060
333,2009-06-01,6.11,6.2,6.35,6.11,314423.22,000060
334,2009-06-02,6.259,6.543,6.692,6.259,345124.82,000060
335,2009-06-03,6.48,7.004,7.01,6.418,307681.13,000060
336,2009-06-04,6.851,6.761,6.991,6.63,343695.37,000060
337,2009-06-05,6.861,6.646,7.013,6.636,306095.29,000060
338,2009-06-08,6.574,6.449,6.711,6.374,177151.3,000060
339,2009-06-09,6.449,6.337,6.449,6.107,249440.53,000060
340,2009-06-10,6.505,6.418,6.593,6.312,202583.99,000060
341,2009-06-11,6.378,6.574,6.655,6.265,226851.12,000060
342,2009-06-12,6.621,6.418,6.68,6.343,150463.44,000060
343,2009-06-15,6.343,6.368,6.48,6.237,112412.05,000060
344,2009-06-16,6.231,6.309,6.474,6.188,154037.01,000060
345,2009-06-17,6.237,6.381,6.393,6.2,118902.02,000060
346,2009-06-18,6.418,6.48,6.571,6.418,132541.02,000060
347,2009-06-19,6.48,6.29,6.536,6.278,149869.72,000060
348,2009-06-22,6.337,6.1,6.35,6.091,194491.69,000060
349,2009-06-23,5.982,5.957,6.026,5.904,228194.8,000060
350,2009-06-24,5.963,6.418,6.431,5.963,305585.25,000060
351,2009-06-25,6.487,6.39,6.652,6.387,251994.81,000060
352,2009-06-26,6.437,6.449,6.533,6.297,153133.33,000060
353,2009-06-29,6.512,6.505,6.54,6.325,131337.63,000060
354,2009-06-30,6.505,6.695,6.829,6.412,257859.18,000060
355,2009-07-01,6.574,6.717,6.817,6.515,151109.21,000060
356,2009-07-02,6.798,6.745,6.917,6.698,188316.52,000060
357,2009-07-03,6.667,6.698,6.773,6.543,152823.84,000060
358,2009-07-06,6.667,6.602,6.751,6.418,254129.18,000060
359,2009-07-07,6.527,6.431,6.605,6.403,174909.22,000060
360,2009-07-08,6.34,6.403,6.434,6.247,171460.16,000060
361,2009-07-09,6.403,6.452,6.496,6.262,217853.75,000060
362,2009-07-10,6.468,6.502,6.705,6.449,197382.96,000060
363,2009-07-13,6.449,6.325,6.452,6.297,179416.69,000060
364,2009-07-14,6.381,6.51,6.572,6.369,134887.18,000060
365,2009-07-15,6.532,6.932,7.004,6.532,357718.26,000060
366,2009-07-16,7.042,7.158,7.395,7.042,483788.82,000060
367,2009-07-17,7.142,7.574,7.777,7.095,354288.31,000060
368,2009-07-20,7.768,8.331,8.331,7.768,402741.94,000060
369,2009-07-21,8.381,8.441,8.591,8.068,385954.84,000060
370,2009-07-22,8.325,8.632,9.195,8.168,312816.61,000060
371,2009-07-23,8.635,8.622,9.17,8.488,232897.84,000060
372,2009-07-24,8.747,9.082,9.17,8.45,247529.27,000060
373,2009-07-27,8.982,9.445,9.577,8.732,269400.07,000060
374,2009-07-28,9.376,9.195,9.683,9.129,173376.63,000060
375,2009-07-29,9.076,8.747,9.258,8.275,185590.79,000060
376,2009-07-30,8.898,8.763,9.007,8.359,195159.68,000060
377,2009-07-31,9.107,9.452,9.467,8.888,240154.67,000060
378,2009-08-03,9.639,9.924,10.062,9.436,225762.1,000060
379,2009-08-05,10.043,9.827,10.159,9.342,158183.11,000060
380,2009-08-06,9.639,9.063,9.639,8.982,244498.6,000060
381,2009-08-07,8.901,8.344,9.013,8.294,262897.02,000060
382,2009-08-10,8.528,8.444,8.716,7.996,244406.81,000060
383,2009-08-11,8.403,8.231,8.403,8.037,157148.19,000060
384,2009-08-12,8.203,7.542,8.203,7.47,309604.16,000060
385,2009-08-13,7.652,7.949,7.99,7.539,313109.44,000060
386,2009-08-14,7.949,7.765,8.247,7.758,318922.44,000060
387,2009-08-17,7.208,6.989,7.558,6.989,231608.13,000060
388,2009-08-18,6.854,7.23,7.355,6.823,275342.84,000060
389,2009-08-19,7.198,6.694,7.233,6.607,315258.07,000060
390,2009-08-20,6.76,7.017,7.057,6.619,203281.88,000060
391,2009-08-21,6.885,7.098,7.151,6.823,247835.46,000060
392,2009-08-24,7.389,7.561,7.658,7.17,286129.47,000060
393,2009-08-25,7.411,7.605,7.749,7.073,415214.78,000060
394,2009-08-26,7.439,7.918,8.131,7.373,303264.95,000060
395,2009-08-27,7.78,7.621,7.918,7.593,210535.93,000060
396,2009-08-28,7.727,7.276,7.855,7.151,224752.96,000060
397,2009-08-31,7.136,6.55,7.136,6.55,212523.79,000060
398,2009-09-01,6.438,6.137,6.572,6.037,263017.22,000060
399,2009-09-02,6.034,6.043,6.244,5.874,271127.84,000060
400,2009-09-03,6.181,6.647,6.647,6.153,270398.09,000060
401,2009-09-04,6.938,7.126,7.248,6.835,444109.94,000060
402,2009-09-07,7.101,7.239,7.386,7.026,341580.72,000060
403,2009-09-08,7.042,7.552,7.633,6.917,313218.48,000060
404,2009-09-09,8.006,8.306,8.306,7.918,765778.2,000060
405,2009-09-10,8.153,8.366,8.65,7.981,486759.96,000060
406,2009-09-11,7.949,8.175,8.481,7.827,450789.42,000060
407,2009-09-14,8.121,8.391,8.447,8.006,402232.33,000060
408,2009-09-15,8.341,8.522,8.92,8.212,449269.37,000060
409,2009-09-16,8.544,8.494,8.763,8.156,440230.62,000060
410,2009-09-17,8.653,8.419,8.807,8.413,293184.1,000060
411,2009-09-18,8.309,7.924,8.356,7.73,338622.93,000060
412,2009-09-21,7.824,8.071,8.118,7.564,249424.37,000060
413,2009-09-22,7.984,7.762,8.084,7.724,170773.47,000060
414,2009-09-23,7.821,7.43,7.918,7.377,202740.68,000060
415,2009-09-24,7.345,7.464,7.602,7.01,264381.28,000060
416,2009-09-25,7.208,7.123,7.348,7.073,144510.71,000060
417,2009-09-28,7.073,6.713,7.242,6.635,164335.87,000060
418,2009-09-29,6.735,6.857,6.885,6.604,150125.37,000060
419,2009-09-30,6.96,7.111,7.449,6.96,209771.83,000060
420,2009-10-09,7.821,7.821,7.821,7.508,266105.71,000060
421,2009-10-12,7.918,7.793,7.959,7.715,365985.15,000060
422,2009-10-13,7.849,7.906,7.949,7.755,272645.59,000060
