,date,open,close,high,low,volume,code
220,2008-12-02,3.342,3.339,3.578,3.129,336669.27,000783
221,2008-12-03,3.271,3.373,3.379,3.244,326666.29,000783
222,2008-12-04,3.447,3.71,3.71,3.403,392977.92,000783
223,2008-12-05,3.717,3.73,3.744,3.602,297809.36,000783
224,2008-12-08,3.771,3.849,3.882,3.666,348883.42,000783
225,2008-12-09,3.855,3.639,3.859,3.622,223984.36,000783
226,2008-12-10,3.575,3.892,3.916,3.565,270038.02,000783
227,2008-12-11,3.882,3.727,3.94,3.713,240432.34,000783
228,2008-12-12,3.67,3.528,3.73,3.447,150439.39,000783
229,2008-12-15,3.578,3.41,3.626,3.335,149661.81,000783
230,2008-12-16,3.366,3.562,3.595,3.281,166889.46,000783
231,2008-12-17,3.508,3.481,3.602,3.427,157585.17,000783
232,2008-12-18,3.443,3.474,3.511,3.396,114975.48,000783
233,2008-12-19,3.481,3.548,3.632,3.474,192246.21,000783
234,2008-12-22,3.541,3.551,3.686,3.541,200548.25,000783
235,2008-12-23,3.535,3.197,3.535,3.197,199884.51,000783
236,2008-12-24,3.129,2.947,3.129,2.91,142314.2,000783
237,2008-12-25,2.937,2.91,3.055,2.866,104419.15,000783
238,2008-12-26,2.903,2.947,3.042,2.772,159801.59,000783
239,2008-12-29,3.106,3.032,3.129,2.974,209409.3,000783
240,2008-12-30,2.971,2.978,3.096,2.961,97734.88,000783
241,2008-12-31,3.011,2.961,3.052,2.961,59355.93,000783
242,2009-01-05,3.008,3.102,3.123,2.967,119756.93,000783
243,2009-01-06,3.069,3.183,3.234,3.065,146265.54,000783
244,2009-01-07,3.173,3.136,3.217,3.123,102595.97,000783
245,2009-01-08,3.042,3.089,3.167,3.032,125219.75,000783
246,2009-01-09,3.075,3.146,3.19,3.075,107396.55,000783
247,2009-01-12,3.136,3.106,3.173,3.089,95103.16,000783
248,2009-01-13,3.055,3.001,3.096,2.988,70984.99,000783
249,2009-01-14,3.025,3.302,3.302,3.011,219395.5,000783
250,2009-01-15,3.271,3.44,3.605,3.251,347402.99,000783
251,2009-01-16,3.44,3.558,3.778,3.44,442181.29,000783
252,2009-01-19,3.629,3.511,3.693,3.43,245514.13,000783
253,2009-01-20,3.477,3.7,3.754,3.477,257315.66,000783
254,2009-01-21,3.646,3.68,3.774,3.595,242869.51,000783
255,2009-01-22,3.707,3.636,3.737,3.562,146127.13,000783
256,2009-01-23,3.612,3.74,3.815,3.605,214848.96,000783
257,2009-02-02,3.747,3.747,3.771,3.68,108418.24,000783
258,2009-02-03,3.771,3.805,3.889,3.754,204913.63,000783
259,2009-02-04,3.838,3.984,4.081,3.794,291456.5,000783
260,2009-02-05,3.946,3.892,4.085,3.852,256213.18,000783
261,2009-02-06,3.933,4.068,4.088,3.919,209393.17,000783
262,2009-02-09,4.122,4.152,4.243,4.085,251954.85,000783
263,2009-02-10,4.162,4.281,4.314,4.085,224131.98,000783
264,2009-02-11,4.186,4.605,4.709,4.149,441028.25,000783
265,2009-02-12,4.615,4.632,4.679,4.389,296756.07,000783
266,2009-02-13,4.625,4.841,4.946,4.574,281959.85,000783
267,2009-02-16,4.963,5.131,5.249,4.932,343591.35,000783
268,2009-02-17,5.131,4.915,5.175,4.902,248803.17,000783
269,2009-02-18,4.787,4.659,5.05,4.642,277634.26,000783
270,2009-02-19,4.726,4.743,4.844,4.544,231649.36,000783
271,2009-02-20,4.659,4.811,4.844,4.608,188683.05,000783
272,2009-02-23,4.743,4.946,4.996,4.591,258802.73,000783
273,2009-02-24,4.794,4.48,4.946,4.456,240083.5,000783
274,2009-02-25,4.561,4.466,4.615,4.25,189432.98,000783
275,2009-02-26,4.399,4.081,4.541,4.038,170484.71,000783
276,2009-02-27,4.061,3.977,4.152,3.926,165612.0,000783
277,2009-03-02,3.936,4.051,4.115,3.919,118985.32,000783
278,2009-03-03,3.919,3.984,4.075,3.889,123594.34,000783
279,2009-03-04,4.007,4.382,4.382,4.007,260583.83,000783
280,2009-03-05,4.507,4.449,4.584,4.314,378033.05,000783
281,2009-03-06,4.328,4.507,4.642,4.294,255310.73,000783
282,2009-03-09,4.527,4.135,4.574,4.085,227384.05,000783
283,2009-03-10,4.048,4.267,4.287,4.044,121898.96,000783
284,2009-03-11,4.392,4.213,4.443,4.166,163497.03,000783
285,2009-03-12,4.169,4.173,4.247,4.051,120354.97,000783
286,2009-03-13,4.22,4.092,4.243,4.085,89601.65,000783
287,2009-03-16,4.031,4.179,4.22,4.011,96799.13,000783
288,2009-03-17,4.179,4.402,4.449,4.122,187697.81,000783
289,2009-03-18,4.456,4.419,4.571,4.382,229914.53,000783
290,2009-03-19,4.422,4.679,4.733,4.422,285144.16,000783
291,2009-03-20,4.682,4.753,4.807,4.628,271449.16,000783
292,2009-03-23,4.726,4.949,5.054,4.686,482053.57,000783
293,2009-03-24,5.013,4.794,5.04,4.777,358786.45,000783
294,2009-03-25,4.79,4.618,4.848,4.595,220915.33,000783
295,2009-03-26,4.662,4.865,4.871,4.564,200371.06,000783
296,2009-03-27,4.929,4.814,4.946,4.767,192127.31,000783
297,2009-03-30,4.844,5.162,5.216,4.794,387549.76,000783
298,2009-03-31,5.054,5.256,5.391,5.017,381321.88,000783
299,2009-04-01,5.287,5.445,5.503,5.182,384090.39,000783
300,2009-04-02,5.462,5.469,5.503,5.361,346975.88,000783
301,2009-04-03,5.503,5.401,5.557,5.324,239488.18,000783
302,2009-04-07,5.385,5.395,5.499,5.263,200828.61,000783
303,2009-04-08,5.327,4.885,5.401,4.854,403277.77,000783
304,2009-04-09,4.875,5.017,5.037,4.777,221127.5,000783
305,2009-04-10,5.037,5.229,5.236,4.952,231242.84,000783
306,2009-04-13,5.287,5.395,5.412,5.243,346466.12,000783
307,2009-04-14,5.385,5.449,5.634,5.341,327584.14,000783
308,2009-04-15,5.368,5.469,5.469,5.263,257143.59,000783
309,2009-04-16,5.52,5.469,5.563,5.334,243414.92,000783
310,2009-04-17,5.401,5.58,5.803,5.3,467621.59,000783
311,2009-04-20,5.503,5.563,5.668,5.401,254623.32,000783
312,2009-04-21,5.418,5.334,5.496,5.179,310777.73,000783
313,2009-04-22,5.337,4.932,5.368,4.878,280830.93,000783
314,2009-04-23,4.841,4.986,5.04,4.841,138467.26,000783
315,2009-04-27,4.861,4.76,4.892,4.686,150872.16,000783
316,2009-04-28,4.706,4.865,4.905,4.659,153624.33,000783
317,2009-04-29,4.861,4.952,5.033,4.797,199922.49,000783
318,2009-04-30,4.956,4.865,4.963,4.814,159767.91,000783
319,2009-05-04,4.898,5.351,5.351,4.861,272154.82,000783
320,2009-05-05,5.266,5.29,5.435,5.195,366500.75,000783
321,2009-05-07,5.287,5.317,5.418,5.212,251298.1,000783
322,2009-05-08,5.236,5.371,5.466,5.098,296949.67,000783
323,2009-05-11,5.371,5.152,5.614,5.148,433848.03,000783
324,2009-05-12,5.057,5.216,5.216,5.037,177219.95,000783
325,2009-05-13,5.195,5.553,5.621,5.192,534879.66,000783
326,2009-05-14,5.469,5.655,5.688,5.425,404615.49,000783
327,2009-05-15,5.671,5.661,5.709,5.536,244731.14,000783
328,2009-05-18,5.631,5.621,5.631,5.415,166818.25,000783
329,2009-05-19,5.698,5.634,5.756,5.543,462811.0,000783
330,2009-05-20,5.604,5.499,5.732,5.469,354079.83,000783
331,2009-05-21,5.428,5.26,5.459,5.233,234524.1,000783
332,2009-05-22,5.233,5.3,5.341,5.192,126385.63,000783
333,2009-05-25,5.148,5.584,5.655,5.148,270252.64,000783
334,2009-05-26,5.665,5.452,5.665,5.435,163116.12,000783
335,2009-05-27,5.553,5.489,5.563,5.385,108766.59,000783
336,2009-06-01,5.506,5.671,5.739,5.506,264299.61,000783
337,2009-06-02,5.671,5.655,5.722,5.607,191745.71,000783
338,2009-06-03,5.648,5.925,5.975,5.648,362363.34,000783
339,2009-06-04,5.867,5.999,6.117,5.857,436993.98,000783
340,2009-06-05,5.999,5.806,6.033,5.806,172748.08,000783
341,2009-06-08,5.817,5.773,5.888,5.736,130108.84,000783
342,2009-06-09,5.79,6.107,6.11,5.739,269903.5,000783
343,2009-06-10,6.114,6.029,6.147,6.002,203920.52,000783
344,2009-06-11,6.029,5.948,6.124,5.907,171325.2,000783
345,2009-06-12,5.944,5.785,6.029,5.737,155342.92,000783
346,2009-06-15,5.788,5.877,5.883,5.737,123770.1,000783
347,2009-06-16,5.809,5.921,5.992,5.798,170852.61,000783
348,2009-06-17,5.921,5.941,5.972,5.775,152553.1,000783
349,2009-06-18,5.972,5.917,6.026,5.9,157881.97,000783
350,2009-06-19,5.924,6.128,6.233,5.91,377048.86,000783
351,2009-06-22,6.179,6.063,6.233,6.06,257806.27,000783
352,2009-06-23,5.968,5.931,6.05,5.846,129630.23,000783
353,2009-06-24,5.914,6.043,6.063,5.87,120130.08,000783
354,2009-06-25,6.046,5.995,6.141,5.975,129453.8,000783
355,2009-06-26,6.009,5.938,6.036,5.904,84449.24,000783
356,2009-06-29,5.975,5.989,6.056,5.941,118926.44,000783
357,2009-06-30,6.009,5.944,6.094,5.853,134380.48,000783
358,2009-07-01,5.904,6.155,6.216,5.9,251520.45,000783
359,2009-07-02,6.138,6.274,6.382,6.114,311474.63,000783
360,2009-07-03,6.264,6.898,6.902,6.216,427494.94,000783
361,2009-07-06,6.939,7.197,7.462,6.939,418918.27,000783
362,2009-07-07,7.105,7.034,7.265,7.004,189718.21,000783
363,2009-07-08,6.993,7.526,7.526,6.919,236310.39,000783
364,2009-07-09,7.462,7.445,7.608,7.394,194658.3,000783
365,2009-07-10,7.469,7.435,7.571,7.302,145752.79,000783
366,2009-07-13,7.333,7.163,7.401,7.102,186909.93,000783
367,2009-07-14,7.197,7.499,7.533,7.197,178035.12,000783
368,2009-07-15,7.509,7.74,7.856,7.401,243821.54,000783
369,2009-07-16,7.791,7.808,8.199,7.642,207364.81,000783
370,2009-07-17,7.791,7.951,8.141,7.672,166126.56,000783
371,2009-07-20,7.978,7.964,8.212,7.903,152907.56,000783
372,2009-07-21,8.012,8.107,8.453,8.012,192094.75,000783
373,2009-07-22,8.08,8.793,8.816,8.029,252744.16,000783
374,2009-07-23,8.64,8.813,8.973,8.555,121217.89,000783
375,2009-07-24,8.891,8.915,9.265,8.708,178420.87,000783
376,2009-07-27,9.234,9.091,9.258,8.986,157014.05,000783
377,2009-07-28,9.081,9.085,9.132,8.81,172388.59,000783
378,2009-07-29,9.027,8.351,9.207,8.175,193898.41,000783
379,2009-07-30,8.446,8.64,8.789,8.385,165687.85,000783
380,2009-07-31,8.725,9.081,9.156,8.582,160777.86,000783
381,2009-08-03,9.125,9.149,9.295,9.03,157257.92,000783
382,2009-08-04,9.2,8.83,9.2,8.759,151586.62,000783
383,2009-08-05,8.85,8.657,8.979,8.484,198202.36,000783
384,2009-08-06,8.508,8.321,8.545,8.199,190216.04,000783
385,2009-08-07,8.334,8.25,8.518,8.148,133501.99,000783
386,2009-08-10,8.385,8.209,8.433,8.036,100886.58,000783
387,2009-08-11,8.243,8.229,8.29,8.1,62052.78,000783
388,2009-08-12,8.185,7.567,8.216,7.53,134750.53,000783
389,2009-08-13,7.591,7.706,7.791,7.129,129370.22,000783
390,2009-08-14,7.666,7.455,7.781,7.16,248873.69,000783
391,2009-08-17,7.306,7.17,7.571,7.099,289774.45,000783
392,2009-08-18,6.993,6.858,7.129,6.454,225511.25,000783
393,2009-08-19,6.776,6.172,6.919,6.172,232369.46,000783
394,2009-08-20,6.247,6.671,6.705,6.148,293130.17,000783
395,2009-08-21,6.579,6.786,6.858,6.443,232497.81,000783
396,2009-08-24,6.793,6.752,6.824,6.579,182778.86,000783
397,2009-08-25,6.705,6.386,6.82,6.141,209717.3,000783
398,2009-08-26,6.314,6.579,6.712,6.24,163525.54,000783
399,2009-08-27,6.555,6.807,6.915,6.484,253902.38,000783
400,2009-08-28,6.79,6.491,6.83,6.345,191049.97,000783
401,2009-08-31,6.284,5.843,6.294,5.843,215607.1,000783
402,2009-09-01,5.805,5.798,6.006,5.758,132017.0,000783
403,2009-09-02,5.707,5.802,5.897,5.686,117397.09,000783
404,2009-09-03,5.822,6.209,6.243,5.761,266031.04,000783
405,2009-09-04,6.165,6.257,6.311,6.128,194785.38,000783
406,2009-09-07,6.325,6.297,6.481,6.243,202852.4,000783
407,2009-09-08,6.247,6.426,6.467,6.111,180783.41,000783
408,2009-09-09,6.45,6.661,6.79,6.433,281354.3,000783
409,2009-09-10,6.552,6.45,6.63,6.42,149134.69,000783
410,2009-09-11,6.532,6.596,6.705,6.471,185860.76,000783
411,2009-09-14,6.589,6.858,6.943,6.586,223137.22,000783
412,2009-09-15,6.858,6.885,6.966,6.739,190842.7,000783
413,2009-09-16,6.79,6.705,6.847,6.569,180726.29,000783
414,2009-09-17,6.756,6.817,6.875,6.756,135270.11,000783
415,2009-09-18,6.875,6.562,6.963,6.488,211370.94,000783
416,2009-09-21,6.45,6.471,6.501,6.179,150073.99,000783
417,2009-09-22,6.464,6.189,6.6,6.182,123438.85,000783
418,2009-09-23,6.192,5.972,6.314,5.958,119535.3,000783
419,2009-09-24,5.951,6.104,6.213,5.812,119948.1,000783
420,2009-09-25,6.043,6.009,6.155,5.955,75903.84,000783
421,2009-09-28,6.063,5.785,6.09,5.758,72467.46,000783
422,2009-09-29,5.805,5.642,5.839,5.493,89641.57,000783
