,date,open,close,high,low,volume,code
44,2008-03-11,28.67,28.769,28.967,27.959,120508.17,601600
45,2008-03-12,29.679,28.295,29.768,28.186,126107.81,601600
46,2008-03-13,27.791,26.624,27.791,26.199,227345.37,601600
47,2008-03-14,26.614,26.693,27.188,26.209,115913.08,601600
48,2008-03-17,26.693,24.32,26.693,24.172,162413.54,601600
49,2008-03-18,22.847,21.948,23.717,21.888,213860.69,601600
50,2008-03-19,22.422,22.679,23.223,21.997,212431.38,601600
51,2008-03-20,22.047,22.828,23.609,20.761,270949.46,601600
52,2008-03-21,22.729,23.876,24.123,22.155,274397.15,601600
53,2008-03-24,24.103,22.274,24.251,22.195,203958.72,601600
54,2008-03-25,21.681,22.264,22.64,21.157,171785.8,601600
55,2008-03-26,22.422,22.521,23.549,22.274,180695.47,601600
56,2008-03-27,22.017,20.682,22.017,20.663,190443.1,601600
57,2008-03-28,20.514,21.562,21.74,19.664,243119.47,601600
58,2008-03-31,20.761,20.129,21.098,20.05,185884.56,601600
59,2008-04-01,20.129,18.577,20.504,18.448,191494.98,601600
60,2008-04-02,18.942,18.675,19.427,18.043,240518.99,601600
61,2008-04-03,18.735,20.544,20.544,18.448,376976.45,601600
62,2008-04-07,20.761,22.6,22.6,20.465,615436.81,601600
63,2008-04-08,22.739,22.907,23.727,22.254,635066.72,601600
64,2008-04-09,22.62,21.483,22.986,21.453,327907.27,601600
65,2008-04-10,21.355,22.887,22.917,21.256,276789.37,601600
66,2008-04-11,22.798,22.58,23.015,22.244,211926.49,601600
67,2008-04-14,21.256,20.465,21.73,20.425,281507.25,601600
68,2008-04-15,20.465,21.592,21.651,20.267,188686.72,601600
69,2008-04-16,21.602,20.613,21.602,20.564,137953.04,601600
70,2008-04-17,20.554,19.891,21.147,19.575,131195.09,601600
71,2008-04-18,19.674,18.764,19.674,18.646,160454.3,601600
72,2008-04-21,20.623,19.367,20.643,18.824,225749.78,601600
73,2008-04-22,18.784,19.12,19.377,18.122,191221.04,601600
74,2008-04-23,17.499,20.287,20.761,17.479,465460.07,601600
75,2008-04-24,22.294,22.314,22.314,21.355,627640.32,601600
76,2008-04-25,22.64,22.739,24.103,21.849,666244.11,601600
77,2008-04-28,21.948,21.157,22.333,21.137,432041.49,601600
78,2008-04-29,20.811,20.87,21.631,20.613,321059.27,601600
79,2008-04-30,20.742,21.542,21.799,20.168,491778.19,601600
80,2008-05-05,21.572,22.897,22.936,21.315,592699.74,601600
81,2008-05-06,22.64,22.096,22.818,21.859,433893.55,601600
82,2008-05-07,22.027,21.513,22.689,21.453,309583.47,601600
83,2008-05-08,21.187,21.898,22.047,20.761,281824.38,601600
84,2008-05-12,21.355,22.393,22.927,20.959,320874.82,601600
85,2008-05-13,21.434,21.493,22.719,21.157,275536.71,601600
86,2008-05-14,21.493,22.867,23.035,21.493,639317.23,601600
87,2008-05-15,22.956,22.304,23.579,22.254,533854.9,601600
88,2008-05-16,22.264,22.234,22.699,21.75,209450.11,601600
89,2008-05-19,22.343,21.987,22.541,21.75,133654.17,601600
90,2008-05-20,22.047,20.534,22.294,20.267,244956.19,601600
91,2008-05-21,20.267,20.84,21.206,19.278,269850.9,601600
92,2008-05-22,20.564,20.04,20.702,19.97,184642.81,601600
93,2008-05-23,20.148,19.862,20.593,19.575,129201.1,601600
94,2008-05-26,19.822,18.903,19.822,18.863,141433.47,601600
95,2008-05-27,18.903,19.091,19.377,18.814,101767.97,601600
96,2008-05-28,19.358,19.674,19.802,19.041,114508.01,601600
97,2008-05-29,19.684,18.972,19.684,18.962,109839.51,601600
98,2008-05-30,18.992,18.982,19.259,18.784,111262.83,601600
99,2008-06-02,18.853,19.278,19.555,18.794,100544.82,601600
100,2008-06-03,19.18,18.982,19.466,18.834,88923.0,601600
101,2008-06-04,18.784,18.389,18.794,18.23,163386.53,601600
102,2008-06-05,18.191,18.072,18.468,17.993,96844.36,601600
103,2008-06-06,18.142,18.082,18.329,17.875,68669.57,601600
104,2008-06-10,17.499,16.273,17.519,16.273,168496.59,601600
105,2008-06-11,15.917,15.215,15.917,14.889,155266.74,601600
106,2008-06-12,15.126,15.413,15.719,15.047,170285.65,601600
107,2008-06-13,15.403,14.315,15.522,14.286,146961.75,601600
108,2008-06-16,14.315,13.989,14.632,13.653,140198.11,601600
109,2008-06-17,14.039,12.872,14.207,12.714,150320.05,601600
110,2008-06-18,12.852,14.147,14.157,12.556,371343.46,601600
111,2008-06-19,14.088,12.734,14.088,12.734,293149.84,601600
112,2008-06-20,12.734,12.882,13.515,11.943,232577.37,601600
113,2008-06-23,12.387,12.208,12.635,11.91,206998.25,601600
114,2008-06-24,11.93,12.198,12.377,11.672,253112.57,601600
115,2008-06-25,12.109,12.803,12.972,11.99,276914.93,601600
116,2008-06-26,12.754,14.084,14.084,12.565,381907.6,601600
117,2008-06-27,13.399,13.091,13.855,12.704,428066.32,601600
118,2008-06-30,12.972,12.942,13.419,12.486,205957.82,601600
119,2008-07-01,12.952,12.883,13.349,12.476,226189.9,601600
120,2008-07-02,12.913,13.29,13.617,12.625,248890.62,601600
121,2008-07-03,12.982,13.707,14.193,12.704,432965.33,601600
122,2008-07-04,13.498,13.032,13.657,12.853,336133.17,601600
123,2008-07-07,12.982,13.736,13.994,12.903,379507.0,601600
124,2008-07-08,13.994,14.014,14.63,13.776,569874.55,601600
125,2008-07-09,13.895,14.431,14.54,13.746,521458.28,601600
126,2008-07-10,14.104,13.915,14.451,13.895,383701.52,601600
127,2008-07-11,14.223,14.312,14.888,14.143,467261.74,601600
128,2008-07-14,14.302,14.183,14.302,13.895,248784.27,601600
129,2008-07-15,14.163,13.647,14.292,13.409,295650.86,601600
130,2008-07-16,13.449,12.784,13.478,12.525,202524.21,601600
131,2008-07-17,12.883,12.952,13.151,12.555,184588.59,601600
132,2008-07-18,13.012,14.074,14.243,13.012,574772.84,601600
133,2008-07-21,14.074,14.372,14.471,13.627,382736.6,601600
134,2008-07-22,14.421,14.213,14.739,14.104,330956.94,601600
135,2008-07-23,14.223,14.064,14.401,14.044,178433.11,601600
136,2008-07-24,14.054,14.292,14.421,13.984,199296.07,601600
137,2008-07-25,14.183,13.905,14.183,13.796,172433.15,601600
138,2008-07-28,13.975,13.955,14.163,13.905,119143.38,601600
139,2008-07-29,13.786,13.498,13.786,13.399,128419.45,601600
140,2008-07-30,13.528,13.349,13.776,13.29,113135.49,601600
141,2008-07-31,13.399,13.151,13.568,12.952,141490.85,601600
142,2008-08-01,13.151,13.2,13.3,12.803,122388.23,601600
143,2008-08-04,13.181,12.714,13.181,12.704,95351.23,601600
144,2008-08-05,12.704,12.039,12.803,11.91,144009.09,601600
145,2008-08-06,12.128,12.327,12.506,11.91,112128.26,601600
146,2008-08-07,12.307,12.248,12.506,12.089,64855.35,601600
147,2008-08-08,12.208,11.444,12.367,11.156,124057.51,601600
148,2008-08-11,11.414,10.302,11.414,10.302,158936.97,601600
149,2008-08-12,10.173,10.114,10.402,9.856,101029.26,601600
150,2008-08-13,10.124,10.302,10.392,9.796,141660.22,601600
151,2008-08-14,10.173,10.124,10.332,9.995,75305.18,601600
152,2008-08-15,10.173,10.263,10.58,9.965,129413.11,601600
153,2008-08-18,10.272,9.359,10.282,9.349,131351.19,601600
154,2008-08-19,9.27,9.478,9.627,9.121,84275.39,601600
155,2008-08-20,9.379,10.282,10.332,9.161,173681.81,601600
156,2008-08-21,10.134,10.005,10.421,9.915,151526.07,601600
157,2008-08-22,9.925,9.776,10.104,9.528,74385.93,601600
158,2008-08-25,9.915,9.836,10.084,9.786,64830.9,601600
159,2008-08-26,9.776,9.885,10.719,9.578,198375.26,601600
160,2008-08-27,9.895,9.895,10.124,9.548,134437.5,601600
161,2008-08-28,9.885,9.846,10.054,9.727,72578.23,601600
162,2008-08-29,9.856,10.114,10.243,9.856,132773.16,601600
163,2008-09-01,9.975,9.737,9.975,9.637,83342.08,601600
164,2008-09-02,9.826,9.697,9.826,9.627,55131.47,601600
165,2008-09-03,9.647,9.538,9.806,9.429,65718.35,601600
166,2008-09-04,9.538,9.647,9.875,9.429,70241.97,601600
167,2008-09-05,9.429,9.23,9.498,9.211,67609.58,601600
168,2008-09-08,9.22,8.615,9.33,8.595,82155.37,601600
169,2008-09-09,8.665,8.675,8.774,8.595,54010.76,601600
170,2008-09-10,8.675,8.635,8.833,8.367,66028.14,601600
171,2008-09-11,8.615,8.218,8.625,8.139,77391.13,601600
172,2008-09-12,8.198,8.258,8.506,8.178,70291.96,601600
173,2008-09-16,8.258,8.089,8.258,7.94,87059.17,601600
174,2008-09-17,8.139,8.099,8.278,7.96,81994.86,601600
175,2008-09-18,8.01,7.672,8.119,7.305,131957.14,601600
176,2008-09-19,8.436,8.436,8.436,8.238,105439.13,601600
177,2008-09-22,9.181,9.26,9.28,8.565,351913.69,601600
178,2008-09-23,8.933,8.784,9.131,8.714,218383.95,601600
179,2008-09-24,8.684,8.784,8.804,8.486,87660.57,601600
180,2008-09-25,8.883,9.201,9.419,8.744,269087.44,601600
181,2008-09-26,9.28,9.201,9.429,9.062,214820.7,601600
182,2008-10-06,9.032,8.546,9.032,8.536,166739.83,601600
183,2008-10-07,8.198,8.258,8.407,7.94,113380.49,601600
184,2008-10-08,8.119,8.059,8.397,7.96,103290.69,601600
185,2008-10-09,8.238,7.95,8.297,7.95,83883.11,601600
186,2008-10-10,7.642,7.245,7.692,7.156,134167.27,601600
187,2008-10-13,7.235,7.434,7.454,6.858,111679.87,601600
188,2008-10-14,7.662,7.355,7.831,7.325,159137.94,601600
189,2008-10-15,7.305,7.136,7.305,7.077,82866.08,601600
190,2008-10-16,6.868,6.62,6.938,6.6,103739.9,601600
191,2008-10-17,6.63,6.739,6.878,6.61,83224.44,601600
192,2008-10-20,6.749,6.997,7.017,6.57,96148.3,601600
193,2008-10-21,7.096,7.057,7.295,6.958,144377.07,601600
194,2008-10-22,6.948,6.749,6.997,6.729,85495.5,601600
195,2008-10-23,6.61,6.66,6.699,6.501,67894.25,601600
196,2008-10-24,6.68,6.521,6.799,6.501,78992.01,601600
197,2008-10-27,6.441,5.866,6.441,5.866,110394.48,601600
198,2008-10-29,6.154,5.866,6.253,5.856,154448.75,601600
199,2008-10-30,5.945,6.074,6.154,5.886,111561.81,601600
200,2008-10-31,6.025,6.025,6.164,5.955,67633.07,601600
201,2008-11-03,5.965,6.054,6.173,5.965,63840.37,601600
202,2008-11-04,6.054,6.044,6.134,5.975,53136.22,601600
203,2008-11-05,6.134,6.243,6.352,6.084,114500.27,601600
204,2008-11-06,6.054,6.044,6.144,6.005,66742.41,601600
205,2008-11-07,6.005,6.114,6.154,5.955,67197.59,601600
206,2008-11-10,6.233,6.729,6.729,6.203,211003.45,601600
207,2008-11-11,6.749,6.828,7.106,6.6,228364.47,601600
208,2008-11-12,6.63,6.908,7.027,6.59,111563.07,601600
209,2008-11-13,6.848,7.295,7.394,6.66,272447.4,601600
210,2008-11-14,7.394,7.851,7.89,7.345,320479.77,601600
211,2008-11-17,7.851,8.01,8.099,7.692,274706.13,601600
212,2008-11-18,8.0,7.206,8.0,7.206,263240.29,601600
213,2008-11-19,7.027,7.583,7.662,7.007,231171.4,601600
214,2008-11-20,7.444,7.583,7.94,7.265,247399.99,601600
215,2008-11-21,7.255,7.424,7.642,7.156,162749.97,601600
216,2008-11-24,7.424,7.225,7.632,7.206,106448.14,601600
217,2008-11-25,7.345,7.176,7.493,7.057,90750.39,601600
218,2008-11-26,7.166,7.295,7.335,7.166,81634.64,601600
219,2008-11-27,7.791,7.424,7.89,7.384,185649.5,601600
220,2008-11-28,7.335,7.216,7.424,7.196,78029.2,601600
221,2008-12-01,7.126,7.394,7.444,6.948,143834.61,601600
222,2008-12-02,7.196,7.414,7.533,7.136,146881.02,601600
223,2008-12-03,7.454,7.771,7.791,7.454,231015.16,601600
224,2008-12-04,7.92,7.781,8.238,7.742,377987.42,601600
225,2008-12-05,7.752,7.871,7.97,7.652,220541.85,601600
226,2008-12-08,7.97,8.317,8.337,7.841,358680.53,601600
227,2008-12-09,8.317,8.238,8.734,8.218,482009.33,601600
228,2008-12-10,8.208,8.248,8.337,7.94,216852.86,601600
229,2008-12-11,8.238,8.039,8.436,7.99,217322.67,601600
230,2008-12-12,8.02,7.622,8.039,7.543,201838.08,601600
231,2008-12-15,7.692,7.682,7.791,7.543,112541.03,601600
232,2008-12-16,7.672,7.672,7.692,7.364,118410.25,601600
233,2008-12-17,7.692,7.682,7.862,7.652,123766.64,601600
234,2008-12-18,7.692,7.812,7.832,7.483,146378.66,601600
235,2008-12-19,7.792,7.782,7.882,7.702,157654.74,601600
236,2008-12-22,7.782,7.582,7.842,7.562,136410.91,601600
237,2008-12-23,7.642,7.033,7.652,7.023,198610.74,601600
238,2008-12-24,6.993,6.723,6.993,6.663,187141.56,601600
239,2008-12-25,6.773,6.504,6.803,6.464,404299.55,601600
240,2008-12-26,6.504,6.384,6.524,6.294,291210.8,601600
241,2008-12-30,6.434,6.144,6.434,6.134,374540.83,601600
242,2008-12-31,6.154,6.144,6.254,6.114,245896.79,601600
243,2009-01-05,6.294,6.534,6.553,6.284,295629.45,601600
244,2009-01-06,6.534,6.713,6.773,6.404,380859.39,601600
245,2009-01-07,6.703,6.653,6.843,6.653,281980.24,601600
246,2009-01-08,6.494,6.364,6.494,6.334,257009.51,601600
247,2009-01-09,6.364,6.514,6.553,6.304,170815.56,601600
248,2009-01-12,6.524,6.683,6.843,6.484,317167.44,601600
249,2009-01-13,6.593,6.434,6.623,6.424,193547.18,601600
250,2009-01-14,6.394,6.643,6.663,6.394,209641.03,601600
251,2009-01-15,6.573,6.643,6.723,6.514,263974.03,601600
252,2009-01-16,6.673,6.693,6.833,6.623,351936.93,601600
253,2009-01-19,6.813,6.843,6.943,6.693,337501.54,601600
254,2009-01-20,6.863,6.873,6.963,6.753,237615.39,601600
255,2009-01-21,6.783,6.773,6.873,6.693,201572.8,601600
256,2009-01-22,6.803,7.103,7.113,6.773,442223.37,601600
257,2009-01-23,7.043,6.953,7.093,6.923,282723.97,601600
258,2009-02-02,7.093,7.073,7.133,6.963,211006.94,601600
259,2009-02-03,7.103,7.782,7.782,7.103,733628.46,601600
260,2009-02-04,7.992,8.012,8.152,7.842,1027044.53,601600
261,2009-02-05,8.062,8.162,8.442,7.892,863656.63,601600
262,2009-02-06,8.122,8.681,8.831,8.122,876893.96,601600
263,2009-02-09,8.851,9.55,9.55,8.851,1115120.05,601600
264,2009-02-11,10.01,9.92,10.47,9.59,1522206.82,601600
265,2009-02-12,9.94,10.48,10.549,9.291,1193206.41,601600
266,2009-02-13,11.059,11.399,11.529,11.019,1592048.25,601600
267,2009-02-16,11.459,11.179,11.459,10.789,1122383.9,601600
268,2009-02-17,11.159,10.849,11.459,10.639,1056621.48,601600
269,2009-02-18,10.5,10.06,10.769,9.99,860986.35,601600
270,2009-02-19,10.12,10.15,10.29,9.87,684091.73,601600
271,2009-02-20,10.15,10.38,10.47,9.85,656424.87,601600
272,2009-02-23,10.28,10.48,10.659,10.08,632535.47,601600
273,2009-02-24,10.39,10.0,10.679,9.99,652206.06,601600
274,2009-02-25,10.29,10.38,10.47,9.98,587229.24,601600
275,2009-02-26,10.49,10.05,10.839,9.73,847911.9,601600
276,2009-02-27,9.491,9.051,9.82,9.041,578994.57,601600
277,2009-03-02,8.961,8.901,8.971,8.452,426481.98,601600
278,2009-03-03,8.631,8.811,8.901,8.512,323714.79,601600
279,2009-03-04,8.831,9.6,9.69,8.831,641385.15,601600
280,2009-03-05,9.79,9.65,10.08,9.491,665954.42,601600
281,2009-03-06,9.391,9.381,9.59,9.291,302194.08,601600
282,2009-03-09,9.411,9.011,9.69,8.991,339519.85,601600
283,2009-03-10,8.891,9.171,9.221,8.791,275893.11,601600
284,2009-03-11,9.441,9.091,9.55,9.051,270884.17,601600
285,2009-03-12,8.991,9.081,9.161,8.771,223004.53,601600
286,2009-03-13,9.181,9.091,9.341,8.991,261885.51,601600
287,2009-03-16,9.091,9.361,9.411,8.951,279678.8,601600
288,2009-03-17,9.331,9.83,9.93,9.211,659929.66,601600
289,2009-03-18,9.88,10.03,10.32,9.73,742790.13,601600
290,2009-03-19,10.09,10.48,10.679,9.86,939436.11,601600
291,2009-03-20,10.689,10.969,11.189,10.49,1478488.09,601600
292,2009-03-23,10.939,10.969,11.429,10.599,1413211.93,601600
293,2009-03-24,11.009,10.679,11.169,10.669,938849.22,601600
294,2009-03-25,10.48,10.4,10.979,10.37,672743.02,601600
295,2009-03-26,10.48,11.149,11.199,10.41,1009150.07,601600
296,2009-03-27,11.289,10.889,11.309,10.819,914647.02,601600
297,2009-03-30,10.649,10.48,10.659,10.32,613065.31,601600
298,2009-03-31,10.18,10.36,10.49,10.09,420426.38,601600
299,2009-04-01,10.41,10.679,10.929,10.41,583366.43,601600
300,2009-04-02,10.799,10.989,11.339,10.54,948016.02,601600
301,2009-04-03,11.129,10.659,11.129,10.589,581866.65,601600
302,2009-04-07,10.669,10.849,10.949,10.53,399816.44,601600
303,2009-04-08,10.739,10.31,10.749,10.29,368717.88,601600
304,2009-04-09,10.27,10.51,10.52,10.14,259042.12,601600
305,2009-04-10,10.649,10.809,11.039,10.549,742177.18,601600
306,2009-04-13,10.889,11.548,11.798,10.809,1318411.28,601600
307,2009-04-14,11.439,11.279,11.479,11.169,713280.94,601600
308,2009-04-15,11.239,11.329,11.588,11.059,625334.1,601600
309,2009-04-16,11.399,11.389,11.768,11.289,707676.29,601600
310,2009-04-17,11.369,10.969,11.369,10.789,637688.38,601600
311,2009-04-20,10.909,11.099,11.139,10.749,410721.41,601600
312,2009-04-21,10.849,10.779,10.939,10.599,474487.66,601600
313,2009-04-22,10.799,10.33,10.989,10.19,465473.41,601600
314,2009-04-23,10.33,10.46,10.569,10.19,352386.22,601600
315,2009-04-24,10.46,10.27,10.54,10.2,251280.66,601600
316,2009-04-27,10.29,9.95,10.31,9.93,283709.93,601600
317,2009-04-28,9.89,9.96,10.01,9.74,207134.67,601600
318,2009-04-29,9.94,10.25,10.29,9.89,234841.53,601600
319,2009-04-30,10.25,10.34,10.629,10.24,282931.78,601600
320,2009-05-04,10.4,10.759,10.889,10.4,376304.87,601600
321,2009-05-05,10.789,10.619,10.879,10.579,313658.57,601600
322,2009-05-06,10.589,10.789,10.809,10.36,418953.72,601600
323,2009-05-07,10.799,10.829,11.089,10.639,532320.05,601600
324,2009-05-08,10.759,10.859,10.989,10.5,425598.67,601600
325,2009-05-11,10.989,11.209,11.568,10.869,1225501.76,601600
326,2009-05-12,10.999,11.089,11.169,10.679,656109.22,601600
327,2009-05-13,11.129,11.219,11.359,10.799,724379.3,601600
328,2009-05-14,10.989,10.929,11.229,10.829,504588.6,601600
329,2009-05-15,10.989,10.859,11.059,10.769,323136.22,601600
330,2009-05-18,10.889,10.909,10.979,10.689,348667.99,601600
331,2009-05-19,11.019,11.439,11.489,10.859,1075304.49,601600
332,2009-05-20,11.289,10.999,11.339,10.989,784426.25,601600
333,2009-05-21,10.889,10.719,11.089,10.689,454799.43,601600
334,2009-05-22,10.669,10.609,10.699,10.47,323682.24,601600
335,2009-05-25,10.42,10.739,10.829,10.35,267374.63,601600
336,2009-05-27,10.689,10.659,10.789,10.49,286079.25,601600
337,2009-06-01,10.789,10.959,11.069,10.779,496713.18,601600
338,2009-06-02,11.169,11.059,11.469,10.959,681875.75,601600
339,2009-06-03,11.099,11.499,11.568,11.019,1075600.37,601600
340,2009-06-04,11.279,12.368,12.647,11.199,1726795.9,601600
341,2009-06-05,12.368,12.458,13.227,12.368,1950510.83,601600
342,2009-06-08,12.288,12.827,12.837,12.018,1045679.61,601600
343,2009-06-09,12.687,12.757,12.887,12.188,856788.94,601600
344,2009-06-10,12.917,12.667,13.137,12.488,655558.39,601600
345,2009-06-11,12.567,12.168,12.577,12.138,598878.35,601600
346,2009-06-12,12.198,12.178,12.498,12.058,619530.42,601600
347,2009-06-15,12.038,11.988,12.088,11.529,523527.43,601600
348,2009-06-16,11.728,12.098,12.118,11.638,398015.02,601600
349,2009-06-17,11.978,12.118,12.288,11.738,419346.32,601600
350,2009-06-18,12.128,12.188,12.398,12.048,410519.9,601600
351,2009-06-19,12.198,12.018,12.268,11.878,411968.63,601600
352,2009-06-22,12.138,12.038,12.168,11.898,358019.1,601600
353,2009-06-23,11.788,11.838,11.988,11.688,354405.34,601600
354,2009-06-24,11.888,12.348,12.388,11.808,602680.44,601600
355,2009-06-25,12.408,12.058,12.488,11.988,454165.32,601600
356,2009-06-26,12.138,11.928,12.148,11.868,309346.16,601600
357,2009-06-29,11.968,12.058,12.138,11.818,341468.11,601600
358,2009-06-30,12.038,12.158,12.258,11.888,495521.37,601600
359,2009-07-01,12.068,12.128,12.238,11.898,491092.3,601600
360,2009-07-02,12.188,12.667,12.787,12.188,1145586.81,601600
361,2009-07-03,12.488,12.567,12.677,12.348,657435.31,601600
362,2009-07-06,12.577,13.187,13.566,12.378,1214486.9,601600
363,2009-07-07,12.987,12.977,13.487,12.907,859555.84,601600
364,2009-07-08,12.747,12.987,13.227,12.707,603316.42,601600
365,2009-07-09,12.937,13.037,13.097,12.717,701812.98,601600
366,2009-07-10,13.027,12.947,13.387,12.837,762394.77,601600
367,2009-07-13,12.777,12.687,12.997,12.667,521939.67,601600
368,2009-07-14,12.707,12.847,12.977,12.707,380544.66,601600
369,2009-07-15,12.937,13.606,13.766,12.937,1397041.17,601600
370,2009-07-16,13.986,13.676,14.436,13.497,1330553.07,601600
371,2009-07-17,13.836,15.045,15.045,13.836,1899355.34,601600
372,2009-07-20,15.305,16.553,16.553,15.305,1734148.22,601600
373,2009-07-21,16.933,16.024,16.933,15.884,1303818.76,601600
374,2009-07-22,15.834,16.134,16.484,15.684,935337.99,601600
375,2009-07-23,16.044,16.244,16.783,16.044,721563.43,601600
376,2009-07-24,16.474,17.872,17.872,16.044,1614195.21,601600
377,2009-07-27,17.782,19.311,19.57,17.513,1760298.6,601600
378,2009-07-28,18.981,18.871,19.58,18.482,1193078.94,601600
379,2009-07-29,18.581,17.293,18.881,16.983,1204002.29,601600
380,2009-07-30,17.333,18.142,18.222,16.524,1411942.67,601600
381,2009-07-31,18.691,19.62,19.7,17.982,1718393.26,601600
382,2009-08-03,19.58,19.73,20.809,18.991,1437395.09,601600
383,2009-08-04,19.78,19.67,20.48,19.231,1057776.98,601600
384,2009-08-05,19.59,19.91,20.28,18.881,931950.69,601600
385,2009-08-06,19.63,18.891,19.79,18.841,796140.25,601600
386,2009-08-07,18.482,17.463,18.781,17.333,903986.62,601600
387,2009-08-10,17.712,18.082,18.272,17.333,708891.74,601600
388,2009-08-11,17.872,17.483,17.872,17.303,395601.69,601600
389,2009-08-12,17.383,16.254,17.383,16.084,662822.31,601600
390,2009-08-13,16.334,16.953,17.183,16.194,614180.05,601600
391,2009-08-14,17.083,16.683,17.632,16.583,630259.26,601600
392,2009-08-17,15.884,15.015,15.884,15.015,674334.41,601600
393,2009-08-18,14.835,15.644,15.794,14.795,589837.39,601600
394,2009-08-19,15.644,14.476,15.654,14.086,544622.96,601600
395,2009-08-20,14.496,15.145,15.255,14.286,504121.5,601600
396,2009-08-21,14.945,15.564,15.604,14.496,688021.31,601600
397,2009-08-25,15.584,15.115,15.634,14.006,699618.99,601600
398,2009-08-26,14.815,15.045,15.485,14.545,862892.55,601600
399,2009-08-27,14.785,14.595,15.055,14.446,571096.45,601600
400,2009-08-28,14.705,14.136,14.945,14.116,507721.34,601600
401,2009-08-31,13.906,12.727,13.906,12.727,555347.06,601600
402,2009-09-01,12.587,12.258,12.727,11.808,493889.58,601600
403,2009-09-02,12.228,12.278,12.508,11.988,470584.59,601600
404,2009-09-03,12.428,13.457,13.507,12.298,690993.97,601600
405,2009-09-04,13.556,13.576,14.066,13.287,689832.12,601600
406,2009-09-07,13.596,13.846,14.146,13.596,473024.87,601600
407,2009-09-08,13.776,14.166,14.236,13.387,513885.85,601600
408,2009-09-09,14.336,14.326,14.685,14.046,607021.61,601600
409,2009-09-10,14.196,14.366,14.765,13.846,532094.06,601600
410,2009-09-11,13.986,14.356,14.695,13.886,425521.74,601600
411,2009-09-14,14.236,14.436,14.536,14.036,418645.11,601600
412,2009-09-15,14.486,15.085,15.475,14.376,697368.44,601600
413,2009-09-16,14.995,14.805,15.275,14.396,584344.11,601600
414,2009-09-17,15.085,15.055,15.275,14.895,468664.57,601600
415,2009-09-18,15.085,14.186,15.135,13.986,508363.23,601600
416,2009-09-21,13.986,13.966,14.066,13.317,406676.8,601600
417,2009-09-22,13.886,13.507,14.066,13.477,287791.09,601600
418,2009-09-23,13.507,13.047,13.766,12.857,350726.29,601600
419,2009-09-24,12.987,13.107,13.357,12.587,261071.59,601600
420,2009-09-25,12.897,12.887,13.107,12.727,182327.99,601600
421,2009-09-28,13.037,12.378,13.137,12.178,215539.92,601600
