,date,open,close,high,low,volume,code
0,2009-11-06,24.513,21.989,24.513,21.926,249920.0,002304
1,2009-11-09,22.139,22.542,23.007,22.139,93947.55,002304
2,2009-11-10,22.722,22.206,22.829,22.156,62520.78,002304
3,2009-11-11,22.049,23.077,23.92,22.049,72614.37,002304
4,2009-11-12,23.047,23.207,23.637,23.009,40000.31,002304
5,2009-11-13,23.202,23.585,23.927,23.137,41086.66,002304
6,2009-11-16,23.987,24.61,24.638,23.712,50456.34,002304
7,2009-11-17,24.688,24.437,24.708,24.095,33785.29,002304
8,2009-11-18,24.425,24.51,24.723,24.187,22009.21,002304
9,2009-11-19,24.515,24.79,24.993,24.422,31682.12,002304
10,2009-11-20,24.788,26.291,26.964,24.595,35576.5,002304
11,2009-11-23,26.296,27.059,27.154,26.263,29907.71,002304
12,2009-11-24,27.004,26.163,27.434,25.963,44895.25,002304
13,2009-11-25,26.391,28.465,28.78,26.263,51560.57,002304
14,2009-11-26,28.472,27.239,29.012,27.139,44914.27,002304
15,2009-11-27,26.726,27.512,28.014,26.564,35148.73,002304
16,2009-11-30,27.884,28.79,29.14,27.346,34455.76,002304
17,2009-12-01,28.74,28.812,29.215,28.44,26808.54,002304
18,2009-12-02,28.862,29.215,29.265,28.52,23723.89,002304
19,2009-12-03,29.235,29.49,30.448,29.035,24423.66,002304
20,2009-12-04,29.165,28.237,29.578,27.266,45041.33,002304
21,2009-12-07,28.765,28.605,29.09,28.392,18610.48,002304
22,2009-12-08,28.657,28.034,28.735,27.514,16477.41,002304
23,2009-12-09,27.889,27.689,28.134,27.567,10660.69,002304
24,2009-12-10,27.832,28.312,28.387,27.832,10917.81,002304
25,2009-12-11,28.365,27.862,28.582,27.767,10772.43,002304
26,2009-12-14,27.784,28.309,28.54,27.734,14287.44,002304
27,2009-12-15,28.339,28.139,28.43,27.984,8133.08,002304
28,2009-12-16,28.019,27.056,28.129,26.916,23461.19,002304
29,2009-12-17,27.014,25.861,27.034,25.758,16329.89,002304
30,2009-12-18,25.32,25.886,26.338,25.07,13938.38,002304
31,2009-12-22,26.464,26.639,27.156,26.156,22785.38,002304
32,2009-12-23,26.664,27.306,27.512,26.664,20427.44,002304
33,2009-12-24,27.236,28.39,28.43,27.189,22043.49,002304
34,2009-12-28,28.069,28.339,28.622,27.839,12552.12,002304
35,2009-12-29,28.344,28.264,28.51,27.967,7444.02,002304
36,2009-12-30,28.164,28.159,28.377,27.869,9275.82,002304
37,2009-12-31,28.267,28.512,28.765,28.089,9018.79,002304
38,2010-01-04,28.802,28.39,28.802,28.234,7671.42,002304
39,2010-01-05,28.269,28.582,28.735,28.259,8418.45,002304
40,2010-01-06,28.485,27.594,28.637,27.542,10691.6,002304
41,2010-01-07,27.594,26.664,27.594,26.539,16559.05,002304
42,2010-01-08,26.591,26.816,26.866,26.524,8305.53,002304
43,2010-01-11,26.814,27.344,27.376,26.589,10208.47,002304
44,2010-01-12,27.339,28.512,28.79,27.144,17205.99,002304
45,2010-01-13,28.009,28.427,28.76,27.909,14892.16,002304
46,2010-01-14,28.415,28.865,29.252,28.164,17209.73,002304
47,2010-01-15,29.115,28.467,29.115,28.314,11002.37,002304
48,2010-01-18,28.472,28.314,28.64,28.167,8644.17,002304
49,2010-01-19,28.502,28.229,28.502,28.064,8042.62,002304
50,2010-01-20,28.229,26.839,28.307,26.584,18709.29,002304
51,2010-01-21,26.839,27.139,27.264,26.701,6248.34,002304
52,2010-01-22,26.766,26.444,26.861,26.141,10214.05,002304
53,2010-01-25,26.203,27.014,27.034,26.203,8383.05,002304
54,2010-01-26,27.009,26.901,27.659,26.829,12242.59,002304
55,2010-01-27,27.014,26.794,27.334,26.764,7566.58,002304
56,2010-01-28,26.964,27.101,27.111,26.266,7577.34,002304
57,2010-01-29,26.849,27.021,27.324,26.801,5055.57,002304
58,2010-02-01,26.884,27.091,27.389,26.614,6298.43,002304
59,2010-02-02,27.264,27.009,27.527,26.929,5863.66,002304
60,2010-02-03,26.966,26.238,26.989,25.613,14408.17,002304
61,2010-02-04,26.126,26.091,26.346,25.928,4881.41,002304
62,2010-02-05,25.763,25.763,25.988,25.513,9800.31,002304
63,2010-02-08,25.511,25.503,25.761,25.063,40669.96,002304
64,2010-02-09,25.763,26.564,26.706,25.763,24530.61,002304
65,2010-02-10,26.589,26.714,26.731,26.208,9152.67,002304
66,2010-02-11,26.439,26.726,26.769,26.439,9132.01,002304
67,2010-02-12,26.739,27.414,27.434,26.589,12427.56,002304
68,2010-02-22,27.214,26.676,27.219,26.464,10210.05,002304
69,2010-02-23,26.611,26.514,26.749,26.191,8873.07,002304
70,2010-02-24,26.514,27.479,27.512,26.321,14734.97,002304
71,2010-02-25,27.462,27.739,28.164,27.339,11228.53,002304
72,2010-02-26,27.734,28.084,28.264,27.534,10693.7,002304
73,2010-03-01,28.084,28.239,28.762,28.039,17845.43,002304
74,2010-03-02,28.202,27.739,28.214,27.459,16333.95,002304
75,2010-03-03,27.734,28.602,29.348,27.727,31688.88,002304
76,2010-03-04,28.602,28.314,28.765,27.889,26354.81,002304
77,2010-03-05,26.514,27.244,27.789,26.138,48807.71,002304
78,2010-03-08,26.911,26.674,27.509,26.514,21666.96,002304
79,2010-03-09,26.674,26.501,26.889,26.459,15347.63,002304
80,2010-03-10,26.584,27.221,27.291,26.263,25624.79,002304
81,2010-03-11,27.064,27.389,27.734,26.901,13740.01,002304
82,2010-03-12,27.464,26.604,27.482,26.589,12242.68,002304
83,2010-03-15,26.531,26.751,26.879,26.263,9720.44,002304
84,2010-03-16,26.751,26.499,26.876,26.263,3612.42,002304
85,2010-03-17,26.634,26.761,26.801,26.391,7723.34,002304
86,2010-03-18,26.526,26.579,26.809,26.526,6400.27,002304
87,2010-03-19,26.564,26.614,26.689,26.464,5009.02,002304
88,2010-03-22,26.614,26.786,26.894,26.614,9741.73,002304
89,2010-03-23,26.839,26.644,26.949,26.631,6962.27,002304
90,2010-03-24,26.639,26.949,27.159,26.611,8517.6,002304
91,2010-03-25,26.886,27.229,27.494,26.774,14320.07,002304
92,2010-03-26,27.234,27.039,27.244,26.514,8489.62,002304
93,2010-03-29,27.139,27.039,27.179,26.904,7863.71,002304
94,2010-03-31,27.289,27.964,28.144,27.289,18033.58,002304
95,2010-04-01,27.959,28.267,28.475,27.752,14819.04,002304
96,2010-04-02,28.139,28.164,28.565,27.704,15188.36,002304
97,2010-04-06,28.56,28.204,28.56,27.989,11884.89,002304
98,2010-04-07,28.269,29.655,29.89,28.269,35986.05,002304
99,2010-04-08,29.515,30.516,31.141,29.478,32202.47,002304
100,2010-04-09,30.491,30.908,31.756,30.293,23626.14,002304
101,2010-04-12,31.016,31.466,31.809,30.966,18509.39,002304
102,2010-04-13,31.616,31.516,31.916,29.515,35444.47,002304
103,2010-04-14,31.641,31.634,31.759,31.091,14190.35,002304
104,2010-04-15,31.516,31.636,32.074,30.823,16138.79,002304
105,2010-04-16,31.616,34.017,34.237,31.266,29435.36,002304
106,2010-04-19,33.992,34.142,35.143,33.68,31609.9,002304
107,2010-04-20,35.397,36.954,37.231,34.219,40171.91,002304
108,2010-04-21,36.886,36.735,37.493,35.976,25820.21,002304
109,2010-04-22,36.73,36.974,38.466,36.559,24529.21,002304
110,2010-04-23,36.401,36.388,37.541,36.343,19621.92,002304
111,2010-04-26,36.159,35.105,36.823,34.999,18368.11,002304
112,2010-04-27,34.828,35.616,35.643,34.257,20298.93,002304
