,date,open,close,high,low,volume,code
60,2010-07-12,3.649,3.685,3.75,3.606,88709.0,002385
61,2010-07-13,3.618,3.726,3.804,3.581,72909.71,002385
62,2010-07-14,3.723,3.717,3.852,3.681,53682.6,002385
63,2010-07-15,3.686,3.546,3.763,3.546,37160.09,002385
64,2010-07-16,3.515,3.484,3.528,3.389,34525.92,002385
65,2010-07-19,3.393,3.555,3.559,3.392,42480.41,002385
66,2010-07-20,3.556,3.659,3.68,3.534,46910.84,002385
67,2010-07-21,3.659,3.644,3.713,3.623,41353.04,002385
68,2010-07-22,3.649,3.732,3.737,3.571,57283.65,002385
69,2010-07-23,3.712,3.856,3.913,3.693,81062.25,002385
70,2010-07-26,3.887,3.88,3.942,3.777,52416.44,002385
71,2010-07-27,3.856,3.795,3.874,3.794,35580.71,002385
72,2010-07-28,3.763,3.859,3.88,3.763,40621.57,002385
73,2010-07-29,3.856,3.827,3.876,3.764,39467.63,002385
74,2010-07-30,3.82,3.845,3.888,3.792,38055.91,002385
75,2010-08-02,3.831,3.923,3.949,3.831,54494.0,002385
76,2010-08-03,3.95,3.888,4.107,3.888,70965.41,002385
77,2010-08-04,3.868,3.979,3.98,3.821,46643.75,002385
78,2010-08-05,4.0,4.033,4.102,3.981,53849.17,002385
79,2010-08-06,4.073,4.213,4.244,4.032,79843.83,002385
80,2010-08-09,4.274,4.249,4.362,4.209,71718.0,002385
81,2010-08-10,4.272,4.051,4.28,4.031,48646.55,002385
82,2010-08-11,4.01,4.1,4.118,3.964,35186.11,002385
83,2010-08-12,4.031,4.103,4.187,3.996,34431.9,002385
84,2010-08-13,4.085,4.103,4.154,3.996,22297.38,002385
85,2010-08-16,4.114,4.168,4.184,4.051,25788.74,002385
86,2010-08-17,4.151,4.124,4.205,4.093,29344.2,002385
87,2010-08-18,4.103,4.11,4.205,4.088,24796.31,002385
88,2010-08-19,4.102,4.05,4.139,4.013,30029.23,002385
89,2010-08-20,4.047,3.875,4.047,3.854,34931.05,002385
90,2010-08-23,3.862,3.844,3.907,3.819,20263.07,002385
91,2010-08-24,3.844,3.886,3.943,3.844,17808.49,002385
92,2010-08-25,3.869,3.722,3.896,3.72,21667.11,002385
93,2010-08-27,3.735,3.831,3.844,3.735,20616.0,002385
94,2010-08-30,3.883,4.215,4.215,3.85,43896.0,002385
95,2010-08-31,4.281,4.261,4.38,4.166,88414.0,002385
96,2010-09-01,4.268,4.158,4.36,4.084,59108.0,002385
97,2010-09-02,4.183,4.42,4.517,4.151,68869.0,002385
98,2010-09-03,4.442,4.5,4.601,4.394,59854.0,002385
99,2010-09-06,4.527,4.446,4.725,4.436,68226.0,002385
100,2010-09-07,4.43,4.82,4.883,4.425,60977.0,002385
101,2010-09-08,4.82,4.862,4.965,4.683,40833.0,002385
102,2010-09-09,4.922,4.751,4.923,4.687,38566.0,002385
103,2010-09-10,4.737,4.747,4.81,4.571,35079.0,002385
104,2010-09-13,4.742,4.807,4.934,4.737,28850.0,002385
105,2010-09-14,4.848,4.754,4.894,4.649,28563.0,002385
106,2010-09-15,4.664,4.501,4.753,4.479,25767.0,002385
107,2010-09-16,4.494,4.384,4.571,4.285,28035.0,002385
108,2010-09-20,4.566,4.822,4.822,4.488,27642.0,002385
109,2010-09-21,4.883,4.514,4.891,4.5,52607.0,002385
110,2010-09-27,4.514,4.592,4.642,4.503,20283.0,002385
111,2010-09-28,4.571,4.422,4.571,4.415,21564.0,002385
112,2010-09-29,4.422,4.315,4.465,4.311,17297.0,002385
113,2010-09-30,4.289,4.406,4.423,4.259,11021.0,002385
114,2010-10-08,4.416,4.542,4.579,4.416,18934.0,002385
115,2010-10-11,4.666,4.8,4.957,4.666,46284.0,002385
116,2010-10-12,4.727,4.826,4.933,4.698,34270.0,002385
117,2010-10-13,4.85,5.108,5.193,4.794,45604.0,002385
118,2010-10-14,5.089,4.871,5.089,4.87,32700.0,002385
119,2010-10-15,4.73,4.747,4.841,4.679,25890.0,002385
120,2010-10-18,4.716,4.473,4.883,4.467,45717.0,002385
121,2010-10-19,4.465,4.712,4.733,4.41,24100.0,002385
122,2010-10-20,4.62,4.815,4.886,4.577,25678.0,002385
123,2010-10-21,4.844,4.815,4.939,4.696,25478.0,002385
124,2010-10-22,4.831,4.885,4.934,4.789,19647.0,002385
125,2010-10-25,4.883,5.018,5.07,4.862,27234.0,002385
126,2010-10-26,5.07,4.893,5.119,4.862,21066.0,002385
127,2010-10-27,4.883,4.884,5.007,4.779,17920.0,002385
128,2010-10-28,4.884,4.853,4.976,4.81,12242.0,002385
129,2010-10-29,4.852,4.831,4.875,4.74,16994.0,002385
130,2010-11-01,4.809,4.914,4.974,4.778,21866.0,002385
131,2010-11-02,4.914,4.955,4.994,4.867,25564.0,002385
132,2010-11-03,4.955,5.049,5.193,4.945,36371.0,002385
133,2010-11-04,5.057,5.082,5.132,4.936,26094.0,002385
134,2010-11-05,5.121,5.285,5.319,5.038,39816.0,002385
135,2010-11-08,5.303,5.264,5.49,5.246,34024.0,002385
136,2010-11-09,5.268,5.361,5.454,5.268,25381.0,002385
137,2010-11-10,5.361,5.383,5.495,5.288,20830.0,002385
138,2010-11-11,5.35,5.141,5.381,5.137,39726.0,002385
139,2010-11-12,5.09,4.741,5.09,4.697,41330.0,002385
140,2010-11-15,4.779,4.832,4.874,4.571,26049.0,002385
141,2010-11-16,4.832,4.623,4.964,4.612,28457.0,002385
142,2010-11-17,4.598,4.57,4.711,4.375,18397.0,002385
143,2010-11-18,4.591,4.635,4.68,4.509,12019.0,002385
144,2010-11-19,4.649,4.675,4.686,4.55,15964.0,002385
145,2010-11-22,4.675,4.675,4.768,4.645,18620.0,002385
146,2010-11-23,4.703,4.581,4.711,4.467,14893.0,002385
147,2010-11-24,4.57,4.67,4.675,4.53,11655.0,002385
148,2010-11-25,4.685,4.767,4.782,4.685,13249.0,002385
149,2010-11-26,4.768,4.737,4.831,4.707,11675.0,002385
150,2010-11-29,4.737,4.673,4.768,4.583,18829.0,002385
151,2010-11-30,4.642,4.559,4.665,4.264,20084.0,002385
152,2010-12-01,4.477,4.605,4.654,4.425,24804.0,002385
153,2010-12-02,4.675,4.525,4.727,4.517,29909.0,002385
154,2010-12-03,4.488,4.375,4.518,4.363,15598.0,002385
155,2010-12-07,4.322,4.323,4.362,4.168,13068.0,002385
156,2010-12-08,4.319,4.351,4.415,4.313,7606.0,002385
157,2010-12-09,4.342,4.322,4.413,4.301,8026.0,002385
158,2010-12-10,4.305,4.389,4.415,4.261,7250.0,002385
159,2010-12-13,4.41,4.503,4.519,4.405,11819.0,002385
160,2010-12-14,4.503,4.638,4.652,4.488,23084.0,002385
161,2010-12-15,4.649,4.685,4.758,4.629,28539.0,002385
162,2010-12-16,4.675,4.588,4.684,4.576,10885.0,002385
163,2010-12-17,4.593,4.579,4.611,4.55,6455.0,002385
164,2010-12-20,4.663,4.69,4.799,4.571,28732.0,002385
165,2010-12-21,4.705,4.645,4.763,4.529,27183.0,002385
166,2010-12-22,4.623,4.585,4.623,4.541,12455.0,002385
167,2010-12-23,4.585,4.49,4.617,4.475,10458.0,002385
168,2010-12-24,4.477,4.353,4.477,4.306,10620.0,002385
169,2010-12-27,4.358,4.161,4.457,4.145,12032.0,002385
170,2010-12-28,4.114,4.063,4.166,4.0,10190.0,002385
171,2010-12-29,4.08,4.139,4.146,4.041,9904.0,002385
172,2010-12-30,4.135,4.103,4.155,4.062,6843.0,002385
173,2010-12-31,4.114,4.198,4.198,4.114,13800.0,002385
174,2011-01-04,4.199,4.26,4.28,4.197,8798.0,002385
175,2011-01-05,4.26,4.242,4.341,4.178,11700.0,002385
176,2011-01-06,4.242,4.254,4.367,4.242,12702.0,002385
177,2011-01-07,4.26,4.245,4.27,4.176,6767.0,002385
178,2011-01-10,4.245,4.108,4.257,4.103,4672.0,002385
179,2011-01-11,4.108,4.105,4.157,4.058,4914.0,002385
180,2011-01-12,4.109,4.119,4.139,4.042,4724.0,002385
181,2011-01-13,4.135,4.12,4.155,4.062,5732.0,002385
182,2011-01-14,4.088,3.929,4.12,3.926,6044.0,002385
183,2011-01-17,3.849,3.844,4.053,3.813,12624.0,002385
184,2011-01-18,3.916,3.848,3.948,3.823,7509.0,002385
185,2011-01-19,3.883,3.878,3.883,3.825,11965.0,002385
186,2011-01-20,3.886,3.825,3.956,3.802,13844.0,002385
187,2011-01-21,3.802,3.759,3.842,3.721,6988.0,002385
188,2011-01-24,3.759,3.563,3.79,3.562,7726.0,002385
189,2011-01-25,3.584,3.513,3.584,3.468,6498.0,002385
190,2011-01-26,3.542,3.605,3.636,3.542,4554.0,002385
191,2011-01-27,3.574,3.654,3.659,3.552,5231.0,002385
192,2011-01-28,3.69,3.698,3.71,3.655,5136.0,002385
193,2011-01-31,3.688,3.821,3.851,3.661,7197.0,002385
194,2011-02-01,3.802,3.858,3.875,3.787,7003.0,002385
195,2011-02-09,3.841,3.953,4.085,3.787,13155.0,002385
196,2011-02-10,4.0,4.323,4.348,4.0,40077.0,002385
197,2011-02-11,4.322,4.322,4.425,4.174,20636.0,002385
198,2011-02-14,4.28,4.273,4.392,4.197,15967.0,002385
199,2011-02-15,4.296,4.277,4.347,4.254,14190.0,002385
200,2011-02-16,4.249,4.28,4.306,4.231,11182.0,002385
201,2011-02-17,4.28,4.21,4.28,4.182,12898.0,002385
202,2011-02-18,4.21,4.116,4.222,4.115,11307.0,002385
203,2011-02-21,4.105,4.207,4.285,4.083,24697.0,002385
204,2011-02-22,4.208,4.277,4.366,4.155,32590.0,002385
205,2011-02-23,4.311,4.197,4.383,4.157,25304.0,002385
206,2011-02-24,4.157,4.166,4.204,4.089,9840.0,002385
207,2011-02-25,4.164,4.099,4.207,4.041,12719.0,002385
208,2011-02-28,4.103,4.135,4.153,4.084,11294.0,002385
209,2011-03-01,4.145,4.257,4.259,4.135,16237.0,002385
210,2011-03-02,4.251,4.276,4.311,4.205,14096.0,002385
211,2011-03-03,4.296,4.155,4.316,4.137,13609.0,002385
212,2011-03-04,4.181,4.135,4.181,4.067,11594.0,002385
213,2011-03-07,4.119,4.036,4.151,4.02,32284.0,002385
214,2011-03-08,4.022,4.0,4.035,3.949,21396.0,002385
215,2011-03-09,4.0,4.021,4.044,3.989,18163.0,002385
216,2011-03-10,4.021,4.029,4.061,4.01,12560.0,002385
217,2011-03-11,4.039,3.982,4.051,3.971,12023.0,002385
218,2011-03-14,3.989,3.941,4.015,3.929,10248.0,002385
219,2011-03-15,3.937,3.982,4.014,3.867,17784.0,002385
220,2011-03-16,3.989,3.989,4.043,3.958,14037.0,002385
221,2011-03-17,3.976,3.916,3.976,3.908,10271.0,002385
222,2011-03-18,3.947,3.911,3.966,3.911,6392.0,002385
223,2011-03-21,3.909,3.81,3.927,3.807,9888.0,002385
224,2011-03-22,3.823,3.757,3.837,3.727,10088.0,002385
225,2011-03-23,3.761,3.781,3.781,3.746,10313.0,002385
226,2011-03-24,3.79,3.905,3.927,3.752,20740.0,002385
227,2011-03-25,3.899,3.904,4.0,3.874,14103.0,002385
228,2011-03-28,3.921,3.822,3.935,3.774,12657.0,002385
229,2011-03-29,3.817,3.745,3.852,3.74,8025.0,002385
230,2011-03-30,3.74,3.667,3.741,3.664,6972.0,002385
231,2011-03-31,3.661,3.673,3.688,3.657,4058.0,002385
232,2011-04-01,3.674,3.695,3.718,3.674,4608.0,002385
233,2011-04-06,3.688,3.572,3.702,3.528,16719.0,002385
234,2011-04-07,3.558,3.587,3.614,3.532,8910.0,002385
235,2011-04-08,3.588,3.625,3.646,3.578,8754.0,002385
236,2011-04-11,3.429,3.578,3.586,3.42,40457.0,002385
237,2011-04-12,3.488,3.491,3.531,3.48,17622.0,002385
238,2011-04-13,3.48,3.529,3.551,3.48,14823.0,002385
239,2011-04-14,3.526,3.657,3.687,3.526,33410.0,002385
240,2011-04-15,3.658,3.646,3.67,3.594,16900.0,002385
241,2011-04-18,3.646,3.665,3.688,3.609,20026.0,002385
242,2011-04-19,3.667,3.705,3.781,3.665,29965.0,002385
243,2011-04-20,3.736,3.656,3.736,3.642,16731.0,002385
244,2011-04-21,3.618,3.635,3.696,3.618,13569.0,002385
245,2011-04-22,3.635,3.545,3.655,3.532,14170.0,002385
246,2011-04-25,3.548,3.497,3.573,3.496,12636.0,002385
247,2011-04-26,3.496,3.376,3.496,3.376,19326.0,002385
248,2011-04-27,3.374,3.39,3.413,3.374,8638.0,002385
249,2011-04-28,3.405,3.479,3.479,3.319,18944.0,002385
250,2011-04-29,3.475,3.579,3.605,3.459,21625.0,002385
251,2011-05-03,3.553,3.58,3.612,3.542,13307.0,002385
252,2011-05-04,3.605,3.515,3.652,3.428,20047.0,002385
253,2011-05-05,3.465,3.427,3.491,3.387,11260.0,002385
254,2011-05-06,3.399,3.432,3.442,3.366,7412.0,002385
255,2011-05-09,3.428,3.429,3.459,3.408,10780.0,002385
256,2011-05-10,3.423,3.523,3.551,3.423,15704.0,002385
257,2011-05-11,3.561,3.535,3.592,3.534,14801.0,002385
258,2011-05-12,3.53,3.48,3.53,3.468,8029.0,002385
259,2011-05-16,3.501,3.558,3.568,3.501,20605.0,002385
260,2011-05-17,3.56,3.635,3.641,3.542,41641.0,002385
261,2011-05-18,3.614,3.626,3.636,3.577,14002.0,002385
262,2011-05-19,3.626,3.55,3.631,3.547,13928.0,002385
263,2011-05-20,3.549,3.568,3.583,3.542,9118.0,002385
264,2011-05-23,3.553,3.42,3.584,3.388,17936.0,002385
265,2011-05-24,3.416,3.374,3.438,3.293,14284.0,002385
266,2011-05-25,3.397,3.324,3.455,3.313,10485.0,002385
267,2011-05-26,3.349,3.392,3.472,3.349,16083.0,002385
268,2011-05-27,3.39,3.347,3.414,3.327,10264.0,002385
269,2011-05-30,3.346,3.38,3.411,3.331,8393.0,002385
270,2011-05-31,3.384,3.408,3.42,3.35,10194.0,002385
271,2011-06-01,3.409,3.453,3.484,3.381,19037.0,002385
272,2011-06-02,3.392,3.389,3.413,3.366,16064.0,002385
273,2011-06-03,3.391,3.453,3.465,3.39,13392.0,002385
274,2011-06-07,3.434,3.447,3.497,3.425,11308.0,002385
275,2011-06-08,3.447,3.453,3.491,3.429,9800.0,002385
276,2011-06-09,3.443,3.353,3.464,3.352,9973.0,002385
277,2011-06-10,3.353,3.391,3.413,3.334,8073.0,002385
278,2011-06-13,3.387,3.379,3.392,3.35,5164.0,002385
279,2011-06-14,3.379,3.403,3.418,3.35,8455.0,002385
280,2011-06-15,3.397,3.425,3.453,3.397,11610.0,002385
281,2011-06-16,3.413,3.455,3.465,3.402,21755.0,002385
282,2011-06-17,3.439,3.35,3.489,3.319,23597.0,002385
283,2011-06-20,3.34,3.206,3.351,3.205,15512.0,002385
284,2011-06-21,3.193,3.224,3.24,3.119,15998.0,002385
285,2011-06-22,3.224,3.157,3.232,3.155,8403.0,002385
286,2011-06-23,3.167,3.17,3.193,3.036,17108.0,002385
287,2011-06-24,3.153,3.246,3.268,3.141,23410.0,002385
288,2011-06-27,3.264,3.326,3.332,3.233,24319.0,002385
289,2011-06-28,3.334,3.387,3.419,3.308,33604.0,002385
290,2011-06-29,3.405,3.406,3.446,3.371,31023.0,002385
291,2011-06-30,3.392,3.392,3.441,3.377,23292.0,002385
292,2011-07-01,3.387,3.41,3.444,3.387,15261.0,002385
293,2011-07-04,3.423,3.539,3.539,3.423,24652.0,002385
294,2011-07-05,3.548,3.516,3.62,3.509,20691.0,002385
295,2011-07-06,3.514,3.58,3.613,3.465,21906.0,002385
296,2011-07-07,3.572,3.604,3.628,3.57,37059.0,002385
297,2011-07-08,3.57,3.575,3.607,3.521,14931.0,002385
298,2011-07-11,3.557,3.645,3.658,3.547,29378.0,002385
299,2011-07-12,3.633,3.621,3.675,3.568,51020.0,002385
300,2011-07-13,3.614,3.723,3.735,3.58,51540.0,002385
301,2011-07-14,3.732,3.748,3.842,3.727,34927.0,002385
302,2011-07-15,3.769,3.763,3.786,3.748,24202.0,002385
303,2011-07-18,3.779,3.853,3.884,3.768,29560.0,002385
304,2011-07-19,3.831,3.837,3.903,3.811,28656.0,002385
305,2011-07-20,3.84,3.719,3.87,3.696,30868.0,002385
306,2011-07-21,3.724,3.746,3.814,3.666,25343.0,002385
307,2011-07-22,3.745,3.705,3.821,3.679,19242.0,002385
308,2011-07-25,3.705,3.57,3.73,3.561,16069.0,002385
309,2011-07-26,3.57,3.656,3.661,3.559,15112.0,002385
310,2011-07-27,3.628,3.805,3.832,3.622,29138.0,002385
311,2011-07-28,3.77,3.831,3.847,3.738,23861.0,002385
312,2011-07-29,3.832,3.73,3.847,3.707,14377.0,002385
313,2011-08-01,3.728,3.846,3.868,3.727,23173.0,002385
314,2011-08-02,3.813,3.872,3.906,3.772,17676.0,002385
315,2011-08-03,3.853,3.955,4.016,3.811,40904.0,002385
316,2011-08-04,3.958,3.934,3.976,3.874,11695.0,002385
317,2011-08-05,3.827,3.936,3.981,3.779,26980.0,002385
318,2011-08-08,3.897,3.837,3.936,3.758,29918.0,002385
319,2011-08-09,3.758,3.975,3.977,3.696,47497.0,002385
320,2011-08-10,3.999,3.969,4.071,3.947,50386.0,002385
321,2011-08-11,3.886,3.993,4.008,3.881,32397.0,002385
322,2011-08-12,3.995,4.131,4.133,3.993,62022.0,002385
323,2011-08-15,4.104,4.094,4.182,4.067,32620.0,002385
324,2011-08-16,4.07,3.982,4.083,3.947,37213.0,002385
325,2011-08-17,3.949,3.965,4.033,3.906,20219.0,002385
326,2011-08-18,3.963,3.926,3.999,3.904,15748.0,002385
327,2011-08-19,3.875,3.861,3.903,3.792,17206.0,002385
328,2011-08-22,3.861,3.845,3.925,3.821,14895.0,002385
329,2011-08-23,3.842,3.866,3.905,3.824,10928.0,002385
330,2011-08-24,3.888,3.803,3.944,3.8,23748.0,002385
331,2011-08-25,3.86,3.84,3.865,3.786,18298.0,002385
332,2011-08-26,3.84,3.884,3.912,3.832,22916.0,002385
333,2011-08-29,3.874,3.97,3.988,3.854,29681.0,002385
334,2011-08-30,3.968,3.949,4.017,3.928,21562.0,002385
335,2011-08-31,3.921,3.841,3.974,3.796,17897.0,002385
336,2011-09-01,3.866,3.713,3.866,3.707,23837.0,002385
337,2011-09-02,3.713,3.713,3.753,3.706,11244.0,002385
338,2011-09-05,3.704,3.706,3.733,3.643,10434.0,002385
339,2011-09-06,3.686,3.737,3.737,3.654,15217.0,002385
340,2011-09-07,3.735,3.804,3.823,3.72,7864.0,002385
341,2011-09-08,3.811,3.831,3.847,3.786,9744.0,002385
342,2011-09-09,3.851,3.798,3.858,3.746,10332.0,002385
343,2011-09-13,3.766,3.68,3.766,3.676,6030.0,002385
344,2011-09-14,3.675,3.624,3.724,3.535,12244.0,002385
345,2011-09-15,3.624,3.652,3.664,3.606,4522.0,002385
346,2011-09-16,3.656,3.578,3.673,3.57,6617.0,002385
347,2011-09-19,3.568,3.575,3.606,3.535,14208.0,002385
348,2011-09-20,3.575,3.503,3.586,3.491,11692.0,002385
349,2011-09-21,3.505,3.612,3.612,3.466,9006.0,002385
350,2011-09-22,3.559,3.591,3.612,3.519,9403.0,002385
351,2011-09-23,3.528,3.591,3.591,3.46,7021.0,002385
352,2011-09-26,3.576,3.559,3.591,3.539,4871.0,002385
353,2011-09-27,3.584,3.59,3.606,3.518,13892.0,002385
354,2011-09-28,3.607,3.638,3.664,3.59,25211.0,002385
355,2011-09-29,3.635,3.601,3.635,3.456,9119.0,002385
356,2011-09-30,3.557,3.59,3.591,3.526,20243.0,002385
357,2011-10-10,3.59,3.547,3.59,3.507,6808.0,002385
358,2011-10-11,3.575,3.455,3.612,3.381,14441.0,002385
359,2011-10-12,3.403,3.474,3.495,3.397,24152.0,002385
360,2011-10-13,3.476,3.558,3.578,3.474,20706.0,002385
361,2011-10-17,3.565,3.584,3.633,3.547,13492.0,002385
362,2011-10-18,3.58,3.536,3.58,3.497,9998.0,002385
363,2011-10-19,3.546,3.559,3.559,3.509,6142.0,002385
364,2011-10-20,3.55,3.579,3.612,3.478,11655.0,002385
365,2011-10-21,3.581,3.576,3.591,3.507,11589.0,002385
366,2011-10-24,3.584,3.69,3.693,3.571,13535.0,002385
367,2011-10-25,3.691,3.769,3.789,3.664,20082.0,002385
368,2011-10-26,3.718,3.787,3.8,3.714,14392.0,002385
369,2011-10-27,3.786,3.727,3.786,3.717,10920.0,002385
370,2011-10-28,3.734,3.768,3.776,3.678,14621.0,002385
371,2011-10-31,3.768,3.82,3.894,3.735,29292.0,002385
372,2011-11-01,3.8,3.835,3.931,3.738,31607.0,002385
373,2011-11-02,3.812,3.902,3.926,3.764,27166.0,002385
374,2011-11-03,3.905,3.843,4.019,3.835,42451.0,002385
375,2011-11-04,3.843,3.958,4.01,3.843,31263.0,002385
376,2011-11-07,3.947,3.973,4.036,3.936,22093.0,002385
377,2011-11-08,3.973,3.887,3.979,3.887,20279.0,002385
378,2011-11-09,3.889,3.921,3.955,3.861,17099.0,002385
379,2011-11-10,3.9,3.968,3.979,3.874,28867.0,002385
380,2011-11-11,3.947,3.957,3.995,3.935,14910.0,002385
381,2011-11-14,3.983,3.992,4.03,3.955,13691.0,002385
382,2011-11-15,3.992,3.963,4.004,3.953,6663.0,002385
383,2011-11-16,3.961,3.914,3.961,3.842,19282.0,002385
384,2011-11-17,3.889,3.903,3.92,3.868,12712.0,002385
385,2011-11-18,3.875,3.843,3.894,3.821,10581.0,002385
386,2011-11-23,3.926,3.963,4.02,3.903,23919.0,002385
387,2011-11-24,3.957,3.977,3.977,3.918,25187.0,002385
388,2011-11-25,3.976,3.999,4.008,3.953,28311.0,002385
389,2011-11-28,3.999,4.027,4.078,3.998,29351.0,002385
390,2011-11-29,4.041,4.083,4.104,4.031,36613.0,002385
391,2011-11-30,4.072,3.966,4.082,3.936,19974.0,002385
392,2011-12-01,4.041,4.041,4.077,3.997,20451.0,002385
393,2011-12-02,4.032,3.872,4.036,3.845,28458.0,002385
394,2011-12-05,3.874,3.8,3.888,3.755,18782.0,002385
395,2011-12-06,3.76,3.858,3.858,3.748,8663.0,002385
396,2011-12-07,3.853,3.91,3.91,3.803,8357.0,002385
397,2011-12-08,3.91,3.977,3.977,3.817,11052.0,002385
398,2011-12-09,3.973,3.942,3.973,3.856,11537.0,002385
399,2011-12-12,3.947,3.826,3.947,3.788,4666.0,002385
400,2011-12-13,3.791,3.76,3.817,3.76,4520.0,002385
401,2011-12-14,3.622,3.635,3.769,3.622,5715.0,002385
402,2011-12-15,3.634,3.58,3.695,3.559,5229.0,002385
403,2011-12-16,3.633,3.763,3.764,3.619,9978.0,002385
404,2011-12-19,3.706,3.717,3.758,3.643,20088.0,002385
405,2011-12-20,3.737,3.725,3.753,3.691,9931.0,002385
406,2011-12-21,3.749,3.447,3.767,3.444,31815.0,002385
407,2011-12-22,3.447,3.35,3.447,3.31,14232.0,002385
408,2011-12-23,3.347,3.352,3.421,3.298,10145.0,002385
409,2011-12-26,3.35,3.386,3.442,3.317,13199.0,002385
410,2011-12-27,3.4,3.31,3.402,3.298,14144.0,002385
411,2011-12-28,3.253,3.256,3.347,3.132,16777.0,002385
412,2011-12-29,3.224,3.276,3.34,3.214,8102.0,002385
413,2011-12-30,3.257,3.402,3.402,3.257,14842.0,002385
414,2012-01-04,3.381,3.311,3.423,3.311,12631.0,002385
415,2012-01-05,3.298,2.995,3.34,2.992,19842.0,002385
416,2012-01-06,3.001,2.833,3.052,2.711,37892.0,002385
417,2012-01-09,2.833,2.926,2.93,2.795,17962.0,002385
418,2012-01-10,2.942,3.125,3.144,2.942,27492.0,002385
419,2012-01-12,3.083,3.073,3.167,3.052,19151.0,002385
420,2012-01-13,3.105,3.028,3.119,2.931,17536.0,002385
421,2012-01-16,3.015,2.998,3.12,2.934,8338.0,002385
422,2012-01-17,2.998,3.078,3.095,2.963,29872.0,002385
