,date,open,close,high,low,volume,code
64,2008-04-10,6.733,6.636,6.83,6.429,14067.7,600588
65,2008-04-11,6.637,6.514,6.779,6.5,9460.31,600588
66,2008-04-14,6.29,5.862,6.29,5.862,23663.54,600588
67,2008-04-15,5.659,6.053,6.118,5.475,26020.99,600588
68,2008-04-16,6.008,6.106,6.316,5.859,22355.11,600588
69,2008-04-17,6.055,5.817,6.262,5.752,14448.55,600588
70,2008-04-18,5.82,5.878,6.046,5.636,16034.93,600588
71,2008-04-21,6.369,5.869,6.404,5.803,20268.68,600588
72,2008-04-22,5.799,5.82,5.864,5.501,20234.73,600588
73,2008-04-23,5.775,5.929,6.006,5.615,20502.2,600588
74,2008-04-24,6.451,6.418,6.497,6.125,67882.55,600588
75,2008-04-25,6.253,6.269,6.521,6.127,47322.48,600588
76,2008-04-28,6.22,5.987,6.22,5.98,23481.55,600588
77,2008-04-29,5.957,6.381,6.393,5.938,29962.41,600588
78,2008-04-30,6.36,6.576,6.59,6.36,45783.57,600588
79,2008-05-05,6.707,6.937,6.984,6.516,40449.94,600588
80,2008-05-06,6.893,6.76,6.893,6.66,27274.77,600588
81,2008-05-07,6.707,6.665,6.963,6.616,30234.6,600588
82,2008-05-08,6.451,7.233,7.287,6.439,38454.62,600588
83,2008-05-09,7.238,7.333,7.38,6.94,37340.31,600588
84,2008-05-12,7.194,7.357,7.541,7.047,22956.06,600588
85,2008-05-13,7.103,7.026,7.357,6.958,29950.25,600588
86,2008-05-14,6.986,7.082,7.201,6.944,15329.87,600588
87,2008-05-15,7.075,7.147,7.336,7.056,19336.39,600588
88,2008-05-16,7.149,7.371,7.475,7.056,38684.67,600588
89,2008-05-19,7.289,7.249,7.422,7.126,16630.42,600588
90,2008-05-20,7.331,6.879,7.354,6.812,22662.03,600588
91,2008-05-21,6.823,6.97,7.047,6.288,20900.93,600588
92,2008-05-22,6.963,6.746,6.963,6.742,21775.99,600588
93,2008-05-23,6.637,6.572,6.737,6.544,16586.63,600588
94,2008-05-26,6.567,6.574,6.707,6.427,19172.63,600588
95,2008-05-27,6.474,6.875,6.951,6.474,19472.22,600588
96,2008-05-28,6.77,6.898,6.956,6.753,8288.0,600588
97,2008-05-29,6.83,6.765,6.914,6.73,7632.48,600588
98,2008-05-30,6.753,6.893,7.173,6.73,21047.14,600588
99,2008-06-02,6.847,6.849,6.937,6.726,9479.52,600588
100,2008-06-03,6.9,6.716,6.9,6.672,11334.28,600588
101,2008-06-04,6.751,6.737,6.753,6.567,9003.02,600588
102,2008-06-05,6.73,6.744,6.76,6.593,5042.71,600588
103,2008-06-06,6.744,6.719,6.821,6.665,5728.97,600588
104,2008-06-10,6.404,6.458,6.516,6.209,16288.44,600588
105,2008-06-11,6.334,6.409,6.446,6.267,7612.21,600588
106,2008-06-12,6.399,6.12,6.399,6.008,15428.15,600588
107,2008-06-13,6.057,6.167,6.358,6.057,13906.58,600588
108,2008-06-16,6.288,6.043,6.288,6.039,10598.89,600588
109,2008-06-17,6.032,5.822,6.143,5.717,12332.12,600588
110,2008-06-18,5.822,6.027,6.16,5.356,12716.99,600588
111,2008-06-19,5.95,5.675,6.143,5.554,12034.33,600588
112,2008-06-20,5.903,6.025,6.12,5.519,14685.17,600588
113,2008-06-23,6.008,6.209,6.334,5.892,9707.21,600588
114,2008-06-24,6.085,6.399,6.404,6.085,11392.3,600588
115,2008-06-25,6.22,6.595,6.66,6.22,11547.11,600588
116,2008-06-26,6.597,6.595,6.637,6.469,6951.61,600588
117,2008-06-27,6.404,6.372,6.518,6.253,14169.0,600588
118,2008-06-30,6.334,6.514,6.563,6.288,7681.67,600588
119,2008-07-01,6.406,6.467,6.588,6.406,6025.31,600588
120,2008-07-02,6.516,6.672,6.777,6.476,13104.26,600588
121,2008-07-03,6.672,6.877,6.975,6.586,11312.8,600588
122,2008-07-04,6.928,6.807,7.01,6.777,7740.9,600588
123,2008-07-07,6.765,6.937,6.986,6.733,10693.94,600588
124,2008-07-08,6.935,6.8,6.937,6.679,9558.42,600588
125,2008-07-09,6.802,6.842,6.865,6.681,18034.27,600588
126,2008-07-10,6.753,6.828,6.87,6.66,17788.96,600588
127,2008-07-11,6.8,7.04,7.124,6.753,19020.55,600588
128,2008-07-14,7.079,7.028,7.173,6.916,12769.1,600588
129,2008-07-15,7.056,6.875,7.056,6.756,12303.33,600588
130,2008-07-16,6.774,6.723,6.868,6.639,7161.17,600588
131,2008-07-17,6.719,6.726,6.958,6.686,5970.78,600588
132,2008-07-18,6.753,6.84,6.868,6.637,3826.29,600588
133,2008-07-21,6.753,7.047,7.063,6.751,10503.14,600588
134,2008-07-22,7.031,6.94,7.047,6.847,6723.93,600588
135,2008-07-23,6.982,6.863,7.024,6.814,4871.65,600588
136,2008-07-24,6.863,6.94,6.972,6.851,5240.38,600588
137,2008-07-25,6.926,6.972,7.091,6.823,8907.37,600588
138,2008-07-28,6.984,6.907,7.026,6.777,14120.09,600588
139,2008-07-29,6.753,6.765,6.893,6.73,6779.29,600588
140,2008-07-30,6.844,6.686,6.844,6.637,8852.58,600588
141,2008-07-31,6.681,6.427,6.73,6.427,12541.06,600588
142,2008-08-01,6.404,6.716,6.751,6.316,9709.58,600588
143,2008-08-04,6.73,6.474,6.73,6.474,3658.3,600588
144,2008-08-05,6.406,6.376,6.572,6.358,2640.44,600588
145,2008-08-06,5.906,6.111,6.264,5.906,25770.04,600588
146,2008-08-07,6.066,6.267,6.353,6.066,9104.02,600588
147,2008-08-08,6.078,5.955,6.213,5.927,20087.24,600588
148,2008-08-11,5.962,5.74,6.025,5.591,10427.26,600588
149,2008-08-12,5.729,5.845,5.883,5.692,6110.93,600588
150,2008-08-13,5.845,6.078,6.083,5.643,5872.82,600588
151,2008-08-14,6.05,6.197,6.297,6.008,5902.49,600588
152,2008-08-15,6.176,6.174,6.376,6.153,5245.28,600588
153,2008-08-18,6.241,5.845,6.241,5.822,15766.55,600588
154,2008-08-19,5.822,5.852,5.997,5.752,5459.02,600588
155,2008-08-20,5.852,6.171,6.288,5.768,9290.69,600588
156,2008-08-21,6.015,5.824,6.148,5.81,5198.3,600588
157,2008-08-22,5.817,5.831,5.889,5.694,6239.8,600588
158,2008-08-25,5.803,5.801,5.85,5.731,1566.42,600588
159,2008-08-26,5.706,5.789,5.799,5.589,4276.51,600588
160,2008-08-27,5.591,5.284,5.766,5.209,26159.71,600588
161,2008-08-28,5.209,5.03,5.282,4.797,41276.22,600588
162,2008-08-29,5.012,5.389,5.526,4.897,16495.06,600588
163,2008-09-01,5.368,5.428,5.552,5.244,9553.73,600588
164,2008-09-02,5.393,5.328,5.421,5.305,1204.0,600588
165,2008-09-03,5.356,5.321,5.356,5.268,2581.01,600588
166,2008-09-04,5.182,5.196,5.333,5.123,8662.87,600588
167,2008-09-05,5.074,5.168,5.216,4.89,7477.78,600588
168,2008-09-08,5.123,4.893,5.128,4.832,5842.46,600588
169,2008-09-09,4.902,4.825,4.911,4.681,2939.28,600588
170,2008-09-10,4.776,4.89,5.002,4.746,2242.36,600588
171,2008-09-11,4.856,4.837,4.914,4.811,5900.28,600588
172,2008-09-12,4.867,4.872,4.937,4.867,1214.34,600588
173,2008-09-16,4.888,4.849,4.902,4.727,4723.99,600588
174,2008-09-17,4.753,4.816,4.916,4.723,7340.92,600588
175,2008-09-18,4.693,4.627,4.779,4.499,7547.9,600588
176,2008-09-19,5.088,5.091,5.091,4.797,9944.53,600588
177,2008-09-22,5.473,5.345,5.601,5.193,19986.02,600588
178,2008-09-23,5.2,5.179,5.251,5.123,5116.6,600588
179,2008-09-24,4.956,5.109,5.112,4.914,4796.75,600588
180,2008-09-25,5.147,5.338,5.398,5.112,6919.0,600588
181,2008-09-26,5.403,5.545,5.633,5.286,10678.98,600588
182,2008-10-06,5.566,5.242,5.566,5.242,1957.91,600588
183,2008-10-07,5.123,5.251,5.277,4.937,1913.14,600588
184,2008-10-08,5.088,5.056,5.237,5.03,2710.21,600588
185,2008-10-09,5.193,4.979,5.216,4.932,2912.9,600588
186,2008-10-10,4.774,4.844,4.925,4.774,4239.17,600588
187,2008-10-13,4.793,4.876,4.886,4.658,1947.66,600588
188,2008-10-14,5.107,4.823,5.121,4.821,6630.0,600588
189,2008-10-15,4.821,4.658,4.821,4.623,7823.02,600588
190,2008-10-16,4.539,4.343,4.611,4.332,8088.0,600588
191,2008-10-17,4.343,4.29,4.588,4.285,5196.4,600588
192,2008-10-20,4.238,4.283,4.336,4.08,9197.2,600588
193,2008-10-21,4.304,4.283,4.373,4.255,10555.84,600588
194,2008-10-22,4.283,3.947,4.283,3.891,30958.75,600588
195,2008-10-23,3.901,3.968,3.982,3.796,21651.95,600588
196,2008-10-24,3.959,4.008,4.019,3.912,7966.48,600588
197,2008-10-27,3.957,3.912,3.957,3.796,19703.11,600588
198,2008-10-28,3.843,4.033,4.075,3.796,3693.67,600588
199,2008-10-29,4.047,4.05,4.071,3.866,7236.74,600588
200,2008-10-30,3.982,4.075,4.08,3.982,3654.64,600588
201,2008-10-31,4.075,4.075,4.11,4.008,3809.53,600588
202,2008-11-03,4.075,3.959,4.075,3.936,2033.59,600588
203,2008-11-04,3.912,4.008,4.029,3.912,1994.11,600588
204,2008-11-05,4.006,3.901,4.136,3.901,12612.38,600588
205,2008-11-06,3.884,3.912,3.924,3.843,3137.83,600588
206,2008-11-07,3.891,3.961,3.999,3.819,2784.99,600588
207,2008-11-10,3.971,4.159,4.164,3.971,4717.63,600588
208,2008-11-11,4.159,4.026,4.159,3.994,14920.15,600588
209,2008-11-12,3.996,4.045,4.05,3.964,3312.51,600588
210,2008-11-13,4.029,4.192,4.194,3.987,9616.53,600588
211,2008-11-14,4.192,4.308,4.327,4.136,13052.82,600588
212,2008-11-17,4.278,4.422,4.425,4.196,8220.82,600588
213,2008-11-18,4.378,4.068,4.408,4.052,8561.12,600588
214,2008-11-19,4.006,4.285,4.35,4.006,14337.29,600588
215,2008-11-21,4.047,4.113,4.285,4.029,13551.69,600588
216,2008-11-24,4.122,4.113,4.143,4.031,6720.79,600588
217,2008-11-25,4.141,4.141,4.189,4.08,12310.83,600588
218,2008-11-26,4.187,4.169,4.187,4.134,3773.15,600588
219,2008-11-27,4.308,4.136,4.425,4.12,7856.31,600588
220,2008-11-28,4.134,4.096,4.185,4.075,7267.22,600588
221,2008-12-01,4.045,4.117,4.143,4.045,4673.04,600588
222,2008-12-02,4.075,4.222,4.234,4.073,14733.19,600588
223,2008-12-03,4.25,4.359,4.373,4.25,22282.39,600588
224,2008-12-04,4.373,4.455,4.611,4.371,17907.84,600588
225,2008-12-05,4.443,4.562,4.564,4.392,17225.48,600588
226,2008-12-08,4.606,4.704,4.788,4.541,23311.68,600588
227,2008-12-09,4.658,4.613,4.814,4.534,20528.1,600588
228,2008-12-10,4.611,4.883,5.021,4.564,13286.94,600588
229,2008-12-11,4.89,4.825,4.921,4.772,11431.91,600588
230,2008-12-12,4.772,4.676,4.8,4.583,11365.85,600588
231,2008-12-15,4.681,4.823,4.832,4.676,7186.03,600588
232,2008-12-16,4.839,4.686,4.842,4.518,18105.59,600588
233,2008-12-17,4.727,4.914,4.923,4.611,29678.95,600588
234,2008-12-18,4.886,5.03,5.039,4.779,11075.29,600588
235,2008-12-19,4.988,5.263,5.265,4.988,11627.53,600588
236,2008-12-22,5.226,5.091,5.263,5.03,11039.29,600588
237,2008-12-23,5.1,4.939,5.154,4.937,11675.24,600588
238,2008-12-24,4.753,4.893,4.935,4.683,13948.34,600588
239,2008-12-25,4.795,4.781,5.016,4.774,10793.51,600588
240,2008-12-26,4.755,4.846,4.918,4.751,9572.88,600588
241,2008-12-29,4.797,5.06,5.331,4.706,14085.34,600588
242,2008-12-30,5.109,5.13,5.296,5.007,16255.09,600588
243,2008-12-31,5.128,5.123,5.228,5.077,15295.73,600588
244,2009-01-05,5.123,5.065,5.216,4.949,15596.61,600588
245,2009-01-06,5.037,4.986,5.093,4.821,32965.73,600588
246,2009-01-07,4.914,4.958,5.019,4.867,15557.93,600588
247,2009-01-08,4.89,4.89,4.96,4.886,13031.79,600588
248,2009-01-09,4.883,4.986,5.016,4.883,6589.48,600588
249,2009-01-12,4.949,4.944,5.077,4.914,5113.46,600588
250,2009-01-13,4.89,4.753,4.932,4.734,5557.9,600588
251,2009-01-14,4.751,5.019,5.119,4.709,8865.16,600588
252,2009-01-15,5.005,5.049,5.077,4.995,6020.58,600588
253,2009-01-16,5.077,5.1,5.177,5.019,6942.33,600588
254,2009-01-19,5.144,5.107,5.235,5.088,10482.41,600588
255,2009-01-20,5.019,5.03,5.112,4.956,5970.3,600588
256,2009-01-21,5.007,4.967,5.03,4.96,10830.1,600588
257,2009-01-22,4.967,4.914,5.042,4.856,25424.24,600588
258,2009-01-23,4.923,4.904,4.981,4.869,13788.11,600588
259,2009-02-02,4.914,4.89,4.946,4.863,10392.11,600588
260,2009-02-03,4.895,5.019,5.049,4.886,12532.64,600588
261,2009-02-04,5.033,5.13,5.182,5.002,22230.56,600588
262,2009-02-05,5.142,5.005,5.214,4.981,16389.82,600588
263,2009-02-06,5.009,5.198,5.205,5.009,31637.1,600588
264,2009-02-09,5.24,5.268,5.333,5.161,27734.85,600588
265,2009-02-10,5.284,5.563,5.608,5.216,25171.81,600588
266,2009-02-11,5.461,5.612,5.657,5.426,20684.37,600588
267,2009-02-12,5.678,5.638,5.701,5.452,20613.53,600588
268,2009-02-13,5.636,5.713,5.822,5.566,23066.93,600588
269,2009-02-16,5.747,5.582,5.82,5.438,41726.29,600588
270,2009-02-17,5.685,5.64,5.869,5.633,35269.96,600588
271,2009-02-18,5.508,5.389,5.64,5.368,22539.22,600588
272,2009-02-19,5.619,5.484,5.743,5.398,36933.53,600588
273,2009-02-20,5.454,5.482,5.561,5.263,24038.48,600588
274,2009-02-23,5.47,5.51,5.517,5.34,23780.61,600588
275,2009-02-24,5.449,5.203,5.449,5.119,42426.0,600588
276,2009-02-25,5.193,5.072,5.228,4.956,40517.49,600588
277,2009-02-26,5.072,4.946,5.268,4.867,38886.58,600588
278,2009-02-27,4.895,4.937,4.988,4.786,20890.77,600588
279,2009-03-02,4.844,4.956,5.005,4.842,7092.56,600588
280,2009-03-03,4.846,4.958,5.03,4.774,11718.42,600588
281,2009-03-04,4.856,5.14,5.184,4.856,12953.68,600588
282,2009-03-05,5.154,5.144,5.305,5.065,15679.06,600588
283,2009-03-06,5.1,5.144,5.23,5.03,19812.49,600588
284,2009-03-09,5.13,5.303,5.438,5.098,35934.62,600588
285,2009-03-10,5.261,5.219,5.293,5.091,14758.93,600588
286,2009-03-11,5.275,5.065,5.275,4.89,21330.35,600588
287,2009-03-12,5.074,5.026,5.112,4.786,13855.88,600588
288,2009-03-13,5.023,4.869,5.023,4.844,15465.94,600588
289,2009-03-16,4.881,4.918,4.96,4.858,4256.64,600588
290,2009-03-17,4.956,5.014,5.019,4.867,12367.34,600588
291,2009-03-18,5.028,4.937,5.151,4.932,34258.07,600588
292,2009-03-19,4.932,4.993,4.995,4.837,115371.87,600588
293,2009-03-20,5.009,5.342,5.449,5.009,141786.46,600588
294,2009-03-23,5.356,5.475,5.496,5.24,94050.52,600588
295,2009-03-24,5.496,5.384,5.561,5.375,77103.1,600588
296,2009-03-25,5.382,5.347,5.466,5.303,46421.79,600588
297,2009-03-26,5.321,5.333,5.379,5.165,58400.87,600588
298,2009-03-27,5.347,5.345,5.473,5.242,50152.29,600588
299,2009-03-30,5.291,5.386,5.449,5.291,37065.5,600588
300,2009-03-31,5.31,5.359,5.393,5.24,27648.84,600588
301,2009-04-01,5.359,5.48,5.566,5.359,64122.34,600588
302,2009-04-02,5.48,5.619,5.787,5.48,68187.9,600588
303,2009-04-03,5.647,5.678,5.82,5.545,69200.95,600588
304,2009-04-07,5.629,5.633,5.792,5.515,42600.28,600588
305,2009-04-08,5.624,5.713,6.094,5.545,107793.03,600588
306,2009-04-09,5.612,5.945,6.02,5.543,74610.99,600588
307,2009-04-10,6.008,6.087,6.148,5.903,88271.43,600588
308,2009-04-13,6.162,6.08,6.218,5.962,74910.62,600588
309,2009-04-14,6.08,6.288,6.469,5.906,105417.43,600588
310,2009-04-16,6.707,6.327,6.812,6.316,141437.69,600588
311,2009-04-17,6.264,6.041,6.306,5.943,66188.63,600588
312,2009-04-20,6.008,6.155,6.25,5.98,45230.9,600588
313,2009-04-21,6.053,5.917,6.078,5.81,52476.33,600588
314,2009-04-22,5.938,5.787,6.013,5.775,49834.81,600588
315,2009-04-23,5.764,5.85,5.92,5.717,32677.52,600588
316,2009-04-24,5.913,5.752,5.931,5.729,30816.65,600588
317,2009-04-27,5.799,5.673,5.817,5.612,23661.56,600588
318,2009-04-28,5.752,6.018,6.241,5.729,144126.34,600588
319,2009-04-29,6.049,5.865,6.049,5.758,87338.54,600588
320,2009-04-30,5.865,5.92,6.003,5.856,76052.77,600588
321,2009-05-04,5.997,6.144,6.202,5.892,101069.34,600588
322,2009-05-05,6.196,6.186,6.211,6.067,81329.77,600588
323,2009-05-06,6.14,6.235,6.242,6.085,88982.89,600588
324,2009-05-07,6.238,6.147,6.266,6.018,84711.28,600588
325,2009-05-08,6.122,6.027,6.153,5.899,77824.9,600588
326,2009-05-11,6.015,5.758,6.042,5.755,70610.4,600588
327,2009-05-12,5.752,5.899,5.923,5.721,43933.04,600588
328,2009-05-13,5.908,5.837,5.911,5.788,58309.15,600588
329,2009-05-14,5.819,5.825,5.877,5.791,39253.0,600588
330,2009-05-15,5.819,5.877,5.938,5.819,43970.74,600588
331,2009-05-18,5.908,5.843,5.908,5.782,33739.28,600588
332,2009-05-19,5.899,5.819,5.911,5.785,72631.01,600588
333,2009-05-20,5.825,5.837,5.935,5.791,54177.9,600588
334,2009-05-21,5.819,5.681,5.819,5.669,51611.25,600588
335,2009-05-22,5.666,5.724,5.739,5.611,28682.94,600588
336,2009-05-25,5.724,5.709,5.724,5.543,33276.55,600588
337,2009-05-26,5.727,5.948,6.076,5.727,104254.54,600588
338,2009-05-27,5.96,5.892,6.006,5.822,48447.14,600588
339,2009-06-01,5.905,5.911,5.972,5.853,57238.45,600588
340,2009-06-02,5.929,5.782,5.954,5.752,99374.25,600588
341,2009-06-03,5.797,5.868,5.889,5.758,66887.01,600588
342,2009-06-04,5.874,5.892,5.92,5.788,70290.81,600588
343,2009-06-05,5.899,5.828,5.917,5.773,52979.04,600588
344,2009-06-08,5.819,5.764,5.828,5.742,31496.73,600588
345,2009-06-09,5.736,5.813,5.816,5.66,46143.6,600588
346,2009-06-10,5.813,5.834,5.85,5.727,55611.85,600588
347,2009-06-11,5.834,5.865,5.957,5.819,90391.07,600588
348,2009-06-12,5.883,5.755,5.941,5.739,55487.02,600588
349,2009-06-15,5.742,5.886,5.926,5.663,79085.66,600588
350,2009-06-16,5.825,5.859,5.923,5.819,56931.41,600588
351,2009-06-17,5.874,5.92,5.96,5.828,79561.35,600588
352,2009-06-18,5.92,6.03,6.119,5.911,116286.8,600588
353,2009-06-19,6.049,6.076,6.119,6.033,93174.23,600588
354,2009-06-22,6.116,5.948,6.183,5.941,90408.83,600588
355,2009-06-23,5.905,5.874,5.935,5.843,44846.2,600588
356,2009-06-24,5.874,5.923,5.951,5.85,56689.42,600588
357,2009-06-25,5.923,5.874,6.0,5.865,64277.38,600588
358,2009-06-26,5.874,5.908,5.948,5.865,49255.85,600588
359,2009-06-29,5.899,5.923,5.96,5.88,53346.48,600588
360,2009-06-30,5.932,5.816,5.948,5.813,49523.53,600588
361,2009-07-01,5.822,5.877,5.908,5.819,36827.17,600588
362,2009-07-02,5.877,5.868,5.902,5.846,69245.87,600588
363,2009-07-03,5.859,5.85,5.905,5.834,91227.27,600588
364,2009-07-06,5.886,5.856,5.895,5.77,128578.74,600588
365,2009-07-07,5.865,6.119,6.186,5.865,198190.16,600588
366,2009-07-08,6.095,6.058,6.098,5.96,103137.98,600588
367,2009-07-09,6.067,6.174,6.208,6.006,124166.39,600588
368,2009-07-10,6.199,6.245,6.392,6.199,131723.74,600588
369,2009-07-13,6.251,6.284,6.41,6.177,107675.72,600588
370,2009-07-14,6.294,6.358,6.385,6.242,83908.42,600588
371,2009-07-15,6.382,6.315,6.382,6.278,96509.18,600588
372,2009-07-16,6.333,6.196,6.355,6.186,106427.12,600588
373,2009-07-17,6.186,6.208,6.309,6.153,82018.92,600588
374,2009-07-20,6.324,6.83,6.83,6.278,252075.58,600588
375,2009-07-21,6.851,6.585,6.888,6.557,197455.54,600588
376,2009-07-22,6.667,6.64,6.67,6.554,97151.81,600588
377,2009-07-23,6.676,6.692,6.888,6.646,91433.75,600588
378,2009-07-24,6.704,6.52,6.79,6.401,102734.72,600588
379,2009-07-27,6.526,6.615,6.738,6.493,82725.56,600588
380,2009-07-28,6.615,6.585,6.64,6.496,79953.81,600588
381,2009-07-29,6.6,6.327,6.735,6.125,183637.48,600588
382,2009-07-30,6.327,6.67,6.704,6.245,184714.41,600588
383,2009-07-31,6.753,6.808,6.97,6.695,213202.19,600588
384,2009-08-03,6.894,6.83,6.937,6.704,117613.66,600588
385,2009-08-04,6.86,6.765,6.875,6.646,102630.68,600588
386,2009-08-05,6.756,6.701,6.903,6.603,109607.06,600588
387,2009-08-06,6.683,6.539,6.683,6.428,89100.02,600588
388,2009-08-07,6.548,6.511,6.732,6.487,80677.69,600588
389,2009-08-10,6.514,6.416,6.612,6.309,75439.47,600588
390,2009-08-11,6.425,6.431,6.49,6.343,60484.54,600588
391,2009-08-12,6.431,6.125,6.456,6.095,77810.15,600588
392,2009-08-13,6.125,6.058,6.186,5.978,64176.02,600588
393,2009-08-14,6.128,5.997,6.275,5.972,103002.34,600588
394,2009-08-17,5.85,5.605,5.96,5.598,77618.68,600588
395,2009-08-18,5.605,5.709,5.727,5.562,55566.58,600588
396,2009-08-19,5.709,5.409,5.745,5.396,58592.64,600588
397,2009-08-20,5.421,5.574,5.598,5.378,54714.99,600588
398,2009-08-21,5.574,5.709,5.758,5.528,70330.4,600588
399,2009-08-24,5.696,5.709,5.752,5.605,63081.81,600588
400,2009-08-25,5.712,5.905,6.095,5.574,141491.0,600588
401,2009-08-26,5.819,5.914,5.984,5.767,80988.22,600588
402,2009-08-27,5.88,5.871,5.969,5.742,65115.14,600588
403,2009-08-28,5.85,5.77,5.868,5.678,57085.1,600588
404,2009-08-31,5.745,5.451,5.745,5.448,58327.02,600588
405,2009-09-01,5.421,5.513,5.617,5.421,36527.38,600588
406,2009-09-02,5.513,5.534,5.571,5.454,22473.33,600588
407,2009-09-03,5.531,5.718,5.724,5.513,49394.19,600588
408,2009-09-04,5.721,5.752,5.797,5.666,59759.41,600588
409,2009-09-07,5.776,5.776,5.905,5.727,61916.73,600588
410,2009-09-08,5.77,5.877,5.902,5.745,61568.04,600588
411,2009-09-09,5.883,5.877,5.951,5.804,53250.16,600588
412,2009-09-10,5.905,5.794,5.908,5.782,34773.7,600588
413,2009-09-11,5.788,5.868,5.902,5.752,46254.66,600588
414,2009-09-14,5.859,6.073,6.095,5.853,88022.4,600588
415,2009-09-15,6.113,6.15,6.269,5.972,84396.5,600588
416,2009-09-16,6.11,6.318,6.425,6.101,115602.64,600588
417,2009-09-17,6.324,6.496,6.585,6.294,129698.46,600588
418,2009-09-18,6.493,6.186,6.554,6.134,90695.62,600588
419,2009-09-21,6.14,6.34,6.355,5.966,53489.05,600588
420,2009-09-22,6.291,6.128,6.407,6.122,54261.77,600588
421,2009-09-23,6.067,6.018,6.171,5.948,36203.18,600588
422,2009-09-24,6.009,5.99,6.079,5.911,29860.67,600588
