,date,open,close,high,low,volume,code
0,2010-12-09,7.693,7.752,7.946,7.284,280274.0,300144
1,2010-12-10,7.752,7.759,7.874,7.512,127584.0,300144
2,2010-12-13,7.79,7.922,7.99,7.606,108221.0,300144
3,2010-12-14,7.801,7.559,7.909,7.548,89962.0,300144
4,2010-12-15,7.658,7.55,7.871,7.55,64698.0,300144
5,2010-12-16,7.441,7.635,7.753,7.44,46701.0,300144
6,2010-12-17,7.572,7.834,7.873,7.534,47093.0,300144
7,2010-12-20,7.834,7.623,7.869,7.532,52106.0,300144
8,2010-12-21,7.705,7.629,7.726,7.572,26820.0,300144
9,2010-12-22,7.574,7.389,7.624,7.318,47068.0,300144
10,2010-12-23,7.452,7.218,7.542,7.2,27940.0,300144
11,2010-12-24,7.092,6.911,7.211,6.858,29195.0,300144
12,2010-12-27,6.923,6.815,7.008,6.743,19991.0,300144
13,2010-12-28,6.719,6.653,6.863,6.617,19854.0,300144
14,2010-12-29,6.658,6.78,6.839,6.658,16526.0,300144
15,2010-12-30,6.78,6.713,6.79,6.695,13450.0,300144
16,2010-12-31,6.719,6.766,6.821,6.611,16237.0,300144
17,2011-01-04,6.777,6.917,6.969,6.746,18334.0,300144
18,2011-01-05,6.865,6.931,7.017,6.803,17083.0,300144
19,2011-01-06,6.931,6.73,6.964,6.73,12672.0,300144
20,2011-01-07,6.733,6.707,6.804,6.658,12613.0,300144
21,2011-01-10,6.708,6.57,6.742,6.552,13603.0,300144
22,2011-01-11,6.545,6.352,6.563,6.25,16877.0,300144
23,2011-01-12,6.381,6.415,6.434,6.31,11982.0,300144
24,2011-01-13,6.467,6.302,6.467,6.298,11018.0,300144
25,2011-01-14,6.333,6.133,6.333,6.032,18175.0,300144
26,2011-01-17,6.072,5.911,6.102,5.878,12292.0,300144
27,2011-01-18,5.878,5.878,5.947,5.838,5728.0,300144
28,2011-01-19,5.914,5.961,6.006,5.843,14604.0,300144
29,2011-01-20,5.943,5.57,5.943,5.57,17131.0,300144
30,2011-01-21,5.529,5.505,5.61,5.433,13184.0,300144
31,2011-01-24,5.494,5.481,5.558,5.376,11092.0,300144
32,2011-01-25,5.481,5.657,5.694,5.361,14902.0,300144
33,2011-01-26,5.617,5.62,5.691,5.53,12034.0,300144
34,2011-01-27,5.539,5.617,5.649,5.47,14639.0,300144
35,2011-01-28,5.619,5.649,5.696,5.593,10819.0,300144
36,2011-01-31,5.651,5.76,5.802,5.625,12779.0,300144
37,2011-02-01,5.697,5.661,5.762,5.602,9237.0,300144
38,2011-02-09,5.611,5.516,5.643,5.487,9429.0,300144
39,2011-02-10,5.527,5.748,5.748,5.457,13311.0,300144
40,2011-02-11,5.743,5.813,5.868,5.711,13691.0,300144
41,2011-02-14,5.806,5.874,5.885,5.782,15508.0,300144
42,2011-02-15,5.864,5.84,5.902,5.832,11096.0,300144
43,2011-02-16,5.842,5.911,5.92,5.788,12028.0,300144
44,2011-02-17,5.911,5.88,5.934,5.818,9937.0,300144
45,2011-02-18,5.86,5.751,5.864,5.745,12118.0,300144
46,2011-02-21,5.755,6.099,6.232,5.751,24939.0,300144
47,2011-02-22,6.046,5.855,6.104,5.85,16675.0,300144
48,2011-02-23,5.891,6.068,6.142,5.848,18080.0,300144
49,2011-02-25,6.034,5.958,6.076,5.896,9495.0,300144
50,2011-02-28,6.005,6.094,6.114,5.963,14187.0,300144
51,2011-03-01,6.111,6.1,6.16,6.041,9324.0,300144
52,2011-03-02,6.046,5.974,6.094,5.917,9748.0,300144
53,2011-03-03,5.941,5.788,6.009,5.788,9815.0,300144
54,2011-03-04,5.812,5.792,5.86,5.718,8982.0,300144
55,2011-03-07,5.806,5.869,5.904,5.766,16183.0,300144
56,2011-03-08,5.866,5.873,5.89,5.819,7935.0,300144
57,2011-03-09,5.872,5.873,6.003,5.845,16155.0,300144
58,2011-03-10,5.887,5.884,5.961,5.842,14896.0,300144
59,2011-03-11,5.884,5.856,5.919,5.842,8734.0,300144
60,2011-03-14,5.818,5.756,5.854,5.73,18638.0,300144
61,2011-03-15,5.745,5.602,5.76,5.529,19341.0,300144
