,date,open,close,high,low,volume,code
82,2008-05-15,10.442,11.242,11.468,10.442,326473.06,601991
83,2008-05-16,11.226,10.733,11.226,10.499,180279.5,601991
84,2008-05-19,10.66,10.491,10.701,10.265,55638.5,601991
85,2008-05-20,10.483,10.313,10.862,10.16,69318.22,601991
86,2008-05-21,10.256,10.66,10.781,10.111,90630.37,601991
87,2008-05-22,10.652,10.402,10.741,10.353,67767.49,601991
88,2008-05-23,10.24,10.418,10.652,10.24,44208.02,601991
89,2008-05-26,10.41,10.022,10.499,9.933,48474.22,601991
90,2008-05-27,10.022,10.071,10.321,9.974,29221.67,601991
91,2008-05-28,10.095,10.256,10.378,10.014,32066.55,601991
92,2008-05-29,10.208,10.046,10.256,10.038,30962.08,601991
93,2008-06-02,10.345,10.757,11.048,10.248,216669.28,601991
94,2008-06-03,10.701,10.668,10.814,10.394,104629.16,601991
95,2008-06-04,10.668,10.773,11.67,10.596,118318.42,601991
96,2008-06-05,10.701,10.24,10.701,10.176,60624.64,601991
97,2008-06-06,10.232,10.281,10.45,10.095,33828.87,601991
98,2008-06-10,9.974,9.295,9.974,9.255,83419.46,601991
99,2008-06-11,9.304,9.231,9.481,9.134,39963.26,601991
100,2008-06-12,9.352,8.916,9.352,8.625,43383.18,601991
101,2008-06-13,9.085,8.326,9.085,8.318,34407.94,601991
102,2008-06-16,8.318,8.189,8.52,8.076,29026.0,601991
103,2008-06-17,8.205,7.931,8.334,7.914,38443.35,601991
104,2008-06-18,7.874,8.407,8.561,7.591,54239.29,601991
105,2008-06-19,8.972,7.874,8.972,7.801,57859.53,601991
106,2008-06-20,8.601,8.593,8.601,8.189,106847.95,601991
107,2008-06-23,8.577,8.209,8.634,8.168,41787.03,601991
108,2008-06-24,8.087,8.25,8.315,8.005,33379.98,601991
109,2008-06-25,8.25,8.503,8.569,8.209,39307.28,601991
110,2008-06-26,8.503,8.724,8.822,8.364,64304.57,601991
111,2008-06-27,8.511,8.487,8.895,8.168,91101.12,601991
112,2008-06-30,8.332,8.577,8.601,8.176,49615.77,601991
113,2008-07-01,8.618,8.209,8.707,8.193,39991.83,601991
114,2008-07-02,8.356,8.234,8.413,8.087,34355.06,601991
115,2008-07-03,8.168,8.413,8.511,8.087,44847.89,601991
116,2008-07-04,8.397,8.225,8.47,8.193,30141.29,601991
117,2008-07-07,8.242,8.65,8.699,8.242,66036.7,601991
118,2008-07-08,8.65,8.675,8.732,8.495,53671.44,601991
119,2008-07-09,8.74,8.863,8.936,8.569,74667.8,601991
120,2008-07-10,8.74,8.642,8.895,8.618,68853.33,601991
121,2008-07-11,8.569,8.781,8.863,8.569,49631.2,601991
122,2008-07-14,8.805,8.838,9.001,8.675,49803.54,601991
123,2008-07-15,8.887,8.511,8.936,8.511,39950.28,601991
124,2008-07-16,8.487,7.915,8.487,7.776,52542.88,601991
125,2008-07-17,8.103,7.515,8.152,7.36,54781.71,601991
126,2008-07-18,7.531,7.596,7.662,7.106,94882.75,601991
127,2008-07-21,7.564,7.801,7.858,7.441,53462.15,601991
128,2008-07-22,7.801,7.801,7.874,7.67,44282.78,601991
129,2008-07-23,7.793,7.613,7.842,7.596,39120.23,601991
130,2008-07-24,7.678,7.654,7.719,7.58,48426.28,601991
131,2008-07-25,7.637,7.49,7.637,7.433,54133.12,601991
132,2008-07-28,7.498,8.111,8.234,7.433,122512.09,601991
133,2008-07-29,8.087,7.833,8.087,7.768,52451.09,601991
134,2008-07-30,7.891,7.67,7.997,7.556,39209.07,601991
135,2008-07-31,7.67,7.466,7.719,7.458,33607.44,601991
136,2008-08-01,7.466,7.564,7.637,7.392,25494.38,601991
137,2008-08-04,7.547,7.392,7.547,7.376,20337.14,601991
138,2008-08-05,7.4,7.115,7.466,7.098,32112.84,601991
139,2008-08-06,7.188,7.008,7.253,6.943,21836.42,601991
140,2008-08-07,6.968,7.115,7.18,6.943,19072.42,601991
141,2008-08-08,7.188,6.959,7.229,6.698,33169.06,601991
142,2008-08-11,7.017,6.526,7.017,6.265,40372.62,601991
143,2008-08-12,6.535,6.347,6.535,6.208,22474.42,601991
144,2008-08-13,6.347,6.232,6.347,6.02,26289.1,601991
145,2008-08-14,6.224,6.265,6.306,6.085,14323.95,601991
146,2008-08-15,6.257,6.224,6.322,6.175,13656.31,601991
147,2008-08-18,6.224,5.816,6.371,5.799,27400.66,601991
148,2008-08-19,5.808,5.996,6.004,5.489,31139.51,601991
149,2008-08-20,6.126,6.404,6.453,5.947,51050.93,601991
150,2008-08-21,6.273,5.906,6.355,5.906,36403.73,601991
151,2008-08-22,5.906,5.677,5.906,5.62,20501.18,601991
152,2008-08-25,5.636,5.873,6.004,5.62,33247.94,601991
153,2008-08-26,5.799,5.644,5.857,5.546,19848.01,601991
154,2008-08-27,5.636,5.652,5.783,5.554,13313.49,601991
155,2008-08-28,5.661,5.669,5.759,5.595,14597.58,601991
156,2008-08-29,5.669,5.865,5.922,5.669,26355.61,601991
157,2008-09-01,5.84,5.914,5.963,5.685,19552.33,601991
158,2008-09-02,5.84,5.873,5.963,5.718,12081.97,601991
159,2008-09-03,5.857,5.914,5.963,5.783,18115.46,601991
160,2008-09-04,5.832,5.889,5.963,5.832,14149.39,601991
161,2008-09-05,5.799,5.799,5.914,5.701,21191.85,601991
162,2008-09-08,5.808,5.62,5.84,5.62,21358.85,601991
163,2008-09-09,5.62,5.652,5.718,5.612,9798.01,601991
164,2008-09-10,5.644,5.767,5.865,5.62,16997.28,601991
165,2008-09-11,5.799,5.701,5.84,5.652,14586.95,601991
166,2008-09-12,5.783,5.816,6.012,5.75,30997.16,601991
167,2008-09-16,5.816,5.848,5.971,5.726,32005.39,601991
168,2008-09-17,5.881,5.587,5.938,5.554,25696.92,601991
169,2008-09-18,5.538,5.081,5.546,5.032,51171.43,601991
170,2008-09-19,5.587,5.587,5.587,5.35,43845.89,601991
171,2008-09-22,6.045,5.963,6.143,5.677,77425.06,601991
172,2008-09-23,5.783,5.775,5.955,5.718,39978.46,601991
173,2008-09-24,5.718,5.71,5.718,5.489,23391.93,601991
174,2008-09-25,5.742,5.955,6.028,5.742,52498.24,601991
175,2008-09-26,5.979,5.922,5.979,5.824,34806.73,601991
176,2008-10-06,5.799,5.603,5.799,5.595,39049.52,601991
177,2008-10-07,5.636,5.603,5.71,5.473,20947.94,601991
178,2008-10-08,5.554,5.473,5.587,5.375,27960.73,601991
179,2008-10-09,5.514,5.497,5.669,5.489,24944.87,601991
180,2008-10-10,5.367,5.024,5.383,4.95,44828.84,601991
181,2008-10-13,4.983,5.391,5.53,4.917,44199.33,601991
182,2008-10-14,5.554,5.236,5.701,5.228,49724.69,601991
183,2008-10-15,5.309,5.326,5.416,5.236,18173.23,601991
184,2008-10-16,5.236,4.991,5.244,4.942,34193.11,601991
185,2008-10-17,4.999,5.04,5.179,4.991,22662.08,601991
186,2008-10-20,5.113,5.211,5.244,5.007,19904.96,601991
187,2008-10-21,5.228,5.228,5.309,5.187,23249.33,601991
188,2008-10-22,5.211,5.032,5.22,4.983,23809.43,601991
189,2008-10-23,4.95,5.007,5.097,4.909,19834.12,601991
190,2008-10-24,5.007,4.762,5.056,4.746,38920.1,601991
191,2008-10-27,4.721,4.288,4.738,4.288,37330.27,601991
192,2008-10-28,4.174,4.313,4.386,3.872,42337.3,601991
193,2008-10-29,4.329,4.378,4.574,4.321,46699.67,601991
194,2008-10-30,4.403,4.729,4.787,4.403,79635.9,601991
195,2008-10-31,4.697,4.803,4.909,4.64,43682.03,601991
196,2008-11-03,4.787,4.844,5.032,4.656,39889.72,601991
197,2008-11-04,4.836,4.787,4.901,4.754,29871.94,601991
198,2008-11-05,4.705,4.991,5.048,4.705,47181.17,601991
199,2008-11-06,4.901,4.697,4.917,4.656,26048.14,601991
200,2008-11-07,4.574,4.852,4.885,4.574,27795.48,601991
201,2008-11-10,4.852,5.334,5.334,4.852,123644.91,601991
202,2008-11-12,5.269,5.473,5.514,5.187,73156.76,601991
203,2008-11-13,5.375,5.816,5.906,5.146,112993.82,601991
204,2008-11-14,5.816,5.848,5.906,5.726,81652.8,601991
205,2008-11-17,5.799,5.914,6.102,5.742,65427.53,601991
206,2008-11-18,5.914,5.326,5.996,5.326,61377.72,601991
207,2008-11-19,5.318,5.587,5.628,5.293,49471.29,601991
208,2008-11-20,5.522,5.456,5.603,5.154,57280.04,601991
209,2008-11-21,5.318,5.628,5.718,5.236,59531.73,601991
210,2008-11-24,5.628,5.587,5.75,5.554,31298.46,601991
211,2008-11-25,5.522,5.612,5.701,5.456,27981.39,601991
212,2008-11-26,5.612,5.881,5.963,5.612,59353.79,601991
213,2008-11-27,6.445,6.02,6.453,5.922,90032.38,601991
214,2008-11-28,5.971,6.077,6.126,5.971,43854.07,601991
215,2008-12-01,6.02,6.045,6.126,5.922,51066.11,601991
216,2008-12-02,5.987,5.963,6.102,5.718,59816.54,601991
217,2008-12-03,6.045,6.012,6.045,5.881,78846.4,601991
218,2008-12-04,6.045,6.134,6.249,5.963,109057.77,601991
219,2008-12-05,6.11,6.02,6.2,5.873,89922.56,601991
220,2008-12-08,6.02,6.183,6.249,5.979,117210.95,601991
221,2008-12-09,6.192,6.273,6.453,6.028,181306.19,601991
222,2008-12-10,6.249,6.192,6.281,5.922,107940.03,601991
223,2008-12-11,6.126,6.167,6.273,6.02,70439.17,601991
224,2008-12-12,6.053,5.84,6.167,5.84,47267.59,601991
225,2008-12-15,5.889,5.898,5.963,5.799,33336.3,601991
226,2008-12-16,5.898,5.791,5.93,5.563,30545.16,601991
227,2008-12-17,5.816,5.873,5.963,5.808,34271.49,601991
228,2008-12-18,5.922,5.914,5.963,5.84,25957.25,601991
229,2008-12-19,5.889,5.987,6.045,5.881,35296.78,601991
230,2008-12-22,5.987,5.889,6.028,5.865,22855.72,601991
231,2008-12-23,5.947,5.595,5.955,5.571,42901.15,601991
232,2008-12-24,5.554,5.269,5.554,5.236,29197.43,601991
233,2008-12-25,5.269,5.171,5.391,5.146,17965.92,601991
234,2008-12-26,5.154,5.154,5.228,5.138,13371.88,601991
235,2008-12-29,5.228,5.522,5.571,5.187,45299.66,601991
236,2008-12-30,5.522,5.367,5.53,5.301,23740.95,601991
237,2008-12-31,5.375,5.277,5.473,5.252,13344.58,601991
238,2009-01-05,5.391,5.636,5.718,5.367,38788.78,601991
239,2009-01-06,5.636,5.71,5.718,5.554,33629.11,601991
240,2009-01-07,5.71,5.783,5.963,5.661,43102.84,601991
241,2009-01-08,5.718,5.505,5.718,5.473,25972.93,601991
242,2009-01-09,5.84,5.947,6.053,5.84,139445.32,601991
243,2009-01-12,5.84,5.816,5.898,5.701,57175.96,601991
244,2009-01-13,5.799,5.407,5.799,5.318,71371.38,601991
245,2009-01-14,5.432,5.53,5.538,5.432,37949.8,601991
246,2009-01-15,5.53,5.456,5.538,4.974,71201.52,601991
247,2009-01-16,5.432,5.514,5.587,5.416,121197.04,601991
248,2009-01-19,5.718,5.759,6.012,5.636,106217.33,601991
249,2009-01-20,5.816,5.71,5.816,5.595,47842.34,601991
250,2009-01-21,5.571,5.595,5.701,5.497,62749.31,601991
251,2009-01-22,5.595,5.644,5.677,5.554,60687.05,601991
252,2009-01-23,5.644,5.628,5.677,5.579,36220.23,601991
253,2009-02-02,5.636,5.734,5.799,5.636,64380.28,601991
254,2009-02-03,5.661,5.799,5.824,5.661,77990.93,601991
255,2009-02-04,5.824,5.873,5.938,5.816,89544.88,601991
256,2009-02-05,5.881,6.004,6.11,5.84,205245.11,601991
257,2009-02-06,6.004,6.208,6.249,5.971,156357.04,601991
258,2009-02-09,6.216,6.404,6.535,6.126,185161.13,601991
259,2009-02-10,6.404,6.371,6.404,6.216,117067.88,601991
260,2009-02-11,6.273,6.404,6.526,6.232,165656.56,601991
261,2009-02-12,6.428,6.249,6.486,6.069,124150.77,601991
262,2009-02-13,6.249,6.535,6.535,6.208,174618.03,601991
263,2009-02-16,6.665,6.673,6.747,6.518,160491.99,601991
264,2009-02-17,6.698,6.42,6.943,6.404,257253.52,601991
265,2009-02-18,6.273,5.979,6.371,5.963,190869.29,601991
266,2009-02-19,6.012,6.077,6.126,5.922,90770.78,601991
267,2009-02-20,6.077,6.143,6.208,5.922,114823.42,601991
268,2009-02-23,6.208,6.322,6.428,6.143,153950.47,601991
269,2009-02-24,6.273,5.922,6.273,5.906,160052.46,601991
270,2009-02-25,5.963,5.914,6.126,5.799,93289.47,601991
271,2009-02-26,5.914,5.652,6.004,5.554,107491.92,601991
272,2009-02-27,5.538,5.318,5.644,5.309,86177.97,601991
273,2009-03-02,5.301,5.383,5.44,5.211,66400.98,601991
274,2009-03-03,5.293,5.326,5.375,5.211,51221.89,601991
275,2009-03-04,5.35,5.603,5.636,5.35,92424.29,601991
276,2009-03-05,5.718,5.628,5.767,5.53,112092.31,601991
277,2009-03-06,5.554,5.383,5.628,5.293,91255.18,601991
278,2009-03-09,5.563,5.628,5.824,5.53,158417.96,601991
279,2009-03-10,5.391,5.644,5.661,5.383,72302.28,601991
280,2009-03-11,5.701,5.587,5.759,5.554,65493.34,601991
281,2009-03-12,5.595,5.554,5.652,5.391,55951.53,601991
282,2009-03-13,5.587,5.579,5.595,5.489,59667.79,601991
283,2009-03-16,5.554,5.587,5.661,5.465,42909.68,601991
284,2009-03-17,5.62,5.71,5.726,5.473,95690.04,601991
285,2009-03-18,5.71,5.726,5.783,5.685,103894.47,601991
286,2009-03-19,5.726,5.791,5.808,5.726,87711.18,601991
287,2009-03-20,5.808,5.75,5.824,5.644,81100.19,601991
288,2009-03-23,5.783,5.857,5.857,5.718,120062.91,601991
289,2009-03-24,5.889,5.93,5.938,5.816,121552.56,601991
290,2009-03-25,5.914,5.677,5.914,5.669,91671.09,601991
291,2009-03-26,5.677,5.832,5.873,5.677,95945.63,601991
292,2009-03-27,6.02,6.118,6.388,6.02,306989.64,601991
293,2009-03-31,6.102,6.061,6.102,5.898,126267.53,601991
294,2009-04-01,6.077,6.2,6.281,6.077,137923.53,601991
295,2009-04-02,6.232,6.216,6.306,6.175,142306.67,601991
296,2009-04-03,6.273,6.077,6.306,6.045,121392.38,601991
297,2009-04-07,6.11,6.118,6.208,6.045,79921.05,601991
298,2009-04-08,6.118,5.824,6.134,5.816,101220.79,601991
299,2009-04-09,5.799,5.873,5.881,5.783,71104.37,601991
300,2009-04-10,5.889,5.963,6.02,5.832,83652.04,601991
301,2009-04-13,6.004,6.159,6.167,5.963,129271.64,601991
302,2009-04-14,6.216,6.118,6.224,6.036,120090.7,601991
303,2009-04-15,6.077,6.159,6.183,5.947,133143.61,601991
304,2009-04-16,6.192,6.11,6.2,6.004,130730.19,601991
305,2009-04-17,6.102,6.012,6.11,5.971,99163.7,601991
306,2009-04-20,6.045,6.298,6.355,6.045,245479.22,601991
307,2009-04-21,6.281,6.192,6.281,6.118,140816.64,601991
308,2009-04-22,6.224,6.02,6.33,5.996,146159.53,601991
309,2009-04-23,5.955,6.045,6.053,5.898,91618.56,601991
310,2009-04-24,6.045,5.963,6.077,5.955,65245.78,601991
311,2009-04-27,5.898,5.775,5.963,5.767,74319.38,601991
312,2009-04-28,5.718,5.718,5.791,5.677,70708.53,601991
313,2009-04-29,5.718,5.832,5.848,5.718,61068.82,601991
314,2009-04-30,5.881,5.898,5.947,5.832,64703.37,601991
315,2009-05-04,5.93,6.11,6.167,5.881,108541.59,601991
316,2009-05-05,6.167,6.126,6.175,6.045,98925.63,601991
317,2009-05-06,6.11,6.167,6.192,6.053,116519.19,601991
318,2009-05-07,6.2,6.061,6.232,6.012,108982.55,601991
319,2009-05-08,6.069,6.2,6.216,6.012,153598.96,601991
320,2009-05-11,6.249,5.987,6.249,5.971,135296.95,601991
321,2009-05-12,5.938,6.061,6.069,5.906,78072.43,601991
322,2009-05-13,6.069,6.126,6.167,6.004,130987.06,601991
323,2009-05-14,6.126,6.298,6.412,6.085,301519.27,601991
324,2009-05-15,6.306,6.241,6.322,6.159,138708.35,601991
325,2009-05-18,6.216,6.281,6.437,6.167,140354.15,601991
326,2009-05-19,6.339,6.265,6.363,6.208,127159.27,601991
327,2009-05-20,6.257,6.134,6.257,6.126,99867.89,601991
328,2009-05-21,6.11,6.02,6.175,5.963,86550.82,601991
329,2009-05-22,6.02,6.061,6.102,5.971,50875.43,601991
330,2009-05-25,6.004,6.069,6.069,5.889,57129.54,601991
331,2009-05-26,6.069,6.012,6.11,6.004,54016.57,601991
332,2009-05-27,6.036,6.004,6.077,5.971,52126.24,601991
333,2009-06-01,6.053,6.167,6.208,6.012,117472.5,601991
334,2009-06-02,6.208,6.208,6.33,6.183,156723.93,601991
335,2009-06-04,6.224,6.592,6.698,6.208,384372.34,601991
336,2009-06-05,6.535,6.494,6.698,6.453,299662.29,601991
337,2009-06-08,6.494,6.535,6.69,6.437,165862.95,601991
338,2009-06-09,6.518,6.412,6.535,6.265,146246.88,601991
339,2009-06-10,6.437,6.535,6.584,6.33,148760.1,601991
340,2009-06-11,6.543,6.379,6.608,6.363,132341.9,601991
341,2009-06-12,6.371,6.232,6.428,6.216,106724.71,601991
342,2009-06-15,6.249,6.241,6.306,6.143,78972.41,601991
343,2009-06-16,6.241,6.347,6.445,6.208,93673.17,601991
344,2009-06-17,6.355,6.445,6.477,6.29,97279.58,601991
345,2009-06-18,6.528,6.47,6.528,6.395,99677.06,601991
346,2009-06-19,6.478,6.669,6.777,6.42,220714.69,601991
347,2009-06-22,6.685,6.917,7.116,6.685,360279.52,601991
348,2009-06-23,6.777,6.876,6.967,6.71,208199.89,601991
349,2009-06-24,6.876,6.892,7.025,6.793,167118.57,601991
350,2009-06-25,6.868,6.826,7.033,6.801,140705.45,601991
351,2009-06-26,6.843,6.743,6.876,6.694,120391.71,601991
352,2009-06-29,6.752,6.859,6.876,6.694,129251.43,601991
353,2009-06-30,6.909,6.719,6.909,6.627,140612.9,601991
354,2009-07-01,6.719,6.785,6.843,6.669,109013.97,601991
355,2009-07-02,6.835,6.851,6.892,6.777,173964.2,601991
356,2009-07-03,6.859,7.124,7.249,6.859,366223.07,601991
357,2009-07-06,7.158,7.265,7.439,7.158,289953.31,601991
358,2009-07-07,7.307,7.298,7.439,7.249,299942.94,601991
359,2009-07-08,7.29,7.166,7.29,7.0,207634.84,601991
360,2009-07-09,7.166,7.224,7.232,7.042,161301.63,601991
361,2009-07-10,7.216,7.133,7.29,7.124,130409.69,601991
362,2009-07-13,7.133,7.116,7.191,7.05,116314.56,601991
363,2009-07-14,7.149,7.39,7.414,7.141,252074.39,601991
364,2009-07-15,7.414,7.373,7.448,7.315,175328.62,601991
365,2009-07-16,7.381,7.315,7.481,7.298,176046.24,601991
366,2009-07-17,7.34,7.282,7.356,7.174,146461.79,601991
367,2009-07-20,7.282,7.448,7.53,7.282,246151.83,601991
368,2009-07-21,7.472,7.174,7.506,7.141,195369.97,601991
369,2009-07-22,7.158,7.216,7.29,7.133,142888.77,601991
370,2009-07-23,7.224,7.365,7.398,7.158,177381.06,601991
371,2009-07-24,7.365,7.282,7.481,7.133,191574.82,601991
372,2009-07-27,7.29,7.704,7.804,7.29,393758.07,601991
373,2009-07-28,7.622,7.713,7.795,7.522,257844.0,601991
374,2009-07-29,7.688,7.564,8.185,7.0,427052.56,601991
375,2009-07-30,7.588,7.887,7.92,7.456,305693.75,601991
376,2009-07-31,8.044,8.674,8.674,7.953,571516.88,601991
377,2009-08-03,8.947,9.543,9.543,8.856,801355.49,601991
378,2009-08-04,9.734,9.651,10.032,9.543,690605.4,601991
379,2009-08-05,9.568,9.867,10.049,9.196,548639.76,601991
380,2009-08-06,9.659,9.378,9.726,9.345,336048.12,601991
381,2009-08-07,9.361,9.187,9.477,9.038,329814.69,601991
382,2009-08-11,9.237,9.055,9.287,8.881,189502.88,601991
383,2009-08-12,9.03,8.375,9.046,8.276,299602.76,601991
384,2009-08-13,8.284,8.483,8.682,8.094,252299.23,601991
385,2009-08-14,8.491,8.21,8.616,8.185,202686.98,601991
386,2009-08-17,8.185,8.044,8.483,7.945,244131.69,601991
387,2009-08-18,7.887,8.848,8.848,7.87,327870.73,601991
388,2009-08-19,8.823,8.425,8.906,8.201,307288.17,601991
389,2009-08-20,8.375,8.98,9.162,8.284,379059.23,601991
390,2009-08-21,8.98,9.196,9.328,8.781,364932.36,601991
391,2009-08-24,9.146,8.997,9.146,8.864,300244.3,601991
392,2009-08-25,8.947,8.45,8.947,8.268,309965.43,601991
393,2009-08-26,8.45,8.524,8.748,8.326,196151.24,601991
394,2009-08-27,8.574,8.425,8.756,8.334,232530.3,601991
395,2009-08-28,8.367,8.085,8.45,8.036,184853.02,601991
396,2009-08-31,7.953,7.547,7.961,7.464,167261.68,601991
397,2009-09-01,7.489,7.605,7.829,7.456,130131.62,601991
398,2009-09-02,7.622,7.704,7.779,7.539,82031.61,601991
399,2009-09-03,7.696,8.052,8.119,7.63,153686.64,601991
400,2009-09-04,7.994,8.003,8.094,7.82,138222.93,601991
401,2009-09-07,8.027,7.961,8.201,7.853,137055.22,601991
402,2009-09-08,7.911,8.102,8.119,7.713,137119.69,601991
403,2009-09-09,8.102,8.027,8.119,7.845,119359.05,601991
404,2009-09-10,8.019,7.862,8.019,7.82,89322.01,601991
405,2009-09-11,7.829,7.953,8.061,7.804,98528.07,601991
406,2009-09-14,7.953,8.16,8.268,7.92,186115.56,601991
407,2009-09-15,8.21,8.235,8.433,8.201,268123.2,601991
408,2009-09-16,8.243,8.085,8.243,7.92,167776.76,601991
409,2009-09-17,8.036,8.284,8.359,8.027,228172.86,601991
410,2009-09-18,8.384,8.16,8.516,8.085,267242.25,601991
411,2009-09-21,8.085,8.284,8.351,8.011,198430.48,601991
412,2009-09-22,8.317,8.019,8.417,8.011,208188.13,601991
413,2009-09-23,8.019,7.613,8.027,7.464,192847.53,601991
414,2009-09-24,7.472,7.365,7.58,7.149,132827.25,601991
415,2009-09-25,7.373,7.232,7.431,7.207,83022.47,601991
416,2009-09-28,7.29,7.1,7.423,7.05,78896.84,601991
417,2009-09-29,7.1,6.851,7.166,6.727,73389.19,601991
418,2009-09-30,6.876,6.967,7.033,6.876,51138.14,601991
419,2009-10-09,7.042,7.406,7.663,7.042,71146.28,601991
420,2009-10-12,7.456,7.265,7.506,7.249,54648.11,601991
421,2009-10-13,7.29,7.448,7.456,7.274,64635.19,601991
422,2009-10-14,7.506,7.456,7.58,7.398,97748.98,601991
