,date,open,close,high,low,volume,code
0,2008-01-02,5.893,6.055,6.082,5.751,80984.72,600820
1,2008-01-03,6.121,6.244,6.298,6.032,98558.93,600820
2,2008-01-04,6.263,6.167,6.282,6.117,69288.65,600820
3,2008-01-07,6.263,6.298,6.456,6.178,80502.43,600820
4,2008-01-08,6.298,6.04,6.317,5.974,105106.53,600820
5,2008-01-09,5.978,6.132,6.14,5.936,64410.14,600820
6,2008-01-10,6.186,6.097,6.198,6.074,72286.9,600820
7,2008-01-11,6.086,6.101,6.148,5.916,50209.09,600820
8,2008-01-14,6.051,6.186,6.259,6.016,52776.99,600820
9,2008-01-15,6.213,6.094,6.225,6.032,36747.67,600820
10,2008-01-16,6.051,5.909,6.059,5.862,55969.68,600820
11,2008-01-17,5.897,5.681,5.974,5.569,53082.99,600820
12,2008-01-18,5.778,5.905,5.986,5.712,51553.95,600820
13,2008-01-21,6.013,6.055,6.259,5.936,111756.72,600820
14,2008-01-22,5.897,6.217,6.302,5.627,239538.71,600820
15,2008-01-23,6.36,6.753,6.764,6.225,312046.96,600820
16,2008-01-24,6.703,6.691,7.046,6.537,287294.59,600820
17,2008-01-25,6.706,6.494,6.861,6.44,185782.15,600820
18,2008-01-28,6.437,5.847,6.437,5.847,119450.14,600820
19,2008-01-29,5.762,6.047,6.163,5.662,97085.92,600820
20,2008-01-30,6.128,5.851,6.128,5.712,53026.19,600820
21,2008-01-31,5.851,5.685,6.001,5.666,47427.34,600820
22,2008-02-01,5.704,5.365,5.781,5.118,64798.93,600820
23,2008-02-04,5.535,5.816,5.847,5.454,39938.95,600820
24,2008-02-05,5.801,5.797,5.928,5.685,36142.8,600820
25,2008-02-13,5.751,5.635,5.801,5.62,33588.61,600820
26,2008-02-14,5.693,5.762,5.805,5.631,26270.79,600820
27,2008-02-15,5.739,5.616,5.739,5.542,21590.44,600820
28,2008-02-18,5.685,5.847,5.858,5.627,35141.66,600820
29,2008-02-19,5.843,5.99,5.997,5.781,49908.21,600820
30,2008-02-20,6.09,5.87,6.136,5.851,53136.08,600820
31,2008-02-21,5.939,6.148,6.19,5.936,67761.72,600820
32,2008-02-22,6.151,6.205,6.232,5.963,73755.45,600820
33,2008-02-25,6.205,5.885,6.236,5.824,48014.18,600820
34,2008-02-26,6.059,6.013,6.097,5.781,40199.5,600820
35,2008-02-27,6.016,6.279,6.282,6.016,77104.81,600820
36,2008-02-28,6.271,6.182,6.34,6.132,47241.02,600820
37,2008-02-29,6.198,6.148,6.252,6.113,32066.23,600820
38,2008-03-03,6.109,6.282,6.36,6.086,60278.99,600820
39,2008-03-04,6.282,6.282,6.417,6.236,75347.19,600820
40,2008-03-05,6.263,6.386,6.398,6.171,55399.66,600820
41,2008-03-06,6.479,6.333,6.668,6.302,91980.44,600820
42,2008-03-07,6.282,6.29,6.321,6.109,53736.58,600820
43,2008-03-10,6.282,6.182,6.282,6.005,56038.91,600820
44,2008-03-11,6.148,6.178,6.24,6.051,48165.93,600820
45,2008-03-12,6.282,6.19,6.317,6.043,51376.92,600820
46,2008-03-13,6.333,6.19,6.483,6.051,309483.79,600820
47,2008-03-14,5.97,5.569,5.97,5.569,174833.27,600820
48,2008-03-17,5.338,5.145,5.446,5.061,97131.37,600820
49,2008-03-18,5.149,4.756,5.223,4.633,79789.84,600820
50,2008-03-19,4.868,5.064,5.091,4.668,57931.75,600820
51,2008-03-20,4.933,5.184,5.273,4.829,84414.83,600820
52,2008-03-21,5.184,5.311,5.442,5.107,55842.61,600820
53,2008-03-24,5.35,5.145,5.415,5.142,66864.56,600820
54,2008-03-25,5.088,5.284,5.3,5.034,42389.16,600820
55,2008-03-26,5.377,5.319,5.55,5.28,55488.61,600820
56,2008-03-27,5.203,5.107,5.373,5.08,38639.92,600820
57,2008-03-28,5.018,5.242,5.315,4.787,43918.68,600820
58,2008-03-31,5.076,4.926,5.18,4.91,25270.44,600820
59,2008-04-01,4.914,4.436,5.003,4.432,64756.66,600820
60,2008-04-02,4.617,4.282,4.617,4.116,51065.0,600820
61,2008-04-03,4.267,4.409,4.456,4.143,23676.38,600820
62,2008-04-07,4.413,4.791,4.841,4.324,39410.87,600820
63,2008-04-08,4.799,4.837,5.003,4.799,37358.91,600820
64,2008-04-09,4.856,4.583,4.972,4.579,37291.6,600820
65,2008-04-10,4.509,4.791,4.895,4.471,26333.22,600820
66,2008-04-11,4.887,4.829,4.999,4.779,20796.15,600820
67,2008-04-14,4.737,4.687,4.926,4.617,29521.26,600820
68,2008-04-15,4.66,4.856,4.864,4.625,21581.37,600820
69,2008-04-16,4.853,4.748,4.895,4.644,20792.06,600820
70,2008-04-17,4.779,4.456,4.818,4.324,31084.79,600820
71,2008-04-18,4.456,4.271,4.506,4.124,30834.75,600820
72,2008-04-21,4.606,4.367,4.664,4.29,33891.71,600820
73,2008-04-22,4.244,4.452,4.463,4.166,26640.41,600820
74,2008-04-23,4.425,4.629,4.733,4.355,32752.42,600820
75,2008-04-24,5.088,5.091,5.091,4.895,78188.35,600820
76,2008-04-25,5.091,4.976,5.196,4.972,95903.4,600820
77,2008-04-28,5.003,4.883,5.084,4.741,37151.36,600820
78,2008-04-29,4.86,4.779,4.96,4.745,66954.65,600820
79,2008-04-30,4.837,5.045,5.049,4.818,118998.08,600820
80,2008-05-13,4.996,5.125,5.413,4.946,84263.53,600820
81,2008-05-14,5.212,5.413,5.584,5.212,95291.42,600820
82,2008-05-15,5.413,5.246,5.45,5.242,65887.13,600820
83,2008-05-16,5.292,5.108,5.292,5.025,43913.08,600820
84,2008-05-19,5.108,5.212,5.287,5.004,37772.96,600820
85,2008-05-20,5.096,4.779,5.171,4.766,73624.1,600820
86,2008-05-21,4.779,5.0,5.037,4.633,63403.97,600820
87,2008-05-22,5.05,5.15,5.433,5.004,119553.7,600820
88,2008-05-23,5.008,4.858,5.087,4.779,80976.03,600820
89,2008-05-26,4.775,4.591,4.775,4.587,36398.94,600820
90,2008-05-27,4.57,4.687,4.691,4.554,24884.16,600820
91,2008-05-28,4.691,4.775,4.845,4.654,32646.85,600820
92,2008-05-29,4.833,4.62,4.916,4.616,32448.01,600820
93,2008-05-30,4.704,4.641,4.725,4.57,24087.14,600820
94,2008-06-02,4.637,4.649,4.716,4.587,26764.62,600820
95,2008-06-03,4.654,4.695,4.716,4.595,21602.29,600820
96,2008-06-04,4.691,4.704,4.733,4.624,26442.78,600820
97,2008-06-05,4.733,4.758,4.829,4.695,32721.29,600820
98,2008-06-06,4.775,4.658,4.816,4.633,31140.47,600820
99,2008-06-10,4.483,4.195,4.537,4.191,43085.6,600820
100,2008-06-11,4.141,4.011,4.174,3.836,40970.24,600820
101,2008-06-12,4.003,3.832,4.036,3.753,46094.62,600820
102,2008-06-13,3.845,3.653,3.886,3.62,31958.14,600820
103,2008-06-16,3.774,3.519,3.774,3.494,37125.9,600820
104,2008-06-17,3.519,3.332,3.574,3.303,42099.2,600820
105,2008-06-18,3.332,3.549,3.594,3.215,56305.18,600820
106,2008-06-19,3.54,3.344,3.711,3.253,79563.89,600820
107,2008-06-23,3.39,3.323,3.453,3.286,38197.41,600820
108,2008-06-24,3.257,3.436,3.461,3.257,26591.52,600820
109,2008-06-25,3.378,3.624,3.657,3.378,37288.47,600820
110,2008-06-26,3.624,3.649,3.703,3.544,43070.16,600820
111,2008-06-27,3.515,3.407,3.586,3.382,34394.56,600820
112,2008-06-30,3.403,3.461,3.54,3.382,17346.03,600820
113,2008-07-01,3.469,3.353,3.507,3.348,20515.58,600820
114,2008-07-02,3.386,3.382,3.461,3.294,20148.26,600820
115,2008-07-03,3.311,3.499,3.578,3.286,32147.58,600820
116,2008-07-04,3.469,3.474,3.532,3.449,20307.82,600820
117,2008-07-07,3.494,3.628,3.69,3.478,39855.99,600820
118,2008-07-08,3.628,3.682,3.69,3.557,34695.24,600820
119,2008-07-09,3.711,3.761,3.795,3.67,106280.19,600820
120,2008-07-10,3.703,3.636,3.778,3.628,56938.53,600820
121,2008-07-11,3.628,3.62,3.67,3.578,28748.2,600820
122,2008-07-14,3.607,3.657,3.69,3.557,23762.67,600820
123,2008-07-15,3.674,3.549,3.728,3.544,64759.75,600820
124,2008-07-16,3.582,3.432,3.645,3.378,48016.13,600820
125,2008-07-17,3.482,3.386,3.544,3.357,43466.53,600820
126,2008-07-18,3.432,3.536,3.574,3.399,34938.82,600820
127,2008-07-21,3.519,3.678,3.703,3.49,45523.51,600820
128,2008-07-22,3.657,3.753,3.857,3.632,78026.11,600820
129,2008-07-23,3.795,3.774,3.811,3.72,66628.08,600820
130,2008-07-24,3.79,3.824,3.853,3.774,47011.63,600820
131,2008-07-25,3.803,3.749,3.807,3.724,56281.62,600820
132,2008-07-28,3.79,3.866,3.911,3.757,48265.93,600820
133,2008-07-29,3.815,3.903,3.907,3.795,57071.56,600820
134,2008-07-30,3.957,3.836,3.986,3.815,33365.66,600820
135,2008-07-31,3.828,3.761,3.836,3.72,28759.41,600820
136,2008-08-01,3.72,3.815,3.853,3.67,21694.44,600820
137,2008-08-04,3.753,3.857,3.961,3.745,50701.74,600820
138,2008-08-05,3.857,3.836,3.982,3.786,38975.33,600820
139,2008-08-06,3.861,3.949,3.953,3.841,44097.3,600820
140,2008-08-07,3.961,3.87,4.053,3.849,80226.59,600820
141,2008-08-08,3.874,3.711,3.945,3.636,61311.53,600820
142,2008-08-11,3.682,3.482,3.853,3.449,93482.0,600820
143,2008-08-12,3.478,3.565,3.62,3.478,66494.6,600820
144,2008-08-13,3.557,3.64,3.67,3.44,39104.66,600820
