,date,open,close,high,low,volume,code
0,2008-01-02,12.006,12.253,12.32,11.791,14290.32,600660
1,2008-01-03,12.247,11.989,12.247,11.885,16551.09,600660
2,2008-01-04,12.002,11.684,12.056,11.584,25565.33,600660
3,2008-01-07,11.718,11.534,11.785,11.386,39322.21,600660
4,2008-01-08,11.51,11.651,11.858,11.329,60606.53,600660
5,2008-01-09,11.57,11.704,11.818,11.446,19256.5,600660
6,2008-01-10,11.718,11.939,12.076,11.718,26272.75,600660
7,2008-01-11,11.985,11.557,11.985,11.483,29800.33,600660
8,2008-01-14,11.403,11.564,11.684,11.343,24898.68,600660
9,2008-01-15,11.557,11.751,11.872,11.557,25794.24,600660
10,2008-01-16,11.718,11.738,11.862,11.587,21385.72,600660
11,2008-01-17,11.677,11.46,11.785,11.055,26489.09,600660
12,2008-01-18,11.38,11.353,11.547,11.222,13657.89,600660
13,2008-01-21,11.54,10.981,11.54,10.948,17916.29,600660
14,2008-01-22,10.847,10.62,11.082,10.405,39874.43,600660
15,2008-01-23,10.723,11.292,11.383,10.613,38649.66,600660
16,2008-01-24,11.523,11.714,11.898,11.118,22220.71,600660
17,2008-01-25,11.701,11.711,11.878,11.534,17236.17,600660
18,2008-01-28,11.698,11.316,11.711,11.048,12720.16,600660
19,2008-01-29,11.276,11.457,11.651,11.276,8612.64,600660
20,2008-01-30,11.674,11.369,11.684,11.185,8969.91,600660
21,2008-01-31,11.152,11.172,11.534,10.981,6648.21,600660
22,2008-02-01,11.383,10.613,11.383,10.472,16470.07,600660
23,2008-02-04,10.948,11.303,11.406,10.881,10150.62,600660
24,2008-02-05,11.309,11.369,11.483,11.149,6249.6,600660
25,2008-02-13,11.376,11.383,11.477,11.085,10336.16,600660
26,2008-02-14,11.5,11.467,11.547,11.349,5164.62,600660
27,2008-02-15,11.376,11.584,11.607,11.276,8872.28,600660
28,2008-02-18,11.848,12.287,12.464,11.848,55995.31,600660
29,2008-02-19,12.3,12.628,12.705,12.17,28346.95,600660
30,2008-02-20,12.635,12.471,12.722,12.257,29205.17,600660
31,2008-02-21,12.481,12.849,12.856,12.17,35335.32,600660
32,2008-02-22,12.766,12.377,12.886,11.985,68732.89,600660
33,2008-02-25,12.508,11.698,12.782,11.617,45170.93,600660
34,2008-02-26,12.042,10.981,12.042,10.529,91484.97,600660
35,2008-02-27,10.998,11.503,11.677,10.797,46340.79,600660
36,2008-02-29,12.508,12.146,12.655,11.838,63368.6,600660
37,2008-03-03,12.337,12.34,12.521,12.073,34312.87,600660
38,2008-03-04,12.387,12.203,12.454,12.153,28529.53,600660
39,2008-03-05,12.176,11.684,12.35,11.617,42216.77,600660
40,2008-03-06,11.785,11.684,11.801,11.349,19430.03,600660
41,2008-03-07,11.611,11.731,11.919,11.41,13064.49,600660
42,2008-03-10,11.684,11.195,11.684,11.048,29693.75,600660
43,2008-03-11,11.055,10.851,11.182,10.79,57341.01,600660
44,2008-03-12,11.078,10.61,11.266,10.546,23042.93,600660
45,2008-03-13,10.415,10.194,10.68,9.829,38619.53,600660
46,2008-03-14,9.977,10.004,10.338,9.943,18868.83,600660
47,2008-03-17,10.037,9.096,10.104,9.039,26574.17,600660
48,2008-03-18,9.073,8.959,9.297,8.427,49624.55,600660
49,2008-03-19,9.167,9.1,9.515,8.705,48319.53,600660
50,2008-03-20,9.157,9.906,10.01,8.604,66459.75,600660
51,2008-03-21,9.836,10.027,10.161,9.675,32998.97,600660
52,2008-03-24,10.278,9.629,10.379,9.575,28785.04,600660
53,2008-03-25,9.374,9.742,9.856,9.207,12744.41,600660
54,2008-03-26,9.843,9.746,9.977,9.612,8330.01,600660
55,2008-03-27,9.742,9.25,9.742,9.207,21404.52,600660
56,2008-03-28,9.234,9.629,9.635,8.905,18654.09,600660
57,2008-03-31,9.357,9.039,9.441,8.919,21110.11,600660
58,2008-04-01,9.039,8.551,9.1,8.443,24358.92,600660
59,2008-04-02,8.715,8.604,8.889,8.263,33333.86,600660
60,2008-04-03,8.537,8.751,8.822,8.373,22965.33,600660
61,2008-04-07,8.705,9.451,9.475,8.638,28971.98,600660
62,2008-04-08,9.458,9.374,9.508,9.21,34473.97,600660
63,2008-04-09,9.304,9.006,9.391,8.999,24996.4,600660
64,2008-04-10,8.966,9.063,9.14,8.517,19507.23,600660
65,2008-04-11,9.14,9.16,9.24,9.066,20407.6,600660
66,2008-04-14,8.972,8.39,9.039,8.356,37659.35,600660
67,2008-04-15,8.33,8.169,8.53,7.827,46985.79,600660
68,2008-04-16,8.135,7.422,8.253,7.365,61511.06,600660
69,2008-04-17,7.332,7.165,7.734,7.017,65179.99,600660
70,2008-04-18,7.228,7.094,7.248,6.967,35772.25,600660
71,2008-04-21,7.667,7.365,7.667,7.134,78894.46,600660
72,2008-04-22,7.141,7.231,7.325,6.94,33261.13,600660
73,2008-04-23,7.165,7.486,7.516,7.071,48666.49,600660
74,2008-04-24,8.202,8.236,8.236,7.827,153535.97,600660
75,2008-04-25,8.186,8.484,8.725,8.089,69217.36,600660
76,2008-04-28,8.303,8.202,8.464,8.139,27358.89,600660
77,2008-04-29,8.102,8.34,8.353,8.015,36919.94,600660
78,2008-04-30,8.353,8.778,8.788,8.353,41193.46,600660
79,2008-05-05,8.882,9.327,9.371,8.805,44132.78,600660
80,2008-05-06,9.307,9.371,9.491,9.016,53745.86,600660
81,2008-05-07,9.625,9.391,10.178,9.377,108494.92,600660
82,2008-05-08,9.203,9.786,9.92,9.046,73481.2,600660
83,2008-05-09,9.91,9.495,10.03,9.311,90300.57,600660
84,2008-05-12,9.535,9.374,9.538,9.106,88232.83,600660
85,2008-05-13,8.925,9.15,9.341,8.728,53749.78,600660
86,2008-05-14,9.021,9.116,9.191,8.578,147725.03,600660
87,2008-05-15,9.328,9.116,9.451,9.041,117719.9,600660
88,2008-05-16,9.13,8.864,9.219,8.653,96822.63,600660
89,2008-05-19,8.885,8.598,8.966,8.353,166029.14,600660
90,2008-05-20,8.625,7.916,8.673,7.841,125405.35,600660
91,2008-05-21,7.739,7.916,7.978,7.48,174148.48,600660
92,2008-05-22,7.91,7.61,7.916,7.5,262533.15,600660
93,2008-05-23,7.569,7.091,7.582,7.078,241639.95,600660
94,2008-05-26,7.023,6.948,7.364,6.914,197974.75,600660
95,2008-05-27,6.955,6.696,7.023,6.478,244724.18,600660
96,2008-05-28,6.737,7.282,7.364,6.519,299188.31,600660
97,2008-05-29,7.091,6.819,7.221,6.819,186033.13,600660
98,2008-05-30,6.757,6.75,6.955,6.648,184647.19,600660
99,2008-06-02,6.791,6.778,6.934,6.682,122296.0,600660
100,2008-06-03,6.798,6.614,6.9,6.532,166501.83,600660
101,2008-06-04,6.669,6.314,6.682,6.259,172308.44,600660
102,2008-06-05,6.328,6.13,6.328,6.109,158093.56,600660
103,2008-06-06,6.13,6.178,6.239,6.0,120886.44,600660
104,2008-06-10,5.898,5.557,5.987,5.557,172412.33,600660
105,2008-06-11,5.489,5.257,5.489,5.114,199102.72,600660
106,2008-06-12,5.196,5.441,5.543,5.093,192444.04,600660
107,2008-06-13,5.441,5.141,5.441,5.128,105448.27,600660
108,2008-06-16,5.121,4.903,5.223,4.855,140920.5,600660
109,2008-06-17,4.943,4.793,4.971,4.725,106174.86,600660
110,2008-06-18,4.705,5.1,5.134,4.541,189691.17,600660
111,2008-06-19,5.025,4.589,5.046,4.589,160756.97,600660
112,2008-06-20,4.466,4.637,4.875,4.316,165688.16,600660
113,2008-06-23,4.541,4.466,4.657,4.418,65981.04,600660
114,2008-06-24,4.432,4.555,4.603,4.35,103577.11,600660
115,2008-06-25,4.528,4.903,4.971,4.473,200088.25,600660
116,2008-06-26,4.875,4.889,4.978,4.759,179000.17,600660
117,2008-06-27,4.637,4.412,4.684,4.398,199430.84,600660
118,2008-06-30,4.398,4.316,4.439,4.248,79040.43,600660
119,2008-07-01,4.309,4.309,4.48,4.289,69222.82,600660
120,2008-07-02,4.309,4.364,4.466,4.296,80735.42,600660
121,2008-07-03,4.33,4.589,4.664,4.255,143531.82,600660
122,2008-07-04,4.589,4.48,4.589,4.398,91274.54,600660
123,2008-07-07,4.466,4.848,4.855,4.466,183051.39,600660
124,2008-07-08,4.841,4.841,4.903,4.637,130554.2,600660
125,2008-07-09,4.896,5.325,5.325,4.896,502508.76,600660
126,2008-07-10,5.182,5.557,5.782,5.121,559641.34,600660
127,2008-07-11,5.441,5.468,5.584,5.325,243388.61,600660
128,2008-07-14,5.455,5.489,5.523,5.332,147559.57,600660
129,2008-07-15,5.537,5.141,5.619,5.08,225790.83,600660
130,2008-07-16,5.128,4.698,5.128,4.63,195353.39,600660
131,2008-07-17,4.834,4.739,5.012,4.65,147017.84,600660
132,2008-07-18,4.855,5.073,5.107,4.759,190415.7,600660
133,2008-07-21,5.087,5.407,5.421,4.978,180875.03,600660
134,2008-07-22,5.407,5.428,5.523,5.278,169537.39,600660
135,2008-07-23,5.578,5.264,5.578,5.223,190390.84,600660
136,2008-07-24,5.284,5.441,5.537,5.284,161202.07,600660
137,2008-07-25,5.366,5.305,5.4,5.284,122205.66,600660
138,2008-07-28,5.346,5.373,5.578,5.318,146862.76,600660
139,2008-07-29,5.257,5.175,5.318,5.114,129850.81,600660
140,2008-07-30,5.278,5.121,5.325,5.059,100501.24,600660
141,2008-07-31,5.134,4.875,5.155,4.862,96516.74,600660
142,2008-08-01,4.855,4.93,5.018,4.739,106451.78,600660
143,2008-08-04,4.923,4.759,4.923,4.739,72704.78,600660
144,2008-08-05,4.759,4.643,4.828,4.555,86174.18,600660
145,2008-08-06,4.705,4.78,4.923,4.705,139186.73,600660
146,2008-08-07,4.834,4.889,4.903,4.759,92212.38,600660
147,2008-08-08,4.909,4.589,4.909,4.507,82643.17,600660
148,2008-08-11,4.541,4.228,4.637,4.221,124537.67,600660
149,2008-08-12,4.228,4.262,4.364,4.159,81029.88,600660
150,2008-08-13,4.228,4.398,4.466,4.193,69015.28,600660
151,2008-08-14,4.391,4.432,4.514,4.35,63129.76,600660
152,2008-08-15,4.432,4.466,4.487,4.248,55582.17,600660
153,2008-08-18,4.473,4.057,4.5,4.023,66911.86,600660
154,2008-08-19,3.941,3.955,4.105,3.873,89709.97,600660
155,2008-08-20,3.941,4.268,4.303,3.825,184210.63,600660
156,2008-08-21,4.214,3.989,4.255,3.941,118337.6,600660
157,2008-08-22,3.996,3.812,4.016,3.696,76798.43,600660
158,2008-08-25,3.832,3.737,3.9,3.696,85567.55,600660
159,2008-08-26,3.696,3.457,3.696,3.416,125799.9,600660
160,2008-08-27,3.457,3.512,3.546,3.423,54266.96,600660
161,2008-08-28,3.491,3.491,3.58,3.443,62264.05,600660
162,2008-08-29,3.518,3.6,3.648,3.484,65065.0,600660
163,2008-09-01,3.573,3.491,3.573,3.464,46820.8,600660
164,2008-09-02,3.477,3.498,3.546,3.43,28933.63,600660
165,2008-09-03,3.532,3.525,3.546,3.45,33978.75,600660
166,2008-09-04,3.518,3.552,3.58,3.471,42711.95,600660
167,2008-09-05,3.477,3.471,3.518,3.423,54296.4,600660
168,2008-09-08,3.416,3.43,3.498,3.239,99019.27,600660
169,2008-09-09,3.464,3.443,3.491,3.409,46066.43,600660
170,2008-09-10,3.416,3.464,3.552,3.375,35030.99,600660
171,2008-09-11,3.457,3.402,3.484,3.389,32457.68,600660
172,2008-09-12,3.409,3.471,3.491,3.362,39080.46,600660
173,2008-09-16,3.457,3.491,3.498,3.382,95424.9,600660
174,2008-09-17,3.491,3.566,3.716,3.443,146039.99,600660
175,2008-09-18,3.477,3.498,3.614,3.334,108305.54,600660
176,2008-09-19,3.839,3.846,3.846,3.723,119980.57,600660
177,2008-09-22,4.214,4.071,4.228,3.839,299646.03,600660
178,2008-09-23,3.853,3.928,4.016,3.805,123704.08,600660
179,2008-09-24,3.853,3.853,3.9,3.723,100297.88,600660
180,2008-09-25,3.88,3.996,4.105,3.818,131638.66,600660
181,2008-09-26,4.023,4.091,4.166,3.982,90991.81,600660
182,2008-10-06,4.057,3.853,4.057,3.846,75297.47,600660
183,2008-10-07,3.73,3.928,3.975,3.689,57429.25,600660
184,2008-10-08,3.88,3.818,3.9,3.75,26468.09,600660
185,2008-10-09,3.921,3.559,3.948,3.546,75096.8,600660
186,2008-10-10,3.457,3.273,3.457,3.239,75873.42,600660
187,2008-10-13,3.273,3.314,3.321,3.048,83024.92,600660
188,2008-10-14,3.437,3.171,3.491,3.143,93196.17,600660
189,2008-10-15,3.102,3.225,3.246,3.075,65250.7,600660
190,2008-10-16,3.096,2.939,3.212,2.925,98928.46,600660
191,2008-10-17,2.932,2.987,3.021,2.925,63193.99,600660
192,2008-10-20,2.98,3.075,3.075,2.905,49110.27,600660
193,2008-10-21,3.102,3.089,3.116,3.034,43571.67,600660
194,2008-10-22,3.041,2.993,3.116,2.987,31277.75,600660
195,2008-10-23,2.864,3.021,3.068,2.864,30662.48,600660
196,2008-10-24,3.041,2.946,3.062,2.905,29542.47,600660
197,2008-10-27,2.796,2.652,2.918,2.652,60739.47,600660
198,2008-10-28,2.639,2.721,2.762,2.489,103874.21,600660
