,date,open,close,high,low,volume,code
0,2011-10-28,10.698,12.19,12.443,10.693,190533.0,002624
1,2011-10-31,11.66,11.855,12.297,11.325,140907.0,002624
2,2011-11-01,11.466,12.248,12.822,11.398,131812.0,002624
3,2011-11-02,11.787,12.472,12.506,11.636,90191.0,002624
4,2011-11-03,12.637,11.845,12.783,11.826,98454.0,002624
5,2011-11-04,11.932,11.937,12.394,11.728,77294.0,002624
6,2011-11-07,11.762,11.801,12.0,11.301,62442.0,002624
7,2011-11-08,11.704,12.01,12.2,11.631,64680.0,002624
8,2011-11-09,11.976,12.234,12.375,11.826,69641.0,002624
9,2011-11-10,12.054,12.244,12.321,11.937,58865.0,002624
10,2011-11-11,12.623,12.287,12.871,12.229,93709.0,002624
11,2011-11-14,12.248,12.516,12.759,12.209,74035.0,002624
12,2011-11-15,12.545,12.292,12.72,12.151,59512.0,002624
13,2011-11-16,12.292,11.932,12.37,11.811,45485.0,002624
14,2011-11-17,11.957,11.966,12.141,11.762,31213.0,002624
15,2011-11-18,11.811,11.85,12.044,11.791,27062.0,002624
16,2011-11-21,11.85,11.971,11.971,11.68,25080.0,002624
17,2011-11-22,11.957,12.832,13.167,11.908,123204.0,002624
18,2011-11-23,12.637,12.715,12.88,12.496,68317.0,002624
19,2011-11-24,12.574,12.846,13.259,12.482,77917.0,002624
20,2011-11-25,12.637,12.273,12.754,12.2,54165.0,002624
21,2011-11-28,12.161,11.398,12.268,11.364,58214.0,002624
22,2011-11-29,11.568,11.49,11.578,11.301,30412.0,002624
23,2011-11-30,11.456,10.717,11.592,10.499,44658.0,002624
24,2011-12-01,11.033,10.892,11.203,10.834,35824.0,002624
25,2011-12-02,10.746,10.363,10.834,10.304,29441.0,002624
26,2011-12-05,10.377,10.523,10.576,10.309,23708.0,002624
27,2011-12-06,10.27,10.8,10.849,10.27,31189.0,002624
28,2011-12-07,10.771,11.014,11.101,10.606,37158.0,002624
29,2011-12-08,10.853,10.853,11.213,10.455,38064.0,002624
30,2011-12-09,10.64,10.878,11.111,10.489,34900.0,002624
31,2011-12-12,10.839,10.392,11.155,10.382,35234.0,002624
32,2011-12-13,10.401,10.085,10.586,9.915,16480.0,002624
33,2011-12-14,9.58,9.021,9.58,8.943,22573.0,002624
34,2011-12-15,8.749,8.924,9.065,8.71,10194.0,002624
35,2011-12-16,8.739,8.977,8.987,8.326,20964.0,002624
36,2011-12-19,8.749,8.778,8.87,8.404,20291.0,002624
37,2011-12-20,8.657,8.807,8.987,8.647,26385.0,002624
38,2011-12-21,8.885,7.927,8.909,7.927,25662.0,002624
39,2011-12-22,7.684,7.456,7.767,7.223,28354.0,002624
40,2011-12-23,7.456,7.5,7.67,7.339,18917.0,002624
41,2011-12-26,7.48,7.13,7.582,7.13,18182.0,002624
42,2011-12-27,7.053,7.223,7.485,7.053,27451.0,002624
43,2011-12-28,7.111,7.509,7.592,6.873,28076.0,002624
44,2011-12-29,7.432,7.582,7.874,7.388,37016.0,002624
45,2011-12-30,7.534,7.825,7.961,7.509,31109.0,002624
46,2012-01-04,7.83,7.043,7.859,7.043,27694.0,002624
47,2012-01-05,6.761,6.513,6.994,6.343,30915.0,002624
48,2012-01-06,6.503,6.683,6.795,6.231,23485.0,002624
49,2012-01-09,6.62,6.98,7.028,6.464,25663.0,002624
50,2012-01-10,6.95,7.266,7.32,6.858,32282.0,002624
51,2012-01-11,7.179,7.159,7.359,7.096,26617.0,002624
52,2012-01-13,7.135,6.601,7.135,6.547,26450.0,002624
53,2012-01-16,6.484,6.328,6.61,6.319,11653.0,002624
54,2012-01-17,6.299,6.78,6.834,6.275,16342.0,002624
55,2012-01-18,6.751,6.61,7.121,6.562,21482.0,002624
56,2012-01-19,6.581,6.644,6.683,6.319,16593.0,002624
57,2012-01-20,6.644,6.776,6.907,6.586,19708.0,002624
58,2012-01-30,6.848,6.868,7.043,6.717,33842.0,002624
59,2012-01-31,6.907,7.169,7.184,6.829,41213.0,002624
60,2012-02-01,7.072,6.96,7.213,6.916,38260.0,002624
61,2012-02-02,6.989,7.077,7.077,6.839,20893.0,002624
62,2012-02-03,7.053,7.286,7.315,6.989,39527.0,002624
63,2012-02-06,7.339,7.509,7.558,7.32,45225.0,002624
64,2012-02-07,7.388,7.203,7.427,7.096,26790.0,002624
65,2012-02-08,7.101,7.388,7.427,7.101,27243.0,002624
66,2012-02-09,7.388,7.417,7.607,7.368,29929.0,002624
67,2012-02-10,7.432,7.325,7.475,7.257,31702.0,002624
68,2012-02-13,7.266,7.505,7.548,7.208,31425.0,002624
69,2012-02-14,7.485,7.378,7.514,7.305,26514.0,002624
70,2012-02-15,7.417,7.607,7.655,7.378,49748.0,002624
71,2012-02-16,7.582,7.534,7.655,7.461,30399.0,002624
72,2012-02-17,7.563,7.786,7.825,7.412,46433.0,002624
73,2012-02-20,7.859,7.733,7.864,7.694,37757.0,002624
74,2012-02-21,7.68,7.835,7.845,7.524,37183.0,002624
75,2012-02-22,7.786,8.02,8.049,7.743,44827.0,002624
76,2012-02-23,8.02,8.136,8.214,7.952,39988.0,002624
77,2012-02-24,8.117,8.161,8.19,8.015,28192.0,002624
78,2012-02-27,8.156,8.112,8.307,8.044,39878.0,002624
79,2012-02-28,8.034,7.816,8.039,7.665,45764.0,002624
80,2012-02-29,7.752,7.694,7.84,7.68,23335.0,002624
81,2012-03-01,7.684,7.806,7.845,7.67,18202.0,002624
82,2012-03-02,7.825,7.961,7.966,7.777,22973.0,002624
83,2012-03-05,7.995,7.845,8.044,7.816,28256.0,002624
84,2012-03-06,7.85,8.379,8.598,7.68,63725.0,002624
85,2012-03-07,8.239,8.35,8.574,8.17,56494.0,002624
86,2012-03-08,8.35,8.404,8.53,8.316,33845.0,002624
87,2012-03-09,8.457,8.759,8.797,8.433,53506.0,002624
88,2012-03-12,8.759,8.715,9.201,8.7,53560.0,002624
89,2012-03-13,8.666,8.661,8.715,8.433,45149.0,002624
90,2012-03-14,8.671,8.175,8.88,8.034,57268.0,002624
91,2012-03-15,8.117,8.034,8.253,7.825,31577.0,002624
92,2012-03-16,8.107,8.253,8.253,7.995,25087.0,002624
93,2012-03-19,8.287,8.457,8.496,8.214,24851.0,002624
94,2012-03-20,8.379,8.005,8.379,8.005,22770.0,002624
95,2012-03-21,8.0,7.981,8.141,7.738,18892.0,002624
96,2012-03-22,7.957,8.185,8.239,7.923,21483.0,002624
97,2012-03-23,8.078,7.864,8.166,7.806,16170.0,002624
98,2012-03-26,7.874,7.908,7.995,7.704,9375.0,002624
99,2012-03-27,8.064,7.855,8.088,7.835,10869.0,002624
100,2012-03-28,7.85,7.232,7.85,7.223,17398.0,002624
101,2012-03-29,7.106,6.878,7.232,6.805,12740.0,002624
102,2012-03-30,6.868,6.805,6.96,6.659,11554.0,002624
103,2012-04-05,6.844,7.043,7.043,6.761,10843.0,002624
104,2012-04-06,7.004,7.082,7.14,6.98,11273.0,002624
105,2012-04-09,7.145,7.208,7.388,7.019,16152.0,002624
106,2012-04-10,7.927,7.927,7.927,7.927,17835.0,002624
107,2012-04-11,8.243,8.72,8.72,8.219,103824.0,002624
108,2012-04-12,8.7,9.59,9.59,8.642,82089.0,002624
109,2012-04-13,9.964,9.284,10.056,9.235,111416.0,002624
110,2012-04-16,9.143,9.308,9.478,9.089,67902.0,002624
111,2012-04-17,9.235,8.773,9.235,8.657,55140.0,002624
112,2012-04-18,8.749,8.88,9.04,8.657,46747.0,002624
113,2012-04-19,8.802,9.152,9.23,8.579,63772.0,002624
114,2012-04-20,9.055,9.133,9.322,8.9,53579.0,002624
115,2012-04-23,9.075,8.506,9.186,8.321,47866.0,002624
116,2012-04-24,8.467,8.763,8.793,7.976,40300.0,002624
117,2012-04-25,8.622,8.914,9.05,8.486,52543.0,002624
118,2012-04-26,8.88,8.783,9.322,8.666,54265.0,002624
119,2012-04-27,8.574,8.409,8.588,8.336,25736.0,002624
120,2012-05-02,8.53,8.564,8.676,8.404,20034.0,002624
121,2012-05-04,8.608,8.924,9.211,8.608,37399.0,002624
122,2012-05-07,8.924,9.522,9.565,8.861,59281.0,002624
123,2012-05-08,9.429,9.478,9.624,9.196,49567.0,002624
124,2012-05-09,9.361,9.031,9.371,8.953,31221.0,002624
125,2012-05-10,9.104,9.191,9.347,9.055,23031.0,002624
126,2012-05-11,9.138,9.133,9.337,9.026,22547.0,002624
127,2012-05-14,9.162,8.725,9.225,8.695,22826.0,002624
128,2012-05-15,8.734,8.89,8.895,8.657,13678.0,002624
129,2012-05-16,8.807,8.725,8.909,8.72,11584.0,002624
130,2012-05-17,8.7,9.026,9.04,8.676,16101.0,002624
131,2012-05-18,9.138,8.788,9.138,8.763,17660.0,002624
132,2012-05-21,8.691,8.652,8.802,8.506,13117.0,002624
133,2012-05-22,8.734,8.739,8.841,8.676,9637.0,002624
134,2012-05-23,8.7,8.603,8.725,8.409,12992.0,002624
135,2012-05-24,8.603,8.53,8.652,8.472,7637.0,002624
136,2012-05-25,8.744,9.177,9.386,8.734,45711.0,002624
137,2012-05-28,8.963,9.381,9.439,8.948,38589.0,002624
138,2012-05-29,9.322,9.386,9.39,9.123,28680.0,002624
139,2012-05-30,9.288,9.405,9.546,9.186,32714.0,002624
140,2012-05-31,9.332,10.348,10.348,9.288,93755.0,002624
141,2012-06-01,10.28,9.876,10.526,9.837,154235.0,002624
142,2012-06-04,9.591,8.942,9.591,8.893,118527.0,002624
143,2012-06-05,8.893,9.129,9.503,8.893,90059.0,002624
144,2012-06-06,9.05,8.981,9.316,8.903,58262.0,002624
145,2012-06-07,9.089,8.814,9.158,8.735,59091.0,002624
146,2012-06-08,8.853,8.499,8.922,8.46,50748.0,002624
147,2012-06-11,8.519,8.735,8.834,8.391,42924.0,002624
148,2012-06-12,8.657,8.578,8.706,8.48,27863.0,002624
149,2012-06-13,8.627,8.755,8.775,8.46,42401.0,002624
150,2012-06-14,8.706,8.794,9.06,8.686,53721.0,002624
151,2012-06-15,8.794,8.617,8.883,8.45,33719.0,002624
152,2012-06-18,8.637,8.863,8.863,8.627,26870.0,002624
153,2012-06-19,8.804,9.188,9.286,8.725,81765.0,002624
154,2012-06-20,9.148,9.188,9.276,9.05,51576.0,002624
155,2012-06-21,9.188,8.824,9.188,8.775,33903.0,002624
156,2012-06-25,8.725,8.263,8.725,8.243,30752.0,002624
157,2012-06-26,8.243,8.086,8.243,7.899,25524.0,002624
158,2012-06-27,8.106,8.106,8.224,8.047,17863.0,002624
159,2012-06-28,8.125,7.988,8.214,7.978,19424.0,002624
160,2012-06-29,7.899,8.155,8.214,7.722,29065.0,002624
161,2012-07-02,8.165,8.243,8.47,8.096,29942.0,002624
162,2012-07-03,8.194,8.135,8.302,8.066,26279.0,002624
