,000001,000002,000060,000063,000069,000100,000157,000166,000333,000338,000402,000413,000423,000425,000503,000538,000559,000568,000623,000625,000627,000630,000651,000671,000709,000725,000728,000768,000776,000783,000786,000792,000826,000839,000858,000876,000895,000898,000938,000959,000961,000963,000983,001979,002007,002008,002024,002027,002044,002050,002065,002074,002081,002085,002142,002146,002153,002202,002230,002236,002241,002294,002304,002352,002385,002415,002456,002460,002466,002468,002470,002475,002493,002500,002508,002555,002558,002572,002594,002601,002608,002624,002625,002673,002714,002736,002797,300003,300015,300017,300024,300027,300033,300059,300070,300122,300124,300136,300144,300251,300408,300433,600000,600008,600009,600010,600011,600015,600016,600018,600019,600023,600028,600029,600030,600031,600036,600038,600048,600050,600061,600066,600068,600085,600089,600100,600104,600109,600111,600115,600118,600153,600157,600170,600176,600177,600188,600196,600208,600219,600233,600271,600276,600297,600309,600332,600339,600340,600346,600352,600362,600369,600372,600373,600376,600383,600390,600398,600406,600415,600436,600438,600482,600487,600489,600498,600516,600518,600519,600522,600535,600547,600549,600570,600583,600585,600588,600606,600637,600660,600663,600674,600682,600688,600690,600703,600704,600705,600739,600741,600795,600804,600809,600816,600820,600837,600867,600886,600887,600893,600900,600958,600959,600999,601006,601009,601012,601018,601021,601088,601099,601111,601117,601155,601166,601169,601186,601198,601211,601216,601225,601238,601288,601318,601328,601333,601336,601360,601377,601398,601555,601600,601601,601607,601611,601618,601628,601633,601668,601669,601688,601718,601766,601788,601800,601808,601818,601857,601866,601877,601888,601898,601899,601901,601919,601933,601939,601958,601985,601988,601989,601991,601992,601998,603288,603799,603993
000001,2.6071228927414833,7.187198708521044,0.025006477703406693,10.67542998333467,1.032336004308617,0.22062602096593184,0.0834861193907815,-0.39091117026452893,15.917112625070143,2.2115822694348695,0.35851769296993985,-1.0710909288617236,2.9098617395911828,0.4678006810100199,1.354148491342685,17.601617053511028,-0.8621864241402805,17.754487062661322,0.8688177279398792,-0.9841869597034065,0.6060731093667331,-0.028635942553106128,15.258633531050098,1.2491548742124252,0.3448903509018035,1.722857546228457,-0.8712681918196391,-2.9882158258717446,0.872686728012024,-1.1406419571623239,7.490824172509017,0.9323191350861724,0.3057371871422845,-0.3113878045490982,23.353477979462927,0.0308494740000001,3.558055338448897,1.1617869641923848,3.541368294308617,0.038186651262525094,-0.8717150639358718,6.972437086,0.5341979741122244,2.8337790028697394,-4.559984506781564,17.134178651867742,1.225188642176353,1.584947165863727,4.21676020597595,5.31620374129459,-0.9930016028336675,-4.000100405635269,2.468452227699398,1.5120093925531066,3.7133108852064134,1.3034848229819627,1.6449550847454903,3.0743638123086168,12.820450403162326,6.656615792156313,1.509659963226453,6.597274531038075,26.89959821022445,3.0772675259038094,-0.4651811961523048,13.14104698654509,4.496244047995994,16.420416262969937,14.449196262757518,-2.1697153602925843,0.17402298131062122,4.46111468183968,1.8846688037034074,-1.9200689401683362,8.861448831647294,0.11785663415631197,-6.5693987263366695,4.102402773482965,6.269080619174347,2.0981009152545087,-1.2634951868537068,-0.551131682092184,-5.989561410144286,-3.7491483814909823,9.397970996573145,-2.1217827547895793,-6.714317468280561,4.530379808412826,4.164144916340682,-4.816674749919841,-1.813424399547094,-1.4049762747935883,-9.150359601927857,-0.36096398466533136,-0.18902239452104233,7.873900670288579,5.280899795663325,11.78166306746293,-2.1085792428697396,0.5682230739398804,2.224006812144288,2.653750815651303,0.3873315478597193,0.3964090387374746,9.93695141923046,0.2946360237194389,-0.38787204330260516,0.44121257202004005,0.06400021329859702,1.2332466761122247,2.04175061214028,0.17124270230861724,0.8168043490981963,2.0154170623767538,2.0158780136032077,1.5761379694989976,7.565949525847699,-0.8595258635110214,3.010378543222446,1.3702864241282569,-1.203411532460922,2.2201140245330664,0.11159493533066091,1.5571016985651303,0.5050744622565131,-1.8296110284088174,5.884741485270541,-1.9037580921683368,1.1083048932585173,0.5567794324048094,-4.411301693603206,0.5176387316472945,-0.28303714400801594,0.08756162361122251,3.304962615627255,-0.25120235507414823,2.104707964617235,10.398025352108217,0.2523757971583166,0.30077258365531073,-3.2159337018517036,-0.1537854831062124,15.12784244085772,0.6985260016753507,9.281452677911822,2.292488275971943,-0.9373812223687376,4.683813606064128,3.3674277269659316,1.5993869393627262,1.732863310665331,-1.1334685356553105,-3.0290164700641284,-2.269507730044088,-0.8209499428657312,1.3570937448977953,-1.0887663179959917,-0.05289934971943873,2.1922585074669345,-0.8611619703166329,13.084766827010016,3.36558055618036,-3.7424570464929867,8.666090997707414,-1.4952923247294594,2.9974844736192385,11.531131653563131,2.6197817303767548,214.49884390889784,1.503859010300601,-0.8891087790741482,-3.9624812106933844,0.8920585896593185,-0.23507199257715392,-0.44361369253707406,7.831066892136272,2.41640888606012,-0.4674958569659318,-2.5633992713667313,5.404033845891781,-1.4374727552104203,0.7063912203166334,7.294175425803607,0.2389613576793587,5.183441372008016,6.835693437234466,0.3804518502124249,-0.20899838793987963,0.26395171175150295,6.087392543683367,0.1798508448817636,-1.0467495395030058,19.769519100452904,1.7206976922965929,-0.8631568329338676,-1.0234530065250498,2.8181866183567132,0.3099116706132265,8.705519295494991,-3.7794189629338684,2.173230207398798,-0.4362498374348697,-1.0441799929258522,1.2352018451382771,1.4710218081442894,0.6150084363727453,9.534899513731467,0.25781140978757516,-3.065318662985971,6.097937970569138,-0.6212365321322645,2.272268674669339,0.3274271202645294,10.6373468857996,1.405041907819639,-0.03600501894188366,0.27905544289378764,-3.094610953026051,0.9801876037675354,0.5626765420360721,1.814230041727456,0.02307185288176349,0.5668389683446893,21.86922432662926,0.5539343302525049,0.35629272808016044,11.453929533402807,12.665414356060122,0.008690779755511115,1.2591134276713423,-1.740008814621243,0.8875784596793586,8.486747178068132,2.1056371189378753,-3.521555443082165,0.11578795456513044,4.169429199370742,0.7716683178156308,0.8319965218797594,0.3331872313466933,1.0484882780761524,-1.0743222246132262,1.0667669433627254,-1.0168353157515038,-0.06438171739478973,-0.5482868793787576,0.2876139775551101,0.5105086949739479,-0.3423233569939878,3.235906416188376,13.87948051686573,0.10258918602404804,0.6156640917715432,-0.39396664098998,0.7354831326653307,3.104903344837675,1.600459016196393,-0.233188992308617,0.2622596964008017,0.5129324846973948,-0.6094402597274546,-0.00490251037274549,0.5017005612945893,0.37186958672545084,13.307345775563123,23.90248808923447,2.087649820076152
000002,7.187198708521044,27.366314885707407,-0.521240381531062,34.613040358028044,2.8911969631262524,0.38806356394388775,0.2238402648977952,-1.441572068953907,50.23971261410821,7.019217861787572,0.6610487056673358,-2.625690811158316,7.867838297603207,1.4973898184689383,-2.5470799857314548,50.69788658630861,-3.2553618638557125,52.19691621024447,1.6378168154869737,-3.8414533156873745,0.7888631932184369,-0.24233258167535066,48.37591404748696,4.659094958092186,0.3862143394789579,4.995302228681363,-3.6412572499238465,-9.64641157362725,2.1512643922885766,-4.152878363959922,24.04260001901404,3.0210463981402813,-0.7730206684248487,-1.789851894749498,73.48182846646893,-0.12362882367935847,12.413652467382764,3.2387743079919837,14.432408784048095,-0.6412385805210412,-1.1875364712144296,25.627687026004022,1.1933614639038073,10.467818134044085,-11.655377447807616,53.914563479535076,4.544461631791583,6.0665583489859705,15.710374026629253,16.24332714810421,-3.7075467947414804,-15.691359164745489,7.848236981659317,2.118281529971943,11.947918815054113,4.372725916857716,5.966697598380763,10.730803126909818,36.015243433571136,19.02261734032865,0.7154700332665298,22.958826147078156,87.16202123921444,9.018643291751497,-1.5105813745891785,40.47722684533869,12.610057254108211,43.75331284218036,38.41680883275348,-5.008945031711424,1.1690658032384762,13.3008111570982,7.151650557979958,-6.914172425442887,22.14962158703006,-2.935449255519039,-25.82312308161924,10.199326017458914,17.947398744913823,6.1342563334829645,-4.896456801923848,-1.120141518589179,-23.189932637691378,-12.534419073699391,29.496132561843687,-6.78026980513026,-19.117918100296592,18.80902373313026,18.257721293659316,-11.314881594468943,-5.667679093418837,-3.7742711800561124,-29.66426667336272,0.4462516460280566,-0.46883146401603265,29.1426353607535,18.1536908012505,28.51646138872945,-4.555364055567133,3.103380533194389,7.280704652985972,3.966434975631262,0.6499177608977955,0.5107787950300603,33.59233179411623,0.5398816994468938,-1.3581933897234464,1.0696441346533063,0.17784383451703442,3.4671333806012012,6.170675332408816,0.48112339592785563,2.695601558717436,6.2827708204088175,6.705573488160317,4.668593528096192,23.262511785234462,-4.589813109274548,10.70970935292986,2.5885221878957902,-5.480894547158318,6.2649099958476935,-0.3102113079759514,6.673449034581165,0.4564866067014022,-6.173113003174346,18.882764860921835,-6.811183791438872,1.2809000673827649,1.6001040033667335,-15.692902724392779,1.082997724104208,-1.265887297074148,0.20449781941482936,11.138212412889782,-1.224315422621242,7.378854453098196,34.23632196907414,0.720481928432866,0.5788817789499001,-7.149565753539078,1.2677522427254504,54.34131975429259,1.2989090301082158,35.62911170691785,9.485045548376753,-4.506261451719438,14.925020093354714,11.694320836280557,5.208818795446894,4.892199301498998,-3.75271622670942,-9.772816091799593,-8.89016843512625,-2.9817825634468926,4.763014661995991,-4.685494126492986,1.327225823967936,5.034153021611222,-2.916411810004008,54.398441237178346,9.952087829771541,-12.010758488577151,26.781999466340675,-5.146158774268536,8.65761000606012,33.3420547498036,8.22055997369138,700.0645512652504,3.439156576673347,-0.6505744189819639,-10.039423317082163,0.8201744311823629,4.918248728128257,-1.3623588400480955,26.734307806781562,13.379899687967933,-1.240939810388778,-8.208606563543087,15.8163079747495,-6.15984886052104,1.637614341066132,23.856097135839693,0.3185756775310623,16.771093624625255,18.929889014268536,0.6423576438957909,-0.7175301051863727,1.3055547855230454,18.40670689064529,0.2539083925130261,-4.400470149114228,61.33408366209218,4.168162060328659,-3.5357322955030064,-4.121078944496994,11.551007933947893,0.5718803551583166,27.590110419975932,-12.327739754581168,6.73659338462525,-3.047609244328657,-4.963503301563127,3.163751040112225,4.257158601955911,2.0874142264529056,28.684712615567136,0.28522822215631244,-9.247607688817638,18.21540964644489,-2.0879022987094187,7.45087458805611,0.9480228008176355,38.41371009494189,3.937721716969938,-0.32368070053707415,-0.35371369632064004,-10.02397920048096,1.2991021753907819,1.1693626488657305,5.488941698693385,-2.0000590104368743,1.7637710607935866,66.17708577433267,1.5249953339959919,0.7570757992144284,25.405440277579157,54.09669971506216,-0.5919369606573139,3.799517358060121,-6.341178443815628,2.74334232448898,23.82143155652105,5.530226982765531,-11.23073229585571,-0.2444533347655306,9.661183987222444,1.7950918327855732,2.239876538100199,0.4447015605771534,2.1551097471743463,-4.606114219414828,2.8626470288416845,-4.085563234549098,-1.2453488062525073,-1.4928130381563127,0.8403327238476949,1.3216414611783567,-1.3518442359919838,11.836278417539072,51.4420018612104,0.12216344926653336,2.0265523645210415,-2.201352623118238,1.3739099374749497,9.654412640112225,5.0524687144048075,-1.2864661326813627,0.19627371650501008,1.4770115666853716,-3.307766306484969,-0.591581291751503,0.48210471948697553,1.2495173045771542,47.510733850308604,77.72157168687774,6.391528450324649
000060,0.025006477703406693,-0.521240381531062,0.5367239261362724,-1.3962760172905813,0.06259433657314632,0.058532915122244504,0.09287113668937876,0.2728343283647294,-2.992452649238476,-0.34826060444088164,0.41068096500200396,0.9486604269218435,0.4407271123206415,-0.05200767937474952,0.31206535659318596,-4.667449163194388,0.6184509749138278,-2.9434798327775558,0.7728806019759518,0.7694054071422844,0.3031722018877755,0.16067499835270538,-2.544724616028055,-0.07917469327454912,0.1519929825651302,-0.15582596524248502,1.0866924984088175,0.9158041370140276,0.6919127390260519,0.7297210433026051,-1.511873470729459,0.29726630874549087,0.6900329528496992,0.7561964318436869,-4.737854999567135,0.13813472656913825,-0.9272263698637272,0.07527874901002016,-0.897054277795591,0.5209820086973946,0.131718772280561,-3.197051312701402,0.6029466755631261,-0.5745971069018035,-0.2536035410260518,-3.9149485276432863,-0.3130150202044089,-0.2745326222885772,-1.7536953462805607,-0.6242517773587173,0.41021159987575145,2.166052967943888,-0.18058192600000006,0.7140820079599197,-0.4237671677474949,-0.04219747165531061,-0.6194935448817632,-0.5294786539358715,-0.9819153377274554,-0.6998747762765536,0.9399733616232463,-1.891672973539078,-7.393937677022044,0.47834331915430844,0.22735645482965927,-2.61179298268938,-0.11736737004008004,-0.7496268121723451,-1.5197732163767534,1.080101302328657,-0.1552018556272545,-0.8404640932785568,-0.5651168773867736,0.9571496662284567,-0.12240338449699405,0.9650633255551099,3.796702835699399,-0.25297629550300627,0.18808915940681356,-0.24004884389579165,0.6024865131863728,0.008698631639278578,2.1098562039158315,1.7388757077915826,-1.5361615279158314,0.9667135228056113,1.6876519828136272,-2.646813802136273,-2.634825664965932,0.5675718578557115,0.6922358073306613,0.4586250292064126,3.5457851135350693,-0.08317073563927856,0.16515623090581158,-3.4312191273707406,-1.4950696385010018,-0.1851978783326651,-0.23954438424048105,-0.12674942731863725,-0.6997166962324649,0.40993384234468927,0.3941761923967935,0.05526403184368744,-3.5705609826292575,0.09954024005611224,0.08542143955110218,0.2515502946973947,0.16417211941482965,-0.11544812517034067,-0.2586854013747496,0.057794806244488954,-0.17242192064128256,-0.39570616761923844,-0.08039758395991986,-0.1043509985170341,-0.9502928923166332,0.8445411606492986,-0.5175771866853706,0.06279960545090175,0.9296936901122244,-0.04631178078957922,0.38800262342685365,-0.7143138976513028,0.29818994224048095,0.6806290761362724,-1.2387565812625243,0.8663021560400798,0.802869137250501,-0.06433413545090179,1.7003406449619232,0.20386779446092188,0.2710659290981964,0.08279660201603206,-0.6279162101523045,0.3074537446773546,-0.1012790257474949,-2.760870391651302,0.04316367776753508,0.13845365100601204,1.7386877471102202,-0.6594823332865729,-5.8363952140200395,0.11291089135871739,-4.002283184821644,-1.7561178207815633,0.5073792462004008,-0.16565327403206404,-1.2499068413867735,-0.2709011284849698,0.7048109541603204,0.4584921201683365,0.7974404750581161,1.4088621943166328,0.5469285327254507,0.24646830868136263,0.8553556424048094,-0.4437117631863728,-0.28485418104609206,0.46981050139478947,-8.404000497046091,-0.3797305081723447,1.1404903434869735,-1.2502838087214427,0.7289871296192384,0.22984446149899784,-0.4571785013547102,-0.8002285376472944,-52.28440626488977,0.22172133591182358,-0.3592071014308616,1.3782591489218432,1.2699190519438877,-0.5398302344048104,0.2349067450741482,-2.030471607198397,-1.5519178505971944,0.26732383194789583,0.7290026733547093,-0.7475425825651298,1.07418206002004,0.047761235579158345,-0.2981644430701405,0.12002114890981963,-1.1960730054989979,-0.7758481404008017,0.20204356843286564,0.18210503485771545,0.48001745934268525,-0.9625736223767531,0.06098929432464929,0.9042365062204406,-4.055965756797595,0.271577240977956,0.6212950666893788,0.8679367061162322,-1.3410336523446895,-0.008058310244488977,-1.2463856687054111,1.3349051534428857,-0.46340692658116245,0.9025862083366732,0.7320026963727455,0.6024258891623244,-0.07929518133867733,0.015227574649298588,-1.3136910620921842,0.1419312099639279,0.20395201324649276,-0.5859390277314628,0.40141689294188365,-0.5439450044488977,0.023045210012024045,-2.945102789054109,0.20265677648496996,0.23490294726252503,0.5613108255150299,1.1201368246893784,0.6819358581963928,0.08417666514629261,-0.07323528151102202,0.8247624709498996,-0.04897021336272543,-2.946621218028057,0.027502810557114184,0.13643142424048094,1.581680126541081,-4.371018847611221,0.40204569706212423,-0.09152517622444889,1.0087247744128256,0.003773309699398825,-0.15450400511422832,-0.32842309709418815,1.2043400584488977,0.2579331812104208,0.3963753251262523,0.1806147484368736,0.1761265017915831,0.3029200460641282,0.7902059801202403,0.7358692122124247,0.1945764187454909,0.7764465862124247,0.6437447367935872,0.346797124789579,0.03763817114228455,0.06572592492184365,0.24428299074148296,-0.8584648737995995,-5.860661311767534,0.2834696502164328,-0.01830944688977948,0.4530862705771542,0.15017818757515036,-0.5337454484128257,-0.14960925229258512,0.4483858081242483,0.1938904597835672,0.009949798220440903,0.38782663380360716,0.15515987473346693,0.22233719847294586,0.07186302767134269,-5.575120267739478,-5.1973239979478905,-0.1763376637394789
000063,10.67542998333467,34.613040358028044,-1.3962760172905813,61.93092057024451,4.443568512424852,0.2847532217154308,0.08085106558717438,-2.979630089450902,84.23357121438875,11.398807884456918,-0.5617831395270534,-7.858873506525047,10.565469711759512,2.5793364378196393,11.856264998076165,99.70435338347893,-6.999954555486973,89.71881843748295,0.7619333656833657,-8.001606779911823,0.6505596472384764,-0.47431027505410783,82.49671285717835,6.5254062759438884,0.9813282420841677,8.144358472352705,-8.794571002813626,-17.118802197555112,1.3075675532745494,-8.31897546467334,39.85083102404009,2.6180644373226443,-2.9504199275511023,-6.07808585302605,124.03814061774749,-0.3959130724889776,19.15386287155912,5.416146017827653,19.424966334829655,-1.755975782685371,-3.3687746166573147,47.9009071552946,-0.013833975959919243,17.067264846284562,-20.17571516062525,91.4707878569058,7.229836518212425,8.212434111318634,27.362893365923846,27.17959610514629,-6.361053129643286,-28.49201009967135,10.905789132496995,3.265973419142282,19.29976920121042,7.354522363735475,8.920539350428854,16.67223663381964,60.83576754966735,32.82417187195992,0.5225364743486942,38.854327141210405,150.58585757105413,11.305537406869734,-3.2438859491783574,70.47645935492584,19.84676178577154,77.71801170925052,68.04675674719036,-12.81096842506613,1.9493444905250494,23.07330647688176,12.044728960208413,-13.433824119102203,36.26068970335872,-3.7801370283927875,-43.39332423261722,18.941450494797596,22.010228883575156,10.257480326925853,-9.000865660761525,-2.6919089430701404,-37.65372996640481,-25.47168763645691,47.70079848020041,-13.879486025891788,-37.9664466353026,34.97886112513828,31.923674452929856,-23.171219619999995,-10.927720784312621,-7.708508150533063,-52.2181593323367,-0.19316805519839775,-1.3831896099158305,50.896299791927866,32.14050743208015,46.781056234452905,-9.15139783081363,4.096442624625249,13.85750206068136,8.028009739038072,0.05962833746693394,1.6450971417635274,60.18970615047693,0.8980371382925852,-1.9162313603687373,1.323781261651303,-0.4726186576993984,5.824261917114229,10.770800545338679,0.80431762896994,4.833146985170341,10.835129979214427,9.878039737202403,7.7045675167134275,38.5710186762405,-5.763475771895792,16.50046467676152,5.432458755350701,-9.709838548785577,9.088730375703408,-0.6590390462124259,10.771035258020039,0.677659480456914,-9.701239912881766,32.65007788717434,-12.534567108168337,2.4831384613386764,3.0522383167535083,-27.951914314276554,2.099868937426852,-2.4660670161923846,0.196940410412826,17.93609507784368,-2.6694477651222446,10.451212497058116,57.49925929931061,0.7463842957835671,0.8421606457555114,-19.85662478691784,2.0774066123046095,94.76094891676148,1.9684035711583163,63.44547406429658,19.211997934629252,-6.5139697006733455,22.824285511078163,22.36839445444489,8.869373932817636,7.3441335497314615,-7.08768649173547,-16.555907702276553,-16.427951489731463,-6.157147669779559,5.533894954132266,-8.598819725531062,2.7890753872144294,9.951718497851708,-5.754630547222443,99.06992269195192,16.316948646998,-21.269291363927838,42.44299674863325,-9.544752765771545,10.093625653322643,56.69008759996792,15.860906651551096,1192.4425465112622,4.306934324488977,-1.2651476904288574,-25.654509032881755,-0.1459931228056127,2.8614057837915756,-2.485818781018036,45.5081502996553,22.428482934733463,-3.084018414084168,-14.566422957386777,25.958297037675347,-11.294022361322641,2.5252328067414815,36.23716385155911,0.573828519430862,27.445270464721432,33.051243505090184,0.8049774905170339,-1.968597799591182,-0.1264912705571135,30.32616767463726,0.49767735528657303,-10.168176409090183,104.76119959444488,6.73985058791182,-6.49701612555511,-8.607774448432867,18.76098970677355,1.1656630689539076,43.07856084139479,-23.529082508040094,11.171331154260521,-6.44814026981964,-8.771888526372749,2.9941135825090193,6.998274759102201,3.1739121553106213,47.49761990792785,0.6234927774589182,-19.72421089527053,30.04855565669739,-4.373960640985972,13.19907879655311,2.255926658388778,63.476436641867714,5.749633524561122,-0.8788378975070141,-0.7081533236232465,-19.41005423783567,1.3410750237274556,2.4043945229018044,8.545498770973946,-4.124238344160323,2.9192075693627264,107.1555104037355,2.556108238252504,1.2503140860440882,38.26527817936673,94.34932689934266,-1.7389531522164328,6.234095142733468,-12.425658061098197,4.498516075430862,35.65673352618838,10.578000379358711,-20.27279234076955,-0.6596165992304601,15.259296696809615,3.40347126456914,3.3761615611302593,0.5460937596713429,1.508803405370742,-8.060880460913829,4.0412484067414844,-8.334626921202403,-1.9170548084969943,-3.242422888136272,1.264669563927856,2.1677861209939886,-2.538301589018035,17.431544303174345,89.79668832113826,-0.5450483823086171,3.3095325954549093,-3.9945818633507,2.972241943086172,16.147026573090184,8.317566557106217,-2.3765894854428846,0.41158803509418956,2.416469756697395,-4.368156878380762,-0.7850602736032064,1.3671273256673353,1.8087369926412826,83.66683064582764,141.03218958834475,11.357033768344689
000069,1.032336004308617,2.8911969631262524,0.06259433657314632,4.443568512424852,0.902011005511022,0.03650006883767537,0.06885634629258518,-0.20883391352705422,8.14474973697395,1.0824217923847699,0.48939066653306623,-0.39672611092184407,3.6548774104208412,0.2616493450901802,5.0643771172344705,11.082480447595186,-0.6447376203406815,9.68583173326653,0.6959560437875754,-0.36531328276553116,0.2517574027054108,0.006165204509018063,8.722227730360721,0.4521170953907814,0.42616193486973974,0.8678130609218435,-0.20090374178356724,-1.7157980115230462,0.4958999902805611,-0.5750363210420837,3.5010457772545105,-0.20845362244488957,0.4363761667334668,-0.1536168351703406,11.64178198517034,0.006472632364729426,1.4826078848697395,0.6453860923847694,0.13416011122244564,0.41376333967935885,-0.6253389883767535,3.9464700109218422,0.22086620210420838,1.98121675270541,-2.0011215084168334,7.895467262224448,0.39806580871743463,0.3066416544088177,1.6995357582164337,3.09325628266533,-0.39574752494989995,-1.9357438519038068,0.8490019726452908,0.9701917889779557,1.7317350744488982,1.1444876490981968,-0.2947576164328659,0.8383138143286569,5.496657732765531,3.9334851253507,1.5230033231462925,3.044862224248496,12.443024000701401,2.7875200041082184,-0.3781986613226451,7.138472413927856,2.2877592379759517,8.296362730160318,6.490708174949901,-1.4353726373747497,-0.042248123346693395,2.407404761823646,0.6942903034068137,-1.3075988420841678,5.9355453959919835,1.0550290755511018,-1.373697578857716,3.7927031951903802,1.1085787262525053,1.138430019238477,-0.24714964328657327,-0.4604606406813632,-2.5000524996993994,-2.3912173140280557,3.501105251002003,-1.1920162865731465,-4.449981241683366,1.8925886455911831,1.2573053465931867,-3.600284271042082,-1.3629016712424853,-1.294920141983967,-4.983006859418836,-0.8025412182364728,0.3653484127254507,3.082555515931864,2.746346551703408,6.634839381162324,-1.2876391875751496,-0.2720234553106211,1.5515923316633264,1.973705705911824,0.2362716840681363,0.7209083792585175,5.409404323246494,0.15516135330661324,-0.027083157114228443,0.30577168567134266,-0.10862576492985966,0.6516622755511022,0.9770472097194385,0.1303944891783567,0.4720075551102203,0.8950550191382766,0.8663296010020037,0.9208168006012022,3.7897767918837673,-0.6119408178356714,1.3329905088176355,1.1010646472945895,-0.5266405243486972,0.9825005307615228,0.69401428507014,0.977723575551102,0.5301735091182361,-0.5338829715430861,3.64219528807615,-0.9119767767535067,0.48338839839679343,0.23000708867735475,-2.5245101701402803,0.48122899018036064,-0.05160700901803599,0.0707755978957916,1.4206712047094194,0.01048043416833679,0.9327658501002004,4.989231088877758,0.1415554756513026,0.18534451442885766,-1.7018543731462927,-0.8045560415831666,6.941436659118236,0.3757058603206411,4.0393160363727425,1.3402951457915822,-0.221403152004008,3.665714589278558,1.2428784494989982,0.6894043894789578,0.8981973714428862,-0.6690834070140282,-1.6820689856713424,-0.5801670322645287,-0.19735457364729458,0.7285926476953908,-0.5112586352705408,-0.24126594939879753,1.2666577115230457,-0.27351621222444894,6.187589763827653,1.0375556451903798,-2.54733944488978,4.026475236072145,-0.9195194849699401,0.539432053707415,5.479903044889777,1.7482739211422844,102.00609913326653,0.5677425480961923,-0.35444047324649297,-2.7682864444889783,0.13191882565130278,-2.944028817234467,-0.2990899575150301,3.7400675827655308,-0.06398168096192357,-0.38017998006012066,-1.256883992184369,3.4593729148296597,-0.3633800125250496,0.4435338750501004,3.841486762124251,0.20199695160320633,2.605309985170341,3.5502111372745495,0.30535016993987985,-0.1582083554108217,0.1951399693386772,3.250965692685371,0.14111576412825647,-0.9261592186372746,9.018880826753508,1.1473785046092186,-0.2495438345691383,-0.43992377515030034,0.7791815290581162,0.3380897821643285,3.7556945332665332,-2.5674925474949912,1.1031523288577159,-0.41484817034068106,-0.3351330335671346,0.5677881156312627,0.937612427254509,0.3267450676352706,3.6577105362725457,0.23694116372745497,-3.3842843822645263,2.8022436502004022,-0.31544222835671354,1.1854959148296595,0.3351343408817636,4.948824116132265,0.7648101880761522,0.009290809418837696,0.5360608911823646,-1.9189007975951902,0.8369528436873747,0.3474518603206411,0.9792123493987976,0.5463624246492986,0.2989867348697395,10.203557701202405,0.32033157775551085,0.172672644488978,6.19918635551102,4.524111574048095,0.022539430160320693,0.6385002432865733,-0.9138488553106215,0.4754642214428857,3.850864087775552,2.03778349248497,-2.0481325544088183,0.20246664809619236,2.467141123346694,0.8900847870741478,0.7163620213426855,0.4710968954909822,0.39348410420841695,-0.2597568614228457,0.5090651776553103,-0.5834614428857718,0.6665058146292583,-0.35913851152304616,0.1592852945891784,0.2663169931863726,-0.18198485871743486,0.7223941245490979,5.755148714028058,0.09956485781563124,0.24870611112224458,0.2599114169338677,0.441070140280561,1.5045923435871742,0.8292245387775551,-0.12291271112224453,0.3031935374749498,0.27283671583166313,-0.15434687715430842,0.1754834623246492,0.7439159950901805,0.18311253066132263,6.140072325751505,10.957021902605208,1.0281924121242485
